x,y,pp,ra,rp
0,3,2029865,477368,23
0,4,2029865,477368,23
0,60,1432117,368587,25
0,61,1432117,368587,25
0,83,6745525,3469622,51
0,84,6745525,3469621,51
0,89,7112074,4093404,57
0,90,7112074,4093404,57
0,99,7207019,7139658,99
0,100,7210151,7152177,99
0,101,7238046,7251402,100
0,102,7385186,7421487,100
0,103,7432893,7397954,99
0,104,7365276,7335649,99
0,105,7368022,7331276,99
0,106,7454264,7193953,96
0,107,7469908,7018731,93
0,108,7469908,7018732,93
0,120,7748008,5875376,75
0,121,7748008,5875377,75
0,125,7771522,2346617,30
0,126,7771522,2346617,30
1,26,1596756,477788,29
1,27,1596756,477788,29
1,83,6745525,3469622,51
1,84,6745525,3469622,51
1,89,7112074,4093404,57
1,90,7112074,4093404,57
1,101,7378788,7424643,100
1,102,7387708,7423701,100
1,103,7441515,7418019,99
1,105,7454264,7193953,96
1,106,7454264,7193953,96
1,107,7469908,7018732,93
1,108,7470808,7016257,93
1,109,,6939129,92
1,120,7748008,5875377,75
1,121,7748008,5875377,75
1,125,7774942,2516087,32
1,126,7774942,2516087,32
2,26,1596756,477788,29
2,27,1596756,477787,29
2,96,7440490,6908083,92
2,97,7440490,6908083,92
2,98,7496594,7209863,96
2,99,7493375,7225582,96
2,100,7469213,7343543,98
2,102,7478023,7502981,100
2,103,7478023,7502981,100
2,108,7498854,6939129,92
2,109,7498854,6939128,92
2,118,7779566,6327032,81
2,119,7779566,6327033,81
2,125,7789425,3233641,41
2,126,7789425,3233640,41
3,36,1501487,469386,31
3,37,1501487,469386,31
3,80,6810059,4835226,71
3,81,6811737,4896861,72
3,82,6824838,5377961,78
3,96,7440490,6908083,92
3,97,7440490,6908083,92
3,98,7496594,7209864,96
3,99,7493375,7225582,96
3,100,7469213,7343544,98
3,111,7550756,6649586,88
3,112,7550756,6649586,88
3,114,7593895,6189102,81
3,115,7598960,6221331,81
3,116,7635704,6455128,84
3,118,7779566,6327033,81
3,119,7779566,6327033,81
4,26,1661528,499456,30
4,27,1661528,499456,30
4,32,1583491,465497,29
4,33,1583491,465496,29
4,36,1501487,469386,31
4,37,1501487,469386,31
4,44,1314313,453695,34
4,45,1314313,453695,34
4,71,4226914,554112,13
4,72,4226914,554112,13
4,80,6810059,4835226,71
4,81,6811737,4896861,72
4,82,6824838,5377961,78
4,106,7563761,6231642,82
4,107,7563761,6231641,82
4,111,7550756,6649586,88
4,112,7550756,6649586,88
4,114,7593895,6189102,81
4,115,7598960,6221331,81
4,116,7635704,6455128,84
4,118,7820829,6561095,83
4,119,7820829,6561096,83
5,26,1661528,499456,30
5,27,1661528,499456,30
5,32,1583491,465497,29
5,33,1583491,465497,29
5,44,1314313,453695,34
5,45,1314313,453695,34
5,71,4226914,554112,13
5,72,4226914,554112,13
5,98,7581397,7339568,96
5,99,7581397,7339569,96
5,102,7557726,7632022,100
5,103,7557726,7632022,100
5,104,7573202,7483178,98
5,105,7574787,7475582,98
5,106,7578266,6988090,92
5,107,7563761,6231642,82
5,117,7721532,6750349,87
5,118,7758167,6680525,86
5,119,7821266,6565488,83
5,120,7834512,6698665,85
5,124,7868552,6078800,77
5,125,7868552,6078800,77
6,28,1636609,491465,30
6,29,1636609,491466,30
6,94,7533803,7154969,94
6,95,7533803,7154969,94
6,98,7581397,7339569,96
6,99,7581397,7339569,96
6,102,7557726,7632022,100
6,103,7557726,7632021,100
6,104,7573202,7483178,98
6,105,7574787,7475582,98
6,106,7586534,7419306,97
6,109,7617694,7121169,93
6,110,7617694,7121169,93
6,117,7721532,6750349,87
6,118,7722509,6756416,87
6,119,7782551,6851256,88
6,120,7834512,6698665,85
6,124,7868552,6078800,77
6,125,7868552,6078800,77
7,28,1637895,492648,30
7,29,1637895,492648,30
7,56,1540381,612623,39
7,57,1540381,612623,39
7,84,7350412,5962402,81
7,85,7350412,5962402,81
7,91,7506863,6855773,91
7,92,7506863,6855773,91
7,94,7533803,7154969,94
7,95,7533803,7154969,94
7,97,7607585,7334249,96
7,98,7607585,7334249,96
7,105,7616203,7427221,97
7,106,7616762,7428685,97
7,107,7620899,7439517,97
7,109,7617694,7121169,93
7,110,7617694,7121169,93
7,115,7648861,6953346,90
7,116,7648861,6953345,90
7,118,7752144,6940551,89
7,119,7752144,6940551,89
7,125,7928391,6906243,87
7,126,7928391,6906243,87
8,27,1653444,495998,29
8,28,1650175,496520,29
8,29,1643303,497620,30
8,53,1398067,496120,35
8,54,1398067,496121,35
8,56,1540381,612623,39
8,57,1540381,612623,39
8,58,1791606,610713,34
8,59,1791606,610713,34
8,74,6654902,3939913,59
8,75,6654902,3939913,59
8,84,7350412,5962402,81
8,85,7350412,5962402,81
8,91,7506863,6855773,91
8,92,7506863,6855773,91
8,97,7607585,7334249,96
8,98,7607585,7334249,96
8,105,7616203,7427221,97
8,106,7616762,7428685,97
8,107,7620899,7439516,97
8,115,7648861,6953346,90
8,116,7648861,6953346,90
8,125,7928391,6906243,87
8,126,7928391,6906243,87
9,14,1818160,411380,22
9,15,1818160,411379,22
9,26,1674335,497692,29
9,27,1666723,497445,29
9,28,1653756,497026,29
9,32,1649307,493806,29
9,33,1649307,493806,29
9,38,1250538,481413,38
9,39,1250538,481412,38
9,53,1398067,496121,35
9,54,1398067,496120,35
9,58,1791606,610713,34
9,59,1791606,610713,34
9,61,2496892,662251,26
9,62,2496892,662251,26
9,74,6654902,3939913,59
9,75,6654902,3939912,59
9,115,7728731,7172016,92
9,116,7728731,7172016,92
9,123,7957491,7015122,88
9,124,7957491,7015122,88
10,14,1818160,411380,22
10,15,1818160,411380,22
10,20,1704408,382975,22
10,21,1704408,382974,22
10,25,1682677,474392,28
10,26,1679646,482278,28
10,27,1672728,497002,29
10,28,1657364,508013,30
10,32,1649307,493805,29
10,33,1649307,493806,29
10,38,1250538,481412,38
10,39,1250538,481413,38
10,45,1367785,517002,37
10,46,1367785,517002,37
10,61,2496892,662251,26
10,62,2496892,662251,26
10,92,7628858,7110479,93
10,93,7638495,7130910,93
10,94,7711766,7286242,94
10,108,7719046,7476236,96
10,109,7719046,7476236,96
10,111,7714133,7339940,95
10,112,7714133,7339940,95
10,115,7728731,7172016,92
10,116,7728731,7172016,92
10,117,7761638,7279369,93
10,118,7760866,7261152,93
10,119,7756018,7140166,91
10,120,7761180,7214528,92
10,123,7957491,7015122,88
10,124,7957491,7015122,88
11,20,1704408,382975,22
11,21,1704408,382975,22
11,25,1682677,474393,28
11,26,1681900,475736,28
11,27,1674190,492562,29
11,28,1667246,535698,32
11,29,1676695,525639,31
11,30,1643546,565143,34
11,31,1643546,565143,34
11,45,1367785,517002,37
11,46,1367785,517002,37
11,53,1492752,632024,42
11,54,1492752,632024,42
11,58,2073393,580256,27
11,59,2073393,580256,27
11,70,6204408,2054535,33
11,71,6204408,2054534,33
11,79,7355548,6479672,88
11,80,7355548,6479672,88
11,92,7628858,7110479,93
11,93,7638495,7130910,93
11,94,7711766,7286242,94
11,95,7752236,7389670,95
11,96,7752236,7389669,95
11,100,7669611,7619566,99
11,101,7669611,7619566,99
11,103,7692300,7687831,99
11,104,7692300,7687832,99
11,108,7720479,7470145,96
11,109,7720352,7470295,96
11,110,7715504,7476005,96
11,111,7714133,7339940,95
11,112,7714133,7339940,95
11,117,7760509,7275499,93
11,118,7759984,7260831,93
11,119,7756018,7140166,91
11,120,7761180,7214527,92
11,125,7963780,6778802,85
11,126,7964503,6775048,85
11,127,7969627,6748436,84
12,28,1676695,525639,31
12,29,1676695,525639,31
12,30,1643546,565143,34
12,31,1643546,565143,34
12,35,1265327,591974,46
12,36,1265327,591974,46
12,42,1289565,558722,43
12,43,1289565,558722,43
12,51,1406766,620152,44
12,52,1406766,620152,44
12,53,1492752,632024,42
12,54,1492752,632024,42
12,58,2073393,580256,27
12,59,2073393,580256,27
12,70,6204408,2054535,33
12,71,6204408,2054535,33
12,79,7355548,6479672,88
12,80,7355548,6479671,88
12,83,7636011,6997745,91
12,84,7636011,6997744,91
12,95,7752236,7389670,95
12,96,7752236,7389669,95
12,100,7679535,7619795,99
12,101,7679535,7619795,99
12,103,7692300,7687832,99
12,104,7692300,7687832,99
12,108,7726476,7444654,96
12,109,7725021,7445358,96
12,110,7716824,7447146,96
12,111,7733142,7356463,95
12,112,7726852,7360994,95
12,113,7727648,7362318,95
12,114,7733445,7371969,95
12,117,7755781,7259306,93
12,118,7755781,7259306,93
12,125,7963780,6778802,85
12,126,7964503,6775048,85
12,127,7969627,6748436,84
13,14,1810217,298996,16
13,15,1810217,298996,16
13,23,1697286,443353,26
13,24,1697286,443353,26
13,34,1336050,600978,44
13,35,1313078,598053,45
13,36,1265327,591974,46
13,42,1289565,558722,43
13,43,1289565,558722,43
13,45,1351374,578690,42
13,46,1351374,578690,42
13,51,1406766,620152,44
13,52,1406766,620152,44
13,77,7335739,6209315,84
13,78,7335739,6209315,84
13,83,7636011,6997745,91
13,84,7636011,6997745,91
13,94,7774425,7324367,94
13,95,7774425,7324367,94
13,97,7793556,7540706,96
13,98,7793556,7540706,96
13,100,7721025,7620753,98
13,101,7721025,7620753,98
13,109,7720119,7338865,95
13,110,7721587,7334104,95
13,111,7730267,7305946,94
13,112,7726852,7360994,95
13,113,7727648,7362318,95
13,114,7733359,7373851,95
13,115,7730763,7430957,96
13,120,7745037,7246956,93
13,121,7745037,7246956,93
14,14,1810217,298996,16
14,15,1810217,298996,16
14,23,1697286,443352,26
14,24,1697286,443353,26
14,34,1336050,600978,44
14,35,1336050,600978,44
14,45,1351374,578690,42
14,46,1351374,578690,42
14,77,7335739,6209315,84
14,78,7335739,6209314,84
14,80,7672216,6893695,89
14,81,7672216,6893695,89
14,83,7678699,6975323,90
14,84,7678699,6975322,90
14,94,7774425,7324367,94
14,95,7774425,7324367,94
14,97,7793556,7540706,96
14,98,7795823,7545613,96
14,99,7866948,7699557,97
14,105,7738029,7639145,98
14,106,7738029,7639146,98
14,110,7718263,7094991,91
14,111,7718263,7094991,91
14,114,7729849,7423799,96
14,115,7729936,7424294,96
14,116,7733228,7442871,96
14,120,7745037,7246955,93
14,121,7745127,7241490,93
14,122,7747806,7078173,91
15,9,1846291,239717,12
15,10,1846291,239718,12
15,45,1366214,636520,46
15,46,1368186,636002,46
15,47,1384859,631623,45
15,80,7673275,6895727,89
15,81,7673275,6895727,89
15,83,7678699,6975323,90
15,84,7678699,6975323,90
15,93,7774905,7366493,94
15,94,7774905,7366493,94
15,98,7866948,7699557,97
15,99,7867240,7699193,97
15,100,7876370,7687812,97
15,101,7784373,7645519,98
15,102,7783409,7633648,98
15,103,7776218,7545131,97
15,105,7738029,7639145,98
15,106,7738029,7639146,98
15,114,7726034,7393939,95
15,115,7726906,7399867,95
15,116,7733228,7442871,96
15,119,7744282,7408624,95
15,120,7744282,7408623,95
15,121,7747806,7078173,91
15,122,7747806,7078173,91
16,9,1846291,239718,12
16,10,1846291,239717,12
16,45,1366214,636520,46
16,46,1368186,636002,46
16,47,1384859,631623,45
16,80,7677686,6904196,89
16,81,7677686,6904196,89
16,84,7731323,7265648,93
16,85,7731323,7265647,93
16,93,7774905,7366493,94
16,94,7774905,7366493,94
16,98,7881162,7565822,95
16,99,7879453,7609338,96
16,100,7876370,7687813,97
16,101,7784373,7645519,98
16,102,7783409,7633648,98
16,103,7776218,7545132,97
16,114,7717576,7461353,96
16,115,7717576,7461352,96
16,119,7747707,7411292,95
16,120,7747707,7411292,95
17,34,1321705,621949,47
17,35,1321705,621949,47
17,60,3073474,793456,25
17,61,3073474,793456,25
17,81,7712844,7157046,92
17,82,7712844,7157047,92
17,84,7731323,7265648,93
17,85,7731323,7265648,93
17,86,7740569,7502993,96
17,87,7739474,7490503,96
17,88,7731043,7394298,95
17,98,7881162,7565821,95
17,99,7881162,7565822,95
17,102,7778670,7597975,97
17,103,7778670,7597975,97
17,105,7750461,7629033,98
17,106,7750461,7629033,98
17,114,7717576,7461353,96
17,115,7717576,7461352,96
17,119,7761963,7422396,95
17,120,7761963,7422396,95
18,33,1416503,655073,46
18,34,1385880,644372,46
18,35,1321705,621949,47
18,40,1329482,653493,49
18,41,1329482,653493,49
18,44,1379821,647902,46
18,45,1379821,647902,46
18,60,3073474,793457,25
18,61,3073474,793457,25
18,81,7712844,7157047,92
18,82,7712844,7157047,92
18,86,7740569,7502993,96
18,87,7739474,7490503,96
18,88,7731089,7397457,95
18,89,7732572,7498267,96
18,99,7876708,7562759,96
18,100,7875223,7557400,96
18,101,7855056,7517162,95
18,102,7784313,7545591,96
18,103,7778670,7597975,97
18,105,7750461,7629033,98
18,106,7750545,7628621,98
18,107,7753132,7616003,98
18,113,7708120,7404662,96
18,114,7708120,7404661,96
18,127,7737021,7266047,93
19,33,1416503,655073,46
19,34,1416503,655073,46
19,40,1333402,662737,49
19,41,1334653,663124,49
19,42,1389792,680181,48
19,44,1379821,647902,46
19,45,1379821,647902,46
19,79,7679925,0,0
19,80,7679925,0,0
19,88,7734145,7362181,94
19,89,7734145,7362181,94
19,99,7876708,7562760,96
19,100,7875223,7557400,96
19,101,7855056,7517162,95
19,102,7787455,7516423,96
19,106,7753132,7616003,98
19,107,7752954,7615920,98
19,108,7746648,7607062,98
19,109,7740291,7560535,97
19,111,7714962,7494315,97
19,112,7714962,7494315,97
19,113,7707724,7407055,96
19,114,7707724,7407055,96
19,115,7708803,7472081,96
19,116,7710245,7469103,96
19,117,7720686,7447550,96
19,118,7717626,7397160,95
19,119,7717626,7397160,95
19,120,7735998,7432537,96
19,121,7735998,7432537,96
19,127,7736491,7283490,93
20,12,1759250,734176,41
20,13,1759250,734176,41
20,40,1358679,707206,51
20,41,1362577,704979,51
20,42,1396455,686172,48
20,43,1419451,697085,49
20,79,7679925,0,0
20,80,7679925,0,0
20,88,7740670,6797792,87
20,89,7740670,6797792,87
20,97,7869910,7604748,96
20,98,7869910,7604748,96
20,101,7814954,7451233,95
20,102,7814954,7451233,95
20,107,7747511,7613383,98
20,108,7746648,7607062,98
20,109,7740291,7560535,97
20,110,7721010,7539754,97
20,111,7717961,7524376,97
20,112,7713625,7502502,97
20,113,7703134,7430000,96
20,114,7703134,7430000,96
20,115,7708803,7472081,96
20,116,7710245,7469103,96
20,117,7720686,7447550,96
20,118,7717626,7397161,95
20,119,7717626,7397161,95
20,120,7735998,7432537,96
20,121,7735998,7432537,96
20,127,7732510,7362816,95
21,12,1759250,734176,41
21,13,1759250,734176,41
21,39,1406440,720435,51
21,40,1405844,721778,51
21,41,1406271,722790,51
21,42,1421163,708387,49
21,43,1419451,697085,49
21,57,2814255,835053,29
21,58,2814255,835053,29
21,85,7794498,7524677,96
21,86,7794498,7524676,96
21,95,7870773,7691068,97
21,96,7870773,7691068,97
21,97,7867407,7605560,96
21,98,7867407,7605560,96
21,100,7837262,7456883,95
21,101,7829312,7454869,95
21,102,7814954,7451233,95
21,110,7721010,7539754,97
21,111,7719456,7539353,97
21,112,7707745,7535849,97
21,113,7695127,7506044,97
21,114,7690914,7483927,97
21,116,7704825,7458154,96
21,117,7704825,7458154,96
21,119,7720858,7455614,96
21,120,7722038,7454513,96
21,121,7730506,7446611,96
21,126,7731796,7425879,96
21,127,7729330,7413278,96
22,39,1406440,720435,51
22,40,1410075,717103,51
22,41,1441256,688527,47
22,48,1518882,794522,52
22,49,1518882,794522,52
22,56,2643129,810198,30
22,57,2700287,818500,30
22,58,2814255,835052,29
22,85,7794498,7524677,96
22,86,7796732,7526904,96
22,87,7867730,7604458,96
22,88,7865563,7654385,97
22,95,7870773,7691068,97
22,96,7870773,7691068,97
22,97,7857049,7608917,96
22,98,7857049,7608917,96
22,100,7837262,7456883,95
22,101,7835592,7460901,95
22,102,7780500,7585700,97
22,103,7755522,7591712,97
22,104,7764337,7597911,97
22,112,7697520,7518607,97
22,113,7697520,7518607,97
22,116,7704825,7458154,96
22,117,7704825,7458154,96
22,119,7720858,7455614,96
22,120,7722038,7454513,96
22,121,7730465,7446188,96
22,122,7729246,7433670,96
22,126,7731796,7425879,96
22,127,7731796,7425879,96
23,34,1343845,0,0
23,35,1343845,0,0
23,36,1348713,766701,56
23,37,1348713,766700,56
23,48,1518882,794521,52
23,49,1518882,794522,52
23,56,2643129,810199,30
23,57,2643129,810199,30
23,80,7762177,7626992,98
23,81,7762177,7626991,98
23,86,7870391,7602781,96
23,87,7869935,7607664,96
23,88,7865563,7654385,97
23,90,7919716,7750106,97
23,91,7919716,7750106,97
23,92,7899839,7598733,96
23,93,7899839,7598734,96
23,98,7872601,7575313,96
23,99,7872601,7575312,96
23,101,7784009,7585006,97
23,102,7780500,7585700,97
23,103,7755522,7591712,97
23,104,7764337,7597910,97
23,105,7765097,7611110,98
23,106,7765428,7613877,98
23,107,7767872,7634342,98
23,121,7729246,7433669,96
23,122,7729151,7434700,96
23,123,7726350,7465128,96
23,125,7721266,7430904,96
23,126,7721266,7430904,96
24,2,1854720,1624501,87
24,3,1854720,1624501,87
24,24,1424690,880548,61
24,25,1424690,880549,61
24,34,1343845,0,0
24,35,1343845,0,0
24,36,1348713,766701,56
24,37,1348713,766701,56
24,79,7755632,7587860,97
24,80,7757891,7601367,97
24,81,7763416,7628174,98
24,82,7803304,7666227,98
24,86,7880219,7622617,96
24,87,7880219,7622618,96
24,89,7890901,7805441,98
24,90,7903652,7788718,98
24,91,7922695,7763743,97
24,92,7899839,7598734,96
24,93,7899839,7598734,96
24,98,7872601,7575313,96
24,99,7872601,7575313,96
24,105,7765097,7611110,98
24,106,7765428,7613877,98
24,107,7767872,7634341,98
24,109,7751346,7637651,98
24,110,7751346,7637651,98
24,114,7700341,7580182,98
24,115,7700341,7580182,98
24,116,7713000,7516261,97
24,117,7712949,7515174,97
24,118,7712581,7507324,97
24,122,7726350,7465128,96
24,123,7726350,7465128,96
24,124,7721701,7450062,96
24,125,7721049,7442903,96
24,126,7720146,7432977,96
25,2,1854720,1624501,87
25,3,1854720,1624501,87
25,24,1424690,880549,61
25,25,1424690,880548,61
25,32,1491933,713548,47
25,33,1491933,713548,47
25,42,1467182,864489,58
25,43,1467182,864490,58
25,50,1681959,938428,55
25,51,1681959,938428,55
25,72,7495363,6692256,89
25,73,7495363,6692256,89
25,76,7691883,7337338,95
25,77,7691883,7337338,95
25,79,7755632,7587860,97
25,80,7755632,7587860,97
25,81,7803304,7666227,98
25,82,7803304,7666227,98
25,85,7899346,7813015,98
25,86,7899239,7814710,98
25,87,7898415,7827796,99
25,89,7891558,7823075,98
25,90,7895689,7822780,98
25,91,7934980,7819980,98
25,92,7918537,7806562,98
25,93,7918537,7806563,98
25,94,7880803,7802346,99
25,95,7880803,7802346,99
25,102,7764301,7470849,96
25,103,7763330,7471180,96
25,104,7756312,7467355,96
25,105,7757867,7420693,95
25,109,7751346,7637651,98
25,110,7751346,7637651,98
25,114,7700485,7582308,98
25,115,7700485,7582308,98
25,116,7713000,7516261,97
25,117,7712949,7515174,97
25,118,7712581,7507324,97
25,123,7725728,7500588,97
25,124,7724252,7482069,97
25,125,7720939,7449008,96
25,126,7715527,7441527,96
26,29,1434481,759680,52
26,30,1434481,759680,52
26,32,1491933,713548,47
26,33,1491933,713548,47
26,42,1467182,864490,58
26,43,1467182,864490,58
26,50,1681959,938428,55
26,51,1681959,938428,55
26,72,7495363,6692255,89
26,73,7495363,6692256,89
26,76,7691883,7337338,95
26,77,7691883,7337338,95
26,85,7899790,7814944,98
26,86,7899660,7816156,98
26,87,7898778,7828978,99
26,88,7910269,7866457,99
26,89,7896186,7865227,99
26,90,7897219,7861809,99
26,91,7937657,7728049,97
26,92,7923547,7790415,98
26,93,7923547,7790415,98
26,94,7883009,7793117,99
26,95,7883009,7793117,99
26,102,7764301,7470850,96
26,103,7763029,7474654,96
26,104,7755653,7489924,96
26,105,7757867,7420693,95
26,107,7774911,7625529,98
26,108,7774911,7625529,98
26,111,7716765,7649203,99
26,112,7716765,7649204,99
26,114,7701080,7591067,98
26,115,7701080,7591066,98
26,123,7725728,7500588,97
26,124,7725728,7500588,97
26,127,7721664,7541899,97
27,0,1955726,1982136,101
27,1,1955726,1982137,101
27,29,1434481,759680,52
27,30,1434481,759679,52
27,85,7901713,7817690,99
27,86,7901713,7817690,99
27,87,7910269,7866457,99
27,88,7910269,7866457,99
27,89,7906442,7737672,97
27,90,7909411,7736757,97
27,91,7937657,7728049,97
27,92,7944160,7723977,97
27,93,7944160,7723977,97
27,94,7892087,7755147,98
27,95,7892087,7755147,98
27,98,7868925,7729426,98
27,99,7868709,7727146,98
27,100,7864741,7698146,98
27,101,7847155,7609055,96
27,103,7752573,7595287,97
27,104,7752757,7596190,97
27,105,7759377,7612685,98
27,106,7766901,7530751,96
27,107,7774911,7625528,98
27,108,7774911,7625529,98
27,111,7716765,7649204,99
27,112,7716765,7649203,99
27,116,7715499,7529778,97
27,117,7715499,7529778,97
27,123,7716219,7506085,97
27,124,7716219,7506085,97
27,127,7720993,7547594,97
28,0,1955726,1982137,101
28,1,1955726,1982137,101
28,34,1334347,796554,59
28,35,1334347,796554,59
28,41,1444462,1034291,71
28,42,1444462,1034291,71
28,72,7535967,7194200,95
28,73,7545450,7198739,95
28,74,7620804,7234808,94
28,77,7762093,7594343,97
28,78,7762093,7594342,97
28,85,7902116,7796358,98
28,86,7902116,7796358,98
28,89,7920181,7712400,97
28,90,7920181,7712400,97
28,97,7867658,7820492,99
28,98,7868105,7788337,99
28,99,7868709,7727146,98
28,100,7864741,7698146,98
28,101,7847155,7609054,96
28,104,7758620,7620561,98
28,105,7759575,7611771,98
28,106,7766652,7546645,96
28,108,7775336,7516404,96
28,109,7775023,7526137,96
28,110,7772726,7597643,97
28,112,7719425,7682756,99
28,113,7718599,7677818,99
28,114,7712579,7641852,99
28,116,7715238,7539403,97
28,117,7715238,7539403,97
28,121,7707488,7514980,97
28,122,7707488,7514980,97
28,123,7716219,7506086,97
28,124,7716219,7506086,97
28,125,7714801,7599810,98
28,126,7714801,7599810,98
28,127,7717440,7560575,98
29,30,1465120,822911,56
29,31,1465120,822910,56
29,34,1332780,800899,59
29,35,1332780,800899,59
29,41,1444462,1034290,71
29,42,1444462,1034291,71
29,53,2061924,1264399,61
29,54,2061924,1264399,61
29,72,7535967,7194200,95
29,73,7545450,7198739,95
29,74,7620804,7234808,94
29,77,7762093,7594342,97
29,78,7762093,7594343,97
29,80,7904213,7732822,97
29,81,7904213,7732822,97
29,89,7936908,7644659,96
29,90,7936908,7644659,96
29,93,7955422,7737109,97
29,94,7953384,7732032,97
29,95,7937923,7693517,96
29,97,7867658,7820492,99
29,98,7867658,7820492,99
29,103,7763292,7664067,98
29,104,7762008,7643941,98
29,105,7760389,7608021,98
29,106,7765629,7611894,98
29,108,7775336,7516403,96
29,109,7775027,7529792,96
29,110,7773205,7608866,97
29,112,7719425,7682756,99
29,113,7718395,7674770,99
29,114,7712360,7628002,99
29,116,7714794,7574722,98
29,117,7714957,7575284,98
29,118,7720973,7595997,98
29,121,7707488,7514980,97
29,122,7707488,7514980,97
29,123,7719508,7596651,98
29,124,7718046,7593976,98
29,125,7710486,7583462,98
29,126,7714455,7595340,98
29,127,7714180,7517773,97
30,30,1465120,822911,56
30,31,1465120,822911,56
30,34,1325525,820497,61
30,35,1325525,820497,61
30,37,1387657,0,0
30,38,1387657,0,0
30,53,2061924,1264399,61
30,54,2061924,1264399,61
30,80,7904213,7732822,97
30,81,7904213,7732822,97
30,82,7906231,7747580,97
30,83,7906231,7747579,97
30,92,7967917,7740049,97
30,93,7963542,7739019,97
30,94,7953384,7732032,97
30,95,7937923,7693517,96
30,100,7826987,7673904,98
30,101,7826987,7673904,98
30,102,7781859,7657667,98
30,103,7775267,7659939,98
30,104,7763292,7664067,98
30,109,7775171,7654885,98
30,110,7775171,7654885,98
30,113,7710677,7573358,98
30,114,7710677,7573358,98
30,116,7717367,7557519,97
30,117,7717805,7562197,97
30,118,7720737,7595388,98
30,119,7713857,7582329,98
30,120,7713394,7617080,98
30,121,7705621,7612482,98
30,122,7704066,7608185,98
30,123,7719508,7596651,98
30,124,7717796,7592508,98
30,125,7708509,7569637,98
30,126,7713036,7577015,98
30,127,7717679,7600437,98
31,3,1602776,1946718,121
31,4,1602776,1946718,121
31,13,1400590,1329835,94
31,14,1400590,1329835,94
31,34,1323925,836008,63
31,35,1323925,836008,63
31,37,1387657,0,0
31,38,1387657,0,0
31,82,7906231,7747580,97
31,83,7906231,7747580,97
31,92,7967917,7740049,97
31,93,7968005,7739686,97
31,94,7968257,7729125,96
31,95,7949464,7734478,97
31,98,7871184,7737432,98
31,99,7871184,7737432,98
31,100,7826987,7673905,98
31,101,7825726,7674226,98
31,102,7785298,7674696,98
31,103,7781859,7657667,98
31,104,7762293,7644251,98
31,105,7762293,7644251,98
31,107,7774859,7639493,98
31,108,7774859,7639492,98
31,110,7766154,7591679,97
31,111,7764645,7597769,97
31,112,7753609,7642325,98
31,113,7707463,7582167,98
31,114,7707463,7582167,98
31,115,7702802,7568946,98
31,116,7702802,7568946,98
31,118,7713775,7577421,98
31,119,7713857,7582329,98
31,120,7713340,7615377,98
31,121,7706668,7602929,98
31,122,7704066,7608185,98
31,124,7709477,7543686,97
31,125,7709477,7543687,97
31,127,7717417,7600035,98
32,3,1602776,1946718,121
32,4,1602776,1946718,121
32,13,1400590,1329835,94
32,14,1400590,1329835,94
32,34,1331258,869623,65
32,35,1331258,869624,65
32,75,7737029,7626836,98
32,76,7737029,7626836,98
32,88,7912574,7466199,94
32,89,7912574,7466198,94
32,93,7970734,7728420,96
32,94,7968257,7729125,96
32,95,7949464,7734478,97
32,97,7873446,7699045,97
32,98,7872650,7712559,97
32,99,7871184,7737432,98
32,100,7794916,7758387,99
32,101,7791762,7731398,99
