x,y,pp,ra,rp
13,0,921194,528207,57
13,1,912472,529003,58
13,2,905130,508864,56
13,3,896771,486613,54
13,4,893694,502790,56
13,5,871759,446954,51
13,6,865279,420622,48
13,7,865733,411387,47
13,8,857579,408755,47
13,9,844191,393008,46
13,14,843387,252366,29
13,15,842913,259628,30
13,16,841937,286360,34
13,17,842211,291976,34
13,18,838280,271795,32
13,19,829902,247089,29
13,20,821221,239346,29
13,21,811127,247496,30
14,0,932501,541313,58
14,1,925013,544695,58
14,2,918370,526504,57
14,3,908992,519236,57
14,4,898315,504856,56
14,5,888667,488636,54
14,6,885989,458586,51
14,7,885395,439159,49
14,8,885183,436181,49
14,9,895836,327133,36
14,10,895836,327133,36
14,14,866595,239658,27
14,15,867316,241225,27
14,16,862576,280219,32
14,17,855581,289204,34
14,18,848769,281359,33
14,19,839794,266472,31
14,20,831696,254963,30
14,21,824014,261109,31
15,0,945959,555691,58
15,1,940111,560558,59
15,2,937088,546541,58
15,3,931675,534488,57
15,4,922489,512609,55
15,5,912031,505769,55
15,6,906476,481710,52
15,7,905602,455184,50
15,8,905531,436478,48
15,9,895836,327133,36
15,10,895836,327133,36
15,15,876867,259361,29
15,16,874562,267833,30
15,17,867119,293033,33
15,18,859004,298481,35
15,19,848855,278001,32
15,20,840722,267263,31
15,21,832909,263240,31
16,0,964944,548434,56
16,1,960079,569440,59
16,2,957801,550448,57
16,3,954630,542383,57
16,4,947348,514066,54
16,5,937636,503833,53
16,6,926673,498757,54
16,7,923774,475200,51
16,8,924626,442159,48
16,9,956066,420528,43
16,15,889447,271448,30
16,16,887262,279496,31
16,17,879625,304468,34
16,18,869972,311004,35
16,19,856802,282840,32
16,20,851545,269603,31
17,0,987099,549484,55
17,1,981365,560081,57
17,2,978533,543584,55
17,3,974581,537996,54
17,4,969099,531898,54
17,5,959033,504113,52
17,6,953437,494697,51
17,7,952895,489336,51
17,8,966306,440230,45
17,9,960358,427488,44
17,15,900999,278441,30
17,16,899046,288629,32
17,17,892004,314823,35
17,18,886237,320226,36
18,0,1008091,558513,55
18,1,999805,555535,55
18,2,998707,539654,53
18,3,992915,512947,51
18,4,993978,510039,51
18,5,997602,518853,51
18,6,988351,512671,51
18,7,984457,486530,49
18,8,982511,465105,47
18,9,982307,449342,45
18,10,992575,427632,43
18,15,914538,302239,32
18,16,912667,307076,33
18,17,904972,318528,35
18,18,895366,318850,35
19,0,1028682,563141,55
19,1,1023439,530021,51
19,2,1015915,524976,51
19,3,1019559,506598,49
19,4,1015480,504070,49
19,5,1019142,513295,50
19,6,1016805,516236,50
19,7,1008322,507897,50
19,8,1001026,471431,47
19,9,997489,431787,43
19,10,995382,428408,43
19,15,932154,321194,34
19,16,930204,328943,35
19,17,925408,346181,37
19,18,922710,334937,36
20,0,1047496,554909,52
20,1,1045030,538528,51
20,2,1045053,510600,48
20,3,1036726,517097,49
20,4,1037476,510547,49
20,5,1040462,500450,48
20,6,1038134,499729,48
20,7,1029588,516371,49
20,8,1019859,492451,48
20,9,1013558,451561,44
20,10,1009452,436558,42
20,14,974242,346313,35
20,15,955032,351277,37
20,16,943560,350766,37
20,17,933482,341357,36
20,18,924726,334573,36
21,0,1066376,516630,48
21,1,1066060,527021,49
21,2,1065838,505352,47
21,3,1062800,517440,48
21,4,1059678,515280,48
21,5,1057855,498682,47
21,6,1054314,484185,45
21,7,1046224,506462,48
21,8,1036595,506581,48
21,9,1028061,473094,45
21,10,1022113,452003,43
21,11,1025559,408148,39
21,14,977621,346358,35
21,15,972219,352017,36
21,16,956251,363627,38
21,17,944583,352887,37
21,18,933080,333068,35
22,0,1086472,502929,46
22,1,1088040,474076,43
22,2,1088078,521542,48
22,3,1088111,515225,47
22,4,1084404,511036,47
22,5,1077963,486292,45
22,6,1069675,460553,42
22,7,1062233,470186,44
22,8,1052947,491411,46
22,9,1042118,438501,42
22,10,1032280,431709,41
22,11,1028367,405069,39
22,12,1031526,382741,37
22,13,1015129,370774,36
22,14,1000177,357336,35
22,15,989014,358601,36
22,16,974397,373564,38
22,17,963894,367828,38
23,0,1110355,527599,47
23,1,1108619,495441,44
23,2,1109380,495671,44
23,3,1109002,485717,44
23,4,1104784,492823,44
23,5,1097749,476848,43
23,6,1089749,440122,40
23,7,1079761,428005,39
23,8,1069064,470601,44
23,9,1056230,426315,40
23,10,1045588,411469,39
23,11,1039014,400499,38
23,12,1034145,387736,37
23,13,1017164,376287,36
23,14,1013458,376431,37
23,15,1003311,379579,38
23,16,999911,380809,37
23,17,999865,368233,36
24,0,1132570,539512,47
24,1,1129063,528694,47
24,2,1128661,502348,44
24,3,1129395,465511,41
24,4,1123718,463163,41
24,5,1117236,449535,40
24,6,1110462,459785,41
24,7,1100448,459259,41
24,8,1085750,468639,43
24,9,1074142,465172,43
24,10,1059853,428080,40
24,11,1052216,419086,40
24,12,1047549,414557,39
24,13,1034481,408146,39
24,14,1024603,400297,38
24,15,1025659,398633,38
24,16,1035497,380134,36
24,17,1040334,362066,34
24,19,1011617,281957,27
24,20,1011617,281957,27
24,21,954450,299042,31
24,22,954450,299042,31
25,0,1153818,524056,45
25,1,1152747,527011,45
25,2,1151136,491730,42
25,3,1144916,481932,42
25,4,1141993,455574,39
25,5,1137327,445353,39
25,6,1130024,453133,40
25,7,1125122,456226,40
25,8,1110462,475764,43
25,9,1094753,476785,43
25,10,1075548,432097,39
25,11,1068695,423384,39
25,12,1061585,431704,40
25,13,1059101,425827,40
25,15,1112143,405797,36
25,16,1108372,396943,35
25,17,1099531,376183,34
25,19,1011617,281957,27
25,20,1008847,289997,28
25,21,964938,329082,34
25,22,957071,311659,32
25,39,715548,75842,10
25,40,715548,75842,10
26,0,1179034,543636,46
26,1,1173380,504304,42
26,2,1165607,481474,41
26,3,1161615,467373,40
26,4,1158651,459205,39
26,5,1155083,467179,40
26,6,1150367,465742,40
26,7,1142479,449889,39
26,8,1132154,449430,39
26,9,1123483,460310,41
26,10,1109628,448740,40
26,11,1094638,432919,39
26,12,1092754,429362,39
26,13,1110558,434630,39
26,14,1153239,432896,37
26,15,1127498,415401,36
26,16,1112998,399770,36
26,17,1018798,352284,39
26,18,4,4,100
26,20,985481,375230,38
26,21,981207,374645,38
26,22,971236,373283,38
26,39,715548,75842,10
26,40,715437,77141,10
26,41,714390,89362,12
27,0,1206283,493597,41
27,1,1196265,461896,38
27,2,1187666,468725,39
27,3,1178927,492699,41
27,4,1172729,478243,40
27,5,1174876,480223,40
27,6,1171251,464510,39
27,7,1164108,454156,38
27,8,1156455,455444,39
27,9,1149844,467957,40
27,10,1145917,474610,41
27,11,1152028,450519,38
27,12,1173622,458999,39
27,13,1160865,447616,38
27,14,1158816,438838,37
27,15,1151946,433000,37
27,16,1137076,414588,36
27,17,808361,293758,54
27,18,284708,108631,84
27,19,1079003,386341,35
27,20,1002020,415768,41
27,21,997831,417527,41
27,22,988059,421630,42
27,40,714390,89362,12
27,41,714197,91068,12
27,42,712386,107088,15
28,0,1235574,495878,39
28,1,1231005,493481,40
28,2,1222589,479878,39
28,3,1216456,493610,40
28,4,1214241,482893,39
28,5,1203420,481222,39
28,6,1198456,482467,40
28,7,1191445,493510,41
28,8,1186528,493357,41
28,9,1188102,494309,41
28,10,1192328,503853,42
28,11,1204109,479240,39
28,12,1203002,478653,39
28,13,1202518,480556,39
28,14,1188433,471140,39
28,15,1180469,463890,39
28,16,1171970,443618,38
28,17,1117420,444633,40
28,18,1107594,429724,38
28,19,1077247,393870,36
28,20,1031679,460357,44
28,21,1013872,459224,45
28,22,1002379,462779,45
28,23,995256,463448,46
28,38,775311,130934,16
28,39,775311,130933,16
28,40,748802,122617,16
28,41,726685,113274,15
28,42,,109096,15
29,0,1278781,521233,41
29,1,1276005,506470,39
29,2,1264385,470609,37
29,3,1246687,474109,38
29,4,1238658,492317,40
29,5,1231257,507513,41
29,6,1227049,504508,40
29,7,1226345,512729,41
29,8,1234336,499577,40
29,9,1248917,473268,38
29,10,1264976,478909,37
29,11,1254898,488695,38
29,12,1238741,464163,37
29,13,1235445,476354,38
29,14,1224394,502683,41
29,15,1211482,497039,41
29,16,1198168,498936,41
29,17,1147286,499534,43
29,18,1129528,491601,43
29,19,1083770,497143,45
29,20,1060258,484490,45
29,21,1036022,495300,47
29,22,1015695,482244,47
29,23,1002412,465060,46
29,35,842632,110320,13
29,36,839183,117422,14
29,37,826620,139427,17
29,38,789883,138663,17
29,39,775311,130934,16
29,40,751224,126592,16
29,41,746968,124183,16
29,42,734880,117340,15
30,0,1316745,533804,40
30,1,1304250,518304,39
30,2,1299569,508749,39
30,3,1287429,508418,39
30,4,1270110,503378,39
30,5,1257510,520587,41
30,6,1258078,495299,39
30,7,1271925,474973,37
30,8,1286505,469418,36
30,9,1294072,447570,34
30,10,1291797,459644,35
30,11,1287246,463430,36
30,12,1266191,457493,36
30,13,1264793,469588,37
30,14,1259142,494970,39
30,15,1245280,503952,40
30,16,1211718,535129,44
30,17,1174018,526255,44
30,18,1141013,527870,46
30,19,1117212,530496,47
30,20,1096518,517226,47
30,21,1066752,505396,47
30,22,1050147,493130,47
30,23,1036803,480794,46
30,35,848099,127333,15
30,36,844373,131975,15
30,37,830853,145848,17
30,38,818890,153161,18
30,39,812227,152451,18
30,40,761154,142896,18
30,41,761154,142896,18
31,0,1339824,554262,41
31,1,1328167,545911,40
31,2,1318549,529771,40
31,3,1317653,519867,39
31,4,1311129,507941,38
31,5,1306392,504423,38
31,6,1308386,471269,36
31,7,1320551,442780,33
31,8,1329025,465921,35
31,9,1331575,451923,33
31,10,1324224,459819,34
31,11,1319076,468664,35
31,14,1260843,443234,35
31,15,1250858,468045,37
31,16,1215963,528105,43
31,17,1179133,529541,44
31,18,1151737,523727,45
31,19,1136588,510954,45
31,20,1128750,475425,42
31,21,1078613,469616,43
31,22,1073266,481666,44
31,23,1061091,512885,48
31,24,1064462,550139,51
31,34,897115,205651,22
31,35,880499,202249,22
31,36,868385,194145,22
31,37,851559,173128,19
31,38,827226,155046,18
31,39,812272,154220,18
31,40,806702,165421,20
31,41,793005,153147,19
32,0,1362345,546346,40
32,1,1360397,528103,39
32,2,1358698,479838,35
32,3,1351124,468544,34
32,4,1361215,474337,34
32,5,1372147,466983,34
32,6,1373388,443649,32
32,7,1366008,437306,32
32,8,1359678,452563,33
32,9,1353175,460096,34
32,10,1345613,454911,33
32,11,1341407,470747,35
32,12,1349116,466033,34
32,14,1266017,476075,37
32,15,1256367,481831,38
32,16,1222285,501067,40
32,17,1188362,518404,43
32,18,1171774,526262,45
32,19,1172897,510792,43
32,21,1096090,468048,42
32,22,1090525,469915,43
32,23,1072764,501433,46
32,24,1069735,550237,51
32,25,1050112,448699,42
32,26,1050112,448699,42
32,34,900423,224750,24
32,35,896079,222082,24
32,36,882278,206340,23
32,37,871344,174422,20
32,38,871155,132613,15
32,39,812694,170791,21
32,40,806926,164275,20
32,41,796332,152310,19
33,0,1407373,525724,37
33,1,1391905,519938,37
33,2,1386889,501386,35
33,3,1392184,477208,34
33,4,1409322,461177,32
33,5,1424214,450710,31
33,6,1424524,463180,32
33,7,1407903,461406,33
33,8,1382055,434389,31
33,9,1375448,437534,32
33,10,1368574,469021,34
33,11,1361612,474257,34
33,12,1353455,470072,34
33,13,1304617,464248,35
33,14,1284205,466541,36
33,15,1265062,466768,36
33,16,1227449,465668,37
33,17,1201284,487465,40
33,18,1188144,516983,43
33,19,1177084,503863,42
33,21,1118160,470739,42
33,22,1118209,476985,42
33,23,1101561,552823,50
33,24,1093120,555051,50
33,25,1063348,493109,46
33,26,1050112,448699,42
33,34,913939,302801,33
33,35,908997,276590,30
33,36,897641,216357,24
33,37,871155,132613,15
33,38,871155,132613,15
33,39,842664,217982,25
33,40,821827,173700,21
33,41,812089,153054,18
33,42,807861,144629,17
34,0,1441017,522590,36
34,1,1428024,508972,35
34,2,1421222,505753,35
34,3,1441145,484903,33
34,4,1451159,468808,32
34,5,1457467,462904,31
34,6,1455925,446281,30
34,7,1443456,426469,29
34,8,1408747,418903,29
34,9,1404773,432410,30
34,10,1392407,470579,34
34,11,1381673,485303,35
34,12,1370548,485714,35
34,13,1316699,473079,35
34,14,1295335,467036,36
34,15,1272874,473594,37
34,17,1209627,506989,41
34,18,1205679,498963,41
34,19,1194175,475581,39
34,21,1145207,471534,41
34,22,1137273,495379,43
34,23,1114983,554976,49
34,24,1102704,566671,51
34,25,1090692,576310,52
34,33,958908,321539,33
34,34,954090,329590,34
34,35,938140,343429,36
34,36,926954,332677,35
34,39,842664,217982,25
34,40,836610,204514,24
34,41,818229,164866,20
34,42,807861,144629,17
35,0,1486817,525235,35
35,1,1490006,508690,34
35,2,1517443,503207,33
35,3,1499002,486921,32
35,4,1491023,443899,29
35,5,1486288,438966,29
35,6,1480382,415214,28
35,8,1452284,417087,28
35,9,1444996,434799,29
35,10,1421817,477626,33
35,11,1400711,479844,34
35,12,1368362,481911,34
35,13,1335076,483025,36
35,14,1297768,472929,36
35,15,1271730,468000,36
35,16,1269933,530228,41
35,17,1239745,500274,40
35,18,1222383,483048,39
35,20,1216492,425530,34
35,21,1209990,451160,36
35,22,1194824,510939,42
35,23,1130615,544688,48
35,24,1124975,560168,49
35,25,1111863,596159,53
35,33,958908,321540,33
35,34,955156,333136,34
35,35,943330,349602,36
35,36,932080,338221,35
35,42,825367,220457,26
35,43,819965,211742,25
35,44,807655,191885,23
35,45,767911,182118,23
35,46,767911,182118,23
36,0,1540866,539006,34
36,1,1555978,517438,33
36,2,1561799,501044,32
36,3,1560014,478200,31
36,4,1611418,411843,25
36,5,1607225,391860,24
36,8,1500574,428390,28
36,9,1493092,441564,29
36,10,1465142,472158,32
36,11,1440099,474348,32
36,12,1386835,486964,34
36,13,1354051,485219,35
36,14,1317665,508585,38
36,15,1301063,500107,38
36,16,1276598,528055,41
36,17,1276598,528055,41
36,19,1259536,487961,38
36,20,1233768,460913,36
36,21,1214980,469721,38
36,22,1198245,522823,43
36,23,1164679,542354,46
36,24,1147004,550178,48
36,25,1134165,591575,52
36,32,1014774,390006,38
36,33,1014774,390006,38
36,34,973660,380832,39
36,35,968605,376902,38
36,36,956609,368891,38
36,37,945967,371087,38
36,38,925921,343424,37
36,39,912806,330837,36
36,41,861188,320724,37
36,42,838616,259437,30
36,43,823038,221441,26
36,44,807479,200049,24
36,45,781261,225539,28
36,46,770230,203055,26
37,0,1611588,546149,33
37,1,1620243,538561,32
37,2,1618522,508880,31
37,3,1629198,441370,27
37,4,1616772,415987,25
37,5,1607225,391860,24
37,6,1632681,467141,28
37,7,1628361,466428,28
37,8,1570474,459411,29
37,9,1540417,469131,30
37,10,1509358,493085,32
37,11,1467136,490318,33
37,12,1422662,513860,36
37,13,1375518,511443,37
37,14,1339703,504316,37
37,15,1333929,552488,41
37,16,1318102,537448,40
37,17,1304652,518530,39
37,18,1308148,509141,38
37,19,1272630,493282,38
37,20,1254842,504075,39
37,21,1235280,545227,44
37,22,1208959,554422,45
37,23,1189737,549820,46
37,24,1166910,551765,47
37,25,1154583,590970,51
37,32,1014774,390006,38
37,33,1015112,393211,38
37,34,1000781,399771,39
37,35,987838,392494,39
37,36,970276,395203,40
37,37,949853,375025,39
37,38,929182,350519,37
37,39,915499,341953,37
37,40,907082,368417,40
37,41,874713,341617,39
37,42,858841,315998,37
37,43,841025,278208,33
37,44,811642,285649,35
37,45,803584,287221,35
37,46,785261,290796,36
37,53,522,310,59
37,54,522,310,59
38,0,1671386,550896,32
38,1,1675632,547089,32
38,2,1671548,501878,29
38,3,1654783,470811,28
38,4,1655696,443785,26
38,5,1680834,437739,26
38,6,1639766,481536,29
38,7,1634855,479085,29
38,8,1615255,483851,29
38,9,1582608,504711,32
38,10,1553475,485344,31
38,11,1511314,485568,32
38,12,1459450,498031,34
38,13,1407852,539162,38
38,14,1415460,580247,41
38,15,1364158,577376,42
38,16,1349445,570277,42
38,17,1328632,524959,39
38,18,1312004,506596,38
38,19,1295393,502533,38
38,22,1228078,527850,42
38,23,1220095,532136,43
38,24,1194516,555547,46
38,25,1178242,586789,50
38,33,1020918,424571,41
38,34,1016116,423866,41
38,35,1001319,419367,41
38,36,988374,406669,40
38,37,971663,389160,40
38,38,950063,377778,39
38,39,929869,369793,39
38,40,908439,368924,40
38,41,897478,369438,41
38,42,887903,367142,41
38,43,897683,362728,40
38,44,838891,330791,39
38,45,831152,324480,39
38,46,813555,310131,38
38,53,522,310,59
38,54,522,310,59
38,55,522,310,59
39,0,1733630,565405,32
39,1,1723993,529929,30
39,2,1702090,530571,30
39,3,1692562,495247,29
39,4,1688401,467238,27
39,5,1690968,458908,27
39,6,1687795,530241,31
39,7,1666639,525097,31
39,8,1648753,504559,30
39,9,1614395,462728,28
39,10,1590324,461426,28
39,11,1551372,449023,28
39,12,1527578,455391,29
39,13,1437347,571632,39
39,14,1428468,577238,40
39,15,1400730,586397,42
39,16,1377188,567987,41
39,17,1353333,532866,39
39,18,1334342,491852,36
39,21,1286656,526214,40
39,22,1264708,536416,42
39,23,1242639,545399,43
39,24,1217223,559137,45
39,25,1199174,577535,47
39,33,1037846,433803,41
39,34,1034111,430706,41
39,35,1022640,418689,41
39,36,1012838,401620,40
39,37,1000507,386439,38
39,38,981963,371509,37
39,39,974325,356596,36
39,40,944854,383009,40
39,41,926066,379816,40
39,42,907157,372791,40
39,43,899253,357120,39
39,44,857548,346638,40
39,45,852119,345051,40
39,46,839774,341443,40
39,49,783192,239136,30
39,50,783192,239135,30
39,53,522,310,59
39,54,522,310,59
39,55,522,310,59
40,0,1791530,573310,32
40,1,1791451,553132,31
40,2,1780998,540153,30
40,3,1741752,527831,30
40,4,1728258,517469,29
40,5,1719872,519284,29
40,6,1712403,520178,30
40,7,1695017,509152,30
40,8,1662536,494888,29
40,9,1638635,449314,27
40,10,1619540,438141,27
40,11,1568135,461744,29
40,12,1569928,467201,29
40,13,1530544,545077,35
40,14,1492721,565669,38
40,15,1455687,581441,39
40,16,1418199,544014,38
40,17,1402651,497482,35
40,18,1389037,441326,31
40,19,1381730,433194,31
40,20,1356761,428310,31
40,21,1307777,503620,38
40,22,1293661,523178,40
40,23,1252113,525786,42
40,24,1242473,535351,43
40,25,1218956,561131,45
40,26,1201938,580830,47
40,27,1186599,531274,44
40,28,1172999,533844,45
40,32,1105523,433006,39
40,33,1078357,443033,41
40,34,1060332,444858,42
40,35,1051871,434728,41
40,36,1038911,424672,40
40,37,1028706,417291,40
40,38,996977,381866,38
40,39,991290,384305,38
40,40,967461,391630,40
40,41,952940,392164,41
40,42,920243,354641,38
40,43,905619,334385,36
40,44,875530,343414,39
40,45,870122,337813,38
40,46,854789,321934,37
40,48,818162,242328,29
40,49,795733,240280,30
40,50,783068,241207,30
40,51,781931,260184,33
40,53,722557,244587,33
40,54,714267,235802,32
40,55,695595,216015,31
41,0,1856374,572066,31
41,1,1851202,555820,30
41,2,1841890,549476,30
41,3,1850891,516875,28
41,4,1828008,539478,29
41,5,1810773,527169,29
41,6,1733791,535691,31
41,7,1732781,533453,30
41,8,1720711,506714,29
41,9,1670710,405780,24
41,10,1670710,405780,24
41,12,1592830,524862,32
41,13,1582264,538982,33
41,14,1547815,570775,37
41,15,1525268,567429,37
41,16,1451326,538598,37
41,17,1453367,533663,37
41,18,1422752,459599,32
41,19,1391553,438840,31
41,20,1364633,434535,31
41,21,1339583,479465,35
41,22,1323305,507577,38
41,23,1300459,504587,38
41,24,1272162,532058,41
41,25,1228725,584171,47
41,26,1209084,582581,47
41,27,1192460,534581,44
41,28,1178945,533447,45
41,32,1109675,437732,39
41,33,1109676,440584,39
41,34,1085050,468304,43
41,35,1069162,461813,43
41,36,1053402,446094,42
41,37,1038904,427562,41
41,38,1009720,418257,41
41,39,1009085,416861,41
41,40,979748,393760,40
41,41,963210,391625,40
41,42,948211,393979,41
41,43,920049,385036,41
41,44,900110,374546,41
41,45,890691,364503,40
41,46,880944,298012,33
41,47,865545,270834,30
41,48,832257,242754,29
41,49,821438,246480,29
41,50,796186,262994,33
41,51,785619,264273,33
41,52,775149,276506,35
41,53,737744,248532,33
41,54,718620,235418,32
41,55,700776,219072,31
42,0,1914149,555341,29
42,1,1898426,539258,28
42,2,1857463,505189,27
42,3,1850891,516875,28
42,4,1827920,538822,29
42,5,1812930,528838,29
42,6,1763435,528197,30
42,7,1738438,520551,30
42,8,1719622,515162,29
42,9,1682806,432553,25
42,10,1670710,405780,24
42,12,1620923,556265,34
42,13,1613305,570923,35
42,14,1586557,583494,36
42,15,1565814,532008,33
42,16,1538666,484721,31
42,17,1499441,488632,32
42,18,1472301,491706,33
42,19,1439751,481480,33
42,20,1396477,459716,32
42,21,1376677,499398,36
42,22,1358136,494289,36
42,23,1336880,501984,37
42,24,1323258,541310,40
42,25,1273239,606084,47
42,26,1245769,585012,47
