x,y,pp,ra,rp
95,24,921,498,54
95,25,921,499,54
96,23,79,79,100
96,24,628,352,70
96,25,912,498,55
96,26,842,499,59
97,23,79,79,100
97,24,166,127,95
97,25,842,498,59
97,26,842,498,59
97,27,842,498,59
98,24,842,498,59
98,25,842,499,59
98,26,842,499,59
98,27,842,499,59
103,35,3795,2027,53
103,36,3795,2027,53
103,37,3795,2027,53
103,38,3795,2027,53
103,39,3795,2027,53
104,29,143,143,100
104,30,143,143,100
104,31,143,143,100
104,33,3795,2027,53
104,34,3795,2026,53
104,35,3795,2027,53
104,36,3795,2027,53
104,37,3795,2026,53
104,38,3795,2027,53
104,39,3795,2027,53
104,40,3795,2027,53
104,41,3795,2027,53
104,42,3795,2027,53
105,29,143,143,100
105,30,143,142,100
105,31,143,143,100
105,33,3795,2027,53
105,34,3795,2027,53
105,35,3795,2027,53
105,38,3795,2026,53
105,39,3795,2027,53
105,40,3795,2026,53
105,41,3795,2026,53
105,42,3795,2027,53
105,43,3795,2026,53
105,47,3795,2027,53
105,48,3795,2026,53
106,34,3795,2027,53
106,35,3795,2027,53
106,38,3795,2026,53
106,39,3795,2026,53
106,42,3795,2027,53
106,43,3795,2027,53
106,45,3795,2027,53
106,46,3795,2027,53
106,47,3795,2027,53
106,48,3795,2027,53
106,59,3795,2027,53
106,60,3795,2026,53
107,45,3795,2027,53
107,46,3795,2027,53
107,47,3795,2027,53
107,48,3795,2027,53
107,49,3795,2027,53
107,50,3795,2027,53
107,51,3795,2026,53
107,52,3795,2027,53
107,58,3795,2026,53
107,59,3795,2027,53
107,60,3795,2027,53
108,46,3795,2027,53
108,47,3795,2027,53
108,48,3795,2027,53
108,49,3795,2027,53
108,50,3795,2027,53
108,51,3795,2026,53
108,52,3795,2026,53
108,57,3795,2027,53
108,58,3795,2026,53
108,59,3795,2027,53
109,44,3795,2027,53
109,45,3795,2026,53
109,46,3795,2027,53
109,47,3795,2027,53
109,49,3795,2026,53
109,50,3795,2027,53
109,51,3795,2026,53
109,52,3795,2027,53
109,56,3795,2026,53
109,57,3795,2026,53
109,58,3795,2026,53
109,60,3795,2026,53
109,61,3795,2026,53
110,44,3795,2027,53
110,45,3795,2026,53
110,51,3795,2027,53
110,52,3795,2027,53
110,54,3795,2027,53
110,55,3795,2027,53
110,56,3795,2026,53
110,57,3795,2027,53
110,60,3795,2027,53
110,61,3795,2027,53
111,51,3795,2027,53
111,52,3795,2027,53
111,53,3795,2026,53
111,54,3795,2027,53
111,55,3795,2027,53
111,56,3795,2027,53
111,57,3795,2026,53
112,51,3795,2027,53
112,52,3795,2026,53
112,53,3795,2027,53
112,54,3795,2027,53
112,56,3795,2027,53
112,57,3795,2026,53
113,51,3795,2027,53
113,52,3795,2026,53
115,57,3795,2027,53
115,58,3795,2027,53
116,57,3795,2027,53
116,58,3795,2027,53
117,63,130,130,100
117,64,130,130,100
118,59,3795,2027,53
118,60,3795,2026,53
118,63,130,130,100
118,64,130,130,100
119,59,3795,2027,53
119,60,3795,2027,53
121,0,195,0,0
122,0,195,0,0
122,64,20152,6782,33
122,65,20152,7091,35
122,66,20152,7696,38
123,64,20152,6782,33
123,65,20152,7091,35
123,66,20152,7696,38
123,77,20152,9589,47
123,78,20152,9589,47
124,64,20152,8166,40
124,65,20152,8165,40
124,77,20152,9589,47
124,78,20152,9589,47
125,46,21348,5121,23
125,47,21348,5121,23
125,64,20152,8166,40
125,65,20152,8166,40
125,75,20152,9190,45
125,76,20152,9190,45
126,46,21348,5121,23
126,47,21348,5121,23
126,75,20152,9190,45
126,76,20152,9190,45
127,45,31228,5097,16
127,46,31228,5097,16
127,47,24901,4876,19
127,48,24901,4876,19
127,66,20152,9296,46
127,67,20152,9403,46
127,68,20152,9612,47
127,87,20152,9484,47
127,88,20152,9450,47
127,89,20152,9386,46
