x,y,pp,ra,rp
0,5,7730997,6279902,81
0,6,7730997,6279902,81
0,7,7899523,6648873,84
0,8,7899523,6648873,84
0,10,7872035,7172077,91
0,11,7835175,7140047,91
0,12,7775691,7092327,91
0,13,7791961,7222377,92
0,18,7460000,7077459,94
0,19,7460965,7064285,94
0,20,7488748,6684837,89
0,21,7237040,6970124,96
0,22,7237040,6970124,96
0,23,7184268,6462337,89
0,24,7184268,6462336,89
0,27,6217568,5881575,94
0,28,6217886,5885631,94
0,29,6229002,6027460,96
0,35,2379801,4802125,201
0,36,2379801,4802125,201
0,39,2155470,4589425,212
0,40,2155470,4589425,212
0,45,1929104,4552816,236
0,46,1918362,4558036,238
0,47,1849126,4591681,248
0,53,1675310,2762978,164
0,54,1670799,2756104,164
0,55,1642162,2712477,165
0,59,1523788,2253093,147
0,60,1523788,2253093,147
0,67,1693491,1590302,93
0,68,1695159,1569313,92
0,69,1697591,1538701,90
0,74,1601037,1403588,87
0,75,1601037,1403589,87
0,84,1526548,1188213,77
0,85,1526548,1188213,77
0,94,1344229,1109626,82
0,95,1344229,1109626,82
0,100,1352654,1256715,92
0,101,1352654,1256715,92
0,103,1446644,1236823,85
0,104,1452868,1222893,84
0,105,1488911,1142231,76
0,107,1536164,1419417,92
0,108,1536164,1419417,92
0,111,1817947,1677225,92
0,112,1817947,1677225,92
0,120,2051223,744451,36
0,121,2057613,729218,35
0,122,2093530,643603,30
1,8,8115130,7002283,86
1,9,8115130,7002283,86
1,10,7872035,7172078,91
1,11,7875492,7186753,91
1,12,7906293,7466054,94
1,13,7791961,7222377,92
1,17,7724274,7208370,93
1,18,7724274,7208370,93
1,19,7488748,6684837,89
1,20,7488748,6684837,89
1,23,7184268,6462337,89
1,24,7184268,6462337,89
1,27,6593632,5745992,87
1,28,6546121,5782666,88
1,29,6229002,6027460,96
1,45,1929104,4552816,236
1,46,1918362,4558036,238
1,47,1848702,4655553,243
1,48,1832826,6348277,100
1,49,1804952,6046656,100
1,53,1675310,2762978,164
1,54,1670799,2756104,164
1,55,1642162,2712477,165
1,61,1514136,1982906,130
1,62,1514136,1982905,130
1,67,1693491,1590302,93
1,68,1693491,1590302,93
1,74,1601037,1403589,87
1,75,1601037,1403589,87
1,77,1606734,1383854,86
1,78,1606734,1383854,86
1,80,1608164,1392990,86
1,81,1608164,1392990,86
1,84,1526548,1188213,77
1,85,1526548,1188213,77
1,86,1395689,1157161,82
1,87,1395689,1157161,82
1,94,1344229,1109626,82
1,95,1344229,1109626,82
1,103,1446644,1236823,85
1,104,1452868,1222893,84
1,105,1488911,1142231,76
1,106,1504983,1214028,80
1,107,1504983,1214028,80
1,111,1817947,1677225,92
1,112,1817947,1677225,92
1,119,2033710,634052,31
1,120,2041227,681439,33
1,121,2058095,725064,35
1,122,2089688,633929,30
1,123,2099954,546098,26
2,0,7814528,5884317,75
2,1,7814528,5884317,75
2,5,7979955,6231569,78
2,6,7979955,6231570,78
2,8,8115130,7002283,86
2,9,8115130,7002283,86
2,11,7976545,7615783,95
2,12,7976545,7615783,95
2,15,7826908,7373107,94
2,16,7826908,7373107,94
2,17,7732811,7267014,94
2,18,7732378,7273266,94
2,19,7716995,7495863,97
2,21,7530983,7468433,99
2,22,7530983,7468433,99
2,26,7089765,6355472,89
2,27,7089765,6355472,89
2,28,6871711,6482394,94
2,29,6871711,6482394,94
2,30,6225440,6809476,109
2,31,6225440,6809476,109
2,34,3992162,7059938,176
2,35,3992162,7059938,176
2,37,2487664,6618085,266
2,38,2487664,6618085,266
2,47,1837167,6395255,100
2,48,1832826,6348277,100
2,49,1804952,6046656,100
2,53,1693482,2676255,158
2,54,1693482,2676255,158
2,61,1514136,1982906,130
2,62,1514136,1982906,130
2,70,1662889,1447441,87
2,71,1662889,1447441,87
2,77,1606734,1383854,86
2,78,1606734,1383854,86
2,80,1608164,1392990,86
2,81,1608164,1392990,86
2,86,1395689,1157161,82
2,87,1395689,1157161,82
2,94,1459502,1137202,77
2,95,1460513,1138210,77
2,96,1466465,1144142,78
2,106,1504983,1214028,80
2,107,1504983,1214028,80
2,108,1542170,1514423,98
2,109,1542170,1514424,98
2,119,2033710,634052,31
2,120,2033710,634052,31
2,121,2071589,608626,29
2,122,2075880,599167,29
2,123,2098606,543745,26
2,124,2066668,488013,23
3,0,7814528,5884317,75
3,1,7814528,5884317,75
3,5,7979955,6231570,78
3,6,7979955,6231570,78
3,9,8149580,7373353,90
3,10,8148223,7409532,91
3,11,8138833,7659846,94
3,15,7826908,7373107,94
3,16,7826908,7373107,94
3,17,7768913,7515031,96
3,18,7762264,7512576,96
3,19,7716995,7495863,97
3,20,7635241,7248622,94
3,21,7595174,7333096,96
3,22,7530983,7468433,99
3,23,7428355,7117142,95
3,24,7428355,7117142,95
3,26,7089765,6355471,89
3,27,7089765,6355471,89
3,28,6908490,6502883,94
3,29,6908490,6502883,94
3,30,6310765,6867231,108
3,31,6310765,6867231,108
3,34,3992162,7059938,176
3,35,3992162,7059938,176
3,37,2487664,6618085,266
3,38,2487664,6618085,266
3,53,1693482,2676255,158
3,54,1693482,2676255,158
3,60,1526802,2095948,137
3,61,1526802,2095948,137
3,70,1662889,1447441,87
3,71,1662889,1447441,87
3,82,1705111,1293816,75
3,83,1705111,1293816,75
3,85,1566126,1162644,74
3,86,1566126,1162644,74
3,94,1459502,1137202,77
3,95,1460513,1138210,77
3,96,1466465,1144142,78
3,101,1548151,1249175,80
3,102,1548151,1249175,80
3,108,1542170,1514424,98
3,109,1542170,1514424,98
3,114,1840002,852507,46
3,115,1840002,852507,46
3,123,2066668,488013,23
3,124,2061939,486959,23
3,125,1950237,462067,23
4,0,7875351,6317448,80
4,1,7875351,6317448,80
4,9,8154450,7370375,90
4,10,8152723,7409568,91
4,11,8140835,7680343,94
4,12,8143069,7666103,94
4,20,7635241,7248622,94
4,21,7634884,7257027,94
4,22,7624681,7497042,98
4,23,7428355,7117142,95
4,24,7428355,7117142,95
4,28,7063853,6589435,93
4,29,7063853,6589435,93
4,30,6671203,7111209,106
4,31,6671203,7111209,106
4,36,3831745,7349052,191
4,37,3831745,7349052,191
4,40,2318170,7078270,100
4,41,2318170,7078270,100
4,45,2001445,2911530,145
4,46,2001445,2911530,145
4,47,1923610,4205920,218
4,48,1923610,4205920,218
4,50,1799093,2143780,119
4,51,1799093,2143780,119
4,55,1690202,1905066,112
4,56,1690202,1905067,112
4,60,1526802,2095948,137
4,61,1526802,2095948,137
4,64,1510414,1638040,108
4,65,1510414,1638040,108
4,78,1752150,1254226,71
4,79,1752150,1254226,71
4,82,1705111,1293816,75
4,83,1705111,1293816,75
4,85,1566126,1162644,74
4,86,1566126,1162644,74
4,101,1548151,1249175,80
4,102,1548151,1249175,80
4,112,1880985,931166,49
4,113,1880985,931166,49
4,114,1840002,852507,46
4,115,1840002,852507,46
4,123,2120910,470917,22
4,124,2040847,465831,22
4,125,1953002,459656,23
4,126,1892422,438477,23
5,0,7875351,6317448,80
5,1,7875351,6317448,80
5,9,8174999,7357810,90
5,10,8172377,7422183,91
5,11,8156179,7769994,95
5,12,8143069,7666103,94
5,21,7624681,7497042,98
5,22,7624681,7497042,98
5,26,7454594,7010185,94
5,27,7454594,7010185,94
5,30,6988102,7023679,100
5,31,6988102,7023678,100
5,34,5453599,7427710,136
5,35,5453599,7427710,136
5,36,3831745,7349052,191
5,37,3831745,7349052,191
5,38,2938213,7183150,244
5,39,2938213,7183150,244
5,40,2318170,7078270,100
5,41,2318170,7078270,100
5,42,2203479,6347848,288
5,43,2203479,6347847,288
5,45,2001445,2911530,145
5,46,2001445,2911530,145
5,47,1923610,4205920,218
5,48,1923610,4205920,218
5,50,1799093,2143780,119
5,51,1799093,2143780,119
5,55,1690202,1905067,112
5,56,1690202,1905067,112
5,58,1580853,1746045,110
5,59,1575125,1737655,110
5,60,1539110,1684901,109
5,61,1524346,1981440,129
5,62,1523337,1968140,128
5,63,1517028,1884984,124
5,64,1510414,1638040,108
5,65,1510414,1638040,108
5,78,1752150,1254226,71
5,79,1752150,1254226,71
5,108,1655620,1406057,84
5,109,1655620,1406057,84
5,112,1880985,931166,49
5,113,1880985,931166,49
5,123,2120910,470917,22
5,124,2098852,468241,22
5,125,1960383,451141,22
5,126,1892091,441490,23
6,10,8194617,7838061,95
6,11,8195170,7840512,95
6,12,8211238,7911778,96
6,15,8079190,7474007,92
6,16,8079190,7474006,92
6,18,8015113,7365685,91
6,19,8015113,7365685,91
6,26,7454594,7010185,94
6,27,7454594,7010185,94
6,30,6988102,7023679,100
6,31,6986205,7041978,100
6,32,6903489,7562469,109
6,33,6706535,7624192,113
6,34,5453599,7427710,136
6,35,5453599,7427709,136
6,38,2938213,7183150,244
6,39,2938213,7183150,244
6,42,2203479,6347848,288
6,43,2203479,6347848,288
6,44,2153884,4816406,223
6,45,2153884,4816406,223
6,58,1580853,1746044,110
6,59,1574753,1737961,110
6,60,1543761,1696888,109
6,61,1525291,1920517,125
6,62,1524345,1916450,125
6,63,1517028,1884984,124
6,72,1786534,1486008,83
6,73,1786534,1486008,83
6,88,1551919,1213994,78
6,89,1551919,1213994,78
