x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,126,9,4.1,1.7,0.1,0.1,0.3,4,0.9,3.1,480.6,1
0,127,8,3.7,1.5,0.1,0.1,0.3,3.6,0.8,2.8,427.2,1
1,23,8,3.4,0.7,0,0,0,3.4,0,3.4,496,1
1,24,6,2.5,0.5,0,0,0,2.5,0,2.5,372,1
1,25,12,6.1,1.4,0,0,0.2,6.1,0.5,5.6,953.4,1
1,26,2,1,0.2,0,0,0,1,0.1,0.9,158.9,1
1,127,2,0.9,0.4,0,0,0.1,0.9,0.2,0.7,106.8,1
2,22,4,1.7,0.4,0,0,0,1.7,0,1.7,248,1
2,23,2,0.8,0.2,0,0,0,0.8,0,0.8,124,1
2,24,13,5.5,1.2,0,0,0,5.5,0,5.5,806,1
2,25,19,9.7,2.2,0,0,0.4,9.7,0.7,8.9,1509.6,1
2,26,6,3.1,0.7,0,0,0.1,3.1,0.2,2.8,476.7,1
2,27,3,1.5,0.4,0,0,0.1,1.5,0.1,1.4,238.4,1
2,28,9,4.6,1.1,0,0,0.2,4.6,0.4,4.2,715.1,1
2,94,3,1.4,0.6,0,0.1,0.1,1.3,0.3,1,160.2,1
3,22,10,5.1,1.4,0,0,0.4,5.1,0.9,4.1,611.3,1
3,23,4,2.1,0.6,0,0,0.1,2.1,0.4,1.6,244.5,1
3,24,11,5.6,1.6,0,0,0.4,5.6,1,4.5,672.5,1
3,25,3,1.4,0.5,0.1,0,0,1.4,0.3,1.1,203.1,1
3,26,4,1.9,0.7,0.1,0,0.1,1.9,0.4,1.5,270.8,1
3,27,9,4.3,1.5,0.3,0.1,0.1,4.2,0.9,3.3,609.3,1
3,28,7,3.4,1.2,0.2,0.1,0.1,3.3,0.7,2.6,473.9,1
3,30,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.4,80.2,1
3,32,5,1.9,0.6,0.2,0.3,0,1.6,0.3,1,200.4,1
4,22,1,0.5,0.1,0,0,0,0.5,0.1,0.4,61.1,1
4,23,8.5,4.4,1.2,0,0,0.3,4.4,0.8,3.5,519.6,1
4,25,8,3.8,1.4,0.2,0.1,0.1,3.7,0.8,2.9,541.6,1
4,26,7,3.4,1.2,0.2,0.1,0.1,3.3,0.7,2.6,473.9,1
4,29,6,2.9,1,0.2,0.1,0.1,2.8,0.6,2.2,406.2,1
5,22,12,6.2,1.7,0,0,0.4,6.2,1.1,4.9,733.6,1
5,23,3,1.5,0.4,0,0,0.1,1.5,0.3,1.2,183.4,1
5,25,8,3.8,1.4,0.2,0.1,0.1,3.7,0.8,2.9,541.6,1
5,26,12,5.7,2,0.3,0.1,0.2,5.6,1.2,4.4,812.5,1
5,32,9,3.4,1.1,0.4,0.5,0,2.9,0.5,1.8,360.7,1
5,34,3,1.1,0.4,0.1,0.2,0,0.9,0.2,0.6,120.2,1
5,40,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,113.1,1
5,41,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,113.1,1
