x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,17,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,153.2,1
0,21,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,153.2,1
0,26,3,1.3,0.3,0,0,0.1,1.3,0.2,0.8,177.1,1
0,27,9,3.9,0.9,0,0,0.2,3.9,0.5,2.3,531.2,1
0,30,9,3.9,0.9,0,0,0.2,3.9,0.5,2.3,531.2,1
0,42,2,0.9,0.1,0.1,0,0.1,0.9,0.1,0.7,147.4,1
0,58,2,0.9,0.2,0.1,0,0.2,0.9,0.2,0.9,128.6,1
0,61,3,1.3,0.4,0.1,0,0.2,1.3,0.4,1.3,192.8,1
0,62,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,82.5,1
0,65,17,6,0.5,0.5,0,1,6,0.2,5.7,701.5,1
0,70,2,0.9,0.2,0,0,0,0.9,0,0.6,94.9,1
0,71,3,1.3,0.3,0,0,0,1.3,0.1,1,142.4,1
0,72,3,1.3,0.5,0.1,0.3,0.2,1,0.3,0.6,141.1,1
0,74,3,1.3,0.5,0.1,0.3,0.2,1,0.3,0.6,141.1,1
0,76,4,1.7,0.7,0.1,0.4,0.2,1.3,0.4,0.7,188.2,1
0,77,10,4.2,1.1,0.4,0,0,4.2,0.8,2.6,518.3,1
0,79,2,0.8,0.2,0.1,0,0,0.8,0.2,0.5,103.7,1
0,81,1,0.4,0.1,0,0,0,0.4,0.1,0.3,51.8,1
0,82,2,1,0.4,0.1,0,0.1,1,0.1,0.8,126.4,1
0,85,1,0.5,0.2,0,0,0,0.5,0,0.4,63.2,1
0,86,2,1,0.4,0.1,0,0.1,1,0.1,0.8,126.4,1
0,87,6,2.8,0.8,0,0,0,2.8,0.4,2.6,321,1
0,90,5,2.3,0.6,0,0,0,2.3,0.3,2.2,267.5,1
0,91,4,1.9,0.5,0,0,0,1.9,0.2,1.8,214,1
0,109,33,11.4,2.7,1.3,0,0.7,11.4,0.7,10.8,1227.1,1
0,110,28,13,3,1,0,1,13,1,11,1331,0
0,111,67,23,3,3,2,2,21,0,17,2647,0
0,112,56,26,5,0,0,5,26,5,18,2387,0
0,113,80,30,6,4,2,7,28,6,5,2582,0
0,114,19,11,6,0,1,0,10,1,9,1097,0
0,116,17,7.8,2.9,0.2,0.4,0.6,7.4,0.6,6.3,817.7,1
