x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
17,116,3,1.5,0.5,0,0,0,1.5,0.1,1,168.6,1
17,117,4,2,0.7,0,0,0,2,0.2,1.3,224.8,1
18,116,9,4.3,1.4,0.1,0,0.1,4.3,0.5,3.6,482.7,1
18,117,24,12,3,0,0,1,12,0,11,1168,0
19,116,11,5.3,1.7,0.1,0,0.1,5.3,0.6,4.4,589.9,1
19,117,11,5.3,1.7,0.1,0,0.1,5.3,0.6,4.4,589.9,1
19,118,20,12,7,0,0,1,12,3,10,1158,0
19,119,10,5,1.7,0,0,0,5,0.4,3.3,562.1,1
19,121,4,2,0.7,0,0,0,2,0.2,1.3,224.8,1
20,115,15,7.2,2.4,0.2,0,0.2,7.2,0.8,6.1,804.4,1
20,116,22,10.6,3.5,0.2,0,0.2,10.6,1.2,8.9,1179.8,1
20,117,37,20,6,0,0,2,20,2,15,1552,0
20,118,20,13,6,0,0,0,13,2,11,1260,0
20,119,21,11,6,1,0,0,11,0,11,1168,0
20,125,4,1.8,0.4,0,0,0.1,1.8,0,0.8,145,1
21,115,7,3.4,1.1,0.1,0,0.1,3.4,0.4,2.8,375.4,1
21,116,2,1,0.3,0,0,0,1,0.1,0.8,107.3,1
21,118,11,5.3,1.7,0.1,0,0.1,5.3,0.6,4.4,589.9,1
22,116,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53.6,1
22,117,43.5,20,9,2,1,2,19,1,5,1727,0
22,118,28,19,11,0,0,4,19,0,8,1473,0
22,119,33.5,15,4,1,6,3,9,4,4,1301,0
23,116,42,20,4,0,0,7,20,4,1,1432,0
23,117,55.5,26,7,2,0,5,26,1,11,2594,0
23,118,77,40,18,0,0,4,40,3,26,3508,0
23,119,108.5,53,22,3,18,8,35,4,18,4234,0
23,120,13,7.2,2.6,0.3,0.9,0.3,6.3,0.3,4.6,779.1,1
24,116,27,12,2,0,0,1,12,0,12,1355,0
24,117,66,36,19,1,7,4,29,4,21,3419,0
24,118,66,40,24,2,13,3,27,6,20,3508,0
24,119,39,19,5,0,1,3,18,4,15,2098,0
24,120,9,5,1.8,0.2,0.6,0.2,4.4,0.2,3.2,539.4,1
24,121,23,12,4,0,0,0,12,3,6,1146,0
25,115,3,1.2,0.4,0.1,0,0.1,1.2,0.3,0.9,127.6,1
25,116,50,28,10,0,0,2,28,0,25,3111,0
25,117,74.5,39,14,1,3,6,36,10,25,4042,0
25,118,122.5,62,29,1,2,2,60,6,38,6172,0
25,119,33,22,13,0,2,3,20,6,16,2462,0
25,120,13,7.2,2.6,0.3,0.9,0.3,6.3,0.3,4.6,779.1,1
26,117,21,12,5,0,0,0,12,0,10,1578,0
26,118,23,9.5,3,0.4,0,0.4,9.5,2.6,6.9,978.2,1
26,119,8,4.4,1.6,0.2,0.5,0.2,3.9,0.2,2.8,479.5,1
26,120,2,1.1,0.4,0,0.1,0,1,0,0.7,119.9,1
27,110,3,1.5,0.5,0,0,0,1.5,0.1,1,168.6,1
27,116,31.5,13,6,1,0,0,13,2,3,1034,0
27,117,27,11.2,3.6,0.5,0,0.5,11.2,3.1,8.2,1148.3,1
28,116,19,7.8,2.4,0.4,0.8,0.4,7,1.2,4.3,665.6,1
28,117,28.5,11.8,3.5,0.6,1.2,0.6,10.6,1.8,6.5,998.4,1
28,121,1,0.4,0.1,0,0,0,0.4,0.1,0.2,35,1
34,112,2,0.8,0.2,0.1,0.1,0,0.7,0.2,0.6,48.7,1
34,113,5,2,0.6,0.2,0.1,0.1,1.9,0.5,1.5,121.8,1
35,112,1,0.4,0.1,0,0,0,0.4,0.1,0.3,24.4,1
35,113,5,2,0.6,0.2,0.1,0.1,1.9,0.5,1.5,121.8,1
36,112,3,1.2,0.4,0.1,0.1,0.1,1.1,0.3,0.9,73.1,1
36,113,2,0.8,0.2,0.1,0.1,0,0.7,0.2,0.6,48.7,1
38,113,1,0.5,0.3,0,0,0,0.5,0.1,0.4,51.6,1
39,114,4,1.6,0.5,0.2,0.1,0.1,1.5,0.4,1.2,97.5,1
41,114,7,2.7,0.9,0.3,0.2,0.2,2.5,0.7,2,170.6,1
41,116,2,0.8,0.2,0.1,0.1,0,0.7,0.2,0.6,48.7,1
42,113,1,0.5,0.3,0,0,0,0.5,0.1,0.4,51.6,1
45,112,17,9,4.5,0.5,0,0.5,9,1,6.5,878,1
45,113,4,2.1,1.1,0.1,0,0.1,2.1,0.2,1.5,206.6,1
46,113,4,2.1,1.1,0.1,0,0.1,2.1,0.2,1.5,206.6,1
46,121,6,2.3,0.7,0.3,0.1,0.1,2.2,0.6,1.8,146.2,1
47,112,7,3.7,1.9,0.2,0,0.2,3.7,0.4,2.7,361.5,1
48,111,4,1.8,0.4,0.1,0,0,1.8,0.2,1.6,219.6,1
49,110,9,4,1,0.1,0,0,4,0.4,3.5,494.2,1
49,113,2,0.9,0.2,0,0,0,0.9,0.1,0.8,109.8,1
49,117,3,1.6,0.5,0,0,0.1,1.6,0.1,1.4,208.2,1
