x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.3,0.5,0,0,0.1,1.3,0.1,0.6,128.7,1
0,9,3,0.8,0,0.2,0,0,0.8,0.1,0.7,107.8,1
0,10,3,0.8,0,0.2,0,0,0.8,0.1,0.7,107.8,1
0,12,4,1.8,0.5,0.2,0,0,1.8,0.2,1.5,192.6,1
0,23,4,1.3,0.3,0.1,0,0.1,1.3,0,0.8,126.2,1
0,25,4,1.3,0.3,0.1,0,0.1,1.3,0,0.8,126.2,1
0,26,4,1.4,0.2,0.1,0,0,1.4,0,1.2,150.7,1
0,27,6,2.2,0.4,0.2,0,0.1,2.2,0.1,1.8,226,1
0,28,17,6.1,1,0.6,0,0.2,6.1,0.2,5.1,640.5,1
0,32,8,3,0.7,0.4,0.3,0.2,2.7,0.3,2.6,309,1
0,33,21,7.9,1.9,1,0.7,0.5,7.2,0.7,6.7,811.2,1
0,34,91,31,6,4,0,2,31,3,17,2921,0
0,35,68,34,11,1,0,2,34,4,24,2957,0
0,36,66,25,8,1,1,1,24,0,21,2719,0
0,37,16,6.8,1.7,0.6,0,1,6.8,1,5.4,675.3,1
0,38,11,4.7,1.1,0.4,0,0.7,4.7,0.7,3.7,464.3,1
0,39,5.5,2.3,0.6,0.2,0,0.4,2.3,0.4,1.8,232.1,1
0,40,4,1.7,0.4,0.2,0,0.3,1.7,0.3,1.3,168.8,1
0,42,6,2.1,0.5,0.3,0,0,2.1,0.4,2,226.4,1
0,47,2,0.6,0,0.1,0,0.1,0.6,0.1,0.5,69.4,1
0,59,6,2,0.4,0.4,0,0.2,2,0.3,1.8,206.1,1
0,63,3,1.1,0.2,0.2,0.1,0.1,1,0.1,0.9,121.9,1
0,64,23,8.5,1.5,1.5,0.8,0.8,7.7,0.4,7,934.3,1
0,67,8,3.1,0.4,0,0,0.4,3.1,0.3,2.9,312.3,1
0,69,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,78.1,1
0,105,29,9.9,2,2,0,0,9.9,2,7.9,1083.5,1
0,106,16,6.2,1,0.6,0,0.4,6.2,0.6,5.2,640,1
0,107,48,19,7,3,0,1,19,2,12,1660,0
0,108,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1,120,1
1,1,3,1.3,0.5,0,0,0.1,1.3,0.1,0.6,128.7,1
1,16,1,0.3,0.1,0,0,0,0.3,0,0.2,31.5,1
1,25,9,2.9,0.7,0.2,0,0.2,2.9,0,1.7,283.9,1
1,30,7,2.5,0.4,0.3,0,0.1,2.5,0.1,2.1,263.7,1
1,32,47,15,2,3,0,2,15,2,13,1351,0
1,33,41,18,8,2,0,1,18,4,14,1612,0
1,34,74.5,38,19,2,13,2,25,1,20,2951,0
1,35,94,48,24,1,13,5,35,4,23,4062,0
1,36,41,20,10,2,17,3,3,4,1,1124,0
1,44,14,5,1.2,0.6,0,0,5,0.9,4.6,528.2,1
1,45,9,3.2,0.8,0.4,0,0,3.2,0.6,2.9,339.5,1
1,46,3,1,0,0.1,0,0.1,1,0.1,0.8,104.1,1
1,47,28,8.9,0,0.9,0,1.3,8.9,0.9,7.6,972,1
1,64,7,2.6,0.5,0.5,0.2,0.2,2.4,0.1,2.1,284.4,1
1,66,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,78.1,1
1,67,28.5,12,1,0,0,3,12,0,12,1240,0
1,90,4,1.8,0.6,0.2,0.5,0.2,1.3,0.6,1.1,182.1,1
1,91,2,0.9,0.3,0.1,0.2,0.1,0.7,0.3,0.6,91,1
1,105,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,37.4,1
1,106,8,3.1,0.5,0.3,0,0.2,3.1,0.3,2.6,320,1
1,107,19,7.4,1.2,0.7,0,0.4,7.4,0.7,6.2,760,1
1,108,15,5.8,0.9,0.6,0,0.3,5.8,0.6,4.9,600,1
1,117,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,69.6,1
1,119,5,1.7,0.2,0.3,0,0.1,1.7,0.2,1.7,173.9,1
2,0,2,0.9,0.3,0,0,0,0.9,0.1,0.4,85.8,1
2,8,5,1.3,0,0.3,0,0,1.3,0.2,1.1,179.7,1
2,9,2,0.5,0,0.1,0,0,0.5,0.1,0.4,71.9,1
2,14,5,2.2,0.6,0.2,0,0,2.2,0.2,1.8,240.7,1
2,28,13,4.7,0.8,0.5,0,0.2,4.7,0.2,3.9,489.8,1
2,29,9,3.3,0.5,0.3,0,0.1,3.3,0.1,2.7,339.1,1
2,30,16,5.8,1,0.6,0,0.2,5.8,0.2,4.8,602.8,1
2,31,5,1.9,0.5,0.2,0.2,0.1,1.7,0.2,1.6,193.1,1
2,32,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,77.3,1
2,33,16,6,1.5,0.7,0.5,0.4,5.5,0.5,5.1,618.1,1
2,34,56,30,13,2,15,11,15,7,5,2296,0
2,35,54,32,17,0,12,4,20,7,15,2522,0
2,36,6,2.6,0.6,0.2,0,0.4,2.6,0.4,2,253.2,1
2,37,6,2.6,0.6,0.2,0,0.4,2.6,0.4,2,253.2,1
2,44,10,3.6,0.8,0.4,0,0,3.6,0.6,3.3,377.3,1
2,45,3,1.1,0.3,0.1,0,0,1.1,0.2,1,113.2,1
2,46,10,3.2,0,0.3,0,0.5,3.2,0.3,2.7,347.1,1
2,64,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,81.2,1
2,65,35,11,0,1,0,0,11,0,8,1174,0
2,66,39,16,2,1,0,1,16,1,14,1879,0
2,67,60,28,12,1,4,1,24,4,20,2546,0
2,68,5.5,2.1,0.3,0,0,0.3,2.1,0.2,2,214.7,1
2,96,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,77.6,1
2,98,6,2.4,0.6,0.2,0,0,2.4,0.4,2.4,232.7,1
2,99,11,4.3,1.2,0.4,0,0,4.3,0.8,4.3,426.6,1
2,100,5,2,0.5,0.2,0,0,2,0.4,2,193.9,1
2,101,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,74.7,1
2,102,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,37.4,1
2,108,4,1.6,0.2,0.2,0,0.1,1.6,0.2,1.3,160,1
2,109,16,6.2,1,0.6,0,0.4,6.2,0.6,5.2,640,1
2,110,8,3.1,0.5,0.3,0,0.2,3.1,0.3,2.6,320,1
3,0,4,1.8,0.7,0,0,0.1,1.8,0.1,0.7,171.6,1
3,8,9,3.1,0.4,0.4,0,0.3,3.1,0.4,2.7,389.1,1
3,9,6,2.1,0.3,0.3,0,0.2,2.1,0.3,1.8,259.4,1
3,18,1,0.4,0.1,0,0,0.1,0.4,0,0.4,47.6,1
3,26,6,2.5,0.8,0.3,0,0.1,2.5,0.1,2.5,278.8,1
3,27,8,3.3,1.1,0.5,0,0.2,3.3,0.2,3.3,371.8,1
3,28,1,0.4,0.1,0.1,0,0,0.4,0,0.4,46.5,1
3,29,12,5,1.6,0.7,0,0.2,5,0.2,5,557.7,1
3,33,75.5,29,5,3,0,2,29,2,20,2640,0
