x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,2,0.1,0.1,0.1,0.4,0,0,1
0,12,3,0.1,0.2,0.2,0.6,0,0,1
0,28,8,0,1.5,1.2,0.5,0,0,1
0,79,9,0,0.2,0.9,2.4,0,0,1
0,80,6,0.3,0.5,0.9,1.3,0,0,1
0,81,2,0.1,0.2,0.3,0.4,0,0,1
0,100,4,0.1,0.4,0.8,0.1,0,0,1
0,104,54.5,0,2,14,0,1,0,0
0,105,162,0,1,73,0,0,13,0
0,106,26,0.2,2.5,6,0.5,0.2,0,1
0,107,62.5,0,11,11,0,0,0,0
0,108,44,0,11,7,0,1,0,0
0,109,34.5,0.2,3.3,8,0.7,0.2,0,1
0,114,2,0,0,0.5,0.2,0,0,1
0,121,4,0.2,0.4,0.5,0.4,0,0,1
1,26,10,0,1.9,1.5,0.6,0,0,1
1,88,2,0.1,0.2,0.3,0.4,0,0,1
1,97,1,0,0.1,0.2,0,0,0,1
1,98,11,0.2,0.6,2.7,0.2,0,0,1
1,99,34,0,7,5,2,0,0,0
1,100,4,0.1,0.4,0.8,0.1,0,0,1
1,101,11,0.3,1,2.3,0.2,0,0,1
1,104,25,0.7,2.3,5.3,0.3,0,0,1
1,105,11,0.1,1.1,2.5,0.2,0.1,0,1
1,106,59.5,1,3,23,1,1,9,0
1,107,80,0,1,23,0,0,0,0
1,108,36,0,2,12,0,0,0,0
1,109,50,0,0,17,0,0,0,0
1,110,9,0.2,0.2,2,0.6,0,0,1
1,121,5,0.3,0.4,0.6,0.5,0,0,1
1,123,2,0.1,0.2,0.2,0.2,0,0,1
2,21,2,0,0.1,0.3,0.3,0,0,1
2,25,3,0,0.1,0.6,0.4,0,0,1
2,26,9,0,0.2,1.8,1.4,0,0,1
2,27,22,0,0.6,4.4,3.3,0,0,1
2,34,7,0,1.4,0.6,0.7,0,0,1
2,35,10,0,0.7,0.9,2,0,0,1
2,97,7,0.1,0.6,1.4,0.1,0,0,1
2,98,23,0.3,1.9,4.8,0.3,0,0,1
2,99,34,0.4,2.9,7.1,0.4,0,0,1
2,100,3,0.1,0.3,0.5,0.1,0.1,0,1
2,102,3,0.1,0.3,0.5,0.1,0.1,0,1
2,103,23,0.7,2.6,3.5,1.2,0.4,0,1
2,104,45,0,4,5,11,0,0,0
2,105,67,1,1,9,16,0,0,0
2,106,73,6,6,12,4,0,0,0
2,107,39.5,0,4,5,8,0,0,0
2,108,40,0,2,11,0,0,0,0
2,109,37,0,4,9,0,0,0,0
2,110,33,0,8,4,0,0,0,0
2,111,13,0,4.4,0,0.7,0,0,1
2,114,7,0,2.3,0,0.4,0,0,1
2,120,4,0.2,0.4,0.5,0.4,0,0,1
2,121,5,0.3,0.4,0.6,0.5,0,0,1
2,122,1,0.1,0.1,0.1,0.1,0,0,1
2,123,5,0.3,0.4,0.6,0.5,0,0,1
3,20,4,0,0.3,0.5,0.7,0,0,1
3,21,3,0,0.2,0.4,0.5,0,0,1
3,24,3,0,0.2,0.4,0.5,0,0,1
3,26,23,0,0.6,4.6,3.4,0,0,1
3,27,26.5,0,0,3,8,0,0,0
3,28,29,0,0.8,5.8,4.3,0,0,1
3,32,9,0,1.8,0.8,0.8,0,0,1
3,33,12,0,2.5,1,1.1,0,0,1
3,34,8,0,1.6,0.7,0.8,0,0,1
3,35,5,0,0.4,0.4,1,0,0,1
3,36,9,0,0.7,0.8,1.8,0,0,1
3,81,3,0.2,0.2,0.5,0.6,0,0,1
3,96,2,0,0.2,0.4,0,0,0,1
3,97,7,0.1,0.6,1.4,0.1,0,0,1
3,98,5,0.1,0.4,1,0.1,0,0,1
3,102,10,0.3,1.1,1.6,0.5,0.2,0,1
3,103,13,0.4,1.4,2,0.7,0.3,0,1
