x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,202,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
0,204,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,11157.2,1
1,204,3,0,0,0.3,0.3,0.4,0.1,0.9,0.6,0.1,0.3,0,33471.6,1
1,254,2,0.1,0.1,0.1,0.2,0.3,0,0.7,0.5,0,0,0,32629.8,1
2,203,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
2,218,2,0,0,0.1,0.3,0.8,0,0.2,0.5,0.1,0,0,45826.7,1
2,220,2,0,0,0.1,0.3,0.8,0,0.2,0.5,0.1,0,0,45826.7,1
2,254,2,0.1,0.1,0.1,0.2,0.3,0,0.7,0.5,0,0,0,32629.8,1
3,220,2,0,0,0.1,0.3,0.8,0,0.2,0.5,0.1,0,0,45826.7,1
5,171,15,0.3,0.8,0,3.9,1.6,0.3,5.5,2.3,0.3,0,0,258298.7,1
5,172,5,0.1,0.3,0,1.3,0.5,0.1,1.8,0.8,0.1,0,0,86099.6,1
5,223,5,0,0,0.4,0.8,2.1,0,0.4,1.1,0.2,0,0,114566.7,1
5,224,8,0,0,0.6,1.2,3.4,0,0.6,1.9,0.3,0,0,183306.7,1
5,252,3,0.1,0.1,0.1,0.3,0.5,0,1.1,0.8,0,0,0,48944.7,1
5,253,13,0.9,0.3,0.9,2.1,2.5,0.9,2.1,2.1,0.7,0.5,0,201221.7,1
5,254,2,0.1,0.1,0.2,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0,30957.2,1
6,171,4,0.1,0.2,0,1,0.4,0.1,1.5,0.6,0.1,0,0,68879.7,1
6,172,5,0.1,0.3,0,1.3,0.5,0.1,1.8,0.8,0.1,0,0,86099.6,1
6,202,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
6,204,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
6,223,7,0,0,0.5,1.1,3,0,0.5,1.6,0.3,0,0,160393.4,1
6,224,25,0,2,3,2,4,0,5,9,0,0,0,440371.5,0
6,252,7.5,0.4,0.2,0.4,0.8,1.1,0,2.7,1.9,0,0,0,122361.7,1
6,253,41.5,2.9,1.1,3,6.6,8.1,2.9,6.6,6.6,2.2,1.5,0,642361.5,1
7,203,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,11157.2,1
9,217,2,0,0.2,0,0.2,0.2,0,0.3,0.8,0.1,0.2,0,33503.8,1
10,202,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.1,0,28582.6,1
10,203,6,0,0.5,0.3,0.7,1.3,0.2,0.8,1.5,0.3,0.4,0,85747.7,1
10,218,8,0,0.7,0.2,0.7,0.9,0.2,1.2,3.1,0.3,0.7,0,134015.3,1
11,202,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,14291.3,1
