x,y,val
13,34,2853
23,34,475
62,2,4
35,51,15916
37,60,695
29,10,7
44,4,1
2,39,8722
53,58,2150
47,35,14
0,26,2151
4,14,462
29,52,923
12,46,360
30,52,1716
7,53,465
13,20,68
7,56,7
0,17,4243
34,36,2
26,61,259
33,4,1550
25,20,156
2,30,7794
54,41,2
50,54,1951
31,44,17
0,10,603
2,23,2587
21,32,57
21,12,1038
19,1,66
54,21,650
9,6,13
46,47,59
39,39,60
42,18,3049
5,26,10288
4,37,24044
9,21,980
18,48,250
53,10,912
32,54,6
60,9,7
26,46,751
11,36,24
2,59,1180
28,35,160
44,49,385
24,5,22
12,41,5362
10,5,3929
42,32,1911
18,23,294
22,10,199
34,13,134
48,0,6
4,45,3835
26,22,39
41,8,157
3,57,86
57,33,194
41,61,187
39,60,76
23,7,711
40,9,33
30,30,3068
14,26,2
50,9,8
3,60,7
39,27,1171
19,53,281
33,43,199
23,1,109
30,19,1642
61,23,40
47,11,144
20,54,750
5,61,1059
18,14,579
25,6,158
49,42,2762
41,54,201
7,34,39203
32,56,74
36,52,10
39,44,306
53,11,565
4,1,8784
15,48,8
33,28,88
28,63,51
5,17,23
20,12,65
29,37,5
38,58,147
19,24,1138
30,35,613
23,45,45
31,7,1
22,24,11
13,21,3104
42,54,920
49,10,637
31,19,50
19,26,271
3,34,13941
20,13,170
56,16,157
21,54,128
10,48,127
36,17,306
0,47,289
16,24,22
63,47,1693
22,40,1157
11,27,6473
24,10,166
36,53,105
40,28,208
10,6,2087
61,62,4
6,14,25
14,27,1160
55,31,416
8,48,690
50,63,443
8,19,214
47,15,205
36,4,39
61,36,9
29,12,82
27,32,47
54,7,650
4,11,5
56,44,329
5,28,3539
43,63,165
38,49,4
24,39,3184
15,44,207
3,32,26379
27,3,38
52,44,1265
3,31,33965
60,58,39
3,22,656
23,55,20
61,6,2
28,4,210
5,18,17
17,61,103
26,52,245
6,59,1648
17,34,2330
59,24,88
56,33,166
39,43,212
9,29,17836
4,49,5
47,58,300
42,30,127
22,12,81
59,26,81
45,11,513
50,21,25
38,8,33
60,32,669
21,21,208
42,50,687
27,49,2620
26,7,2504
58,27,4
5,55,1857
5,62,213
8,10,1047
31,60,37
53,55,1848
53,44,222
9,18,89
15,4,10
33,35,86
36,46,532
26,59,16
3,62,569
25,37,446
5,32,49665
16,41,107
49,3,460
46,12,366
47,52,612
50,14,7
1,9,273
62,9,1
24,23,62
21,1,7
33,34,138
41,28,558
43,46,220
43,27,3
6,36,22438
16,44,772
34,15,216
39,54,1383
55,16,106
17,42,1313
39,37,2623
10,45,1011
22,27,7
25,10,83
19,16,359
20,57,102
44,33,1
31,26,1617
63,54,69
32,57,20
14,3,7
5,54,7
60,63,244
37,28,7
30,15,5
5,53,1146
48,17,530
43,29,1348
42,3,36
11,59,4
40,3,74
2,40,1477
8,38,3815
9,45,966
51,30,2
19,27,408
21,25,636
9,30,21154
40,12,84
33,18,334
31,18,361
33,21,71
5,8,2154
43,56,551
35,13,1096
7,40,2959
31,49,77
59,37,7
42,56,503
45,12,936
5,10,26
49,61,17
8,18,22
60,7,7
13,28,614
7,49,1459
30,29,2109
26,26,20
35,20,75
50,20,1335
25,0,24
52,18,86
7,44,1713
24,49,25
23,27,378
26,63,158
26,9,52
40,48,25
11,33,3818
32,12,51
50,19,9184
21,27,15
0,46,138
17,38,427
21,43,3140
28,38,628
43,17,7
6,37,8729
50,60,11594
3,8,297
17,59,381
62,25,437
37,46,1331
33,49,223
21,39,28
42,41,1
49,60,4
57,2,14
27,29,781
16,58,310
54,19,415
15,42,768
45,40,27
2,48,1
33,32,113
33,20,14
3,44,6
18,6,6
32,33,30
16,16,421
1,43,459
34,40,362
59,38,336
52,53,3
7,22,876
23,4,34
28,15,559
52,7,915
14,24,54
1,22,536
14,43,1
55,23,12
29,5,39
23,47,417
49,51,1
4,39,660
6,25,251
30,27,27
1,55,1354
11,32,487
