x,y,val
39,18,15
44,19,18
46,1,27
40,8,739
31,7,28
13,1,157
51,19,27
31,21,5
47,13,5
30,26,32
58,15,5
23,57,95
46,7,29
9,4,34
19,53,3
46,0,5
10,6,5
37,16,137
58,1,17
47,2,5
17,13,5
36,30,5
34,5,10
48,11,20
37,10,5
49,1,17
14,23,5
36,0,15
34,1,20
25,25,5
51,11,34
45,7,37
31,33,5
38,9,5
25,61,7
24,56,3
16,2,5
14,9,26
19,22,5
49,14,66
42,6,349
53,13,26
63,4,10
37,36,22
21,60,10
47,14,569
40,7,53
36,7,5
13,13,73
42,26,15
51,5,15
41,27,26
30,3,26
40,13,28
31,14,11
47,18,5
34,28,27
42,4,480
44,22,5
36,25,5
41,16,72
26,62,58
51,9,48
47,1,27
13,23,17
49,0,283
13,11,92
13,20,5
24,61,31
45,24,29
23,55,41
37,19,10
17,60,28
47,10,487
19,49,23
33,29,20
38,12,5
40,17,26
47,15,116
22,14,10
42,21,41
45,15,10
14,62,3
26,6,15
50,22,32
37,15,15
19,50,9
47,16,46
44,2,15
46,24,61
10,8,5
54,1,127
58,9,5
11,9,86
13,6,54
35,5,21
54,2,67
19,0,10
16,3,10
20,50,20
42,8,72
26,15,10
38,0,15
18,62,12
20,26,10
38,19,26
44,24,398
14,14,15
37,35,5
55,7,10
33,22,108
52,1,15
54,3,10
21,6,5
35,28,5
26,8,233
38,17,15
59,1,5
50,8,10
43,8,451
45,13,92
15,12,5
33,24,78
44,18,38
48,7,15
25,9,633
45,8,5
51,16,5
20,14,5
51,6,41
22,49,13
28,5,5
50,1,30
43,27,21
16,11,20
15,4,951
23,23,10
49,10,5
22,15,5
46,19,26
47,9,166
44,14,15
48,15,137
51,7,38
30,33,16
15,63,22
18,25,10
15,5,5
13,18,20
17,2,5
32,0,5
18,15,25
22,3,5
38,8,27
50,12,37
44,16,16
46,13,111
51,1,76
43,12,138
9,1,5
37,14,15
21,63,2
37,7,5
15,2,21
57,0,80
28,8,10
27,6,21
58,3,15
20,52,12
35,15,5
12,1,31
42,13,21
18,13,10
62,4,20
29,5,5
25,23,5
57,17,511
25,12,23
8,2,21
39,9,10
10,62,2
22,58,3
31,30,10
15,15,5
31,23,5
47,25,56
31,26,10
37,33,32
13,9,180
20,45,3
14,7,38
45,11,20
43,5,22
20,16,40
14,5,31
28,7,10
54,6,39
39,26,5
30,22,54
59,7,10
48,6,5
12,12,484
56,18,47
23,8,22
35,7,5
11,16,47
32,35,5
48,9,246
36,6,23
35,18,5
60,2,331
49,17,5
21,16,15
46,9,45
52,20,16
39,14,54
45,16,16
26,20,10
46,12,14
45,12,22
49,22,14
49,11,36
12,14,81
24,8,44
30,28,5
23,49,5
12,10,46
62,0,472
23,20,10
61,6,5
41,28,68
22,19,5
39,0,15
37,27,5
24,9,30
59,6,15
42,17,64
31,15,17
55,15,10
23,10,5
35,20,15
25,13,396
13,12,37
13,61,2
49,12,15
36,31,10
28,31,5
41,6,26
50,20,5
46,11,47
57,43,2
46,18,25
44,13,59
10,12,11704
51,20,36
51,13,5
11,6,5
13,63,4
31,22,25
41,21,33
30,15,71
32,33,5
58,10,5
31,31,5
30,7,15
22,51,2
38,21,75
12,7,10
24,11,15
25,21,29
17,1,5
23,5,10
41,7,20
17,20,15
41,14,15
55,17,41
63,5,5
25,11,46
58,4,15
26,2,23
59,4,66
40,12,22
10,11,38
34,19,58
32,26,15
46,14,59
59,2,22
32,23,637
32,13,48
43,25,10
41,11,56
13,16,5
43,11,58
26,7,96
60,4,5
29,21,5
41,15,15
39,27,5
14,2,20
29,6,70
32,34,31
33,23,849
52,16,5
44,7,20
38,23,20
16,13,15
48,24,64
33,16,12
37,18,10
50,13,24
19,21,34
12,19,5
29,18,5
50,15,5
21,15,56
38,15,439
39,15,84
31,12,14
27,7,51
17,61,20
40,27,28
17,59,3
22,20,5
17,19,10
23,60,31
52,9,30
32,21,33
23,0,10
61,9,10
34,22,5
50,21,41
48,10,15
36,26,10
32,12,63
16,7,5
42,9,2579
15,18,5
23,2,10
30,27,58
27,30,5
36,3,10
40,14,5
52,12,5
33,30,5
59,3,39
44,21,10
48,4,81
45,0,20
40,28,34
30,6,178
19,58,1
41,20,190
17,4,36
35,16,5
49,23,182
23,21,246
42,18,20
24,17,5
11,12,5647
10,4,10
9,8,5
52,11,5
59,8,32
50,5,37
25,8,848
18,8,5
39,17,37
24,1,5
22,0,10
