x,y,val
28,30,26
44,21,22
24,32,52
27,4,77
0,23,1
50,26,76
45,17,47
11,24,61
17,18,44
49,37,31
22,22,193
42,23,48
3,1,369
62,35,52
49,28,9
33,5,38
23,30,171
17,12,142
12,25,44
11,19,48
62,0,164
46,18,48
7,32,75
38,34,11
4,26,18
28,14,323
31,22,236
42,31,179
3,22,129
24,13,5
42,14,327
16,10,8
28,20,71
53,0,15
20,15,295
15,10,42
4,28,2613
2,25,20
22,11,21
30,20,9
53,32,11
33,30,99
32,4,106
14,2,8
8,28,6
20,19,814
42,8,147
20,2,7
42,10,17
16,1,36
55,30,16
22,23,17
37,7,72
42,28,6
59,40,46
39,26,24
50,10,15
49,10,10
0,2,188
62,28,62
6,2,474
58,22,154
20,17,44
29,15,40
49,18,51
22,0,52
19,26,162
6,9,32
62,6,18
53,2,58
42,18,26
20,6,21
24,18,9
38,16,235
5,19,50
37,9,43
47,35,179
10,10,26
20,30,220
27,30,111
5,1,1538
3,27,33
44,18,17
47,32,129
35,5,263
9,5,383
50,8,52
32,1,66
11,17,86
50,38,87
33,17,440
26,2,185
12,12,46
35,25,25
52,27,77
42,20,17
3,9,21
41,24,48
20,8,25
19,7,5
53,17,33
59,13,26
18,0,37
18,13,12
4,29,1131
25,8,264
11,13,13
41,36,208
17,27,126
18,31,19
27,6,127
62,19,10
40,2,5
43,24,1
11,30,16
1,5,27
8,26,28
31,30,182
53,38,111
50,25,62
45,26,4
62,40,242
12,22,95
37,16,130
7,26,37
49,38,107
59,39,43
49,30,60
22,7,2023
54,25,52
53,34,113
62,11,80
47,31,72
31,11,156
14,14,29
17,0,69
37,17,5
32,34,16
41,15,1034
18,33,44
14,20,70
26,10,97
54,6,18
35,28,4
39,32,9
29,34,139
22,2,62
15,27,234
48,8,1
42,6,14
17,31,106
41,21,54
22,12,32
1,22,155
36,8,68
50,37,32
26,14,19
9,18,41
15,20,251
0,16,3
60,35,32
51,18,159
50,30,35
36,24,208
16,15,93
58,17,58
18,11,51
20,25,484
56,20,248
3,2,127
47,11,232
2,32,23
19,17,56
57,32,42
16,26,32
43,17,62
41,16,79
37,22,246
48,18,16
18,27,289
13,33,30
9,10,93
35,4,113
12,33,42
53,30,11
10,27,34
21,11,50
36,23,28
52,17,357
44,12,52
16,29,204
46,28,5
47,28,61
59,21,66
7,33,107
28,21,69
63,24,101
12,7,65
44,26,84
21,21,17
51,16,84
52,15,96
26,5,58
21,24,20
55,24,91
61,4,6
20,27,60
13,34,65
7,3,622
48,23,101
38,22,36
33,8,117
14,25,127
1,13,207
38,26,81
54,27,74
20,13,23
0,0,48
53,20,303
44,7,2434
18,10,42
40,24,37
37,1,33
63,14,224
53,1,3
60,37,37
25,18,74
48,25,96
60,20,11
43,34,200
42,37,2
17,26,81
36,29,27
61,38,21
9,11,59
33,6,48
45,20,119
49,29,7
60,14,58
47,38,5
17,17,41
13,6,10
35,31,23
18,19,28
53,24,35
21,0,103
25,19,84
11,14,32
42,27,176
19,20,401
59,2,91
6,12,53
29,30,84
49,25,57
36,20,89
59,28,3
17,34,154
16,14,22
15,22,26
34,5,100
0,7,26
41,34,58
2,30,158
62,31,5
14,12,40
10,7,317
16,18,13
14,10,133
31,5,24
6,16,31
43,0,421
33,25,79
35,15,54
48,19,7
61,19,73
38,4,7
19,24,3
56,13,5
24,12,99
25,29,37
29,25,125
55,4,93
21,19,5
38,29,409
14,19,119
18,22,62
25,34,71
13,19,92
53,7,190
22,19,25
35,18,32
3,8,7
9,15,40
4,23,7
41,22,49
32,11,67
6,8,86
35,13,270
11,4,8
56,39,46
63,19,10
33,29,747
12,15,76
47,21,4580
8,11,19
41,7,280
21,7,174
55,21,156
48,3,45
37,24,38
63,29,36
52,1,125
57,12,128
23,22,38
46,10,80
16,24,84
28,34,14
15,32,42
20,29,84
19,18,184
31,12,136
38,18,346
62,13,73
17,22,60
55,13,65
11,7,97
58,39,61
25,21,8
25,2,18
0,8,165
50,2,1
19,10,19
22,18,183
45,21,5
39,35,3
10,21,120
42,29,33
26,33,78
21,32,19
20,5,204
34,18,104
49,12,28
49,23,49
27,1,24
22,27,91
60,34,44
30,25,24
47,25,6
41,20,20
56,19,17
18,18,65
24,24,352
55,17,93
57,17,136
1,28,121
58,32,32
26,29,6
9,21,2489
45,30,3415
50,14,16
20,1,5
18,24,175
15,14,154
30,18,178
22,5,69
21,6,74
11,16,242
2,15,1
1,29,40
60,40,20
28,28,35
63,37,21
1,2,170
41,30,70
43,14,29
19,3,172
46,0,12
55,27,16
33,22,200
40,35,15
45,18,30
41,18,29
53,14,48
46,27,131
47,27,136
26,21,21
25,13,4
47,14,242
36,3,2113
62,30,86
33,3,221
52,28,18
37,21,9
44,19,127
43,9,277
14,29,2901
63,36,40
4,24,31
22,14,16
24,7,241
33,28,4
8,20,9205
59,19,104
47,17,145
53,35,2
17,14,145
36,34,84
57,25,115
9,0,28570
22,3,265
11,29,25
42,35,110
60,38,368
29,31,159
19,28,190
39,6,38
22,1,65
19,31,36
29,7,606
5,32,236
36,5,47
28,15,164
32,8,181
46,30,1653
28,2,124
39,34,16
42,13,18
19,29,77
55,16,5
24,33,22
27,24,17
44,8,123
54,21,48
18,16,41
34,11,8
34,31,110
61,18,39
15,24,49
33,4,65
24,4,108
10,6,179
42,1,384
13,31,125
26,16,74
12,18,47
50,17,95
26,1,204
6,0,477
24,15,94
3,3,268
11,32,31
49,9,69
2,3,357
23,27,65
59,22,152
55,35,65
28,9,148
46,37,59
3,25,90
7,17,349
26,34,55
7,30,75
11,10,128
23,3,85
52,18,60
41,17,8
1,19,1
13,7,211
31,17,3
48,15,89
62,38,639
59,14,45
53,8,9
3,30,806
50,28,23
47,26,31
20,20,136
59,20,28
62,5,63
13,9,51
21,5,120
19,5,137
44,17,19
30,22,117
49,27,283
36,31,28
9,4,1010
9,13,4
32,19,5
8,23,14
0,19,16
51,25,27
4,25,139
10,23,10
27,15,27
23,0,7
1,14,57
25,22,13
1,11,75
6,15,110
29,10,7
4,2,81
4,10,156
52,38,131
16,27,193
34,17,2
36,11,131
62,20,7
20,16,44
15,26,175
44,34,81
44,30,60
29,9,183
12,14,164
57,26,3
18,23,98
31,26,4
20,21,33
34,15,60
9,19,63
23,20,184
25,32,88
24,19,165
26,7,161
28,32,46
59,33,109
57,18,15
50,32,15
6,5,199
61,31,29
29,12,360
56,35,22
52,2,157
47,22,3783
16,9,54
7,14,28
36,32,50
39,29,20
2,20,19
62,15,61
42,33,71
21,23,58
18,17,60
11,25,10
55,12,11
50,35,67
53,31,30
34,4,19
40,27,20
42,17,38
57,39,13
26,0,55
4,14,342
48,17,321
43,13,278
40,15,15
19,0,59
41,2,7
34,7,75
5,5,29
8,16,11
25,12,136
23,34,14
26,25,3268
30,15,65
2,11,157
21,16,23
22,10,83
39,12,50
42,0,419
36,1,326
56,9,384
40,30,18
49,21,456
59,18,14
53,25,137
27,16,48
52,24,89
0,31,153
3,13,83
54,15,247
22,4,114
48,31,59
28,3,199
41,27,75
7,16,45
7,19,14
44,15,54
55,9,1892
38,15,9
29,21,14
7,15,45
60,0,2
14,27,18
22,26,134
7,4,1001
55,34,398
23,1,24
40,9,74
55,2,131
13,18,32
55,8,60
3,4,58
31,19,234
52,31,116
28,19,1977
58,34,94
15,1,64
35,32,42
24,0,136
37,3,52
33,18,63
6,18,22
52,29,71
18,5,10
7,21,100
50,19,40
48,34,136
31,4,1
15,11,86
16,28,567
14,11,116
39,15,56
33,2,2
28,18,363
56,10,1995
12,21,44
63,20,113
32,9,190
49,32,50
58,24,65
16,3,143
44,36,27
52,14,159
13,20,49
54,5,14
17,30,71
40,33,126
54,22,22
58,25,115
38,12,99
16,32,96
48,13,40
47,10,30
37,23,18
37,13,11
37,18,231
39,23,85
1,32,1
29,28,498
28,17,36
43,35,3
36,26,7
13,8,67
15,30,97
39,18,89
7,24,33
7,10,195
61,33,97
6,31,192
10,9,60
30,7,10
55,19,17
22,8,264
31,24,862
28,29,89
57,23,27
42,22,4
10,8,136
34,22,5314
11,5,387
41,19,40
11,0,375
63,38,193
48,16,70
25,1,135
59,37,67
43,6,44
32,7,39
42,34,42
10,28,353
56,31,57
36,27,19
18,6,341
12,28,156
51,1,176
59,27,11
29,32,15
8,22,14
9,8,186
18,2,131
34,9,14574
2,24,7
25,17,36
34,27,287
12,2,823
57,0,78
35,20,168
18,32,104
17,29,36
8,25,16
55,31,42
25,35,17
0,21,90
32,29,407
45,7,217
37,29,47
61,28,17
3,19,3
4,9,48
43,27,73
61,12,48
14,13,341
5,7,32
16,23,641
26,8,56
48,32,82
61,1,69
10,11,46
14,5,543
52,33,93
15,0,32
34,30,49
46,5,179
53,16,19
30,31,14
18,25,34
49,13,16
15,31,75
27,32,57
20,31,45
57,13,40
43,28,63
55,14,39
6,30,96
5,2,1064
37,11,76
0,3,78
57,35,14
39,3,3
63,21,16
5,30,106
26,18,114
55,10,1889
56,23,96
16,16,57
1,18,46
44,20,147
48,30,14
43,1,14
21,10,677
56,12,12
15,8,181
24,3,124
16,8,51
20,14,42
21,12,2
1,25,24
58,37,14
51,20,230
61,15,10
25,33,347
21,2,142
35,27,32
20,4,43
61,22,157
49,8,87
