x,y,dlt,tcd
55,126,,241
55,127,,147
56,126,,174
56,127,,201
57,126,,199
57,127,,136
58,126,,215
60,125,,197
60,126,,144
61,125,,182
61,126,,229
63,118,,240
63,119,,253
64,117,,203
64,118,,141
64,119,,242
65,117,,19
65,118,,233
66,117,,199
77,51,,223
78,51,,107
78,52,,235
79,56,,217
79,57,,242
80,55,,168
80,56,,75
80,57,,211
81,51,,241
81,52,,230
81,56,,224
82,51,,164
82,52,,119
83,51,,220
83,52,,240
84,50,,247
84,51,,190
84,52,,158
85,50,,159
85,51,,8
85,52,,104
86,50,,211
86,51,,25
86,52,,99
86,53,,254
87,52,,55
87,53,,210
89,47,,152
89,48,,6
89,49,,171
90,47,,142
90,49,,102
90,75,,173
90,76,,67
90,77,,229
91,47,,248
91,48,,239
91,49,,245
91,75,,151
91,76,,160
95,47,,212
96,47,,165
97,47,,165
97,48,,107
97,49,,249
98,47,,171
98,48,,38
98,49,,105
98,50,,248
99,48,,228
99,49,,191
99,50,,225
99,51,,216
100,50,,159
100,51,,91
101,50,,177
101,51,,122
