x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,16,5.6,0.5,0.3,0,0.3,5.6,0.7,4.7,616.4,1
0,4,39,15,4,1,2,3,13,3,6,1542,0
0,5,6,2.1,0.2,0.1,0,0.1,2.1,0.2,1.8,231.1,1
0,20,6,1.8,0.2,0.6,0.2,0.2,1.6,0.1,0.9,239.6,1
0,23,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,101.4,1
0,43,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,104.1,1
0,44,8,3,0.3,0.2,0,0.3,3,0.6,2.4,416.5,1
0,45,8.5,3.2,0.3,0.2,0,0.3,3.2,0.7,2.5,442.5,1
0,48,23,9.8,2.1,0.6,0,0.9,9.8,0.9,9.8,1199,1
0,49,4,1.7,0.4,0.1,0,0.2,1.7,0.2,1.7,208.5,1
0,50,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.9,104.3,1
0,56,2,0.8,0.1,0,0.1,0,0.7,0.1,0.7,112.7,1
0,59,23.5,8.3,1.8,0.6,0.3,0.3,8,0.3,6.9,940.5,1
0,60,17,6,1.3,0.5,0.2,0.2,5.8,0.2,5,680.3,1
0,61,11,3.9,0.8,0.3,0.2,0.1,3.7,0.1,3.2,440.2,1
0,62,14,6,1.2,0.3,0,0.8,6,0.8,5.7,684.3,1
0,63,36,15,2,1,0,2,15,1,14,1564,0
0,67,7,2.5,0.4,0.6,0,0,2.5,0,2.5,353.5,1
0,71,7,2.5,0.4,0.6,0,0,2.5,0,2.5,353.5,1
0,72,14,6.3,1.4,0.1,0,0.5,6.3,0.4,5.3,724.5,1
0,73,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,103.5,1
0,74,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,103.5,1
0,75,19,8.5,1.8,0.2,0,0.7,8.5,0.6,7.2,983.2,1
0,78,22,8.9,2.2,0.7,1,1,7.9,0.7,6.3,920.3,1
0,79,4,1.6,0.4,0.1,0.2,0.2,1.4,0.1,1.1,167.3,1
0,80,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,0.9,125.5,1
0,81,1,0.4,0.1,0,0,0,0.4,0,0.3,41.8,1
0,91,6,2.5,0.5,0.1,0,0,2.5,0.2,1.9,278.5,1
0,96,9,3,0.1,0.3,0,0.3,3,0.1,2.6,348,1
0,97,8,2.7,0.6,0.3,0.2,0.3,2.5,0,2,345.4,1
0,102,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.5,96.2,1
0,106,19,7.7,1.7,0.3,0.5,0.6,7.2,0.8,5,913.9,1
0,107,4,1.5,0.3,0.1,0.1,0.3,1.4,0.3,1,192.6,1
0,109,3,1.2,0.2,0.1,0.1,0.2,1.1,0.2,0.8,144.5,1
0,110,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,48.2,1
0,111,2,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.5,96.3,1
0,115,1,0.4,0.1,0,0,0,0.4,0,0.4,54.8,1
0,116,3,1.3,0.4,0.1,0,0.1,1.3,0.1,1.2,164.3,1
0,122,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.4,195,1
1,4,10,3.5,0.3,0.2,0,0.2,3.5,0.4,2.9,385.2,1
1,5,14,4.9,0.4,0.2,0,0.2,4.9,0.6,4.1,539.3,1
1,16,5,1.5,0.1,0.5,0.2,0.1,1.3,0.1,0.7,199.7,1
1,21,2,0.6,0.1,0.2,0.1,0.1,0.5,0,0.3,79.9,1
1,27,3,1.2,0.2,0.1,0,0.1,1.2,0.1,0.9,152,1
1,28,3,1.2,0.2,0.1,0,0.1,1.2,0.1,0.9,152,1
1,35,4,1.4,0.2,0.2,0,0.1,1.4,0.1,1.2,208.1,1
1,37,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,104.1,1
1,42,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,104.1,1
1,44,5,1.9,0.2,0.1,0,0.2,1.9,0.4,1.5,260.3,1
1,48,22.5,9.6,2,0.6,0,0.9,9.6,0.9,9.6,1172.9,1
1,49,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.3,156.4,1
1,56,2,0.8,0.1,0,0.1,0,0.7,0.1,0.7,112.7,1
1,59,22,7.8,1.6,0.6,0.3,0.3,7.5,0.3,6.4,880.4,1
1,60,9,3.2,0.7,0.2,0.1,0.1,3.1,0.1,2.6,360.2,1
1,61,3,1.1,0.2,0.1,0.1,0,1,0,0.9,120.1,1
1,62,49.5,19,4,1,0,1,19,0,13,2149,0
1,63,6,2.6,0.5,0.1,0,0.3,2.6,0.3,2.5,293.3,1
