x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,26,9,3.8,1.5,0.2,0,0.1,3.8,0.1,3,406.6,1
0,27,2,0.8,0.3,0.1,0,0,0.8,0,0.7,90.4,1
0,54,2,0.7,0.2,0.2,0,0.1,0.7,0,0.7,78.4,1
0,63,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,82.3,1
0,64,11,4.2,1.6,0.7,0,0,4.2,0.5,3.7,452.7,1
0,65,13,5,1.9,0.8,0,0,5,0.6,4.3,535.1,1
0,90,28,11,2,0,0,2,11,0,9,1322,0
0,105,21,6.9,1.3,0.9,0,0.6,6.9,0.6,6.3,809.6,1
1,20,2,0.8,0.3,0.1,0,0,0.8,0,0.7,90.4,1
1,44,4,1.3,0.2,0.2,0,0.2,1.3,0.3,1,153.3,1
1,63,39,13,4,4,0,0,13,4,12,1275,0
1,64,60,20,3,3,0,1,20,2,17,2221,0
1,65,11,4.2,1.6,0.7,0,0,4.2,0.5,3.7,452.7,1
1,90,23,7.8,0.5,1.6,0,1.6,7.8,1.6,6.3,977,1
1,98,4,1.2,0.2,0.3,0,0,1.2,0.1,1.2,159.2,1
1,126,2,0.9,0.4,0.1,0,0,0.9,0,0.7,99,1
2,44,25,8.2,1.2,1.2,0,1.2,8.2,1.8,6.5,958.2,1
2,45,5,1.6,0.2,0.2,0,0.2,1.6,0.4,1.3,191.6,1
2,64,52,13,2,4,0,0,13,2,11,1271,0
2,65,7,2.7,1,0.4,0,0,2.7,0.3,2.3,288.1,1
2,71,1,0.4,0,0,0,0.1,0.4,0,0.3,35.1,1
2,97,12,4.1,0.3,0.8,0,0.8,4.1,0.8,3.3,509.7,1
2,98,35,10.8,1.8,2.7,0,0,10.8,0.9,10.8,1392.8,1
2,125,1,0.4,0.2,0,0,0,0.4,0,0.3,49.5,1
3,10,1.5,0.6,0,0,0,0.1,0.6,0,0.6,56.4,1
3,63,1,0.4,0.1,0.1,0,0,0.4,0,0.3,41.2,1
3,64,1,0.4,0.1,0.1,0,0,0.4,0,0.3,41.2,1
3,71,19.5,7,0.9,0.9,0,1.4,7,0,6.6,685.1,1
3,72,13,4.7,0.6,0.6,0,0.9,4.7,0,4.4,456.7,1
3,81,4,1.6,0.4,0,0,0.2,1.6,0.2,1.5,173.5,1
3,92,6,2,0.1,0.4,0,0.4,2,0.4,1.6,254.9,1
3,94,4,1.8,0.6,0.1,0,0,1.8,0.1,1.6,200.8,1
3,123,4,1.8,0.8,0.1,0,0,1.8,0,1.4,197.9,1
4,64,3,1.1,0.4,0.2,0,0,1.1,0.1,1,123.5,1
4,71,6,2.2,0.3,0.3,0,0.4,2.2,0,2,210.8,1
4,81,8,3.2,0.7,0.1,0.1,0.3,3.1,0.3,3,346.9,1
4,93,3,1.3,0.4,0.1,0,0,1.3,0,1.2,150.6,1
4,94,2,0.9,0.3,0.1,0,0,0.9,0,0.8,100.4,1
4,96,2,0.9,0.3,0.1,0,0,0.9,0,0.8,100.4,1
5,5,6,2.4,0.8,0.4,0,0,2.4,0.1,2.4,292.9,1
5,95,25,11.2,3.5,0.6,0,0,11.2,0.3,9.9,1254.8,1
5,96,10,4.5,1.4,0.3,0,0,4.5,0.1,4,501.9,1
6,30,2,0.8,0.2,0.1,0,0.2,0.8,0,0.8,95,1
6,56,20,7.2,1.7,1.7,0,0.6,7.2,0,6.7,784.4,1
6,57,10,3.6,0.8,0.8,0,0.3,3.6,0,3.3,392.2,1
6,95,6,2.7,0.8,0.2,0,0,2.7,0.1,2.4,301.2,1
6,96,11,4.9,1.6,0.3,0,0,4.9,0.1,4.4,552.1,1
6,115,1,0.4,0.2,0,0,0,0.4,0,0.3,49.5,1
6,116,2,0.9,0.4,0.1,0,0,0.9,0,0.7,99,1
7,57,4,1.4,0.3,0.3,0,0.1,1.4,0,1.3,156.9,1
7,77,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,70.3,1
7,96,12,5.4,1.7,0.3,0,0,5.4,0.2,4.8,602.3,1
7,97,3,1.3,0.4,0.1,0,0,1.3,0,1.2,150.6,1
7,115,3,1.3,0.6,0.1,0,0,1.3,0,1,148.4,1
7,116,5,2.2,1,0.2,0,0,2.2,0,1.7,247.4,1
8,5,1,0.3,0,0,0,0,0.3,0,0.3,43,1
8,6,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,86.1,1
8,118,1,0.5,0.3,0,0,0,0.5,0.1,0.4,44.7,1
9,2,16,6,1.5,0.7,0,1,6,0.1,4.8,649.8,1
9,3,33,11.5,1.6,1.6,0,1,11.5,1.6,8.9,1420.6,1
9,4,46,18,4,1,0,2,18,2,15,2072,0
9,5,59,23,6,5,1,0,22,2,19,2332,0
9,6,43,17,4,0,3,0,14,0,11,1875,0
9,7,9,3.1,0.4,0.4,0,0.3,3.1,0.4,2.4,387.4,1
9,36,3,1.1,0.3,0.2,0,0.1,1.1,0.2,1,123.2,1
9,43,15,5.7,1.3,1,0,0.3,5.7,1,5.1,616,1
9,51,8,4.2,2.4,0.2,0,0.6,4.2,1,3.8,489.6,1
9,52,7,3.7,2.1,0.2,0,0.5,3.7,0.9,3.3,428.4,1
9,105,7,2.9,0.9,0.2,0.1,0.4,2.8,0.3,2.6,285.6,1
9,106,9.5,4,1.2,0.2,0.1,0.5,3.9,0.4,3.6,387.6,1
