x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,12,4.5,0.2,0.2,0,0,4.5,0.2,3.8,565.9,1
0,21,17,6.4,0.3,0.3,0,0.6,6.4,0.3,6.1,960.8,1
0,22,68.5,27,4,2,3,4,24,2,19,2797,0
0,23,52,17,1,2,0,3,17,2,6,1806,0
0,24,57,17,1,2,0,4,17,2,4,1728,0
0,25,19,5.9,0.7,0.3,0.7,0.5,5.2,0,4.9,928.5,1
0,42,28,9.1,2.4,1.2,0,0.4,9.1,0.8,8.7,1042.6,1
0,45,4,1.3,0.3,0.2,0,0.1,1.3,0.1,1.2,148.9,1
0,55,3,1.3,0.2,0,0,0.3,1.3,0.2,1,156.3,1
0,73,34,15,4,0,0,1,15,1,13,1300,0
0,74,68.5,30,6,1,0,1,30,1,27,2868,0
0,75,34,14,3,0,1,0,13,2,10,1661,0
0,76,50,17,3,3,4,1,13,0,13,1726,0
0,77,82,28,2,2,0,2,28,1,24,3313,0
0,78,6,2.2,0.3,0.1,0,0.1,2.2,0.2,1.9,257.1,1
0,79,4,1.5,0.2,0.1,0,0.1,1.5,0.1,1.3,171.4,1
0,94,24,7.7,0.7,0.3,0,0.3,7.7,0,7.7,775.7,1
0,95,34,12,2,0,0,0,12,0,11,1343,0
0,96,22,7,0.6,0.3,0,0.3,7,0,7,711,1
0,97,14,4.6,0.7,0.2,0,0.2,4.6,0.5,3.9,615.3,1
0,98,7,2.3,0.4,0.1,0,0.1,2.3,0.2,1.9,307.6,1
0,104,20,7.8,1.7,0.7,0,0.5,7.8,0.3,7.2,758.1,1
0,105,41.5,16,4,1,2,1,14,0,10,1817,0
0,106,19,7.4,1.6,0.7,0,0.5,7.4,0.3,6.9,720.2,1
0,107,5,1.9,0.4,0.2,0,0.1,1.9,0.1,1.8,189.5,1
0,118,16,5.1,0.9,0.7,0,0.1,5.1,0.5,4.7,552.7,1
0,119,28,8.9,1.6,1.2,0,0.2,8.9,0.9,8.2,967.2,1
0,120,11,3.5,0.6,0.5,0,0.1,3.5,0.4,3.2,380,1
0,121,11,3.5,0.6,0.5,0,0.1,3.5,0.4,3.2,380,1
0,127,12,3.3,0.3,1.5,0,0.6,3.3,0.3,3,343.2,1
1,0,6,2.2,0.1,0.1,0,0,2.2,0.1,1.9,282.9,1
1,1,16,6,0.3,0.3,0,0,6,0.3,5,754.5,1
1,2,4,1.3,0.1,0.2,0.2,0.1,1.1,0,1.1,118.9,1
1,21,21,7.9,0.4,0.4,0,0.8,7.9,0.4,7.5,1186.9,1
1,22,62,24,3,2,0,1,24,1,23,2335,0
1,23,8,2.5,0.3,0.1,0.3,0.2,2.2,0,2.1,390.9,1
1,41,12,5.5,1.2,0,0,0.7,5.5,0.7,4.6,528.2,1
1,42,25,14,5,0,0,2,14,1,11,1312,0
1,55,4,1.7,0.2,0,0,0.5,1.7,0.2,1.4,208.3,1
1,56,2,0.9,0.1,0,0,0.2,0.9,0.1,0.7,104.2,1
1,73,27,12,1,0,0,0,12,1,12,1094,0
1,74,75,28,5,1,0,0,28,0,26,3141,0
1,75,13,5.1,0.9,0.3,0,0,5.1,0.2,4.5,497.9,1
1,77,15,5.5,0.7,0.2,0,0.2,5.5,0.5,4.8,642.9,1
1,82,47,18,5,1,0,0,18,2,17,2096,0
1,83,29,11,1,0,0,0,11,0,11,1235,0
1,84,6,2.2,0.2,0.1,0,0.1,2.2,0.1,2,254.2,1
1,98,4,1.3,0.2,0.1,0,0.1,1.3,0.1,1.1,175.8,1
1,99,4,1.3,0.2,0.1,0,0.1,1.3,0.1,1.1,175.8,1
1,103,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,75.8,1
1,104,12,4.7,1,0.4,0,0.3,4.7,0.2,4.3,454.9,1
1,118,7,2.2,0.4,0.3,0,0.1,2.2,0.2,2,241.8,1
1,119,49,17,3,1,0,0,17,0,16,1716,0
1,120,15,4.8,0.9,0.6,0,0.1,4.8,0.5,4.4,518.1,1
2,0,56,17,3,2,0,0,17,3,13,1755,0
2,1,76.5,29,5,2,5,7,24,1,14,2870,0
2,2,29,9.7,0.9,1.8,1.8,0.9,7.9,0,7.9,862.1,1
2,41,17,7.8,1.7,0,0,1,7.8,1,6.5,748.3,1
2,42,34,17,5,0,0,0,17,0,14,1625,0
2,43,46,18,1,1,0,1,18,1,16,1715,0
2,44,1,0.3,0.1,0,0,0,0.3,0,0.3,37.2,1
2,73,2,0.8,0.1,0,0,0,0.8,0,0.7,76.6,1
2,74,4,1.6,0.3,0.1,0,0,1.6,0,1.4,153.2,1
2,75,24,9.4,1.7,0.6,0,0,9.4,0.3,8.3,919.1,1
2,81,6,2.2,0.3,0.1,0,0.1,2.2,0.2,1.9,257.1,1
2,82,12,4.4,0.5,0.2,0,0.2,4.4,0.2,3.9,508.4,1
2,83,68,20,1,2,0,0,20,1,20,2243,0
2,84,15,5.5,0.6,0.3,0,0.3,5.5,0.3,4.9,635.5,1
2,99,14.5,4.8,0.8,0.2,0,0.2,4.8,0.5,4,637.2,1
2,118,29,9.2,1.7,1.2,0,0.2,9.2,1,8.5,1001.7,1
2,119,3,1,0.2,0.1,0,0,1,0.1,0.9,103.6,1
3,0,32,11.1,1.7,1.2,0,0.6,11.1,0,11.1,1297.5,1
3,1,99,32,3,4,0,0,32,3,25,3169,0
3,2,62,20,3,4,0,2,20,2,19,2274,0
3,3,35,13.2,2.9,1.1,0,0,13.2,0,12.6,1661.6,1
3,15,14,4.9,0.8,0.8,1.2,0.2,3.7,0.4,3.7,493.5,1
3,41,12,5.5,1.8,0.3,0,0.3,5.5,0,4.2,547,1
3,42,26.5,9.4,1.5,0,1.4,0.7,8,0.7,6.5,1065.1,1
3,43,3,1.1,0.2,0,0.2,0.1,0.9,0.1,0.7,120.6,1
3,44,3,1.1,0.2,0,0.2,0.1,0.9,0.1,0.7,120.6,1
3,51,4,1.4,0.2,0,0.2,0.1,1.2,0.1,1,160.8,1
3,99,23.5,9.1,2.7,0.6,0,0.6,9.1,0,8.8,1216.5,1
3,100,12,4.6,1.4,0.3,0,0.3,4.6,0,4.5,621.2,1
3,101,4,1.5,0.5,0.1,0,0.1,1.5,0,1.5,207.1,1
3,117,8.5,2.8,0.3,0.4,0,0.1,2.8,0,2.5,355.9,1
3,118,11,3.6,0.3,0.5,0,0.2,3.6,0,3.2,460.6,1
4,0,10,3.5,0.5,0.4,0,0.2,3.5,0,3.5,405.5,1
4,1,42.5,13,2,3,0,1,13,0,13,1370,0
4,2,55,16,2,4,0,0,16,0,16,1821,0
4,3,81,27,3,3,0,1,27,1,25,2932,0
4,4,13,4.9,1.1,0.4,0,0,4.9,0,4.7,617.2,1
4,13,6,2.1,0.3,0.3,0.5,0.1,1.6,0.2,1.6,211.5,1
4,14,32,14,3,0,10,1,4,2,3,1454,0
4,41,18,8.2,2.7,0.4,0,0.4,8.2,0,6.3,820.6,1
4,42,58,21,3,3,0,0,21,2,17,1961,0
4,75,10,3.7,0.5,0.2,0,0.2,3.7,0.3,3.2,428.6,1
4,76,5,1.8,0.2,0.1,0,0.1,1.8,0.2,1.6,214.3,1
4,98,4,1.5,0.5,0.1,0,0.1,1.5,0,1.5,207.1,1
4,101,5,1.9,0.6,0.1,0,0.1,1.9,0,1.9,258.8,1
4,116,3,1,0.1,0.1,0,0,1,0,0.9,125.6,1
4,117,21,6.8,0.7,1,0,0.3,6.8,0,6.2,879.4,1
5,0,4,1.4,0.2,0.1,0,0.1,1.4,0,1.4,162.2,1
5,1,7,2.4,0.4,0.3,0,0.1,2.4,0,2.4,283.8,1
5,2,63,19,0,2,0,1,19,0,17,2138,0
5,3,75.5,24,4,4,0,1,24,1,19,2642,0
5,4,5,1.9,0.4,0.2,0,0,1.9,0,1.8,237.4,1
5,6,3,1.1,0.2,0.1,0,0,1.1,0,1.1,142.4,1
5,7,28,14,3,0,0,1,14,0,14,1394,0
5,8,8,2.8,0.2,0.3,0,0,2.8,0,2.8,358.6,1
5,12,6,2.1,0.3,0.3,0.5,0.1,1.6,0.2,1.6,211.5,1
5,13,53,19,0,1,0,0,19,0,19,2023,0
5,14,2,0.7,0.1,0.1,0.2,0,0.5,0.1,0.5,70.5,1
5,15,2,0.7,0.1,0.1,0.2,0,0.5,0.1,0.5,70.5,1
5,17,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1.1,169.6,1
5,18,2,0.8,0,0,0,0.1,0.8,0,0.7,113,1
5,37,5,2.3,0.8,0.1,0,0.1,2.3,0,1.7,227.9,1
5,41,11,5,1.7,0.2,0,0.2,5,0,3.8,501.5,1
5,53,14,6,0.8,0,0,1.6,6,0.8,4.8,729.2,1
5,54,36.5,15,6,3,0,3,15,3,12,1512,0
5,55,4,1.7,0.2,0,0,0.5,1.7,0.2,1.4,208.3,1
5,100,9,3.5,1,0.2,0,0.2,3.5,0,3.4,465.9,1
5,101,6,2.3,0.7,0.2,0,0.2,2.3,0,2.2,310.6,1
5,117,5,1.6,0.2,0.2,0,0.1,1.6,0,1.5,209.4,1
5,118,3,1,0.1,0.1,0,0,1,0,0.9,125.6,1
6,6,5,1.9,0.4,0.2,0,0,1.9,0,1.8,237.4,1
6,7,31,10.8,0.7,1.3,0,0,10.8,0,10.8,1389.6,1
6,16,26,9.2,1.5,1.5,2.2,0.4,7,0.7,7,916.6,1
6,17,11,4.1,0.2,0.2,0,0.4,4.1,0.2,3.9,621.7,1
6,31,3,0.9,0.1,0.1,0.1,0.1,0.8,0,0.8,146.6,1
6,54,8,3.4,0.5,0,0,0.9,3.4,0.5,2.7,416.7,1
6,100,13,5,1.5,0.3,0,0.3,5,0,4.9,673,1
6,101,1,0.4,0.1,0,0,0,0.4,0,0.4,51.8,1
6,118,6,2,0.2,0.3,0,0.1,2,0,1.8,251.3,1
6,119,4,1.3,0.1,0.2,0,0.1,1.3,0,1.2,167.5,1
7,11,7,2.4,0.2,0.3,0,0,2.4,0,2.4,313.8,1
7,12,3,1.1,0.2,0.2,0.3,0,0.8,0.1,0.8,105.8,1
7,14,12,4.2,0.7,0.7,1,0.2,3.2,0.3,3.2,423,1
7,15,30,11,1,1,0,0,11,0,9,1283,0
7,16,30.5,12,2,0,0,1,12,0,10,1368,0
7,31,1,0.3,0,0,0,0,0.3,0,0.3,48.9,1
7,33,6,2.8,0.6,0,0,0.4,2.8,0.4,2.3,264.1,1
7,34,14,6.4,1.4,0,0,0.8,6.4,0.8,5.3,616.3,1
7,35,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,44,1
7,90,2,0.7,0.1,0,0,0,0.7,0,0.7,84.7,1
7,118,3,1,0.1,0.1,0,0,1,0,0.9,125.6,1
8,11,22,11,5.5,0.9,0,0.9,11,0.9,10.1,1100.9,1
8,15,5,2,0.5,0.1,0,0,2,0.1,1.8,266.6,1
8,16,23.5,9.6,2.3,0.5,0.3,0,9.3,0.5,8.5,1253.2,1
8,34,15,6.4,1.9,0,0,0.3,6.4,0.3,6.4,689.7,1
8,35,2,0.9,0.3,0,0,0,0.9,0,0.9,92,1
8,88,14,5.5,1.3,0.8,0,0.6,5.5,0.5,5.3,685.3,1
8,89,13,5.1,1.2,0.8,0,0.6,5.1,0.5,5,636.3,1
8,90,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.8,97.9,1
