x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,33,6,2.7,0.7,0,0,0,2.7,0.1,2.4,275.3,1
0,34,17,7.7,2,0,0,0,7.7,0.3,6.7,780,1
0,35,8,4.2,1.5,0.4,0,0,4.2,0,3.4,443.8,1
0,50,7,3.5,1.1,0,0,0.2,3.5,0,3.2,381.7,1
0,104,6,2.5,0.7,0.2,0,0.1,2.5,0.4,2.2,279.5,1
0,105,46,14,0,2,1,1,13,2,14,1517,0
0,106,16,6.6,1.8,0.4,0,0.2,6.6,1,5.9,745.4,1
0,107,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,139.8,1
1,34,1,0.5,0.1,0,0,0,0.5,0,0.4,45.9,1
1,35,10,5.2,1.9,0.5,0,0,5.2,0,4.3,554.8,1
1,36,3,1.6,0.6,0.1,0,0,1.6,0,1.3,166.4,1
1,105,10,4.1,1.2,0.3,0,0.1,4.1,0.6,3.7,465.9,1
1,106,14,5.7,1.6,0.4,0,0.2,5.7,0.9,5.2,652.3,1
1,107,32,12,1,0,0,1,12,1,11,1244,0
1,108,15,6.2,1.7,0.4,0,0.2,6.2,1,5.6,698.8,1
1,118,11,4.2,0.8,0.7,0,0.3,4.2,0,3.4,439.8,1
1,119,15,5.8,1.2,0.9,0,0.5,5.8,0,4.6,599.8,1
1,120,14,5.2,0.3,0.3,0,0,5.2,0.3,4.4,660.2,1
2,12,3,1.2,0.3,0.1,0.1,0,1.1,0.2,1.1,129.6,1
2,13,16,6.3,1.7,0.3,0.3,0,6,0.8,5.8,691,1
2,88,8,3.7,1.7,0,0,0,3.7,0.3,3.1,426.3,1
2,89,7,3.2,1.5,0,0,0,3.2,0.2,2.8,373,1
2,90,1,0.5,0.2,0,0,0,0.5,0,0.4,53.3,1
2,107,4,1.6,0.5,0.1,0,0.1,1.6,0.3,1.5,186.4,1
2,108,10,4.1,1.2,0.3,0,0.1,4.1,0.6,3.7,465.9,1
2,110,14,5.4,1.1,0.9,0,0.4,5.4,0,4.3,559.8,1
2,111,8,3.1,0.6,0.5,0,0.2,3.1,0,2.5,319.9,1
2,119,17,6.5,1.3,1,0,0.5,6.5,0,5.2,679.7,1
2,120,3,1.1,0.1,0.1,0,0,1.1,0.1,0.9,141.5,1
3,12,53,19,2,3,0,4,19,3,15,2048,0
3,13,14,5.6,1.4,0.2,0.3,0,5.3,0.7,5.1,604.7,1
3,14,4,1.6,0.4,0.1,0.1,0,1.5,0.2,1.4,172.8,1
3,45,5,2.1,0.7,0.2,0,0.3,2.1,0.2,1.7,206.9,1
3,88,10,3.1,0.3,0.6,0,0.3,3.1,0,2.9,352.6,1
3,89,25,7.9,0.7,1.4,0,0.7,7.9,0,7.1,881.4,1
3,90,2,0.9,0.4,0,0,0,0.9,0.1,0.8,106.6,1
3,110,3,0.9,0.1,0.2,0,0,0.9,0.1,0.9,105.4,1
3,111,24,7.4,0.7,1.7,0,0.3,7.4,0.7,7.4,842.9,1
3,112,30.5,9.4,0.9,2.1,0,0.4,9.4,0.9,9.4,1071.1,1
4,1,5,2.3,0.9,0.1,0,0.1,2.3,0,1.9,235.9,1
4,12,9,3.6,0.9,0.2,0.2,0,3.4,0.5,3.3,388.7,1
4,13,9,3.6,0.9,0.2,0.2,0,3.4,0.5,3.3,388.7,1
4,72,14,4.6,0.6,0.3,0,0,4.6,0.6,3.4,471.4,1
4,111,4,1.2,0.1,0.3,0,0.1,1.2,0.1,1.2,140.5,1
4,112,10,3.1,0.3,0.7,0,0.1,3.1,0.3,3.1,351.2,1
5,0,5,2.3,0.9,0.1,0,0.1,2.3,0,1.9,235.9,1
5,1,12,5.5,2.1,0.2,0,0.2,5.5,0,4.6,566.1,1
5,2,18,8.3,3.1,0.3,0,0.3,8.3,0,6.9,849.1,1
5,3,12,5.5,2.1,0.2,0,0.2,5.5,0,4.6,566.1,1
5,20,10,4.2,1.2,0.2,0,0,4.2,0.2,4,427.7,1
5,21,25,11,2,0,0,1,11,0,9,1007,0
5,22,10,4.2,1.2,0.2,0,0,4.2,0.2,4,427.7,1
5,31,25.5,11,1,0,0,0,11,0,10,977,0
5,32,21,8.5,3.3,0.7,0.6,0.7,7.9,0.7,5.2,748.8,1
5,38,2,1,0.5,0.1,0,0,1,0,0.8,97.2,1
5,39,14,7,3.3,0.5,0,0,7,0,5.6,680.4,1
5,72,27,13,5,0,0,1,13,1,13,1581,0
5,73,13,4.2,0.5,0.3,0,0,4.2,0.5,3.2,437.8,1
6,21,8,3.3,1,0.2,0,0,3.3,0.2,3.2,342.2,1
6,22,13,5.4,1.6,0.3,0,0,5.4,0.3,5.1,556,1
6,23,7,2.9,0.9,0.1,0,0,2.9,0.1,2.8,299.4,1
6,31,27,13,6,0,0,0,13,0,11,1264,0
6,38,10,5,2.3,0.3,0,0,5,0,4,486,1
6,39,4,2,0.9,0.1,0,0,2,0,1.6,194.4,1
6,71,12,3.9,0.5,0.2,0,0,3.9,0.5,2.9,404.1,1
6,72,10,3.3,0.4,0.2,0,0,3.3,0.4,2.4,336.7,1
6,95,4,1.9,0.9,0,0,0,1.9,0.1,1.6,213.1,1
7,30,9,3.7,1.4,0.3,0.3,0.3,3.4,0.3,2.2,320.9,1
7,31,47,16,2,2,1,2,15,3,13,1781,0
7,32,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.5,71.3,1
7,47,9,3.8,1.2,0.4,0,0.5,3.8,0.4,3.1,372.4,1
7,93,4,1.9,0.9,0,0,0,1.9,0.1,1.6,213.1,1
7,94,2,0.9,0.4,0,0,0,0.9,0.1,0.8,106.6,1
7,126,2,0.7,0.1,0.1,0,0,0.7,0,0.7,81.1,1
8,31,7,3.1,1.1,0,0,0,3.1,0.3,3.1,367.1,1
8,33,2,0.9,0.3,0,0,0,0.9,0.1,0.9,104.9,1
8,46,14,5.5,0.5,0.5,0,0.2,5.5,0.2,5,644,1
8,47,26,10.1,0.9,0.9,0,0.4,10.1,0.4,9.3,1196,1
8,48,4,1.6,0.1,0.1,0,0.1,1.6,0.1,1.4,184,1
8,93,10,4.2,1.6,0.4,0,0,4.2,0.4,3.6,443,1
