x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,22,3,0.4,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.1,0,64912.2,1.3,0.1
0,23,3,0.4,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.1,0,64912.2,1.3,0.1
0,24,34,2,1,2,3,5,1,7,8,3,2,0,629612.3,14,3
0,26,2,0,0,0.1,0.2,0.5,0,0.6,0.4,0.1,0,0.1,48843.6,1,0.1
0,27,3,0,0.1,0.1,0.3,0.7,0.1,0.9,0.6,0.1,0,0.1,73265.4,1.5,0.1
0,29,4,0,0.1,0.1,0.4,1,0.1,1.2,0.8,0.2,0,0.1,97687.2,2,0.2
0,76,5,0,0.3,0.3,0.6,1,0.1,1,0.6,0.3,0.5,0.3,99788.7,2.3,0.4
0,77,18,0,1.2,0.9,2.3,3.8,0.5,3.5,2.2,0.9,1.8,0.9,359239.2,8.2,1.5
0,78,12,0,0.8,0.6,1.5,2.5,0.4,2.3,1.5,0.6,1.2,0.6,239492.8,5.5,1
0,80,2,0,0.2,0.1,0.2,0.4,0,0.5,0.3,0.2,0.1,0,36920.6,0.8,0.1
0,81,5,0,0.6,0.3,0.5,1.1,0,1.1,0.6,0.5,0.2,0.1,92301.5,2,0.3
0,86,4,0,0.4,0.1,0.1,0.7,0,1,1.4,0,0.2,0.1,76701,2.2,0.6
0,88,2,0,0.2,0,0,0.4,0,0.5,0.7,0,0.1,0.1,38350.5,1.1,0.3
0,89,32.5,0,4.5,0,6,7,1,8,4,2,0,0,726825.5,13,2
0,90,22.5,0,4.5,1,1,4,0,3,3,0,3,3,321675.3,12,5
0,91,12,1,1.2,1.5,2.2,2.4,0.8,1.2,0.9,0.5,0.3,0,181332.4,4.7,1.9
1,24,17.5,2.1,0.7,0.7,1.4,4.3,0,3.6,2.9,1.1,0.7,0,378654.5,7.9,0.7
1,25,2,0,0,0.1,0.2,0.5,0,0.6,0.4,0.1,0,0.1,48843.6,1,0.1
1,76,17,0,1.1,0.9,2.2,3.6,0.5,3.3,2,0.9,1.6,0.9,339281.5,7.7,1.4
1,77,69,2,7,3,5,12,0,14,19,3,2,2,1293481.8,30,4
1,78,65.5,1.5,3,1,14,6,0,12,11,5,12,0,1224014.4,35,4
1,79,32,2,3,1,4,6,0,6,8,0,1,1,583537.1,15,2
1,80,28,0,3.3,1.5,2.5,6.1,0.3,6.3,3.5,2.9,1.3,0.3,516888.1,11.4,1.5
1,81,19,0,2.2,1,1.7,4.1,0.2,4.3,2.4,2,0.9,0.2,350745.5,7.7,1
1,82,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,18460.3,0.4,0.1
1,87,5,0,0.5,0.1,0.1,0.9,0,1.3,1.8,0,0.2,0.1,95876.2,2.8,0.7
1,89,35,2,2,0,5,5,2,3,7,4,4,1,605719.9,14,1
1,91,5,0.4,0.5,0.6,0.9,1,0.4,0.5,0.4,0.2,0.1,0,75555.2,2,0.8
2,24,1,0.1,0,0,0.1,0.3,0,0.2,0.2,0.1,0,0,21637.4,0.4,0
2,25,2,0,0,0.1,0.2,0.5,0,0.6,0.4,0.1,0,0.1,48843.6,1,0.1
2,76,6,0,0.4,0.3,0.8,1.2,0.2,1.2,0.7,0.3,0.6,0.3,119746.4,2.7,0.5
2,77,14,0,1,0.7,1.8,2.9,0.4,2.7,1.7,0.7,1.4,0.7,279408.3,6.4,1.1
2,79,5,0,0.3,0.3,0.6,1,0.1,1,0.6,0.3,0.5,0.3,99788.7,2.3,0.4
2,88,37,0,7,1,5,5,1,5,8,1,4,0,529913.1,18,6
2,89,38,0,5,1,9,8,0,5,4,1,5,0,613179.9,18,4
2,90,9,0.8,0.9,1.1,1.6,1.8,0.6,0.9,0.6,0.4,0.3,0,135999.3,3.5,1.4
3,33,1,0,0,0,0.1,0.3,0,0.3,0.2,0.1,0,0,24421.8,0.5,0
3,76,2,0,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.1,0.2,0.1,39915.5,0.9,0.2
3,88,11,0,1,0.3,0.3,2,0,2.8,3.8,0,0.5,0.3,210927.7,6.1,1.5
3,89,14,0,1.3,0.3,0.3,2.6,0,3.6,4.9,0,0.7,0.3,268453.5,7.8,2
3,90,18,1.5,1.8,2.3,3.3,3.5,1.3,1.8,1.3,0.7,0.5,0,271998.6,7.1,2.8
3,119,5,0.1,0.5,0.2,0.9,1.4,0,0.4,0.8,0.4,0.3,0,97387.2,2.3,0.4
4,29,3,0,0.1,0.1,0.3,0.7,0.1,0.9,0.6,0.1,0,0.1,73265.4,1.5,0.1
4,74,2,0.1,0.3,0,0.3,0.5,0.1,0.2,0.2,0.1,0.2,0,31435.2,0.9,0.3
4,75,21,0,1.4,1.1,2.7,4.4,0.6,4.1,2.5,1.1,2,1.1,419112.4,9.6,1.7
4,76,8,0,0.5,0.4,1,1.7,0.2,1.6,1,0.4,0.8,0.4,159661.9,3.6,0.7
4,78,10,0,0.7,0.5,1.3,2.1,0.3,1.9,1.2,0.5,1,0.5,199577.3,4.6,0.8
4,79,16,0,1.1,0.8,2,3.4,0.5,3.1,1.9,0.8,1.6,0.8,319323.7,7.3,1.3
4,80,14.5,0,1.7,0.8,1.3,3.2,0.1,3.3,1.8,1.5,0.7,0.1,267674.2,5.9,0.8
4,81,14,0,1.6,0.8,1.3,3,0.1,3.2,1.8,1.5,0.6,0.1,258444.1,5.7,0.8
4,82,24,0,2.8,1.3,2.2,5.2,0.2,5.4,3.1,2.5,1.1,0.2,443047,9.8,1.3
4,85,6,0,0.6,0.1,0.1,1.1,0,1.5,2.1,0,0.3,0.2,115051.5,3.3,0.8
4,86,1,0,0.1,0,0,0.2,0,0.3,0.4,0,0,0,19175.2,0.6,0.1
4,90,27,2.3,2.7,3.4,4.9,5.3,1.9,2.7,1.9,1.1,0.8,0,407998,10.6,4.2
4,118,4,0.1,0.4,0.2,0.7,1.1,0,0.4,0.6,0.3,0.2,0,77909.7,1.9,0.3
5,29,6,0,0.1,0.1,0.7,1.5,0.1,1.8,1.2,0.3,0,0.2,146530.8,3,0.3
5,34,13,0,0.3,0.3,1.5,3.2,0.3,3.8,2.7,0.6,0,0.3,317483.4,6.5,0.6
5,74,3,0.1,0.4,0,0.5,0.8,0.1,0.3,0.3,0.1,0.4,0,47152.8,1.4,0.4
5,75,20,0.6,2.7,0.3,3.3,5.2,0.5,2.1,2.1,0.8,2.4,0,314351.7,9.4,2.7
5,76,17,0.5,2.3,0.3,2.8,4.4,0.4,1.8,1.8,0.6,2.1,0,267198.9,8,2.3
5,77,30,0,2,2,3,11,0,2,6,1,3,0,479213.5,15,6
5,78,36.5,1.5,5,0,3,7,2,7,5,2,1,3,522680.7,14,5
5,79,23,0,2,1,1,4,0,6,3,1,3,2,386726.2,11,3
5,80,18.5,0.9,1.7,0.7,2.1,5.1,0.2,1.8,3.5,0.5,1.8,0.2,329946.1,8,0.7
5,81,69,2,6,5,9,12,1,8,9,9,6,2,1085058,28,5
5,82,54,3,3,4,8,8,0,8,13,1,5,1,970743.5,23,4
5,83,31,0,1,2,4,6,0,8,8,1,0,1,513603.9,15,4
5,84,23,1.1,2.1,0.8,2.6,6.3,0.3,2.3,4.3,0.6,2.3,0.3,410203.2,10,0.9
5,85,3,0,0.4,0.2,0.3,0.6,0,0.7,0.4,0.3,0.1,0,55380.9,1.2,0.2
5,117,2,0,0.2,0.1,0.4,0.5,0,0.2,0.3,0.2,0.1,0,38954.9,0.9,0.2
5,118,7,0.1,0.8,0.3,1.2,1.9,0.1,0.6,1.1,0.5,0.4,0,136342,3.3,0.6
5,119,30,0.7,3.3,1.3,5.2,8.1,0.3,2.6,4.6,2.3,1.6,0,584323.1,14,2.6
6,27,2,0,0,0.1,0.2,0.5,0,0.6,0.4,0.1,0,0.1,48843.6,1,0.1
6,34,5,0,0.1,0.1,0.6,1.3,0.1,1.5,1,0.2,0,0.1,122109,2.5,0.2
6,71,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,15717.6,0.5,0.1
6,72,2,0.1,0.3,0,0.3,0.5,0.1,0.2,0.2,0.1,0.2,0,31435.2,0.9,0.3
6,77,31,1,3,3,3,6,1,4,5,1,4,0,443632.6,12,4
6,78,27,1,2,4,0,4,0,11,3,1,1,0,491452.1,16,5
6,81,9,0.5,0.8,0.3,1,2.5,0.1,0.9,1.7,0.2,0.9,0.1,160514.3,3.9,0.3
6,82,14,0.7,1.3,0.5,1.6,3.8,0.2,1.4,2.6,0.3,1.4,0.2,249688.9,6.1,0.5
6,118,5,0.1,0.5,0.2,0.9,1.4,0,0.4,0.8,0.4,0.3,0,97387.2,2.3,0.4
6,119,53,0,4,3,14,12,3,3,9,4,1,0,1051756.2,25,1
6,120,21,0,1.7,0.6,2.3,6.8,0,1.7,2.8,3.4,1.7,0,402346.4,8.5,1.1
7,34,1,0,0,0,0.1,0.3,0,0.3,0.2,0.1,0,0,24421.8,0.5,0
7,64,9,0,0.5,0.5,0.9,1.9,0,2.4,1.4,0.2,1.2,0,187975.2,4.7,0.9
7,65,17,0,0.9,0.9,1.8,3.6,0,4.5,2.7,0.4,2.2,0,355064.3,8.9,1.8
7,77,21,0.6,2.9,0.3,3.5,5.4,0.5,2.2,2.2,0.8,2.6,0,330069.3,9.9,2.9
7,78,31,0,4,0,5,6,0,4,7,2,3,0,448337.9,15,6
7,81,7,0.3,0.6,0.3,0.8,1.9,0.1,0.7,1.3,0.2,0.7,0.1,124844.5,3,0.3
7,82,9,0.5,0.8,0.3,1,2.5,0.1,0.9,1.7,0.2,0.9,0.1,160514.3,3.9,0.3
7,111,2,0,0.2,0.1,0.4,0.5,0,0.2,0.3,0.2,0.1,0,38954.9,0.9,0.2
7,116,3,0.1,0.3,0.1,0.5,0.8,0,0.3,0.5,0.2,0.2,0,58432.3,1.4,0.3
7,117,10,0.2,1.1,0.4,1.7,2.7,0.1,0.9,1.5,0.8,0.6,0,194774.4,4.7,0.9
7,118,5,0.1,0.5,0.2,0.9,1.4,0,0.4,0.8,0.4,0.3,0,97387.2,2.3,0.4
7,119,12,0.3,1.3,0.5,2.1,3.3,0.1,1,1.8,0.9,0.7,0,233729.2,5.6,1
7,120,11,0,0.9,0.3,1.2,3.5,0,0.9,1.5,1.8,0.9,0,210752.9,4.5,0.6
8,64,8,0,0.4,0.4,0.8,1.7,0,2.1,1.3,0.2,1.1,0,167089.1,4.2,0.8
8,116,2,0,0.2,0.1,0.4,0.5,0,0.2,0.3,0.2,0.1,0,38954.9,0.9,0.2
8,117,5,0.1,0.5,0.2,0.9,1.4,0,0.4,0.8,0.4,0.3,0,97387.2,2.3,0.4
8,120,5,0,0.4,0.1,0.6,1.6,0,0.4,0.7,0.8,0.4,0,95796.8,2,0.3
10,0,1,0,0,0,0.1,0.4,0,0.2,0.2,0,0.1,0,20161,0.5,0.2
10,34,3,0.3,0.2,0.3,0.8,0.4,0.1,0.3,0.2,0.2,0.2,0,56865.3,1.3,0.3
10,70,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,20886.1,0.5,0.1
11,104,6,0.2,0.5,0.4,0.9,0.9,0.1,0.9,1.1,0.4,0.6,0,123899.1,2.6,0.3
11,105,2,0,0.1,0,0.4,0.4,0,0.3,0.2,0.1,0.5,0,35794.5,0.9,0.1
12,1,1,0,0,0,0.1,0.4,0,0.2,0.2,0,0.1,0,20161,0.5,0.2
12,68,3,0,0.1,0.2,0.3,0.6,0,0.8,0.5,0.1,0.4,0,62658.4,1.6,0.3
12,102,5,0.2,0.4,0.3,0.7,0.8,0.1,0.7,1,0.3,0.5,0,103249.3,2.2,0.2
12,103,4,0.1,0.3,0.3,0.6,0.6,0,0.6,0.8,0.3,0.4,0,82599.4,1.7,0.2
12,104,15,0.6,1.3,1,2.2,2.3,0.1,2.2,2.9,1,1.4,0,309747.9,6.5,0.7
12,105,20,0,1.4,0.5,3.6,3.6,0.5,3.2,1.8,0.9,4.5,0,357944.9,8.6,1.4
13,2,7,0,0.2,0.2,0.5,2.8,0,1.2,1.4,0,0.5,0.2,141127.3,3.7,1.4
13,35,2,0.2,0.1,0.2,0.5,0.3,0.1,0.2,0.1,0.1,0.2,0,37910.2,0.9,0.2
13,99,6,0,0,0.7,0.7,0.5,0,1.8,1.6,0,0.7,0,116146.9,3.2,0.5
13,100,42,2,1,2,9,7,4,6,6,5,0,0,754336.4,15,1
13,101,7,0.3,0.6,0.5,1,1.1,0,1,1.3,0.5,0.7,0,144549,3,0.3
13,102,17,0.7,1.5,1.1,2.4,2.6,0.2,2.5,3.3,1.1,1.6,0,351047.6,7.4,0.8
13,103,20,0.8,1.7,1.4,2.9,3.1,0.2,2.9,3.8,1.3,1.9,0,412997.2,8.7,1
13,104,44,3,2,3,6,6,1,6,9,4,3,1,870286.9,17,3
13,105,19,0,1.3,0.4,3.5,3.5,0.4,3,1.7,0.9,4.3,0,340047.6,8.2,1.3
14,0,1,0,0,0,0.1,0.4,0,0.2,0.2,0,0.1,0,20161,0.5,0.2
14,1,5,0,0.2,0.2,0.3,2,0,0.8,1,0,0.3,0.2,100805.2,2.7,1
14,2,3,0,0.1,0.1,0.2,1.2,0,0.5,0.6,0,0.2,0.1,60483.1,1.6,0.6
14,37,18,1.8,1.2,1.8,4.8,2.4,0.6,1.8,1.2,1.2,1.2,0,341192.1,7.8,1.8
14,38,7,0.7,0.5,0.7,1.9,0.9,0.2,0.7,0.5,0.4,0.5,0,132685.8,3,0.7
14,86,2,0,0,0.2,0.2,0.2,0,0.6,0.6,0,0.2,0,38715.6,1.1,0.2
14,99,13,0,0,1.5,1.5,1,0,4,3.5,0,1.5,0,251651.6,7,1
14,100,38,0,5,1,3,7,0,12,7,2,1,0,599495.8,17,4
14,101,13,0.5,1.1,0.9,1.9,2,0.1,1.9,2.5,0.9,1.2,0,268448.2,5.6,0.6
14,102,10,0.4,0.9,0.7,1.4,1.5,0.1,1.4,1.9,0.7,1,0,206498.6,4.3,0.5
14,103,7,0.3,0.6,0.5,1,1.1,0,1,1.3,0.5,0.7,0,144549,3,0.3
14,123,12,0.3,1.2,0.3,2.2,1.8,0,2.8,2.5,0.3,0.6,0,225073.8,5.5,0.9
14,124,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,18756.2,0.5,0.1
15,2,2,0.2,0.1,0,0.3,0.6,0.1,0.2,0.3,0.1,0.1,0,41205.9,0.8,0.1
15,36,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,23523.3,0.6,0.1
15,37,6,0,0.6,0.3,0.4,1.2,0,1.2,1.7,0.3,0.3,0,141139.6,3.8,0.6
15,98,6,0.3,0.8,0.4,0.9,1.2,0.3,1.4,0.4,0.1,0.1,0.1,121965.7,2.3,0.4
15,123,45.5,3,7.5,5,3,14,1,5,2,1,4,0,806690.7,16,3
15,124,18,0.5,1.8,0.5,3.2,2.8,0,4.1,3.7,0.5,0.9,0,337610.8,8.3,1.4
16,6,1,0,0,0,0.1,0.4,0,0.2,0.2,0,0.1,0,20161,0.5,0.2
16,37,4,0,0.4,0.2,0.3,0.8,0,0.8,1.1,0.2,0.2,0,94093.1,2.5,0.4
16,93,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,19357.8,0.5,0.1
16,97,4,0.2,0.5,0.3,0.6,0.8,0.2,0.9,0.3,0,0.1,0.1,81310.5,1.5,0.3
16,98,1,0,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0,0,0,20327.6,0.4,0.1
16,123,2,0,0.2,0.1,0.4,0.3,0,0.5,0.4,0,0.1,0,37512.3,0.9,0.2
16,124,3,0.1,0.3,0.1,0.5,0.5,0,0.7,0.6,0.1,0.1,0,56268.5,1.4,0.2
16,125,3,0.1,0.3,0.1,0.5,0.5,0,0.7,0.6,0.1,0.1,0,56268.5,1.4,0.2
17,2,12,1.1,0.7,0,1.9,3.8,0.4,1.1,1.9,0.7,0.4,0,247235.1,4.5,0.4
17,3,5,0.5,0.3,0,0.8,1.6,0.1,0.5,0.8,0.3,0.1,0,103014.6,1.9,0.2
17,94,4,0,0,0.4,0.5,0.3,0,1.2,1.1,0,0.5,0,77431.3,2.2,0.3
17,95,2,0.1,0.3,0.1,0.3,0.4,0.1,0.5,0.2,0,0,0,40655.2,0.8,0.1
17,97,7,0.3,0.9,0.5,1.1,1.4,0.4,1.6,0.5,0.1,0.1,0.1,142293.3,2.7,0.5
17,98,2,0.1,0.3,0.1,0.3,0.4,0.1,0.5,0.2,0,0,0,40655.2,0.8,0.1
18,1,3,0.3,0.2,0,0.4,0.9,0.1,0.3,0.5,0.2,0.1,0,61808.8,1.1,0.1
18,2,2,0.2,0.1,0,0.3,0.6,0.1,0.2,0.3,0.1,0.1,0,41205.9,0.8,0.1
18,3,21.5,0,1.5,1,1,4,0,7,6,0,1,0,420753.2,11,1
18,4,2,0.2,0.1,0,0.3,0.6,0.1,0.2,0.3,0.1,0.1,0,41205.9,0.8,0.1
18,37,4,0,0.4,0.2,0.3,0.8,0,0.8,1.1,0.2,0.2,0,94093.1,2.5,0.4
18,95,3,0.1,0.4,0.2,0.5,0.6,0.2,0.7,0.2,0,0,0.1,60982.9,1.2,0.2
18,96,3,0.1,0.4,0.2,0.5,0.6,0.2,0.7,0.2,0,0,0.1,60982.9,1.2,0.2
18,97,22,0.9,2.8,1.6,3.5,4.4,1.3,5,1.6,0.3,0.3,0.3,447207.6,8.5,1.6
18,100,3,0,0.2,0.1,0.5,0.5,0.1,0.5,0.3,0.1,0.7,0,53691.7,1.3,0.2
19,2,4,0.4,0.3,0,0.6,1.3,0.1,0.4,0.6,0.2,0.1,0,82411.7,1.5,0.1
19,3,28,1,0,3,3,4,1,3,8,2,3,0,573840.7,13,0
19,4,2,0.2,0.1,0,0.3,0.6,0.1,0.2,0.3,0.1,0.1,0,41205.9,0.8,0.1
19,5,4,0,0.1,0.1,0.3,1.6,0,0.7,0.8,0,0.3,0.1,80644.2,2.1,0.8
19,6,6,0,0.2,0.2,0.4,2.4,0,1,1.2,0,0.4,0.2,120966.3,3.2,1.2
19,8,1,0,0,0,0.1,0.4,0,0.2,0.2,0,0.1,0,20161,0.5,0.2
19,35,2,0,0.2,0.1,0.1,0.4,0,0.4,0.6,0.1,0.1,0,47046.5,1.3,0.2
19,36,12,0,1.1,0.6,0.8,2.5,0,2.5,3.3,0.6,0.6,0,282279.2,7.5,1.1
19,37,11,0,1,0.5,0.8,2.3,0,2.3,3.1,0.5,0.5,0,258755.9,6.9,1
19,38,3,0,0.3,0.2,0.2,0.6,0,0.6,0.8,0.1,0.2,0,70569.8,1.9,0.3
19,95,2,0.1,0.3,0.1,0.3,0.4,0.1,0.5,0.2,0,0,0,40655.2,0.8,0.1
19,96,8,0.3,1,0.6,1.3,1.6,0.5,1.8,0.6,0.1,0.1,0.1,162621,3.1,0.6
19,97,10,0.4,1.3,0.7,1.6,2,0.6,2.3,0.7,0.1,0.1,0.2,203276.2,3.9,0.7
20,2,2,0,0.2,0,0.1,0.4,0.1,0.5,0.2,0.1,0.3,0.1,33922,0.9,0.2
20,3,24,0,4,1,4,6,0,4,2,0,3,0,439052.7,13,3
20,4,16,0.4,1.7,0,0.8,3.4,0.4,3.8,1.3,0.8,2.5,0.9,271375.7,7.2,1.3
20,33,2,0,0.1,0.2,0.3,0.3,0.1,0.5,0.3,0.1,0.1,0,45054.7,0.9,0.1
20,34,23,0.5,1,1.9,3.9,2.9,1,5.4,3.9,1,1,0.5,518128.6,10.8,1
20,35,4,0.1,0.4,0,0.4,0.7,0,0.9,0.7,0.3,0.5,0,83016.3,1.8,0.4
20,36,51,1,4,4,6,13,1,10,7,1,4,0,919485.7,26,8
20,37,6,0.2,0.5,0,0.6,1.1,0,1.4,1,0.4,0.8,0,124524.5,2.7,0.5
20,96,16,0.4,2.1,1,2.5,4,0.2,2.6,1.5,0.6,1.1,0,319749.4,7,0.6
20,97,7,0.2,0.9,0.4,1.1,1.8,0.1,1.1,0.6,0.3,0.5,0,139890.4,3.1,0.3
20,99,5,0.1,0.7,0.3,0.8,1.2,0.1,0.8,0.5,0.2,0.3,0,99921.7,2.2,0.2
20,122,17,0.6,1.2,1.4,3.5,3.8,0.5,2.3,2,0.6,1,0.1,371271.2,7.4,0.8
21,3,12,0.3,1.3,0,0.6,2.5,0.3,2.9,1,0.6,1.9,0.6,203531.7,5.4,0.9
21,4,48,0.5,3.5,0,4,8,0,8,13,4,7,0,931059,23,3
21,5,69,2,3,6,13,14,3,7,5,6,10,0,1216874,31,2
21,6,6,0,0.9,0,0.9,0.7,0,1.8,0.7,0.4,0.4,0.2,103530,2.4,0.2
21,28,2,0,0.1,0.2,0.3,0.3,0.1,0.5,0.3,0.1,0.1,0,45054.7,0.9,0.1
21,29,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,22527.3,0.5,0
21,30,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,22527.3,0.5,0
21,31,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,22527.3,0.5,0
21,34,2,0,0.1,0.2,0.3,0.3,0.1,0.5,0.3,0.1,0.1,0,45054.7,0.9,0.1
21,35,13,0.5,1.2,0,1.2,2.4,0,3.1,2.1,0.9,1.6,0,269803.1,5.9,1.2
21,36,24,0,1,2,2,3,0,5,10,1,0,0,456945.7,12,1
21,37,31,2,3,0,5,2,0,12,6,0,1,0,586201.7,17,6
21,97,4,0.1,0.5,0.2,0.6,1,0.1,0.6,0.4,0.2,0.3,0,79937.3,1.7,0.2
21,98,5,0.1,0.7,0.3,0.8,1.2,0.1,0.8,0.5,0.2,0.3,0,99921.7,2.2,0.2
21,99,3,0.1,0.4,0.2,0.5,0.7,0,0.5,0.3,0.1,0.2,0,59953,1.3,0.1
21,121,18,0.6,1.3,1.5,3.7,4.1,0.5,2.4,2.2,0.6,1,0.1,393110.7,7.9,0.9
21,122,41,0,2.5,4,5,11,1,6,4,3.5,4,0,901397.1,20,3
21,123,11,0.4,0.8,0.9,2.2,2.5,0.3,1.5,1.3,0.4,0.6,0.1,240234.3,4.8,0.5
22,4,8,0.2,0.9,0,0.4,1.7,0.2,1.9,0.6,0.4,1.3,0.4,135687.8,3.6,0.6
22,5,32,1,3,1,8,3,0,6,4,5,1,0,577923.7,12,3
22,6,63,6,4,7,12,8,3,7,3,2,9,2,942446.9,31,8
22,7,5,0,0.7,0,0.7,0.5,0,1.5,0.6,0.4,0.4,0.2,86275,2,0.2
22,29,5,0.1,0.2,0.4,0.9,0.6,0.2,1.2,0.9,0.2,0.2,0.1,112636.7,2.3,0.2
22,31,3,0.1,0.1,0.3,0.5,0.4,0.1,0.7,0.5,0.1,0.1,0.1,67582,1.4,0.1
22,37,18,0.7,1.6,0,1.6,3.3,0,4.3,2.9,1.3,2.3,0,373573.5,8.2,1.6
22,97,8,0.2,1.1,0.5,1.3,2,0.1,1.3,0.7,0.3,0.5,0,159874.7,3.5,0.3
22,100,4,0.3,0.4,0.2,0.6,1,0,0.5,0.7,0.2,0,0.1,82879.4,1.5,0.1
22,108,6,0.5,0.6,0.3,0.9,1.5,0,0.8,1,0.2,0.1,0.1,124319.1,2.2,0.2
22,119,10,0.8,1,0.4,1.5,2.5,0,1.4,1.7,0.4,0.1,0.2,207198.5,3.8,0.3
22,120,21,0.7,1.5,1.8,4.3,4.7,0.6,2.8,2.5,0.7,1.2,0.2,458629.1,9.2,1
22,121,45,3,0,4,5,11,4,8,7,0,3,0,1003231.2,19,1
22,122,21,0.7,1.5,1.8,4.3,4.7,0.6,2.8,2.5,0.7,1.2,0.2,458629.1,9.2,1
23,7,34,4,1,3,8,2,1,6,7,2,0,0,551977.1,18,5
23,10,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.2,0,26554.4,0.5,0
23,29,5,0.1,0.2,0.4,0.9,0.6,0.2,1.2,0.9,0.2,0.2,0.1,112636.7,2.3,0.2
23,30,2,0,0.1,0.2,0.3,0.3,0.1,0.5,0.3,0.1,0.1,0,45054.7,0.9,0.1
23,36,5,0.2,0.4,0,0.5,0.9,0,1.2,0.8,0.4,0.6,0,103770.4,2.3,0.5
23,37,2,0.1,0.2,0,0.2,0.4,0,0.5,0.3,0.1,0.2,0,41508.2,0.9,0.2
23,38,7,0.3,0.6,0,0.6,1.3,0,1.7,1.1,0.5,0.9,0,145278.6,3.2,0.6
23,98,2.5,0.1,0.3,0.2,0.4,0.6,0,0.4,0.2,0.1,0.2,0,49960.8,1.1,0.1
23,100,2,0.2,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0,41439.7,0.8,0.1
23,101,2,0.2,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0,41439.7,0.8,0.1
23,103,4,0.3,0.4,0.2,0.6,1,0,0.5,0.7,0.2,0,0.1,82879.4,1.5,0.1
23,111,1,0.1,0.1,0,0.2,0.3,0,0.1,0.2,0,0,0,20719.9,0.4,0
23,120,5,0.2,0.4,0.4,1,1.1,0.1,0.7,0.6,0.2,0.3,0,109197.4,2.2,0.2
23,121,24,0,0,2,3,1,0,6,9,0,3,0,516672,14,0
23,125,3,0.1,0.1,0.2,0.3,0.7,0,0.8,0.4,0.2,0.2,0,68393.4,1.3,0
24,6,9,0,1.3,0,1.3,1,0,2.7,1,0.7,0.7,0.3,155295,3.7,0.3
24,7,29,1,2,2,5,6,0,5,5,0,3,0,471713,15,5
24,9,7,0,1,0,1,0.8,0,2.1,0.8,0.5,0.5,0.3,120785,2.9,0.3
24,10,7,0.2,0.2,0.2,0.5,1.6,0,1.1,1.4,0.5,1.3,0,185880.8,3.4,0
24,11,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,53108.8,1,0
24,42,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,25863,0.6,0.1
24,97,5,0.1,0.7,0.3,0.8,1.2,0.1,0.8,0.5,0.2,0.3,0,99921.7,2.2,0.2
24,98,16,0.4,2.1,1,2.5,4,0.2,2.6,1.5,0.6,1.1,0,319749.4,7,0.6
24,99,4,0.1,0.5,0.2,0.6,1,0.1,0.6,0.4,0.2,0.3,0,79937.3,1.7,0.2
24,102,8,0.7,0.8,0.4,1.2,2,0,1.1,1.3,0.3,0.1,0.1,165758.8,3,0.2
24,119,3,0.3,0.3,0.1,0.5,0.8,0,0.4,0.5,0.1,0,0,62159.6,1.1,0.1
24,120,31,0,3,4,5,10,0,3,3,2,1,0,669499.9,14,0
24,121,31,1,3,2,6,4,0,6,5,3,1,0,575636.2,12,0
24,122,22,0.8,1.5,1.9,4.5,5,0.6,2.9,2.6,0.8,1.2,0.2,480468.6,9.6,1.1
24,123,17,0.6,1.2,1.4,3.5,3.8,0.5,2.3,2,0.6,1,0.1,371271.2,7.4,0.8
24,124,10,0.3,0.7,0.8,2,2.3,0.3,1.3,1.2,0.4,0.6,0.1,218394.8,4.4,0.5
25,5,2,0,0.2,0.1,0.3,0.5,0,0.5,0.2,0.1,0.1,0,39106.1,1,0.2
25,6,2,0,0.2,0.1,0.3,0.5,0,0.5,0.2,0.1,0.1,0,39106.1,1,0.2
25,7,3,0.1,0.2,0.2,0.5,0.7,0.1,0.7,0.2,0.2,0.1,0,58659.1,1.5,0.2
25,9,30,0,3,0,7,6,0,6,4,0,3,1,548280,16,2
25,11,2,0.1,0.1,0.1,0.1,0.5,0,0.3,0.4,0.1,0.3,0,53108.8,1,0
