x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,2,0.1,0.1,0,0.2,0.4,0,0.6,0.5,0.1,0,0,35939.1,1,0.3
88,33,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.2,0,51909.4,0.8,0.1
88,45,3,0,0,0.2,0.4,0.7,0,0.9,0.4,0.3,0.1,0,67098.8,1.6,0.5
88,34,5,0.2,0.6,0.1,0.6,0.9,0.1,0.8,0.9,0.3,0.4,0.1,129773.4,2.1,0.3
88,24,2,0.1,0.3,0,0.3,0.6,0,0.4,0,0.1,0.1,0.1,50995.5,0.7,0.1
88,35,4,0.2,0.5,0.1,0.5,0.7,0.1,0.6,0.7,0.2,0.3,0.1,103818.7,1.6,0.2
88,37,11,0.5,1.3,0.3,1.3,2,0.2,1.7,2,0.7,0.8,0.2,285501.5,4.5,0.6
88,38,18,0.8,2.1,0.5,2.2,3.3,0.3,2.7,3.3,1.1,1.4,0.3,467184.3,7.4,1
88,28,1,0,0.1,0,0.1,0.3,0,0.2,0,0.1,0.1,0.1,25497.7,0.3,0.1
88,39,33,1,3.5,3,3,10,0,2,4,3.5,3,0,687454,13,2
88,6,3,0.1,0.2,0.1,0.6,1.1,0.1,0.2,0.2,0.3,0.1,0,66773.7,1.2,0.2
88,7,5,0.2,0.4,0.3,1,1.8,0.2,0.3,0.3,0.4,0.1,0,111289.5,2.1,0.3
88,40,4,0.2,0.2,0,0.3,0.7,0,1.2,1,0.2,0.1,0.1,71878.2,1.9,0.7
88,41,5,0.3,0.2,0,0.4,0.9,0,1.5,1.3,0.2,0.1,0.1,89847.8,2.4,0.8
88,42,1,0.1,0,0,0.1,0.2,0,0.3,0.3,0,0,0,17969.6,0.5,0.2
88,43,2,0.1,0.1,0,0.2,0.4,0,0.6,0.5,0.1,0,0,35939.1,1,0.3
