x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,31,887,14.9,23
0,32,260019,9.3,23
0,33,315207,4.5,19
1,32,43215,5.4,17
1,33,140079,5,16
2,33,178,9.8,21
