x,y,val
6,6,37
10,1,5
8,2,13195
10,11,1
7,3,6
9,13,1
11,2,8
2,9,3
10,0,1
6,4,2
10,12,129
5,8,6
6,3,5
9,12,108
4,9,14
5,5,1
14,14,4
8,1,1000
14,15,5
3,8,641
11,1,2
15,1,33
7,6,6541
8,6,263
11,11,5
3,12,21
8,3,74
9,2,5
12,15,326
6,2,1
7,4,3
10,2,25
11,14,26
2,8,1
8,11,122
2,11,2
8,8,1
11,13,897
9,3,62
10,4,41
10,13,49
9,1,3
2,7,2
11,12,6
12,14,12378
10,3,48
7,7,1792
12,2,2
13,13,5
8,12,242
8,13,57
6,11,808
9,4,520
9,0,7
5,11,247
13,2,1
8,5,1
8,4,51
12,12,3
5,10,18
9,8,1
5,6,2
5,9,8
8,7,14
4,11,129
7,12,1045
5,12,250
7,1,12
7,2,511
6,7,10
13,15,1779
13,14,4067
3,10,12
4,8,30
6,5,2
6,12,679
14,1,1
10,5,5
11,15,6
7,11,182
9,11,14
4,10,6
4,12,28
12,13,476
3,7,12
3,11,5
7,5,7
