x,y,val
2,12,28
8,10,6
12,15,8
6,13,7
15,12,9
5,9,4
11,1,8
2,7,904
10,1,23
0,8,834
12,13,15
3,11,21
3,13,19
14,15,11
3,2,18
7,3,35
0,7,245
6,12,4
2,8,9717
4,8,5
6,14,8
2,0,3
15,10,4
1,12,11
8,8,127
1,2,59
2,1,3
13,15,27
1,11,34
8,2,3
4,4,1
5,8,3
4,9,13
1,6,27
15,3,2
3,14,1
7,7,1
2,2,8
14,12,7
14,13,10
12,12,5
11,13,35
6,9,4
0,0,4
2,9,32
11,5,2
3,9,31
5,12,1
10,4,14
10,9,6
12,2,1
4,11,5
2,11,23
5,7,12
13,14,15
12,4,1
4,0,7
2,6,588
3,1,495
7,15,85
3,12,27
14,14,23
6,6,2
10,8,1
12,5,173
8,11,6
0,3,3
15,13,1
3,8,249
6,10,2
4,3,13
3,4,12
0,15,5
13,6,1
0,1,38
2,13,37
10,3,34
6,2,18
11,15,53
15,6,6
11,14,6
2,10,49
4,14,29
11,3,33
1,8,2971
13,12,2
10,0,1
7,1,39
10,2,2
10,12,1
13,13,12
15,0,3
6,1,11
13,1,195
11,2,203
10,11,67
0,13,136
10,5,44
13,10,5
4,12,10
8,6,17
8,3,49
1,9,393
7,14,13
12,14,24
9,2,24
12,6,12
6,15,427
5,13,5
1,10,91
1,7,126
15,1,86
0,2,13
3,0,61
12,0,8
3,7,21
8,12,161
0,6,750
0,12,285
1,5,20
15,11,1
15,2,4
7,2,13
0,10,72
0,5,51
4,7,6
7,6,11
1,14,2
15,4,6
6,8,4
7,0,7
2,14,13
5,14,3
12,9,1
5,15,29
12,10,9
11,10,23
14,5,2
15,15,8
10,10,232
6,7,4
5,10,2
11,6,9
0,9,424
