x,y,val
0,11,365
6,10,80
4,0,159
11,2,137
0,13,283
13,11,161
3,2,79
6,9,994
10,7,118
7,11,18
1,13,22
8,8,536
14,10,67
1,8,163
1,4,14
14,9,2
15,6,33
8,5,59
2,10,88
4,9,106
12,8,5
10,8,82
4,1,338
7,4,310
10,2,122
15,5,2
7,9,507
15,3,51
6,3,38
0,2,53
9,6,1
4,8,488
7,7,67
7,6,67
15,4,33
0,9,237
3,9,97
10,10,94
7,10,97
4,5,322
12,11,6
2,12,10
2,3,59
12,13,4
3,10,162
1,0,50
13,3,34
13,2,42
1,3,11
4,7,3032
10,4,20
4,4,781
8,3,84
5,9,344
6,8,887
6,13,63
11,7,29
6,0,68
0,12,75
1,7,263
14,1,2
6,1,12
4,2,197
3,3,20
10,5,1
0,6,148
4,6,176
12,4,43
7,1,177
12,5,8
7,5,297
9,9,235
3,4,58
10,6,30
5,1,9
11,8,31
15,8,18
2,8,104
12,15,4
7,8,1
3,7,1804
5,5,108
4,10,60
5,11,103
9,0,12
4,11,216
15,7,2
0,3,43
1,14,5
15,2,28
6,7,265
10,3,66
14,4,56
1,6,68
8,0,30
8,9,187
8,7,199
5,8,546
3,5,74
1,10,105
3,0,56
14,2,19
3,11,23
0,15,110
11,6,22
8,1,116
13,9,14
14,14,106
5,7,504
14,11,167
14,12,6
10,9,1038
1,1,10
2,11,4
9,2,107
9,8,338
5,3,910
15,1,35
5,4,273
2,5,369
8,4,66
6,2,2527
5,0,80
0,8,271
3,12,3
13,14,6
11,3,18
2,4,69
1,5,134
4,12,5
0,14,75
7,2,148
0,0,106
9,7,35
6,5,103
9,5,8
3,8,458
11,1,25
11,5,28
5,12,57
14,3,47
9,4,25
8,2,90
13,4,158
5,10,368
1,9,130
1,11,29
2,2,34
6,4,211
8,6,19
2,0,78
2,1,35
15,15,94
1,12,169
2,7,129
6,6,13
12,10,1783
13,5,98
7,3,61
0,10,351
14,15,52
4,3,64
9,1,13
11,10,58
11,9,255
3,6,259
3,1,172
2,9,208
13,10,669
5,2,1254
9,3,212
5,6,75
2,6,153
12,9,312
6,11,37
0,7,333
1,2,2
0,4,2
13,6,25
0,5,100
12,3,3
