x,y,val
3,15,4
9,13,4530
11,9,3
15,14,20
2,0,3
9,11,3
12,5,6
15,15,43
15,13,1004
13,13,105
11,14,87
2,3,3
13,9,29
10,13,658
11,1,3
11,2,110
13,5,28
14,4,12
2,5,156
7,3,10
14,12,3105
10,9,9
13,11,57
15,12,1325
7,2,345
1,1,3
5,12,3
0,12,11
13,6,34
2,15,9
6,3,7
1,9,24
11,8,92
6,6,48
14,10,20
8,13,51
10,1,9
14,13,286
15,10,29
7,6,6
0,11,8
3,6,4
10,11,13
8,15,10
10,15,10
8,9,9
14,8,3
11,15,15
3,5,5
5,0,56
3,9,8
12,10,44
0,0,188
0,9,37
14,14,75
11,10,11
9,12,724
4,12,22
9,15,3
8,4,7
4,13,5
11,5,3
11,7,47
2,9,15
0,14,3
12,12,20
0,3,3
6,1,3
0,1,9
2,14,6
2,8,9
14,11,10
1,6,12
3,2,26
2,6,16
9,8,3
13,14,8
1,2,10
14,15,55
3,7,3
2,10,3
11,12,17
8,2,7
1,8,46
12,8,90
12,6,30
11,11,5
6,4,11
10,14,78
13,15,49
7,5,8
11,13,35
11,3,10
1,5,83
6,10,6
7,0,30
7,4,6
2,11,12
8,1,13
1,10,12
1,12,6
9,2,59
4,0,361
6,5,5
0,10,8
0,2,28
3,3,50
3,0,35
0,8,46
15,9,104
14,7,25
8,8,6
12,7,39
4,2,1303
9,9,10
10,8,4
0,7,87
7,1,59
0,13,9
12,11,12
5,1,788
6,0,32
13,12,55
1,3,3
14,9,127
15,5,3
15,11,136
15,7,14
5,3,6
2,7,3
3,1,8
15,6,17
8,0,3
10,2,52
12,9,21
10,10,3
15,8,18
4,1,2586
0,5,27
5,2,955
10,6,3
1,4,3
6,7,4
1,0,10
3,13,17
3,14,11
3,12,3
1,7,51
12,14,30
10,12,334
12,4,7
4,10,8
9,1,13
12,13,21
8,3,24
6,15,3
9,14,67
1,14,6
10,7,3
0,6,259
6,2,30
9,10,9
