x,y,val
2,3,718
2,13,601
2,14,607
7,4,707
1,12,6
8,1,632
2,11,1332
13,3,138
0,9,1236
11,8,889
2,12,165
5,3,28
9,6,95
3,12,3964
8,0,1390
11,2,16696
3,10,397
5,0,369
5,13,60
9,3,137
10,0,709
5,15,724
15,3,5661
13,5,704
1,2,866
12,5,1199
0,15,716
9,0,1260
2,15,1566
3,5,21
2,4,246
1,15,1009
2,0,1
1,13,386
10,3,172
7,2,931
6,0,626
14,1,48
9,5,12
3,0,1638
8,5,66
12,7,32
2,10,630
4,2,827
4,1,3
3,4,3
3,13,2219
12,0,401
5,2,394
11,9,164
0,7,95
1,9,1153
11,7,701
2,5,200
3,6,124
2,2,19
0,2,163
5,1,586
4,11,174
11,0,583
2,1,623
4,0,31
11,5,20
5,12,67
12,3,2654
0,10,10
0,6,261
11,1,34491
3,3,346
4,12,2472
1,8,82
5,14,752
0,14,943
14,2,829
5,4,13
15,5,229
6,5,455
8,3,251
1,10,272
8,6,78
3,11,1197
13,0,858
8,2,938
0,8,8
3,14,14
4,15,812
15,1,528
7,3,476
14,0,70
0,12,4
3,2,138
8,4,375
15,2,1055
10,1,29498
4,4,5
10,2,19630
6,4,391
15,0,640
14,3,377
1,14,130
11,3,116
5,5,259
14,4,50
9,2,1562
0,4,683
1,5,6
13,4,842
9,1,2066
12,4,1267
1,1,5
4,3,776
13,2,1588
14,5,379
7,1,309
12,8,88
6,3,3
4,14,1038
0,11,212
6,2,805
12,2,7421
13,1,1092
0,1,2
1,4,900
6,1,691
4,13,1669
0,5,2391
0,3,228
11,10,2
0,0,161
12,1,3183
