x,y,val
2,8,15
6,11,15
2,11,20
14,1,10
1,0,16
11,2,21
4,7,10
0,2,14
12,11,36
14,0,5
7,8,57
8,13,135
13,15,20
15,6,1684
5,8,279
6,14,48
12,9,22
14,6,117
1,6,27
2,1,3
1,2,4
10,14,54
8,12,146
1,9,48
6,7,27
1,15,69
9,8,37
8,3,32
5,2,37
1,13,15
14,13,15
1,14,28
14,2,22
6,12,5
10,3,15
13,4,27
2,15,435
11,10,24
8,0,24
7,3,8
7,9,293
8,8,51
0,14,15
12,5,10
6,3,10
3,6,10
11,0,37
2,7,15
7,14,32
8,4,63
5,9,20
12,12,83
4,12,27
13,2,26
0,9,20
15,4,72
5,13,19
12,7,58
8,5,20
5,1,21
0,15,16
2,14,42
13,0,15
11,11,27
5,14,25
5,10,34
6,10,15
4,3,3
0,8,3
5,0,10
8,11,2303
10,13,42
2,0,9
14,14,31
8,2,8
12,2,100
2,3,4
15,3,10
3,2,126
11,1,10
2,6,18
4,5,5
15,5,496
11,15,10
5,4,16
14,4,50
3,14,15
7,10,28
8,1,42
6,6,25
12,8,72
14,10,34
11,14,45
13,10,48
7,15,74
9,12,20
15,8,2384
2,12,23
7,1,30
9,1,23
0,12,10
9,3,15
1,12,104
14,8,105
5,11,10
6,13,40
2,2,13
2,5,25
12,10,29
9,10,5
11,8,514
3,9,412
7,2,18
14,3,28
15,0,15
3,15,52
3,12,15
3,4,10
3,1,4
10,0,23
11,13,120
6,8,10
4,15,21
9,6,30
10,12,10
3,11,5
6,5,10
0,10,10
1,3,51
0,4,6
3,10,26
13,9,261
9,2,5
7,13,68
4,13,15
15,9,2078
11,4,10
1,7,6
13,6,76
11,5,5
10,9,10
14,9,518
13,5,34
10,8,20
8,9,5
0,13,15
7,0,46
10,5,15
8,10,10
8,14,5
7,7,10
13,13,81
13,1,15
4,14,26
6,9,38
12,14,60
12,0,5
5,5,10
15,2,27
1,8,10
9,7,15
3,3,91
12,4,26
9,15,28
4,6,10
13,7,28
0,6,54
5,12,10
1,10,5
7,5,5
13,3,44
8,6,21
7,12,51
10,11,10
12,1,458
13,8,24
9,0,13
12,13,37
10,4,10
4,9,20
1,1,214
0,3,28
11,3,5
6,1,33
7,11,336
6,4,15
12,6,44
11,6,30
4,2,31
0,5,3
10,15,71
2,13,15
10,2,22
14,5,78
5,7,20
12,3,15
4,10,20
15,7,2125
3,8,69
13,14,113
4,8,20
14,7,25
1,11,10
9,13,42
7,4,8
11,12,141
2,4,9
14,15,38
9,9,10
4,11,15
0,1,18
11,7,20
6,15,15
2,10,15
6,2,10
10,7,20
10,6,25
12,15,180
9,11,33
15,1,15
5,6,5
9,14,5
10,1,10
8,15,10
13,11,5
0,7,15
3,13,15
4,0,7
5,15,10
8,7,12
1,5,39
13,12,20
7,6,15
0,0,9
5,3,7
9,5,5
2,9,111
