x,y,val
4,11,5
7,9,12
0,15,40
2,12,8
0,2,1
2,8,43
0,13,53
11,7,25
12,13,64
3,11,1
6,12,2
8,9,62
6,10,7
6,4,1
5,8,73
8,11,32
13,7,3
15,3,5
8,14,103
11,14,4
1,5,1942
10,12,74
15,8,212
12,5,16
4,13,12
9,14,12
4,6,19
0,10,81
5,11,16
4,5,1
2,3,5
8,7,38
12,0,2
14,11,122
9,11,23
2,7,82
7,15,52
7,10,69
3,7,18
15,9,11
1,7,38
11,5,28
12,7,1
2,13,14
11,6,5
4,8,329
10,11,163
1,6,188
14,5,3
13,8,17
13,15,4
12,9,4
9,7,1
6,15,4
2,11,6
10,15,260
3,13,6
1,12,1
3,8,5
5,7,4
6,6,11
4,10,3
10,7,2
14,14,53
11,0,1
5,9,29
4,12,9
1,4,1
15,4,1
0,7,20
3,12,13
14,9,10
1,1,8
3,2,1
12,12,47
5,6,4
15,11,7
0,11,79
1,8,1
12,8,7
5,10,2
12,10,28
2,9,15
7,12,2
0,6,120
15,14,45
3,4,34
0,3,41
14,0,2
4,7,50
15,15,73
2,10,73
2,6,35
0,9,35
1,2,12
9,9,36
6,9,747
0,4,8
3,14,1
5,5,23
5,4,1
3,9,10
2,2,1
1,3,3
0,12,41
11,9,28
6,5,29
14,15,3
15,5,4
13,9,35
2,4,26
8,15,20
15,10,17
0,14,29
14,8,22
9,15,183
0,8,70
1,14,28
15,13,33
12,14,5
13,0,4
3,3,65
12,6,15
1,11,1
13,10,11
12,15,264
15,7,13
1,13,5
13,12,32
14,7,99
