x,y,val
13,13,39
4,9,1
4,5,1
14,8,125
3,3,1
1,3,7
10,10,66
0,1,33
10,0,28
12,2,44
11,3,1
1,14,3
15,9,310
3,15,35
1,0,82
1,9,24
12,5,2
6,0,41
9,3,2
10,15,10
13,10,24
3,5,5
3,9,18
4,1,5
15,15,1440
11,4,6
0,14,150
1,1,78
3,8,2
14,12,6
0,7,54
4,0,32
1,5,223
7,4,2
0,10,24
5,14,103
13,3,10
2,15,96
1,15,4
0,8,61
13,12,7
0,6,8
6,2,5
8,14,23
11,0,22
11,13,63
0,3,48
0,4,10
12,15,59
4,7,4
11,9,5
1,7,11
1,10,41
6,6,4
5,2,2
5,7,4
4,2,15
14,15,3491
9,15,6
3,4,235
14,10,86
9,0,2
1,8,25
3,6,22
9,13,4
2,8,23
10,1,7
6,13,4
5,11,1
9,4,1
4,11,26
1,6,145
6,3,3
2,4,12
2,1,68
10,9,128
7,1,165
3,1,60
8,13,128
14,14,108
9,1,49
3,7,10
10,11,15
3,0,25
1,2,62
5,12,1
9,2,8
2,5,8
7,14,1
15,14,134
4,4,12
5,1,3
8,0,2
14,9,20
5,3,2
4,8,4
14,13,57
0,12,1
2,7,22
12,3,34
5,10,1
6,1,290
3,11,14
4,14,19
4,3,6
6,7,1
8,1,107
9,11,9
3,14,14
10,3,1
10,2,7
10,4,7
5,6,4
5,0,9
2,14,5
2,2,32
4,6,1
0,0,63
15,8,90
0,2,57
9,14,9
