x,y,val
3,2,441
6,4,1
0,7,24
1,2,38
10,3,5
15,2,1
0,2,2776
9,4,2
12,6,2
2,5,13
13,7,1
11,0,2
14,2,4
1,7,35
12,2,9
1,14,1
12,5,2
10,4,1
15,3,14
2,3,47
15,7,3
13,3,53
11,3,2
6,7,4
3,1,10
2,2,35
1,0,398
8,1,2
7,8,3
8,6,8
1,1,1960
8,10,10
6,6,5
5,4,5
13,4,5
12,4,1
0,4,2
2,1,198
0,8,8
3,0,22
13,2,15
0,0,153
14,8,1
2,6,8
2,0,270
5,3,1
7,9,8
6,10,7
10,1,3
1,8,1
15,4,2
0,1,1610
14,3,2
1,6,3
15,5,1
2,4,9
0,3,29
12,3,3
1,3,9
8,9,2
4,2,65
4,3,76
8,7,3
7,7,9
15,1,2
13,6,2
0,6,5
5,5,3
15,6,2
5,2,7
4,1,2
3,3,195
