x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,14,80.5,8.4,13.1,1,17.2,14.5,0.5,4,3.6,12.5,3,2.7,1481085.8,25.5,4.7
0,15,24,1.9,2,1,6.1,3,0,5,5,0,0,0,505943.2,12,1
0,18,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,25134,0.4,0
0,19,29,1.2,2.6,1.3,3.4,3.9,0.9,6,6,2,1.7,0,728886,11.6,0.9
0,20,116,2.8,13.8,4.5,17.5,29.1,1.8,15,19.8,2.8,4.8,4.1,2689837.6,46.9,4.1
0,21,118.5,1.1,6.1,6.2,26.7,21.2,3.1,19.4,12.3,12.1,5.1,5.2,2718238.7,47.2,0.2
0,44,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.3,0.1,0.2,0,93050.3,1.2,0.1
0,63,10,0,0.6,0.4,1.3,2.8,0,1.9,1.3,0.4,1.3,0,249139,4.5,0.6
0,67,35,0.6,2,1.9,2.4,5.9,0.4,5.9,8.1,1.7,6.1,0,796787.7,17,0.6
0,68,3,0.2,0.2,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.3,0,66784.9,1.2,0.2
1,14,4,0.2,0.4,0,0.4,1,0,0.4,0.4,0.6,0.4,0.2,87310.8,1.6,0.2
1,19,2,0.1,0.2,0.1,0.2,0.3,0.1,0.4,0.4,0.1,0.1,0,50268,0.8,0.1
1,20,12,0.3,1.3,0.5,1.6,2.8,0.3,1.1,3.1,0.3,0.3,0.4,281691,5.3,0.4
1,22,3,0,0.3,0.1,0.4,0.7,0.1,0.3,0.8,0.1,0.1,0.1,70422.8,1.3,0.1
1,44,7,0.6,0.4,0.6,1.3,1.7,0.1,0.9,0.8,0.2,0.4,0,217117.4,2.9,0.2
1,45,2.5,0.2,0.1,0.2,0.5,0.6,0,0.4,0.3,0.1,0.1,0,77541.9,1,0.1
1,53,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.3,0.1,0.2,0,93050.3,1.2,0.1
1,54,4,0.3,0.2,0.3,0.8,1,0.1,0.6,0.4,0.1,0.2,0,124067.1,1.6,0.1
1,67,154.5,15.5,17.5,1,49,21,9.5,12,7.1,15.9,5,1,2795388.6,55,6
1,68,41,2.1,3.4,3,8.1,9.8,1.3,3,3.9,2.5,3.9,0,912727.4,17.1,2.1
1,123,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.3,0.1,0.4,0,56564.4,0.9,0
2,9,62,6,4.8,4.4,14.2,16.8,2.4,4.2,3,1.8,0.2,4.2,1467597.5,19.8,1.2
2,10,114,5.8,13.3,7.7,18.7,22.2,2,16.5,10.8,10.4,3.7,2.9,2493770.6,36.5,3.7
2,52,2,0.2,0,0.1,0.5,0.4,0,0.4,0.1,0.1,0.2,0,47579.7,0.9,0
2,53,28,2.5,0,0.7,7.6,5.2,0,5.7,1.9,1.3,3.1,0,666116.1,12.7,0.7
2,62,17.5,0.5,2.3,1.2,1.4,5.1,0,2,1.5,1.3,1,1.2,392250.8,6.7,0.4
2,121,20,0.8,0.8,1.7,2.4,7.5,0,4.2,0.9,0,1.7,0,565344.4,9.2,0
2,122,9,0,0.6,0.2,0.4,1.5,0,3.4,1.5,0,1,0.4,244935.2,4.6,0.4
2,123,36,1,3.5,1.2,8.3,3.3,1,11,3.3,1,1.9,0.5,972047.1,17,2.3
3,8,8,0.1,1,0.4,1.6,2.4,0.4,0.3,0.1,1.1,0.3,0.3,177021,2.4,0.1
3,9,160.5,6,15.5,12,25,42,4,21,14,11,8,2,3664615.2,62,3
3,10,6,0.2,0.6,0.4,0.4,1.8,0,1.4,0.2,0.4,0.4,0.2,131302.4,2.4,0.4
3,52,5,0.5,0,0.1,1.4,0.9,0,1,0.3,0.2,0.6,0,118949.3,2.3,0.1
3,53,9,0.8,0,0.2,2.5,1.7,0,1.8,0.6,0.4,1,0,214108.8,4.1,0.2
3,61,9,0.5,0.7,0.7,1.7,1.8,0,1,1.3,0.5,0.5,0.3,205345.5,3.2,0.2
3,62,55.5,1.7,6.8,4.1,6.1,14.7,0,6.4,5.6,3.7,3.1,3.3,1249565.7,20.8,1.3
3,63,3,0.1,0.4,0.2,0.2,0.9,0,0.4,0.2,0.2,0.2,0.2,66993.6,1.2,0.1
3,122,45.5,0,2.2,1.3,7.9,4.9,3.5,10.8,5.9,4,4.1,0.9,1025811.7,20.1,3.9
3,123,26,0,1.8,0.4,1.2,4.2,0,9.8,4.2,0,3,1.4,707590.6,13.2,1.2
4,7,31,2,2,1,9,5,2,4,3,2,0,1,781018.2,12,0
4,8,91,1.5,10.2,7.3,14.7,25.8,1.7,9.6,7.9,7.6,2.8,1.9,2212449.1,32.9,2
4,9,86,3.2,10.2,7.5,11.1,28,1,10.8,3.4,5.9,2.3,2.6,1843338.7,31.6,2.7
4,39,5,0,0.1,0.1,0.2,1.2,0,1.8,0.8,0,0.6,0.2,161095.4,2.4,0.2
4,102,35,2.7,2.3,1.5,5.5,6.8,1.2,4.1,4.7,3,2.7,0.5,805393.8,15,1.5
4,103,9,0.7,0.6,0.4,1.4,1.7,0.3,1.1,1.2,0.8,0.7,0.1,207101.3,3.9,0.4
4,122,2,0.1,0.1,0.2,0.2,0.7,0,0.4,0.1,0,0.2,0,56534.4,0.9,0
5,7,30,2.6,2.1,1.9,4.6,5.3,0.5,6.3,3.1,1.5,2.1,0,574548.5,12.5,1
5,8,4,0.4,0.3,0.2,0.6,0.7,0.1,0.8,0.4,0.2,0.3,0,76606.5,1.7,0.1
5,40,6,0.5,0.3,0.5,1.2,1.5,0.1,0.9,0.6,0.1,0.3,0,186100.6,2.4,0.2
5,61,7,0.7,0.2,0.9,1.7,0.6,0,1.3,1.3,0.1,0.2,0,189108.4,3.1,0
5,65,3,0.2,0.2,0.2,0.6,0.6,0,0.3,0.4,0.2,0.2,0.1,68448.5,1.1,0.1
5,100,27,0.5,2.7,1.5,2.9,7,0,3.4,5.7,1.2,0.8,1.3,634309.1,12.7,1.1
5,101,73.5,11,11.5,3,19,14,2,0,2,10,0,1,1212218.7,24,6
5,102,68,3.7,5.4,3.3,9.5,14.9,1.4,8.2,11.1,4.7,3.9,1.9,1577288.8,30.2,2.8
5,103,11,0.8,0.7,0.5,1.8,2.1,0.4,1.3,1.5,0.9,0.8,0.2,253123.8,4.7,0.5
6,25,5,0,0.1,0.1,0.2,1.2,0,1.8,0.8,0,0.6,0.2,161095.4,2.4,0.2
6,60,11,1.1,0.3,1.5,2.6,0.9,0,2,2,0.2,0.4,0,297170.3,4.9,0
6,61,45,4.1,2.5,3.6,9.8,6.6,1,6.7,7.8,1.4,0.5,1,1025150.9,20,1
6,100,157.5,7.9,13.3,5.3,27.4,22.8,3.5,18.8,32.7,12.1,10.6,3.1,3492950.1,66.6,4.9
6,101,210,9.5,24,15,32,55,3,21,24,9.5,15,2,4393605.4,90,15
6,102,32,0.7,3.1,1.7,3.6,8.2,0.1,4,6.5,1.7,1,1.4,750328.7,14.9,1.2
6,103,19,1.4,1.3,0.8,3,3.8,0.6,2.2,2.6,1.6,1.4,0.3,437213.8,8.1,0.8
6,120,2,0.1,0.1,0.2,0.2,0.7,0,0.4,0.1,0,0.2,0,56534.4,0.9,0
7,60,43.5,2.3,5.4,3.1,9.2,7.6,2.7,3.9,3.9,1.5,2.4,1.5,856583.1,15.4,0.9
7,61,13,0.7,1.6,0.9,2.8,2.3,0.8,1.1,1.1,0.5,0.7,0.5,255990.3,4.6,0.2
7,99,24,1.1,2.8,0.6,5,6.7,0.5,1.7,0,5,0,0.6,478671.2,6.7,1.7
7,100,79,3.9,7.2,1.6,11.9,13.3,3.7,11.7,15.9,3.6,4.2,2,1901004,34.2,2.4
7,101,98,3.2,5.6,7.2,12.3,17.1,2.7,16.8,16.3,6.2,9.6,1,2232526.5,48.6,4.8
7,119,21,1.5,1.7,2.5,3.8,3.3,0.5,2.3,1.8,2.5,1.1,0,450317.5,8.4,1
7,120,33,2,3.3,1,6.4,6.4,1,3,5.1,1.8,2,1,902811.7,12.2,0.5
7,121,13,0.8,1.3,0.4,2.5,2.5,0.4,1.2,2,0.7,0.8,0.4,355653.1,4.8,0.2
8,2,9,0.2,1,0.3,0.9,2.8,0.3,0.6,1.1,1,0.5,0.3,199806,3.4,0.4
8,3,31,0.7,3.6,1,3.1,9.7,1,2.1,3.8,3.3,1.7,1,688220.7,11.7,1.4
8,99,19,0.9,2.2,0.4,4,5.3,0.4,1.3,0,4,0,0.5,378948.1,5.3,1.3
8,100,176.5,9.4,16.4,8.2,41.7,37.8,6.3,14.6,20,8.7,10.4,3,3693287.6,77.2,5.1
8,101,46,2.8,3.9,4.5,8.5,11.8,2.1,3.3,6.2,2,0.9,0,925814.3,21.8,4.3
8,118,19,1.4,1.6,2.2,3.5,3,0.5,2.1,1.6,2.2,0.9,0,407430.1,7.6,0.9
8,119,109,7.4,6.6,8.3,21.4,22.9,2,12.1,10.6,9.7,6,2,2325671.5,44.6,6.9
8,120,109,5.2,11.7,6.1,16.8,23.8,3.1,10.3,15.2,7.5,5.2,4.1,2731205,38.7,2
8,121,16,1,1.6,0.5,3.1,3.1,0.5,1.5,2.4,0.8,1,0.5,437726.9,5.9,0.2
9,3,78,2,8.9,3.9,10.1,22.5,2.5,5.9,8.9,8,3.1,2.2,1759973.9,28.6,2.8
9,4,7,0.2,0.9,0.6,1.3,1.7,0.2,0.6,0.7,0.6,0.1,0.1,162485.2,2.4,0.2
9,26,2,0,0,0.1,0.1,0.5,0,0.7,0.3,0,0.2,0.1,64438.2,1,0.1
9,58,17,0.2,0.8,0.2,1.2,3.9,0,2.2,5.4,0.7,1.5,0.9,362423.8,8.7,1.5
9,63,8,0.4,0.6,0.8,1.3,2,0.2,0.6,1,0.4,0.5,0.2,163229.3,3.3,0.5
9,99,13,1.2,1.5,0.5,3.8,2.5,1,0.1,0,2.2,0,0.2,238907.6,3.9,0.1
