x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,35,13,0,1.3,0.9,0.9,2.7,0,1.8,4.1,0,1.3,0,229401.5,7.6,0.9
0,36,8,0.3,0.7,0,1.5,2,0.2,0.6,1.5,0,0.6,0.6,150809.5,3.3,0.3
0,53,47,3.1,4.2,0.4,10.7,10.2,2.5,4.2,3.6,5.8,2.1,0.2,974420.2,17.1,1.8
0,54,15,0.9,1.1,0.4,3.1,3.1,0.1,1.2,1.8,2.8,0.4,0.1,260715.5,5.4,1.2
0,55,20,1,1.6,0.5,4.1,4.2,0.3,1.6,2.3,3.6,0.5,0.3,347620.7,7,1.6
0,57,4,0,0.3,0.2,0.6,0.9,0.1,0.2,0.8,0.5,0.4,0,81663.2,1.8,0.2
0,58,71.5,2.3,5.7,2.6,12.6,13.4,1.6,6,10.4,8.2,7.7,1,1448922.6,29.4,4
0,59,37,0.2,3.5,2.7,4.8,9.4,0.2,7.7,4.6,0.7,1.2,2,719269.1,16.2,2.7
0,60,6,0.1,0.3,0.5,1.2,0.9,0.1,0.5,1.1,0.5,0.8,0,115141.7,2.8,0.5
0,61,6,0.2,0.3,0.2,0.9,1.3,0.1,0.9,1.8,0.3,0,0,99434.2,2.5,0.7
0,66,5,0.3,0.6,0.3,0.9,1.3,0.1,0.6,0.3,0.2,0.4,0,87096.6,1.8,0.2
0,67,31,1.9,3.8,1.9,5.4,7.8,0.7,4,1.6,1.5,2.4,0,539999,10.8,1.6
0,68,62,3.3,7.4,5.1,11.5,11.4,1.3,4.2,9.2,5.7,2.4,0.5,966614.5,24.2,5.1
0,69,86.5,5,11.3,2.7,14,18,0,9,16.1,6.1,3,1.3,1559928.9,35.6,4
0,70,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0,0.1,18979.7,0.4,0
0,73,3,0,0.5,0.4,0.3,0.6,0,0.5,0.4,0.1,0,0.2,49002.6,1,0.3
0,74,15,0.2,2.3,1.8,1.5,3.1,0,2.6,1.9,0.6,0.2,0.8,245012.9,5,1.3
0,75,14,0.2,2.2,1.6,1.4,3,0,2.4,1.8,0.4,0.2,0.8,228678.6,4.6,1.2
0,80,2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0,42870,0.9,0.1
0,81,12,0.5,0.5,0.3,1.9,3.1,0.5,1.9,2.5,0.1,0.7,0,258654.8,5.2,0.2
0,83,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.4,0,0.1,0,43109.1,0.9,0
0,84,2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.4,0,0.1,0,43109.1,0.9,0
0,85,1,0,0,0,0.2,0.3,0,0.2,0.2,0,0.1,0,21554.6,0.4,0
0,86,3,0.2,0.1,0.4,0.6,0.5,0,0.7,0.3,0.1,0,0.1,62873.7,1.3,0.2
0,87,3,0.2,0.1,0.4,0.6,0.5,0,0.7,0.3,0.1,0,0.1,62873.7,1.3,0.2
0,88,21,0.8,0.8,1.3,4.3,3.2,0.5,5.3,2.1,1.3,0.8,0.6,403399.4,8.5,2.4
0,89,25,0.9,1,1.6,5,3.7,0.7,6.3,2.5,1.6,1,0.7,480237.3,10.2,2.8
0,90,9,0.3,0.3,0.6,1.8,1.4,0.2,2.3,0.9,0.6,0.4,0.2,172885.5,3.6,1
0,91,8,0.4,0.9,0,0.9,2,0,0.9,1.4,0.3,0.9,0.3,178499.7,3.6,0.4
0,92,132.5,5.1,8.1,7,20.1,26.3,5.5,18.1,32.2,2,7.1,1,2386672.9,63.5,11.1
0,93,232.5,14.3,21.2,15,46.9,32.1,13.5,25.7,27.1,27.7,6.8,2.2,3443283,88.5,32.5
0,94,76,0,0,1,8.2,11.4,0,20.1,21.7,2,10.6,1,1732212.3,46.7,4.1
0,96,4,0,0.4,0.6,0.2,1.1,0,0.6,0.7,0.1,0,0.3,48907.3,1.6,0.6
