x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
35,17,1,0,0,0,0,0.1,0,0.3,0.5,0.1,0,0,28573.8,1
38,16,1,0,0,0,0,0.1,0,0.3,0.5,0.1,0,0,28573.8,1
48,71,20,1,1,0,2,4,0,5,6,1,0,0,553665.4,0
48,72,26,0,2,0,5,4,0,7,6,0,2,0,732714,0
48,73,25,0,1,3,10,3,0,2,6,0,0,0,589210,0
48,74,10,0.3,0.2,0.4,1.6,1.9,0,1.9,2.3,1.2,0.2,0,234234.7,1
48,75,26,1,0,1,8,7,1,1,4,1,2,0,575122,0
48,76,40,2,0,4,8,8,0,6,9,1,2,0,853581.6,0
48,77,32,1,1,0,8,11,1,4,1,1,4,0,786132.9,0
48,78,5,0.1,0.1,0.2,0.8,1,0,1,1.1,0.6,0.1,0,117117.4,1
49,69,4,0,0.2,0.1,0.4,0.6,0.1,0.5,1.3,0.2,0.6,0,119880.6,1
49,70,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,29970.2,1
49,71,18,0,0,0,0,2,0,2,7,0,7,0,601213.7,0
49,72,20,0,1,0,4,4,0,5,0,2,4,0,503275.1,0
49,73,21,0.2,1,0.2,2.2,3.3,0.4,2.5,6.9,1.2,3.1,0,629373.2,1
49,74,34,1,3,0,6,8,0,4,7,3,2,0,809269.2,0
49,75,58.5,2.5,1,4,11,12,0,12,7,2,7,0,1139327.6,0
49,76,31,0,1,1,4,4,2,10,7,2,0,0,667227.9,0
49,77,27.5,0,0.5,2,2,3,1,12,4,1,2,0,806830.4,0
49,78,11,0.3,0.2,0.4,1.7,2.1,0,2.2,2.6,1.3,0.2,0,257658.2,1
50,71,16,0.1,0.8,0.2,1.7,2.5,0.3,1.9,5.3,0.9,2.3,0,479522.4,1
50,72,23,1,1,0,2,3,0,1,8,0,7,0,637637,0
50,73,11,0.1,0.5,0.1,1.2,1.7,0.2,1.3,3.6,0.7,1.6,0,329671.7,1
50,74,28,1,2,2,3,7,0,8,4,0,1,0,752948.6,0
50,75,34,0,2,1,6,5,0,11,4,0,5,0,759030.4,0
50,76,35.5,1,2,1,7,7,0.5,3,6,2,6,0,947950.8,0
50,77,38.5,2,1,0,5,10,0,8,6,1.5,5,0,864909.7,0
50,78,29,0,4,0,3,6,0,6,6,0,4,0,625461.6,0
50,79,7,0.5,0.3,0.3,1,1.6,0,1,1.8,0.5,0,0,192897.7,1
51,71,6,0.1,0.3,0.1,0.6,0.9,0.1,0.7,2,0.3,0.9,0,179820.9,1
51,72,40,2,1,2,10,3,0,7,9,2,4,0,916368.4,0
51,73,16,0.1,0.8,0.2,1.7,2.5,0.3,1.9,5.3,0.9,2.3,0,479522.4,1
51,74,32,0,3,2,5,4,0,9,8,1,0,0,911352.4,0
51,75,40,0,4,4,4,11,1,0,7,4,5,0,824871.6,0
51,76,19,0,2,0,1,5,1,5,2,1,2,0,463902.6,0
51,77,23,0,1,3,2,6,2,3,3,3,0,0,728786,0
51,78,65,3,4,5,7,14,1,11,17,1,2,0,1413437.3,0
51,79,26,0,1,2,2,6,1,5,6,2,1,0,574133.7,0
52,72,10,0.1,0.5,0.1,1.1,1.5,0.2,1.2,3.3,0.6,1.4,0,299701.5,1
52,73,18,0.2,0.9,0.2,1.9,2.8,0.4,2.1,5.9,1,2.6,0,539462.7,1
52,74,26,0,3,2,0,6,0,3,8,0,4,0,719794.3,0
52,75,34,0,0,3,4,11,0,5,7,2,2,0,800551.7,0
52,76,11,0.3,0.2,0.4,1.7,2.1,0,2.2,2.6,1.3,0.2,0,257658.2,1
52,77,21,0,1,0,6,0,0,4,4,1,5,0,629820.9,0
52,78,14.5,0.4,0.3,0.6,2.2,2.8,0,2.8,3.4,1.7,0.3,0,339640.3,1
52,79,16,1.2,0.6,0.6,2.4,3.5,0,2.4,4.1,1.2,0,0,440909,1
52,81,1,0.1,0,0,0.1,0.2,0,0.2,0.3,0.1,0,0,27556.8,1
53,73,7,0.1,0.2,0.3,1,2,0.1,1.2,1.7,0.1,0.2,0.1,186815.2,1
53,74,10,0.1,0.4,0.4,1.4,2.1,0.1,1.9,2.5,0.2,0.7,0.2,262511.2,1
53,75,30,0,0,3,6,4,1,4,8,3,1,0,874790.7,0
53,76,16,0.2,0.6,0.7,2.2,3.3,0.1,3.1,4,0.3,1.2,0.3,420017.9,1
53,77,17,0.3,0.6,0.8,2.3,3.6,0.1,3.3,4.2,0.3,1.2,0.3,446269.1,1
53,78,29,0,4,0,3,2,0,6,13,0,1,0,718661.5,0
53,79,3,0.2,0.1,0.1,0.4,0.7,0,0.5,0.8,0.2,0,0,82670.4,1
54,71,10,0.2,0.3,0.5,1.5,2.8,0.1,1.7,2.5,0.1,0.2,0.1,266878.9,1
54,72,10,0.2,0.3,0.5,1.5,2.8,0.1,1.7,2.5,0.1,0.2,0.1,266878.9,1
54,73,16,0,0,0,2,3,0,1,9,0,1,0,401938.9,0
54,74,15,0.2,0.5,0.7,2.1,3.2,0.1,2.9,3.8,0.2,1.1,0.2,393766.8,1
54,75,21,1,2,0,9,2,1,0,6,0,0,0,489516.7,0
54,76,26,1,2,2,5,5,0,5,4,0,2,0,533129.3,0
54,77,23,1,0,0,2,9,0,0,5,1,5,0,570229.6,0
54,78,3,0,0.1,0.1,0.4,0.6,0,0.6,0.8,0.1,0.2,0.1,78753.4,1
55,69,23,0,3,1,0,6,0,4,9,0,0,0,620554.9,0
