x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,126,6,0.1,0.1,0.6,0.4,1.2,0,0.8,1.9,0,0.9,0,178347.6,1
0,127,6,0.1,0.1,0.6,0.4,1.2,0,0.8,1.9,0,0.9,0,178347.6,1
1,23,9,0,0.7,1,0.2,2.7,0,1,3.4,0,0,0,289214.1,1
1,24,11,0,0.9,1.2,0.3,3.3,0,1.2,4.1,0,0,0,353483.9,1
1,25,10,0,0,0.4,0.2,0.9,0,2.3,6,0,0.2,0,318475.9,1
1,26,2,0,0,0.1,0,0.2,0,0.5,1.2,0,0,0,63695.2,1
1,127,2,0,0.1,0.2,0.1,0.4,0,0.3,0.6,0,0.3,0,59449.2,1
2,22,4,0,0.3,0.4,0.1,1.2,0,0.5,1.5,0,0,0,128539.6,1
2,23,4,0,0.3,0.4,0.1,1.2,0,0.5,1.5,0,0,0,128539.6,1
2,24,9,0,0.7,1,0.2,2.7,0,1,3.4,0,0,0,289214.1,1
2,25,16,0,0,0.7,0.3,1.4,0,3.8,9.5,0,0.3,0,509561.4,1
2,26,9,0,0,0.4,0.2,0.8,0,2.1,5.3,0,0.2,0,286628.3,1
2,27,3,0,0,0.1,0.1,0.2,0,0.7,1.8,0,0.1,0,95542.8,1
2,28,7,0,0,0.3,0.1,0.6,0,1.6,4.2,0,0.2,0,222933.1,1
2,30,1,0,0.1,0.2,0.1,0.2,0,0.1,0.2,0,0.1,0,26164,1
2,94,2,0,0.1,0.2,0.1,0.4,0,0.3,0.6,0,0.3,0,59449.2,1
3,22,7,0.1,0.3,0.2,0.9,1,0.1,1.9,2,0,0.5,0,180532.2,1
3,23,7,0.1,0.3,0.2,0.9,1,0.1,1.9,2,0,0.5,0,180532.2,1
3,24,19,0.3,0.9,0.5,2.4,2.7,0.3,5.3,5.3,0,1.3,0,490016.1,1
3,25,5,0,0.3,0.4,0.6,0.8,0.1,1.4,1.2,0.1,0.1,0,137070.5,1
3,26,4,0,0.2,0.3,0.5,0.7,0.1,1.1,1,0,0.1,0,109656.4,1
3,27,11,0.1,0.7,0.8,1.3,1.8,0.3,3,2.6,0.1,0.3,0,301555.2,1
3,28,12,0.1,0.8,0.9,1.3,2,0.3,3.3,2.9,0.1,0.3,0,328969.3,1
3,30,2,0.1,0.2,0.3,0.1,0.4,0,0.2,0.6,0,0.1,0,47210.9,1
3,32,7,0.3,0.8,1.1,0.5,1.4,0,0.6,2,0,0.3,0,165238,1
4,23,11.5,0.2,0.6,0.3,1.4,1.6,0.2,3.2,3.2,0,0.8,0,296588.7,1
4,25,8,0.1,0.5,0.6,0.9,1.3,0.2,2.2,1.9,0.1,0.2,0,219312.9,1
4,26,6,0.1,0.4,0.4,0.7,1,0.1,1.6,1.4,0.1,0.2,0,164484.6,1
4,29,5,0,0.3,0.4,0.6,0.8,0.1,1.4,1.2,0.1,0.1,0,137070.5,1
5,22,13,0.2,0.6,0.4,1.6,1.8,0.2,3.6,3.7,0,0.9,0,335274.2,1
5,23,6,0.1,0.3,0.2,0.7,0.8,0.1,1.7,1.7,0,0.4,0,154741.9,1
5,25,7,0.1,0.4,0.5,0.8,1.1,0.2,1.9,1.7,0.1,0.2,0,191898.7,1
5,26,14,0.2,0.9,1,1.6,2.3,0.3,3.8,3.3,0.2,0.4,0,383797.5,1
5,32,10,0.4,1.2,1.6,0.8,2,0,0.8,2.8,0,0.4,0,236054.4,1
5,34,3,0.1,0.4,0.5,0.2,0.6,0,0.2,0.9,0,0.1,0,70816.3,1
5,40,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.7,0,0.1,0,54003.6,1
