x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,32,2,0,0.3,0.1,0.3,0.4,0,0.3,0.4,0,0.2,0,47630.3,1
0,40,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,23421,1
0,44,8,0.1,0.2,0.6,0.6,1.7,0,1.5,2.6,0,0.7,0,151523.5,1
0,45,5,0.1,0.1,0.4,0.4,1.1,0,0.9,1.6,0,0.4,0,94702.2,1
0,49,2,0,0.4,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,42434.1,1
0,57,7,0.2,1.4,0.3,0.7,1.6,0.2,1,0.7,0.2,0.7,0,148519.4,1
0,58,22,1.1,1.7,0.8,2,3.3,0.8,3.4,5.3,1.4,2.2,0,540929.6,1
0,62,6,0.3,0.5,0.2,0.5,0.9,0.2,0.9,1.5,0.4,0.6,0,147526.2,1
0,69,7,0.1,0.3,0.3,0.5,1.6,0,1,2.6,0.3,0.3,0,161132.5,1
0,70,6,0.1,0.2,0.2,0.5,1.4,0,0.9,2.3,0.2,0.2,0,138113.6,1
1,27,19,2.3,1.4,0.5,3.8,1.9,0.5,3.8,2.4,2.4,0,0,338765.3,1
1,28,6,0,0.8,0.4,0.8,1.2,0,0.8,1.3,0,0.7,0,142890.8,1
1,29,2,0,0.3,0.1,0.3,0.4,0,0.3,0.4,0,0.2,0,47630.3,1
1,32,11,0,1.5,0.7,1.5,2.2,0,1.5,2.3,0,1.3,0,261966.4,1
1,34,2,0.1,0.2,0.2,0.3,0.4,0,0.3,0.1,0.3,0.1,0,41771.4,1
1,41,5,0.4,0.1,0.3,1,0.8,0.1,0.9,0.9,0.2,0.3,0,117105,1
1,42,8,0.6,0.2,0.4,1.7,1.2,0.2,1.4,1.5,0.4,0.4,0,187368,1
1,43,5,0.1,0.1,0.4,0.4,1.1,0,0.9,1.6,0,0.4,0,94702.2,1
1,69,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0.1,0.1,0,46037.9,1
1,70,6,0.1,0.2,0.2,0.5,1.4,0,0.9,2.3,0.2,0.2,0,138113.6,1
1,71,4,0.1,0.1,0.2,0.3,0.9,0,0.6,1.5,0.1,0.2,0,92075.7,1
2,26,4,0.5,0.3,0.1,0.8,0.4,0.1,0.8,0.5,0.5,0,0,71319,1
2,27,4,0.5,0.3,0.1,0.8,0.4,0.1,0.8,0.5,0.5,0,0,71319,1
2,28,4,0,0.5,0.3,0.5,0.8,0,0.6,0.8,0,0.5,0,95260.5,1
2,29,3,0,0.4,0.2,0.4,0.6,0,0.4,0.6,0,0.4,0,71445.4,1
2,30,2,0,0.3,0.1,0.3,0.4,0,0.3,0.4,0,0.2,0,47630.3,1
2,31,7,0,0.9,0.5,1,1.4,0,1,1.4,0,0.8,0,166705.9,1
2,32,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23815.1,1
2,33,2,0.1,0.2,0.2,0.3,0.4,0,0.3,0.1,0.3,0.1,0,41771.4,1
2,34,2.5,0.1,0.3,0.2,0.4,0.6,0,0.4,0.1,0.3,0.1,0,52214.2,1
2,37,6,0.3,0.7,0.5,0.8,1.4,0.1,0.9,0.3,0.8,0.2,0,125314.1,1
2,38,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,23421,1
2,41,3,0.2,0.1,0.2,0.6,0.5,0.1,0.5,0.5,0.1,0.2,0,70263,1
2,42,5,0.4,0.1,0.3,1,0.8,0.1,0.9,0.9,0.2,0.3,0,117105,1
2,43,3.5,0,0.1,0.3,0.3,0.7,0,0.7,1.1,0,0.3,0,66291.5,1
2,65,7,0.1,0.7,0,1.5,1.1,0.3,1.1,1.8,0.4,0,0,137776.8,1
2,66,2,0.1,0.2,0,0.4,0.3,0.1,0.3,0.5,0.1,0,0,39364.8,1
2,67,8,0.2,0.8,0,1.7,1.2,0.4,1.2,2,0.5,0,0,157459.2,1
2,68,4,0.1,0.1,0.2,0.3,0.9,0,0.6,1.5,0.1,0.2,0,92075.7,1
2,69,8,0.2,0.3,0.3,0.6,1.8,0,1.2,3,0.3,0.3,0,184151.5,1
2,70,7,0.1,0.3,0.3,0.5,1.6,0,1,2.6,0.3,0.3,0,161132.5,1
2,71,5,0.1,0.2,0.2,0.4,1.1,0,0.7,1.9,0.2,0.2,0,115094.7,1
2,72,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0.1,0.1,0,46037.9,1
2,73,1,0,0,0.1,0.2,0.2,0,0.2,0.3,0,0,0,21698.4,1
2,76,1,0,0,0.1,0.2,0.2,0,0.2,0.3,0,0,0,21698.4,1
2,77,2,0,0.1,0.1,0.3,0.5,0,0.4,0.6,0,0,0,43396.8,1
3,3,2,0,0.1,0,0.2,0.2,0,0.7,0.6,0,0.2,0,44992.4,1
3,22,5,0.6,0.4,0.1,1,0.5,0.1,1,0.7,0.6,0,0,89148.8,1
3,24,6,0.3,0.5,0.1,1.1,1,0.1,0.7,1.6,0.2,0.4,0,124225.7,1
3,25,4,0.2,0.3,0.1,0.7,0.7,0.1,0.5,1.1,0.1,0.2,0,82817.1,1
3,30,3,0.2,0.2,0.1,0.8,0.6,0.2,0.2,0.3,0.2,0.2,0,67402.5,1
3,31,11,0.7,0.8,0.5,3,2.2,0.6,0.8,1,0.9,0.5,0,247142.5,1
3,36,2,0.1,0.2,0.2,0.3,0.4,0,0.3,0.1,0.3,0.1,0,41771.4,1
3,37,5,0.3,0.6,0.4,0.7,1.1,0.1,0.7,0.3,0.7,0.1,0,104428.4,1
3,41,9,0.7,0.2,0.5,1.8,1.4,0.2,1.6,1.6,0.5,0.5,0,210789,1
3,65,3,0.1,0.3,0,0.6,0.5,0.1,0.5,0.7,0.2,0,0,59047.2,1
3,66,14,0.3,1.3,0,3,2.2,0.7,2.2,3.5,0.8,0,0,275553.5,1
3,67,14.5,0.3,1.4,0,3.1,2.2,0.7,2.3,3.7,0.8,0,0,285394.7,1
3,70,3,0,0.1,0.2,0.5,0.7,0,0.6,0.9,0,0,0,65095.2,1
3,71,4,0,0.2,0.3,0.6,1,0,0.8,1.1,0,0,0,86793.6,1
3,72,3,0,0.1,0.2,0.5,0.7,0,0.6,0.9,0,0,0,65095.2,1
3,73,15,1.7,1.7,0,2.3,1.7,0,1.2,4.1,0.6,1.7,0,265983.5,1
3,74,4,0.4,0.5,0,0.6,0.5,0,0.3,1.1,0.1,0.5,0,70928.9,1
3,75,1,0.1,0.1,0,0.2,0.1,0,0.1,0.3,0,0.1,0,17732.2,1
3,119,1,0,0.1,0.2,0.1,0.2,0,0.2,0.2,0,0,0,25216.3,1
4,24,2,0.1,0.2,0,0.4,0.3,0,0.3,0.5,0.1,0.1,0,41408.6,1
4,29,18.5,1.2,1.4,0.9,5,3.7,0.9,1.4,1.6,1.5,0.9,0,415648.8,1
4,30,56,0,3,4,5,11,0,10,16,1,6,0,1289542.9,0
4,31,37,1,0,4,0,4,0,8,12,2,6,0,779363.7,0
4,32,14,0.9,1,0.7,3.8,2.8,0.7,1.1,1.2,1.1,0.7,0,314545.1,1
4,38,2,0.2,0,0.1,0.4,0.3,0,0.4,0.4,0.1,0.1,0,46842,1
4,70,4,0,0.2,0.3,0.6,1,0,0.8,1.1,0,0,0,86793.6,1
4,73,2,0.2,0.2,0,0.3,0.2,0,0.2,0.6,0.1,0.2,0,35464.5,1
5,25,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,20704.3,1
5,26,8,0.4,0.6,0.1,1.5,1.4,0.1,1,2.1,0.3,0.5,0,165634.3,1
5,27,14,0.7,1.1,0.2,2.6,2.4,0.2,1.8,3.7,0.4,0.9,0,289860,1
5,29,11,0.7,0.8,0.5,3,2.2,0.6,0.8,1,0.9,0.5,0,247142.5,1
5,30,44,2,3,3,9,11,2,4,5,3,2,0,903569.6,0
5,31,71.5,1,10.5,4,11,13,1,11,15,2,3,0,1634773.3,0
5,32,23,1,1,1,2,6,0,4,7,0,1,0,549040.1,0
5,70,5,0,0.2,0.4,0.8,1.2,0,1,1.4,0,0,0,108492,1
5,74,4,0.4,0.5,0,0.6,0.5,0,0.3,1.1,0.1,0.5,0,70928.9,1
5,80,2,0,0.1,0.1,0.3,0.5,0,0.4,0.6,0,0,0,43396.8,1
6,26,2,0.1,0.2,0,0.4,0.3,0,0.3,0.5,0.1,0.1,0,41408.6,1
6,27,18,0.8,1.4,0.3,3.4,3.1,0.3,2.2,4.8,0.6,1.1,0,372677.1,1
6,29,9,0.6,0.7,0.4,2.4,1.8,0.5,0.7,0.8,0.7,0.4,0,202207.5,1
6,30,41,0,5,3,7,7,1,4,7,5,2,0,808259.7,0
6,31,49,2,5,0,11,8,3,7,7,6,0,0,918449.2,0
6,32,26.5,1.7,2,1.2,7.2,5.3,1.4,2,2.3,2.1,1.3,0,595388.8,1
6,35,4,0.2,0.4,0.3,0.6,0.9,0.1,0.6,0.2,0.6,0.1,0,83542.7,1
6,122,2,0.1,0.1,0.3,0.1,0.5,0,0.3,0.5,0.1,0,0,50432.5,1
7,2,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,22496.2,1
7,26,7,0.3,0.6,0.1,1.3,1.2,0.1,0.9,1.9,0.2,0.4,0,144930,1
7,27,2,0.1,0.2,0,0.4,0.3,0,0.3,0.5,0.1,0.1,0,41408.6,1
7,29,10,0.7,0.7,0.5,2.7,2,0.5,0.8,0.8,0.8,0.5,0,224675,1
7,30,41,1,1,2,8,4,3,7,11,2,2,0,758194.8,0
7,31,42,0,3,4,2,8,0,9,11,1,4,0,946104.6,0
7,32,3,0.2,0.2,0.1,0.8,0.6,0.2,0.2,0.3,0.2,0.2,0,67402.5,1
7,34,12,0.7,1.3,1,1.7,2.7,0.2,1.7,0.7,1.7,0.3,0,250628.2,1
7,65,3,0.1,0.3,0,0.6,0.5,0.1,0.5,0.7,0.2,0,0,59047.2,1
7,122,7,0.2,0.5,1.1,0.5,1.6,0,1.1,1.8,0.2,0,0,176513.8,1
7,123,1,0,0.1,0.2,0.1,0.2,0,0.2,0.2,0,0,0,25216.3,1
7,126,6,0.2,0.4,1,0.4,1.3,0,1,1.5,0.2,0,0,151297.5,1
7,127,5,0.2,0.3,0.8,0.3,1.1,0,0.8,1.3,0.2,0,0,126081.3,1
8,1,4,0,0,0,0.3,0.6,0,1,1.6,0.2,0.3,0,101746.4,1
8,2,3,0,0,0,0.2,0.5,0,0.7,1.2,0.1,0.3,0,76309.8,1
8,3,5,0,0,0,0.4,0.8,0,1.2,2,0.2,0.4,0,127183,1
8,26,5,0.1,0.3,0.4,1,1.4,0.1,1,0.3,0.4,0,0,121078.4,1
8,28,11,0,0.2,1.2,1,2.7,0.2,2,2.7,0.6,0.4,0,228981.3,1
8,29,59.5,1,6,3,5,17,0,12,12,2.5,1,0,1314858.4,0
8,30,5,0,0.1,0.5,0.5,1.2,0.1,0.9,1.2,0.3,0.2,0,104082.4,1
8,41,5,0.2,0.2,0.2,0.2,0.8,0,0.9,1.7,0.4,0.2,0.2,99835.7,1
8,82,4,0.2,0.1,0.2,0.5,0.6,0,0.9,0.9,0.2,0.4,0,84868.6,1
8,83,7,0,0,0.5,1.3,1.4,0.5,1.9,0.8,0.3,0.3,0,181868.9,1
8,121,1,0,0.2,0,0.2,0.3,0,0.1,0.1,0,0.1,0,19443.8,1
9,25,6,0.1,0.3,0.5,1.2,1.7,0.2,1.2,0.3,0.5,0,0,145294.1,1
9,28,10,0,0.2,1.1,0.9,2.4,0.2,1.8,2.4,0.6,0.4,0,208164.8,1
9,29,48.5,0,6,4,7,11,0,7,11,2.5,0,0,1089765.4,0
9,41,8,0.3,0.3,0.3,0.3,1.2,0,1.6,2.8,0.6,0.3,0.3,159737,1
9,79,4,0.2,0.1,0.2,0.5,0.6,0,0.9,0.9,0.2,0.4,0,84868.6,1
9,80,12,0.6,0.4,0.7,1.4,1.8,0.1,2.5,2.8,0.5,1.2,0,254605.8,1
9,81,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21217.2,1
9,82,19,0.9,0.7,1.1,2.2,2.9,0.2,4.1,4.4,0.7,1.8,0,403125.9,1
9,121,7,0.1,1.3,0.2,1.2,1.9,0.2,0.4,0.7,0.3,0.7,0,136106.3,1
9,122,4,0.1,0.7,0.1,0.7,1.1,0.1,0.2,0.4,0.2,0.4,0,77775.1,1
10,2,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,25436.6,1
10,25,1,0,0,0.1,0.2,0.3,0,0.2,0.1,0.1,0,0,24215.7,1
10,29,8,0,0.2,0.9,0.7,1.9,0.2,1.5,1.9,0.4,0.3,0,166531.8,1
10,30,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0.1,0,0,20816.5,1
10,76,2,0.1,0,0.1,0.3,0.4,0.1,0.3,0.3,0.2,0.2,0,43799.2,1
10,79,3,0.1,0.1,0.2,0.4,0.5,0,0.6,0.7,0.1,0.3,0,63651.5,1
10,80,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21217.2,1
10,81,20,1,0.7,1.2,2.3,3.1,0.2,4.2,4.6,0.8,1.9,0,424343.1,1
10,82,8,0.4,0.3,0.5,0.9,1.2,0.1,1.7,1.8,0.3,0.8,0,169737.2,1
10,83,11,0,0,0.9,2.1,2.1,0.8,3,1.3,0.4,0.4,0,285793.9,1
10,117,4,0.1,0.6,0.4,0.7,1,0.1,0.5,0.1,0.4,0.1,0,97951.7,1
10,118,6,0.1,1.1,0.2,1,1.6,0.2,0.3,0.6,0.3,0.6,0,116662.6,1
10,119,110,7,10,3,27,17,4,13,18,9,2,0,2312595.4,0
10,120,52,0,7,2,8,9,1,13,5,3,4,0,1128111.7,0
10,121,42,0.7,7.7,1.4,7,11.2,1.4,2.1,4.2,2.1,4.2,0,816638,1
10,122,69,1,10,5,7,25,1,10,3,5,2,0,1618919.1,0
10,123,28.5,1.5,2,0,4,3,0,5,8,1,4,0,750780.9,0
10,124,9,0.2,0.7,0.2,1.2,1.2,0,0.9,1.8,1.2,1.6,0,274988.3,1
11,25,8,0.2,0.4,0.6,1.6,2.3,0.2,1.7,0.4,0.6,0,0,193725.4,1
11,26,1,0,0,0.1,0.2,0.3,0,0.2,0.1,0.1,0,0,24215.7,1
11,40,4,0.1,0.1,0.1,0.2,0.6,0,0.8,1.4,0.3,0.2,0.2,79868.5,1
11,76,2,0.1,0,0.1,0.3,0.4,0.1,0.3,0.3,0.2,0.2,0,43799.2,1
11,77,17,1,0.2,0.5,2.8,3.3,0.7,2.4,2.8,1.4,1.9,0,372293.1,1
11,78,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.5,0.1,0.2,0,42434.3,1
11,79,3.5,0.2,0.1,0.2,0.4,0.6,0,0.8,0.8,0.1,0.3,0,74260,1
11,83,8,0,0,0.6,1.5,1.6,0.6,2.2,0.9,0.3,0.3,0,207850.1,1
11,116,28,0.7,4,2.5,5,7.2,0.7,3.6,0.7,2.9,0.7,0,685662,1
11,117,223,8,25,24,42,54,8,16,16,30,0,0,3695897.8,0
11,118,238.5,9,27.5,20,49,61,2.5,16,28,21.5,4,0,4649215.4,0
11,119,95,2,5.5,9.5,15,18,2,11,22,2,8,0,1967150.3,0
11,120,43,0,3,0,1,9,2,4,17,1,6,0,1176803,0
11,121,75.5,6,1.5,6.5,14,17,0.5,9,12,3,6,0,1562074.4,0
11,122,55,1,2,4,8,9,1,5,17,4,4,0,1268119.5,0
11,123,36.5,0,0,2,2,10,1,7,6,1.5,7,0,833374.4,0
11,124,53.5,0,4.5,0,3,4,0,6,25,0,11,0,1407554.4,0
12,37,4,0,0.1,0.4,0.4,1,0.1,0.7,1,0.2,0.1,0,83265.9,1
12,38,2,0,0.1,0.1,0.1,0.3,0,0.4,0.7,0.1,0.1,0.1,39934.3,1
12,40,1,0,0,0,0,0.2,0,0.2,0.4,0.1,0,0.1,19967.1,1
12,41,3,0.1,0.1,0.1,0.1,0.5,0,0.6,1.1,0.2,0.1,0.1,59901.4,1
12,77,5,0.3,0.1,0.1,0.8,1,0.2,0.7,0.8,0.4,0.6,0,109498,1
12,78,17,0.8,0.6,1,2,2.6,0.2,3.6,3.9,0.7,1.6,0,360691.6,1
12,79,7,0.3,0.2,0.4,0.8,1.1,0.1,1.5,1.6,0.3,0.7,0,148520.1,1
12,80,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.5,0.1,0.2,0,42434.3,1
12,115,7,0.2,1,0.6,1.2,1.8,0.2,0.9,0.2,0.7,0.2,0,171415.5,1
12,116,40,4,1,2,6,8,0,5,7,1,6,0,812463,0
12,117,57,2,3,6,8,10,0,4,11,5,8,0,1210068.3,0
12,118,79,5,2,4,14,18,1,18,8,7,2,0,1725144.3,0
12,119,241.5,11,20.5,20,37,58,3.5,37,27,12.5,15,0,4187646.3,0
12,120,165.5,5,15.5,9,23,37,2.5,16,36,5.5,16,0,3282206.5,0
12,121,194,9,8,13,30,34,6,27,41,8,18,0,3606175,0
12,122,158.5,10,8.5,12,30,38,5,9,24,15,7,0,2825657.9,0
12,123,98.5,3,10.5,2,21,19,1,16,12,7,7,0,2073441.9,0
12,124,10,0.2,0.8,0.3,1.3,1.3,0,1,2,1.3,1.8,0,305542.6,1
12,125,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,30554.3,1
12,127,19,0.5,1.5,0.5,2.4,2.4,0,2,3.9,2.4,3.4,0,580530.9,1
13,27,3,0,0.6,0.1,0.7,0.4,0,0.2,0.5,0.4,0.1,0,60781.5,1
13,31,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0.1,0,0,20816.5,1
13,32,8,0,0.2,0.9,0.7,1.9,0.2,1.5,1.9,0.4,0.3,0,166531.8,1
13,33,20,0.5,1.5,1.1,3.6,3.7,0.4,3.3,3.1,1.5,1.3,0,471742.5,1
13,34,15,0.4,1.2,0.8,2.7,2.7,0.3,2.5,2.3,1.1,1,0,353806.8,1
13,37,28,2,1,1,5,9,0,2,3,2,3,0,753799.8,0
13,41,7,0.6,0.2,0.4,1.2,1,0.2,1.2,1.1,0.5,0.6,0,160582.3,1
13,42,4,0.4,0.1,0.2,0.7,0.5,0.1,0.7,0.7,0.3,0.3,0,91761.3,1
13,77,10,0.6,0.1,0.3,1.7,1.9,0.4,1.4,1.7,0.8,1.1,0,218995.9,1
13,79,27,1.1,2.2,1.7,5,5.5,0.5,4.4,1.7,1.6,2.2,1.1,503349.6,1
13,80,14,0.6,1.1,0.9,2.6,2.8,0.3,2.3,0.9,0.8,1.1,0.6,260996.1,1
13,83,3,0.1,0.2,0.1,0.4,0.7,0,0.6,0.6,0.1,0.2,0,73281.7,1
13,84,6,0.1,0.4,0.3,0.7,1.4,0.1,1.3,1.2,0.1,0.4,0,146563.5,1
13,114,12,0.3,0.6,0.6,1.5,1.6,0.3,3.1,3.4,0.3,0.3,0,271432,1
13,115,39,0,3,5,2,12,1,2,9,2,3,0,923747.4,0
13,116,59.5,4,6.5,3,8,7,1,15,10,2,3,0,1337170.1,0
13,117,78,2,6,6,9,11,2,13,17,7,5,0,1795114,0
13,118,65,0,3,9,7,11,2,10,12,0,11,0,1238771,0
13,119,158.5,2,17,7,19,24,8,31,36,5.5,8,1,2472848.8,0
13,120,136,2.5,15,12.5,21,34,2,17,17,8,7,0,2595192.9,0
13,121,367.5,14,38.5,33,65,75,8,45,48,18,23,0,6126290.7,0
13,122,244,5,17.5,24,37,57,5,29,46,10.5,13,0,4111123.1,0
13,123,26,1,1,2,2,5,0,3,8,1,3,0,604346.9,0
13,124,6,0.2,0.5,0.5,1.1,1.1,0.1,0.8,1.2,0.1,0.4,0,155300.6,1
13,125,5,0.2,0.4,0.4,0.9,0.9,0.1,0.7,1,0.1,0.3,0,129417.2,1
13,126,19,0.7,1.7,1.5,3.4,3.4,0.2,2.7,3.7,0.5,1.2,0,491785.3,1
13,127,40,2,4,0,4,4,1,8,15,1,1,0,1214971.4,0
14,19,4,0.1,0.2,0.3,0.8,1.2,0.1,0.8,0.2,0.3,0,0,96862.7,1
14,20,2,0,0.1,0.2,0.4,0.6,0,0.4,0.1,0.2,0,0,48431.4,1
14,24,4,0,0.8,0.2,0.9,0.5,0,0.3,0.6,0.5,0.2,0,81042,1
14,32,4,0,0.1,0.4,0.4,1,0.1,0.7,1,0.2,0.1,0,83265.9,1
14,33,3,0.1,0.2,0.2,0.5,0.5,0.1,0.5,0.5,0.2,0.2,0,70761.4,1
14,34,8,0.2,0.6,0.4,1.5,1.5,0.2,1.3,1.2,0.6,0.5,0,188697,1
14,37,17,0.5,1.3,0.9,3.1,3.1,0.3,2.8,2.6,1.3,1.1,0,400981.1,1
14,38,2,0.2,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0,45880.7,1
14,42,8,0.7,0.2,0.4,1.4,1.1,0.2,1.4,1.3,0.6,0.7,0,183522.6,1
14,44,3,0.1,0.1,0.1,0.1,0.5,0,0.6,1.1,0.2,0.1,0.1,59901.4,1
14,79,6,0.2,0.5,0.4,1.1,1.2,0.1,1,0.4,0.4,0.5,0.2,111855.5,1
14,80,2,0.1,0.2,0.1,0.4,0.4,0,0.3,0.1,0.1,0.2,0.1,37285.2,1
14,83,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24427.2,1
14,84,12,0.2,0.8,0.6,1.5,2.7,0.1,2.5,2.5,0.2,0.9,0,293127,1
14,113,2,0,0.1,0.1,0.3,0.3,0,0.5,0.6,0,0.1,0,45238.7,1
14,114,84,0,9,6,11,19,3,11,14,4,7,0,1857182.9,0
14,115,54,0,7,2,1,11,0,7,23,0,3,0,1191171.6,0
14,116,73.5,1,3.5,6,4,16,0,15,22,2,4,0,1798447.1,0
14,117,74,2,2,8,8,18,1,9,23,0,3,0,1895466.6,0
14,118,33,1.8,2.9,1.2,4.1,4.1,1.2,4.7,11.2,0.6,1.2,0,765461.9,1
14,119,61.5,2,1.5,0,5,8,0,14,24,0,7,0,1594075,0
14,120,74.5,4,9,8.5,8,17,2,7,10,1,8,0,1504918.2,0
14,121,62,1,8,4,7,13,1,5,13,4,5,1,1317626,0
14,122,80,2,3,1,11,12,1,8,21,3,18,0,1935166.3,0
14,123,47.5,1,4.5,1,6,8,0,9,12,0,6,0,1089282.2,0
14,124,92,1,1,5,21,12,0,16,20,2,14,0,1987329.9,0
