x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,5,0.7,0.3,0.5,0.9,0.9,0,0.4,0.8,0.2,0.2,0.1,80657.5,1
0,6,4,0,0.1,0.3,0.6,0.6,0.2,0.2,1.4,0.2,0.4,0,93042.2,1
0,7,21,1,0,1,3,0,0,2,3,0,10,1,444892.3,0
0,8,48.5,0,0,2.5,5,6,0,5,21,1,8,0,1063264.2,0
0,9,28,0,1,2,3,5,0,2,10,0,5,0,605691.3,0
0,10,7,0.2,0.2,0.2,1.1,1.1,0,0.2,2.7,0.2,1.1,0,172779.3,1
0,13,1,0,0,0,0.2,0.2,0,0,0.4,0,0.2,0,24682.8,1
0,30,4,0,0.1,0.1,0.7,0.4,0,0.4,1.3,0.1,0.9,0,82654.6,1
0,56,3,0,0.2,0.1,0.2,0.5,0,0.5,0.9,0.2,0.4,0,58984.9,1
0,57,2,0,0.1,0.1,0.1,0.4,0,0.4,0.6,0.1,0.2,0,39323.3,1
0,78,3,0,0.1,0.3,0.1,0.5,0,0.7,0.7,0.2,0.4,0,67708,1
0,79,4,0,0.1,0.4,0.1,0.7,0,1,0.9,0.3,0.5,0,90277.4,1
0,82,2,0,0.1,0.2,0.1,0.3,0,0.5,0.4,0.1,0.3,0,45138.7,1
0,83,4,0,0.1,0.4,0.1,0.7,0,1,0.9,0.3,0.5,0,90277.4,1
0,91,1,0,0.1,0.1,0.1,0.1,0,0.4,0.2,0,0,0,26388.8,1
0,92,3,0,0.2,0.3,0.2,0.4,0.1,1,0.6,0.1,0.1,0,79166.3,1
1,0,20,2.7,1.3,1.9,3.6,3.8,0,1.7,3.1,0.9,0.8,0.2,322630,1
1,5,42,1,0,3,5,7,3,5,9,2,7,0,858435.3,0
1,6,4,0,0.1,0.3,0.6,0.6,0.2,0.2,1.4,0.2,0.4,0,93042.2,1
1,7,19,0.3,0.3,1.3,2.9,2.9,1,0.8,6.6,1.1,1.8,0,441950.6,1
1,8,6,0.1,0.1,0.4,0.9,0.9,0.3,0.3,2.1,0.3,0.6,0,139563.4,1
1,10,1,0,0,0,0.2,0.2,0,0,0.4,0,0.2,0,24682.8,1
1,12,3,0.1,0.1,0.1,0.4,0.4,0,0.1,1.2,0.1,0.5,0,74048.3,1
1,16,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,51495.8,1
1,52,3,0,0.2,0.1,0.3,0.7,0,0.5,0.7,0.2,0.3,0,72979.9,1
1,78,1,0,0,0.1,0,0.2,0,0.3,0.2,0.1,0.1,0,22569.3,1
1,92,2,0,0.2,0.2,0.1,0.3,0,0.7,0.4,0,0.1,0,52777.5,1
2,0,77,3,5,3,18,16,0,6,14,0,12,0,1748256.3,0
2,1,68.5,9.3,4.3,6.5,12.2,12.9,0,5.7,10.8,3.2,2.9,0.7,1105007.9,1
2,4,19,0.3,0.3,1.3,2.9,2.9,1,0.8,6.6,1.1,1.8,0,441950.6,1
2,5,63,0,8,2,10,7,2,4,18,0,12,0,1463718.3,0
2,6,11,0.1,0.1,0.8,1.7,1.7,0.6,0.5,3.8,0.6,1.1,0,255866.2,1
2,9,65,0,0,1,1,1,0,8,17,0,37,0,1626466.7,0
2,11,10,0.3,0.3,0.3,1.5,1.5,0,0.3,4,0.3,1.5,0,246827.6,1
2,12,5,0.1,0.1,0.1,0.8,0.8,0,0.2,2,0.1,0.8,0,123413.8,1
2,21,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,51495.8,1
2,30,5,0,0.1,0.2,0.8,0.5,0,0.5,1.6,0.2,1.1,0,103318.3,1
2,46,4.5,0,0.2,0.1,0.5,1,0.1,0.7,1,0.4,0.5,0,109469.9,1
2,77,1,0,0,0.1,0,0.2,0,0.3,0.2,0.1,0.1,0,22569.3,1
2,78,2,0,0.1,0.2,0.1,0.3,0,0.5,0.4,0.1,0.3,0,45138.7,1
3,0,323.5,12,29.5,23.5,60,79,10.5,35,37,16,20,1,4700465.3,0
3,1,110.5,2,8.5,4,15,16,3,15,28,0,19,0,2088458.7,0
3,4,47.5,1,2.5,2,3,13,2,5,10,1,8,0,1180766.6,0
3,5,81.5,2,8.5,6,8,21,1,3,21,6,5,0,2008990,0
3,6,114,2,8,8,16,22,2,14,29,4,9,0,2341805.9,0
3,7,41,1,0,2,5,2,1,5,15,3,7,0,1015895.7,0
3,8,11,0.5,0.3,0.6,2,1.7,0.3,0.8,2.5,0.6,1.7,0,232381.6,1
