x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
52,111,2,0,0,0.1,0.3,0.3,0,0.3,0.8,0,0.2,0,50582.5,1
52,113,6,0,0.5,0.3,0.7,0.3,0,1.6,1.6,0,1,0,146560.8,1
52,114,2.5,0,0.2,0.1,0.3,0.1,0,0.7,0.7,0,0.4,0,61067,1
53,106,4,0,0.1,0.1,0.5,0.5,0,0.7,1.6,0,0.5,0,101164.9,1
53,107,3,0,0.2,0.1,0.2,0.5,0,0.5,1,0.1,0.4,0,75045.1,1
53,109,10,0,0.5,0.3,0.8,1.5,0,1.6,3.3,0.5,1.5,0,250150.3,1
53,110,4,0,0.2,0.1,0.3,0.6,0,0.7,1.3,0.2,0.6,0,100060.1,1
53,111,11,0,0.6,0.3,0.9,1.7,0,1.8,3.6,0.5,1.6,0,275165.3,1
53,112,10,0,0.2,0.9,0.2,2.2,0.2,1.4,3.9,0.1,0.9,0,267625,1
53,113,8,0,0.2,0.7,0.2,1.7,0.1,1.1,3.1,0.1,0.8,0,214100,1
53,114,9,0,0.2,0.8,0.2,1.9,0.2,1.3,3.5,0.1,0.8,0,240862.5,1
53,115,3,0,0.1,0.2,0.1,0.6,0.1,0.4,1.2,0,0.3,0,80287.5,1
54,100,4,0.1,0.3,0.3,0.5,0.7,0.1,0.6,1.1,0.1,0.2,0,101032.9,1
54,102,3,0,0,0.1,0.4,0.4,0,0.5,1.2,0,0.4,0,75873.7,1
54,103,2,0,0,0.1,0.3,0.3,0,0.3,0.8,0,0.2,0,50582.5,1
54,106,11,0.1,0.2,0.3,1.4,1.4,0.1,1.8,4.3,0.1,1.3,0,278203.5,1
54,107,7,0,0.4,0.2,0.5,1.1,0,1.2,2.3,0.3,1,0,175105.2,1
54,109,2,0,0.1,0.1,0.2,0.3,0,0.3,0.6,0.1,0.3,0,50030.1,1
54,110,8,0,0.5,0.2,0.6,1.2,0,1.3,2.6,0.4,1.2,0,200120.2,1
54,111,10.5,0,0.6,0.3,0.8,1.6,0,1.7,3.4,0.5,1.6,0,262657.8,1
54,112,3,0,0.1,0.2,0.1,0.6,0.1,0.4,1.2,0,0.3,0,80287.5,1
54,113,4,0,0.1,0.3,0.1,0.9,0.1,0.6,1.5,0,0.4,0,107050,1
54,114,12,0,0.3,1,0.2,2.6,0.2,1.7,4.7,0.2,1.1,0,321150,1
54,115,3,0,0.1,0.2,0.1,0.6,0.1,0.4,1.2,0,0.3,0,80287.5,1
55,97,10,0.3,0.7,0.7,1.2,1.7,0.2,1.6,2.7,0.3,0.6,0,252582.2,1
55,98,3,0.1,0.2,0.2,0.3,0.5,0.1,0.5,0.8,0.1,0.2,0,75774.7,1
55,100,8,0.3,0.5,0.6,0.9,1.4,0.1,1.3,2.1,0.3,0.5,0,202065.8,1
55,101,4,0.1,0.3,0.3,0.5,0.7,0.1,0.6,1.1,0.1,0.2,0,101032.9,1
55,102,2,0,0,0.1,0.3,0.3,0,0.3,0.8,0,0.2,0,50582.5,1
55,106,4,0,0.1,0.1,0.5,0.5,0,0.7,1.6,0,0.5,0,101164.9,1
55,107,8,0,0.5,0.2,0.6,1.2,0,1.3,2.6,0.4,1.2,0,200120.2,1
55,108,4,0,0.2,0.1,0.3,0.6,0,0.7,1.3,0.2,0.6,0,100060.1,1
55,111,3,0,0.2,0.1,0.2,0.5,0,0.5,1,0.1,0.4,0,75045.1,1
55,112,6,0,0.1,0.5,0.1,1.3,0.1,0.9,2.3,0.1,0.6,0,160575,1
55,113,6,0,0.1,0.5,0.1,1.3,0.1,0.9,2.3,0.1,0.6,0,160575,1
