x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
77,64,2,0,0.2,0.1,0.2,0.5,0.1,0.4,0.4,0,0.1,0,54351.1,1
78,0,5,0,1.1,0.2,0.5,1.6,0,0.5,0.5,0.4,0.2,0,115037.1,1
78,67,26.5,1,3.5,1,4,7,0,1,8,1,0,0,679704.3,0
78,68,35,1,2,4,6,7,1,5,7,1,1,0,844891.7,0
79,67,5,0,0.5,0.2,0.6,1.3,0.2,1.1,0.9,0,0.2,0,135877.8,1
79,68,19,0,2.1,0.7,2.1,5,0.7,4.2,3.5,0,0.7,0,516335.7,1
80,67,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,27175.6,1
91,59,4,0.3,0.1,0.3,0.6,0.8,0.1,0.8,0.7,0.3,0,0,123092.6,1
91,90,1,0,0,0,0.3,0.2,0,0.2,0.2,0.1,0,0,18786.9,1
92,57,9,0.6,0.3,0.6,1.5,1.8,0.3,1.8,1.5,0.6,0,0,276958.4,1
92,59,2,0.1,0.1,0.2,0.3,0.4,0.1,0.4,0.3,0.1,0,0,61546.3,1
92,60,9,0.6,0.3,0.6,1.5,1.8,0.3,1.8,1.5,0.6,0,0,276958.4,1
93,61,11,0,0.9,0.4,0.4,2.7,0,2.2,4,0,0.4,0,221937.9,1
93,62,6,0,0.5,0.2,0.2,1.4,0,1.2,2.2,0,0.3,0,121057,1
93,64,2,0,0.1,0.1,0.1,0.5,0,0.4,0.7,0,0.1,0,40352.3,1
93,65,3,0,0.3,0.1,0.1,0.7,0,0.6,1.1,0,0.1,0,60528.5,1
94,52,4,0,0.5,0.1,0.4,0.5,0,1.3,1.1,0.1,0,0,105008.7,1
94,53,8,0,1,0.2,0.8,1,0,2.5,2.3,0.2,0,0,210017.3,1
94,61,36,0,1,6,3,11,1,2,11,0,1,0,691901.6,0
94,62,3,0,0.3,0.1,0.1,0.7,0,0.6,1.1,0,0.1,0,60528.5,1
95,52,12,0,1.5,0.4,1.1,1.5,0,3.7,3.4,0.4,0,0,315026,1
95,53,22,1,3,0,5,5,0,3,3,0,2,0,468436.9,0
104,57,2,0.1,0.1,0.2,0.3,0.4,0.1,0.4,0.3,0.1,0,0,61546.3,1
105,50,1,0,0.1,0.1,0.1,0.1,0,0.3,0.3,0,0,0,26252.2,1
105,51,1,0,0.1,0.1,0.1,0.1,0,0.3,0.3,0,0,0,26252.2,1
105,53,4,0,0.5,0.1,0.4,0.5,0,1.3,1.1,0.1,0,0,105008.7,1
105,58,4,0.3,0.1,0.3,0.6,0.8,0.1,0.8,0.7,0.3,0,0,123092.6,1
106,51,2,0,0.2,0.1,0.2,0.2,0,0.6,0.6,0.1,0,0,52504.3,1
106,89,6,0.2,0,0,1.5,1.2,0.2,1,1.2,0.5,0.2,0,112721.5,1
106,90,6,0.2,0,0,1.5,1.2,0.2,1,1.2,0.5,0.2,0,112721.5,1
107,40,12,0.3,0.5,1,1.7,4.4,0,2,1.7,0.4,0,0,214407.4,1
107,41,20,0.6,0.8,1.7,2.8,7.3,0,3.4,2.8,0.6,0,0,357345.6,1
107,43,3.5,0.1,0.1,0.3,0.5,1.3,0,0.6,0.5,0.1,0,0,62535.5,1
107,90,4,0.1,0,0,1,0.8,0.1,0.7,0.8,0.4,0.1,0,75147.6,1
107,91,18,0.5,0,0,4.6,3.6,0.5,3.1,3.6,1.6,0.5,0,338164.4,1
108,1,2,0.1,0.2,0.1,0.2,0.6,0.1,0.3,0.3,0,0.1,0,55091.3,1
108,38,5,0.2,0.4,0.1,0.5,1.1,0.1,0.9,1.1,0.5,0.1,0,128588.9,1
108,39,1.5,0.1,0.1,0,0.2,0.3,0,0.3,0.3,0.2,0,0,38576.7,1
108,40,11,0.4,0.8,0.3,1.1,2.4,0.3,2,2.4,1.1,0.2,0,282895.5,1
108,41,6,0.1,0.3,0.2,0.6,1.2,0,1.2,1.6,0.4,0.4,0,168746.1,1
108,43,23,0,3,0,3,2,0,7,7,1,0,0,539990.6,0
108,89,7,0.2,0.2,0,0.4,0.7,0.4,2.3,1.9,0.4,0.5,0,133211.1,1
109,0,6,0.2,0.7,0.4,0.7,1.8,0.2,0.7,0.9,0,0.4,0,165273.8,1
109,1,13,0.4,1.6,0.8,1.6,3.9,0.4,1.6,1.9,0,0.8,0,358093.3,1
109,39,7,0.2,0.5,0.2,0.7,1.5,0.2,1.3,1.6,0.7,0.1,0,180024.4,1
109,40,13,0.5,0.9,0.3,1.3,2.9,0.3,2.4,2.9,1.3,0.2,0,334331,1
109,41,18.5,0,0,3,5,5,0.5,3,2,0,0,0,334567,0
109,43,8,0.2,0.4,0.2,0.8,1.6,0,1.6,2.1,0.5,0.6,0,224994.8,1
109,48,2,0.1,0.1,0.1,0.2,0.4,0,0.2,0.5,0.3,0.1,0,59333.1,1
109,64,2,0,0.1,0.1,0.2,0.6,0,0.2,0.6,0,0.2,0,49629.6,1
109,89,13,0.3,0.4,0,0.7,1.4,0.7,4.2,3.5,0.7,1.1,0,247392,1
110,0,4,0.1,0.5,0.2,0.5,1.2,0.1,0.5,0.6,0,0.3,0,110182.6,1
110,1,4,0.1,0.5,0.2,0.5,1.2,0.1,0.5,0.6,0,0.3,0,110182.6,1
110,16,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,27364,1
110,31,3,0.2,0.1,0.3,0.6,0.6,0,0.4,0.7,0.1,0,0,71380.9,1
110,32,4,0.3,0.1,0.3,0.8,0.8,0,0.5,1,0.2,0,0,95174.6,1
110,38,8,0.3,0.6,0.2,0.8,1.7,0.2,1.5,1.8,0.8,0.1,0,205742.2,1
110,39,15.5,0.5,1.1,0.4,1.6,3.4,0.4,2.9,3.4,1.5,0.3,0,398625.5,1
110,40,15,0.5,1.1,0.4,1.5,3.3,0.4,2.8,3.3,1.5,0.2,0,385766.6,1
110,41,12.5,0.3,0.6,0.3,1.2,2.5,0,2.5,3.4,0.8,0.9,0,351554.4,1
110,42,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,28124.4,1
110,43,4,0.1,0.2,0.1,0.4,0.8,0,0.8,1.1,0.2,0.3,0,112497.4,1
110,46,2,0.1,0.1,0.1,0.2,0.4,0,0.2,0.5,0.3,0.1,0,59333.1,1
110,47,39,0,6,3,7,9,1,4,6,2,0,1,844723.5,0
110,48,19,0.9,0.9,1.3,2.2,3.5,0,1.8,4.4,2.7,1.3,0,563664.8,1
110,55,1,0,0,0.1,0.1,0.4,0,0.1,0.1,0.1,0.1,0,23218.1,1
110,64,4,0,0.1,0.2,0.3,1.3,0,0.3,1.3,0,0.5,0,99259.1,1
110,90,2,0.1,0.1,0,0.1,0.2,0.1,0.6,0.5,0.1,0.2,0,38060.3,1
111,15,3,0.3,0.2,0.2,0.8,0.8,0,0.2,0.3,0.2,0,0,58917.3,1
111,30,14,0.5,0.7,0,2.2,2.7,0.3,2.2,2.4,1.4,1.6,0,352324.3,1
111,31,20,0,0,1,2,2,0,7,6,2,0,0,425133.9,0
111,32,20,1.3,0.4,1.8,4,4,0,2.7,4.9,0.9,0,0,475872.8,1
111,38,11,0.4,0.8,0.3,1.1,2.4,0.3,2,2.4,1.1,0.2,0,282895.5,1
111,39,10,0.3,0.7,0.3,1,2.2,0.2,1.9,2.2,1,0.2,0,257177.7,1
111,40,15,0.5,1.1,0.4,1.5,3.3,0.4,2.8,3.3,1.5,0.2,0,385766.6,1
111,41,9,0.2,0.4,0.2,0.9,1.8,0,1.8,2.4,0.6,0.7,0,253119.2,1
111,46,5,0.2,0.2,0.3,0.6,0.9,0,0.5,1.2,0.7,0.4,0,148332.8,1
111,47,15,0.7,0.7,1,1.7,2.8,0,1.4,3.5,2.1,1.1,0,444998.5,1
112,13,4,0.4,0.3,0.3,1,1,0,0.3,0.4,0.3,0,0,78556.5,1
112,14,13,1.4,1,0.8,3.4,3.4,0.1,0.8,1.1,1,0,0,255308.5,1
112,15,4,0.4,0.3,0.3,1,1,0,0.3,0.4,0.3,0,0,78556.5,1
112,29,4,0.1,0.2,0,0.6,0.8,0.1,0.6,0.7,0.4,0.5,0,100664.1,1
112,30,33.5,1.3,1.6,0,5.2,6.5,0.6,5.2,5.9,3.3,3.9,0,843061.6,1
112,31,30,0,2,1,5,10,1.5,0,6,1.5,3,0,642705.6,0
112,32,18,1.2,0.4,1.6,3.6,3.6,0,2.4,4.4,0.8,0,0,428285.5,1
112,40,6,0.2,0.4,0.2,0.6,1.3,0.2,1.1,1.3,0.6,0.1,0,154306.6,1
112,46,21,1,1,1,2,6,0,2,6,1,1,0,466781.4,0
112,47,37,2,2,1,9,5,1,4,10,1,2,0,695583.8,0
112,56,6,0,0.2,0.3,0.5,1.9,0,0.5,1.9,0,0.7,0,148888.7,1
112,61,4,0,0.1,0.2,0.3,1.3,0,0.3,1.3,0,0.5,0,99259.1,1
112,62,2,0,0.1,0.1,0.2,0.6,0,0.2,0.6,0,0.2,0,49629.6,1
113,13,5.5,0.6,0.4,0.3,1.4,1.4,0.1,0.4,0.5,0.4,0,0,108015.1,1
113,14,5,0.5,0.4,0.3,1.3,1.3,0.1,0.3,0.4,0.4,0,0,98195.6,1
113,30,33,1.9,1,0,3.9,8.7,1,4.9,5.8,2.9,2.9,0,571216.4,1
113,31,18,0,1.5,0.7,1.8,5.1,0.4,1.5,5.2,0.7,1.1,0,443253.6,1
113,32,19,0,1.5,0.8,1.9,5.4,0.4,1.6,5.4,0.8,1.2,0,467878.8,1
113,39,42,3,4,3,7,8,0,9,4,4,0,0,1199111.7,0
113,40,25,1,0,0,4,2,0,7,9,0,2,0,695855.8,0
113,41,10,0,1.2,0.1,0.8,2.6,0.1,1.8,2.2,0.7,0.5,0,259792.4,1
113,44,4,0,0.5,0.1,0.3,1,0,0.7,0.9,0.3,0.2,0,103917,1
113,45,7,0,0.9,0.1,0.5,1.8,0.1,1.3,1.5,0.4,0.4,0,181854.7,1
113,46,54,1,1.5,1,8,10,1.5,14,13,1,2,1,1384880.1,0
113,47,11,0.3,0.7,0.1,1.6,1.1,0.2,2.3,3,1,0.7,0,262293.5,1
113,52,2,0,0.1,0.2,0.2,0.7,0,0.3,0.1,0.2,0.2,0,46436.1,1
113,53,11,0.2,0.2,1.2,1,4,0.2,1.4,0.7,0.9,1.2,0,255398.8,1
113,54,16,0.3,0.3,1.7,1.4,5.8,0.3,2.1,1,1.4,1.7,0,371489.1,1
113,55,1,0,0,0.1,0.1,0.4,0,0.1,0.1,0.1,0.1,0,23218.1,1
113,74,2,0,0.1,0.1,0.2,0.6,0,0.2,0.6,0,0.2,0,49629.6,1
113,76,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21939.3,1
113,77,3,0.1,0.3,0.1,0.4,0.6,0,0.7,0.5,0.1,0.2,0,65817.8,1
113,79,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21939.3,1
113,80,8,0.2,0.7,0.4,1,1.6,0,1.8,1.3,0.3,0.7,0,175514.3,1
113,81,10,0.2,0.9,0.5,1.2,2,0,2.3,1.7,0.4,0.8,0,219392.8,1
