x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,28,0,3.2,0.9,3.2,8.3,0,4.1,4.9,0,2.5,0.9,542284,3
0,20,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18999.1,1
0,50,6,0.1,0.9,0.6,0.6,1.4,0,0.9,0.9,0.3,0.3,0,109378.8,2
0,51,2,0,0.2,0,0.4,0.4,0,0.2,0.4,0.2,0,0.2,37875.2,2
0,52,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0.1,18937.6,1
0,67,7,0,0,0,0.7,0.5,0.2,0.7,3.5,0.2,1.2,0,191401,3
0,73,20,0.5,0.5,0.8,3.2,2.8,1.1,2.1,6.1,0.7,2.2,0,476141.2,2
0,74,33.5,1.4,1.4,2.2,6.7,6.7,1.8,3.7,5.9,0.8,2.9,0,718567.5,2
0,89,11,1,0.5,0.2,2.6,2.8,0.6,1.1,1.7,0.5,0,0,264824,1
0,90,40.5,3.5,2,0.8,9.5,10.1,2.4,3.9,6.3,2,0,0,975033.9,2
0,91,97,5.3,7.3,5.6,20.4,18.6,1.9,12.7,7.6,9.1,7.5,1,2193791.8,2
0,92,11,0.6,0.7,0.4,2.7,2.3,0.1,1.2,1.5,1,0.5,0,270443.4,3
0,97,36,2.2,2.2,1.5,5.8,5.1,1.5,5.1,7.4,3.7,0,1.5,1022951.1,2
0,98,41,0.8,8.8,0.5,3.1,12.9,0.5,4.9,4.7,4.3,0,0.5,866687.2,1
0,103,132.5,0.7,13,10.2,15.4,31.9,1.7,23.6,21.6,3.2,8.8,2.4,2968353.8,3
0,104,13,0,2,0.6,0.3,3.5,0,3.2,2.3,0.2,0.6,0.3,306240.6,2
0,109,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22569.5,1
0,112,1,0,0,0,0.1,0.2,0,0.1,0.4,0.1,0.1,0,28259.8,1
0,113,50,1.3,3.7,1.3,6.2,7.7,0.3,4.8,16.2,4.5,3.2,0.8,1136350.3,3
0,119,37,0.9,0,0,2,4,0,10,11,1.1,5,3,949245,2
0,120,544,17.5,64,28,68,102,11,82,105,40.5,15,11,1.15283306E7,0
0,121,298.5,13,18.5,8,36,55,6.5,36,71,19.5,23,12,6918568.9,0
0,122,437,18,27.5,24,78,93,10.5,58,74,17,27,10,9285694.5,0
0,123,1000.5,39,49,38.4,202.8,166.4,17.8,127.6,183.3,37,129,10.2,20728638,1
0,124,612,28,29,61,159,118,18,67,56,20,40,16,1.25338129E7,0
0,125,320,20,15.5,20,57,68,5,55,33,21.5,19,6,6738288.2,0
0,126,295,8,12.5,26,61,46,1,42,50,10.5,32,6,6557218.9,0
