x,y,dlt,tcd
0,4,,1
0,10,,1
0,11,,1
0,14,,4
0,15,,2
0,16,,2
0,17,1,11
0,18,1,8
0,19,1,5
0,20,,1
0,23,,1
0,25,,2
0,26,,10
0,27,,9
0,30,,3
0,31,,14
0,32,,14
0,33,,23
0,34,2,36
0,35,,37
0,36,,13
0,37,,30
0,38,,51
0,39,,37
0,40,,31
0,41,,10
0,42,,1
0,44,,2
0,45,,8
0,46,,23
0,47,,9
0,49,,13
0,54,,35
0,55,,30
0,56,,13
0,57,,41
0,58,,20
0,59,,19
0,60,,27
0,61,,5
0,62,,4
0,63,,5
0,64,,9
0,66,,5
0,67,,12
0,68,,2
0,69,,7
0,70,,16
0,71,,2
0,72,,3
0,73,,15
0,74,,27
0,75,,52
0,76,1,34
0,77,,40
0,78,,47
0,79,,18
0,80,,15
0,81,1,40
0,82,,49
0,83,,3
0,84,,25
0,85,,2
0,86,,7
1,0,,1
1,1,,3
1,2,,4
1,11,,6
1,15,,1
1,16,,6
1,17,,2
1,18,,16
1,19,1,5
1,20,,13
1,21,,13
1,22,,12
1,24,,18
1,25,,1
1,26,,4
1,27,,3
1,29,,12
1,31,2,29
1,32,2,14
1,33,,41
1,34,,13
1,35,,8
1,36,,9
1,37,2,41
1,38,,26
1,39,,27
1,40,,7
1,41,,14
1,44,,8
1,45,,7
1,46,,10
1,48,,19
1,49,,11
1,52,,18
1,53,,26
1,54,,4
1,55,,26
1,56,2,22
1,57,,24
1,58,,5
1,59,,6
1,60,,9
1,61,,15
1,62,,29
1,63,,33
1,64,,6
1,65,,8
1,66,,7
1,67,,13
1,68,,25
1,69,,2
1,72,,1
1,73,,20
1,74,1,23
1,75,,34
1,76,1,26
1,77,1,32
1,78,,24
1,79,,35
1,80,,10
1,81,,46
1,82,,31
1,83,,9
1,84,,7
1,85,,7
1,86,,28
1,87,,20
2,1,,8
2,2,,4
2,10,,9
2,11,,3
2,14,,7
2,15,,3
2,16,,1
2,17,,3
2,18,,8
2,19,,12
2,20,,19
2,21,,33
2,22,,25
2,23,,11
2,24,,13
2,25,,11
2,29,,1
2,30,,24
2,31,,13
2,32,2,36
2,33,,13
2,34,,30
2,35,,44
2,36,,24
2,37,2,32
2,38,,16
2,39,,36
2,40,,16
2,43,,5
2,45,,2
2,46,,4
2,47,,10
2,48,,4
2,49,,14
2,51,,24
2,52,,34
2,53,2,39
2,54,1,7
2,55,,38
2,56,2,34
2,57,,20
2,58,,3
2,59,,8
2,60,,7
2,61,,26
2,62,,26
2,63,,17
2,64,,10
2,65,,7
2,66,,25
2,67,,3
2,69,,5
2,70,,24
2,71,,23
2,72,,13
2,74,1,19
2,75,,21
2,76,1,23
2,77,,16
2,78,,57
2,79,1,40
2,81,,11
2,82,,20
2,83,,8
2,85,,18
2,86,,4
2,88,,55
3,1,,5
3,2,,14
3,4,,1
3,5,,3
3,11,,9
3,12,,1
3,14,,4
3,15,,1
3,16,,1
3,18,,4
3,19,,5
3,20,,22
3,21,,21
3,22,,22
3,23,,23
3,25,,6
3,30,,5
3,31,,12
3,32,,45
3,33,,41
3,34,,6
3,35,,61
3,36,2,52
3,37,2,18
3,38,,6
3,39,,7
3,40,,19
3,41,,11
3,42,,4
3,43,,3
3,45,,4
3,46,,12
3,47,,15
3,48,1,21
3,49,,4
3,51,,14
3,52,2,41
3,53,1,51
3,54,1,12
3,55,,26
3,56,,40
3,57,,30
3,58,,21
3,59,,48
3,60,2,13
3,61,,41
3,62,,31
3,63,,19
3,64,,9
3,65,,2
3,66,,19
3,67,,21
3,69,,10
3,70,,10
3,71,2,53
3,72,,20
3,73,,18
3,75,,17
3,76,,22
3,77,,26
3,78,,46
3,79,,50
3,80,,17
3,84,,9
3,85,,13
3,86,,5
3,87,,11
3,88,,65
4,4,,9
4,5,,11
4,6,,6
4,7,,5
4,11,,2
4,12,,5
4,13,1,1
4,14,,1
4,16,,9
4,17,,1
4,18,,7
4,19,,8
4,20,,13
4,21,,26
4,22,,13
4,23,,10
4,24,,6
4,27,,6
4,29,,6
4,30,,6
4,31,,8
4,32,,6
4,33,,20
4,34,,35
4,35,,23
4,36,2,38
4,37,2,43
4,38,,5
4,39,,7
4,40,,9
4,41,,3
4,42,,7
4,43,,9
