x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,8,3.1,0.3,0.3,0.6,0.2,2.5,0.6,2.7,325.4,2
0,8,107.5,40.6,7.6,3.6,4.4,3.6,36.2,6.4,29.9,3982.8,2
0,9,18,7.8,2.2,0.6,1.3,1.2,6.5,0.6,6.7,892.4,2
0,26,16,9.3,6.7,0.8,4.2,0,5.1,0,5.1,1024.8,1
0,27,54.5,16.7,2.4,3.2,0,1.6,16.7,0.8,15.9,1918.2,1
0,36,6,2.1,0.3,0.3,0.3,0.1,1.8,0.2,1.5,248.5,1
0,44,61,22.5,3.6,2.1,0.1,3,22.4,2,18.4,2908.8,2
0,45,10,3.9,1,0.2,0.1,0.1,3.8,0.1,3.8,535.2,1
0,60,140,43,2,7,1,5,42,4,10,5013,0
0,61,294,132.3,37.8,8.7,17.6,9.7,114.7,3.3,111.1,14406.4,1
0,62,55,19.9,2.7,2.5,1.2,0.4,18.7,1.2,18.7,2825.3,1
0,66,171,72.3,21.1,3.5,29.2,8.8,43.1,9.8,43.6,6754.9,1
0,67,32,12.8,3.7,0.7,6.3,1.3,6.5,0.6,4.4,1229.5,3
0,68,2,0.7,0.2,0,0.2,0,0.5,0,0.4,79.2,1
0,69,20,9.1,3,0.2,3.4,0.9,5.7,0.7,4.8,888.3,2
0,70,1314,563.1,219.5,66,562.5,81.1,0.6,168,147.4,42101.4,1
0,71,1537.5,536.1,135.5,89,519.5,125.1,16.6,284,26.4,38144.4,1
0,72,2413.5,894,275,136,869,143,25,381,328,64858,0
0,73,263.5,125.3,52.5,11.1,53.7,9,71.6,21,76.9,11467.6,1
0,74,660.5,293,103,20,108,31,185,21,214,24337,0
0,75,387,155,34,15,64,21,91,19,115,16433,0
0,76,146.5,65,11,2,0,2,65,6,61,8482,0
0,77,529.5,227,85,23,227,62,0,86,0,15308,0
0,78,523.5,196,59,18,148,29,48,52,4,14861,0
0,79,95.5,38.7,7.7,2.8,3.4,1.8,35.3,0.4,31.9,5120,3
0,80,22,9,3.2,1.1,4.6,1.1,4.4,0.6,3.2,1107.3,2
0,83,4,1.8,0.7,0.2,0,0.2,1.8,0.1,1.2,173.2,1
0,86,14,6.4,2.4,0.6,0,0.6,6.4,0.4,4.2,606.2,2
0,87,61,23.5,3.3,0.4,0,2.9,23.5,0,23.5,3508.6,1
0,88,84,37.7,10.3,0.4,7,1.9,30.7,4,28.7,4392.9,1
0,89,144.5,68.8,26.4,2.1,15,4.3,53.8,4,54.8,9226.5,1
0,90,4,1.9,0.5,0.1,0,0.2,1.9,0.1,1.6,270.8,1
0,96,3,1.1,0.1,0.1,0.1,0.1,1,0.2,1,158.8,1
0,97,83,33,5.8,2,9.6,6.8,23.4,1.3,24.8,4048.7,3
0,98,52,17.8,1.1,1,0,0.1,17.8,0.1,17.8,2540.2,1
0,101,17,5.9,0.4,0,0.8,0.4,5.1,0.4,5.5,695,1
0,102,18,6.9,0.8,0.4,0,1.1,6.9,0.4,6.1,679.4,2
0,103,91,40.9,10.4,0.2,1.3,4,39.6,5.2,33.6,3353.5,1
0,105,9,3.5,0.6,0.3,0.6,0,2.9,0.3,2.8,378.9,1
0,106,97.5,41,8,0,10,2,31,1,36,4582,0
0,107,271.5,101.8,15.8,11.4,33,10.2,68.8,9.2,68.8,12241.8,1
0,108,292,129,36,4,38,13,91,10,105,14553,0
0,109,131.5,50,8.4,1.4,2.9,2.4,47.1,0.9,46.7,5768.3,2
0,110,10,4.7,1.9,0.2,0.9,0,3.8,0.2,3.4,514.9,2
0,117,388.5,141,29,8,45,8,96,4,119,15810,0
0,118,43,13.6,1.2,1.7,1.9,0,11.7,0,13,1667.3,2
0,122,384,158.5,37.4,12.7,29.7,14.3,128.8,11.3,85.1,13627,1
0,123,697,307,100,13,146,36,161,32,159,23529,0
0,124,244.5,96,12,7,3,16,93,14,82,9862,0
0,127,112,51.6,18,2,0,4.2,51.6,4.2,50.6,4384.8,1
1,11,2,0.8,0.1,0.1,0.2,0.1,0.6,0.1,0.7,80.5,1
1,15,5,1.7,0.2,0.2,0,0.2,1.7,0.1,1.5,212,1
1,20,3,1,0.1,0,0,0.1,1,0.1,1,151.7,1
1,26,3,1.7,1.3,0.2,0.8,0,0.9,0,0.9,192.2,1
1,27,14,4.3,0.6,0.8,0,0.4,4.3,0.2,4.1,492.8,1
1,43,120,41.1,6.1,3.1,0.1,3.1,41,3.1,35,4968.2,1
1,44,46,17.8,4.6,1.3,0.9,0.6,16.9,2.6,12.9,2222.1,1
1,59,3,0.9,0.1,0.1,0.1,0.1,0.8,0,0.6,138.1,1
1,60,68,28.4,7.3,2.3,9.6,4.3,18.8,2,16.4,3013.3,2
1,61,389.5,186.5,74.7,5.7,101,29.7,85.5,20,85.9,17664.7,1
1,62,18,6.7,2,1.2,0.8,0.2,5.9,0.8,5.8,910.8,2
1,66,17,6.7,1.9,0.5,3.9,1.2,2.8,1.2,2.4,615.1,2
1,67,46,26.7,14.2,0,21.2,0,5.5,4,19.4,2595.2,1
1,68,54,29.8,16,0.3,26.5,4.3,3.3,5,2.3,2125.6,1
1,70,904.5,373,152,44,323,55,50,130,58,27417,0
1,71,462,174,53,27,112,24,62,49,101,13693,0
1,72,1916,579,117,148,531,94,48,312,148,43689,0
1,73,280,99,21,11,99,17,0,48,0,6834,0
1,74,421,186,59,9,101,20,85,29,79,14945,0
1,75,501,234,86,13,133,31,101,22,96,20247,0
1,76,77,35,11,1,0,2,35,0,32,3454,0
1,79,5,2.1,0.4,0.1,0,0.1,2.1,0,2,256.8,1
1,80,32,18,8,0,18,6,0,2,0,1102,0
1,96,2,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.6,105.8,1
1,97,81,31.4,6.3,2,0,1.3,31.4,0.8,28.4,4146.1,2
1,98,4,1.6,0.2,0,0,0.2,1.6,0.2,1.6,212.4,2
1,101,144,45,3,4,0,2,45,2,44,6107,0
1,102,508.5,179,26,16,44,22,135,12,111,16945,0
1,103,390.5,152,32,12,39,12,113,5,91,15785,0
1,104,4,1.5,0.2,0.1,0,0.3,1.5,0.1,1.4,151,1
1,117,102.5,31.5,5.2,3.6,4,3,27.5,5,25.3,3739,2
1,118,10,2.9,0.1,0.5,0,0,2.9,0,2.7,370,2
1,122,312,111,20,10,22,12,89,6,102,11458,0
1,123,479,204.9,58.1,14.8,30,20.7,174.9,14.4,169.5,17280.2,1
1,124,585,236,62,17,57,27,179,22,131,18758,0
1,125,106,46,10,1,0,2,46,3,40,4097,0
1,127,19,8.4,3,0,0,0.8,8.4,0.8,8.4,927.2,3
2,14,69,21.8,3.1,3.1,0,2.1,21.8,2.5,20.8,2960,1
2,15,141.5,61.7,17.3,3.3,7,8.3,54.7,3.1,55.4,6895.3,1
2,16,12,4.1,0.4,0.4,0,0.4,4.1,0.2,3.7,508.9,1
2,20,30,10.3,0.7,0,0,0.7,10.3,0.7,10.3,1516.9,2
2,35,3,1,0.2,0.2,0.1,0,0.9,0.1,0.8,124.2,1
2,43,70,25.8,3.1,2.5,3.6,2.1,22.2,1.1,21.2,3153.3,2
2,44,53,24,5.8,0.2,8.3,3.2,15.7,1.2,18.7,2765.4,2
2,45,1,0.4,0.1,0,0,0,0.4,0,0.4,58.3,1
2,55,2,0.8,0.1,0,0,0.2,0.8,0,0.8,99.6,1
2,56,6,2.5,0.3,0.1,0,0.5,2.5,0,2.3,298.7,1
2,59,25,7.9,0.5,0.5,0.8,0.5,7.1,0,4.9,1150.5,2
2,60,151,46.4,3.4,5.4,4.6,4.4,41.8,1,41.3,6516.4,2
2,61,401,151,35,15,0,4,151,6,139,17367,0
2,62,59,26.1,6.2,1.3,0.9,0.3,25.2,0.9,23.2,3069.4,2
2,70,36,19.6,7.8,0,7.8,2.3,11.8,2.3,11,1772.6,1
2,71,257,103,29,11,85,22,18,23,28,8138,0
2,72,1359,475,121,80,427,88,48,215,69,35784,0
2,73,816.5,256,51,60,256,47,0,162,0,18237,0
2,74,240.5,104.8,37,6.6,80.2,13.7,24.6,10.1,28.7,8304,3
2,75,585.5,273,95,10,188,34,85,41,113,23311,0
2,76,272,114.9,31.5,5.3,31,10.3,83.9,10.9,88.4,11763.4,1
2,84,73,27.6,4.8,1.3,8.9,1.6,18.7,1.6,23.6,3654.4,2
2,85,135.5,51.4,6.2,1.7,1.1,4.4,50.3,0.4,46.4,6618.7,1
2,102,203,85.4,11.9,2.5,2,4.4,83.4,2.5,79.5,8356.4,2
2,103,373,169,46,9,54,10,115,7,131,15697,0
2,104,3,1.1,0.1,0.1,0,0.2,1.1,0.1,1,113.2,1
2,108,44,17.3,4.5,2.2,0,2.1,17.3,1.1,16.3,1611.5,1
2,109,155.5,68.3,10.1,0.5,0,1.3,68.3,3.3,54.3,7071.2,1
2,121,5,1.5,0.1,0.2,0,0,1.5,0,1.4,185,1
2,122,16,5.5,0.5,0.9,0,0.4,5.5,0.2,5.3,523.6,1
2,123,112,39.6,7.4,3.4,18,3.9,21.6,4.5,32.1,3467.2,2
2,124,500,227,75,12,26,26,201,22,156,16851,0
2,125,562,230,49,12,0,30,230,14,211,18246,0
2,126,329,140.7,23.8,5,0,11.9,140.7,2.9,136.8,12250.2,1
3,11,9,3.4,0.1,0.1,0,0.1,3.4,0,3.2,422.4,1
3,15,16,7.2,2.5,0.8,0,0,7.2,1.5,6.5,805,1
3,30,27,10.2,1.6,0.2,0.2,0.9,10,1.1,9.7,1176,3
3,31,65,27,6.8,1.2,9.2,1.4,17.8,0.5,16.7,3066.2,2
3,32,5,1.5,0.1,0.3,0,0.1,1.5,0.4,1.4,184.9,1
3,42,3,1.4,0.3,0,0.2,0,1.2,0.3,0.7,163.4,1
3,46,50.5,23.4,7.2,0,2.8,4,20.6,1.2,19.7,2762.4,1
3,47,27,8.6,1.3,1.6,0,0.6,8.6,0.3,7.9,1188.3,1
3,54,4,1.6,0.4,0,0,0.1,1.6,0.4,1.3,171.7,1
3,55,206,74.6,10.4,1,17,5.1,57.6,2.4,57.3,8089.7,1
3,56,133.5,41.7,4.2,5,2,3.5,39.7,2.2,35.1,5230.6,1
3,59,11.5,4.6,1,0.2,0.4,0.2,4.2,0.5,3.8,670.1,2
3,60,9,3.6,0.8,0.2,0.4,0.2,3.2,0.4,3,524.4,1
3,61,131,45,6,4,2,0,43,0,39,5430,0
3,62,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,99.7,1
3,65,35.5,12,0.7,0,0,1.5,12,0.7,7.5,1229.4,1
3,66,146,82,44,3,76,11,6,22,7,5295,0
3,67,478.5,150,20,31,100,37,50,45,16,13573,0
3,68,175,51,1,14,0,4,51,10,47,6858,0
3,69,8,2.5,0.1,0.2,0.2,0,2.3,0.1,2.2,355.9,1
3,72,70,23.4,4.9,4.7,20.3,3.5,3.1,5.2,11.8,1966.8,2
3,75,97,35,5,1,0,2,35,0,34,4998,0
3,76,258,97.5,10,6,5,6.6,92.5,2,91.5,10503,1
3,77,88.5,30.1,4.4,3,7.4,4.6,22.7,3.2,17.3,3206.5,1
3,78,85,35.1,6.8,2,8.8,2.2,26.3,1.4,27.6,4143,1
3,83,31,10.1,1,1.3,0,0.7,10.1,0.3,9.1,1367.7,1
3,84,144,55,8.2,1.6,0,6.1,55,2,51.8,6586.1,1
3,85,32,9.7,0.8,1.8,0,0.3,9.7,0,8.9,1389,2
3,88,1,0.4,0.1,0,0,0,0.4,0,0.4,53.1,1
3,102,4,1.6,0.1,0.1,0,0.2,1.6,0.2,1.5,150.4,1
3,103,165,75.9,19.2,2.2,0,3.5,75.9,4.5,74.4,6737.1,1
3,104,65,26.2,2.6,0.6,0,1.2,26.2,1.2,23,2487.8,1
3,105,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1.1,112.8,1
3,108,374,158.4,42.8,7,64.4,15,94,11.4,100.6,15780.4,1
3,109,86,40,17,2,15,1,25,1,24,3899,0
3,116,20,5.7,0,0.9,0,0,5.7,0,5.7,684.9,2
3,121,102,41.4,10.2,1.4,8.2,3.2,33.2,1.8,37.6,4554.3,1
3,122,46.5,17.5,1.3,1.7,5,4.9,12.5,2.5,12.6,1783.7,1
3,124,149.5,51.2,8.5,6,0,5.8,51.2,6.3,41.9,4860.6,1
3,125,43,15,2,1,0,0,15,0,14,1386,0
3,126,37,14,2,1,0,1,14,1,14,1373,2
4,10,10,3.8,0.2,0.2,0,0.2,3.8,0,3.6,469.3,2
4,11,197.5,76.9,18.3,6.3,8,5.3,68.9,6,59.6,9489.6,1
4,12,40,18.1,6.2,1.9,0,0,18.1,3.8,16.2,2012.5,1
