x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,67,5,0,0.3,0.6,1,0,0,1
0,72,1,0,0.1,0.1,0.2,0,0,1
0,73,3,0,0.2,0.4,0.6,0,0,1
0,100,8,0,0,0.6,3.2,0,0,1
0,105,7.5,0.5,0.5,0.7,2,0,0,1
0,106,9,0.7,1.5,1.2,0.2,0,0,1
0,110,59,8,21,0,0,0,0,0
0,111,30,4,7,1,0,0,0,0
0,112,19,0.4,2.6,2.4,2,0,0,1
0,113,23,0.5,3.2,2.8,2.4,0,0,1
0,114,10,0.2,1.4,1.3,1,0,0,1
0,115,9,0.2,1.3,1.1,0.9,0,0,1
0,116,18,0,0.9,5,0.9,0,0,1
1,67,8,0,0.5,1,1.6,0,0,1
1,68,4,0,0.2,0.5,0.8,0,0,1
1,69,6,0,0.4,0.7,1.2,0,0,1
1,96,14,0,0,1.1,5.6,0,0,1
1,97,6,0,0,0.5,2.4,0,0,1
1,100,2,0,0,0.2,0.8,0,0,1
1,104,8,0.5,0.5,0.8,2.2,0,0,1
1,105,20,1.3,1.3,1.9,5.4,0,0,1
1,106,4,0.3,0.7,0.5,0.1,0,0,1
1,107,2,0.1,0.3,0.3,0.1,0,0,1
1,110,5,0.4,0.8,0.7,0.1,0,0,1
1,111,7,0.1,1,0.9,0.7,0,0,1
1,112,3,0.1,0.4,0.4,0.3,0,0,1
1,113,12,0.3,1.7,1.5,1.2,0,0,1
1,115,19,0.4,2.6,2.4,2,0,0,1
1,116,6,0,0.3,1.6,0.3,0,0,1
2,85,2.5,0,0.1,0.2,0.8,0,0,1
2,86,11,0.2,0.9,0.7,3.3,0,0,1
2,96,14,0,0,1.1,5.6,0,0,1
2,97,9,0,0,0.7,3.6,0,0,1
2,102,1,0,0.1,0.1,0.3,0,0,1
2,103,8,0.5,0.5,0.8,2.2,0,0,1
2,104,27.5,2,1,2,7,0,0,0
2,105,11,0.7,0.7,1.1,3,0,0,1
2,111,1,0,0.2,0.1,0.1,0,0,1
