x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,4,0,0.1,0.1,1.3,0,0,1
0,8,2,0,0,0.1,0.7,0,0,1
0,10,3,0,0.1,0.1,1,0,0,1
0,17,1,0,0,0.1,0.4,0,0,1
0,18,2,0,0.1,0.1,0.7,0,0,1
0,19,2,0,0.1,0.1,0.7,0,0,1
0,37,2,0.2,0.3,0.2,0.3,0,0,1
0,39,4,0.3,0.7,0.5,0.5,0,0,1
0,40,10,0.8,1.6,1.2,1.3,0,0,1
0,56,1,0,0.1,0.1,0.2,0,0,1
0,57,3,0.1,0.1,0.3,0.6,0,0,1
0,60,2,0,0.1,0.2,0.5,0,0,1
0,61,5,0.1,0.2,0.5,1.1,0,0,1
0,62,3,0,0.3,0.4,0.5,0,0,1
0,67,4,0.1,0.4,0.5,0.7,0,0,1
0,69,2,0,0.2,0.3,0.3,0,0,1
0,90,2,0.1,0,0.3,0.4,0,0,1
0,91,8,0.3,0.1,1.4,1.4,0,0,1
0,92,7,0.6,0.7,0.7,2,0,0,1
0,94,1,0.1,0.1,0.1,0.3,0,0,1
0,100,4,0.2,0.5,0.1,1.2,0,0,1
0,103,2,0.1,0.1,0.1,0.8,0,0,1
0,106,1,0,0.1,0.1,0.4,0,0,1
0,108,1,0,0.1,0.1,0.4,0,0,1
0,120,2,0,0.4,0.1,0.6,0,0,1
0,121,4,0,0.7,0.2,1.2,0,0,1
0,123,8,0.4,0.7,0.9,1.8,0,0,1
0,124,2,0.1,0.2,0.2,0.4,0,0,1
1,16,2,0,0.1,0.1,0.7,0,0,1
1,43,15,1.9,2.1,2.1,1.4,0,1.6,1
1,57,5,0.1,0.2,0.5,1.1,0,0,1
1,59,8,0.2,0.3,0.7,1.8,0,0,1
1,60,5,0.1,0.2,0.5,1.1,0,0,1
1,67,1,0,0.1,0.1,0.2,0,0,1
1,68,2,0,0.2,0.3,0.3,0,0,1
1,81,2,0.2,0,0.1,0.5,0.1,0,1
1,91,11,0.4,0.1,1.9,2,0,0,1
1,92,9,0.8,0.8,0.9,2.6,0,0,1
1,101,4,0.2,0.5,0.1,1.2,0,0,1
1,106,1,0,0.1,0.1,0.4,0,0,1
1,122,3,0.1,0.3,0.3,0.7,0,0,1
1,123,1,0.1,0.1,0.1,0.2,0,0,1
2,29,2,0.1,0.2,0.2,0.4,0,0,1
2,30,2,0.1,0.2,0.2,0.4,0,0,1
2,36,2,0.2,0.1,0.3,0.2,0,0,1
2,37,20,1.6,3.2,2.4,2.6,0,0,1
2,38,6,0.5,0.9,0.7,0.8,0,0,1
2,39,59,0,24,0,0,0,14,0
2,40,24,1.9,3.9,2.9,3.1,0,0,1
2,41,4,0.3,0.7,0.5,0.5,0,0,1
2,42,15,1.9,2.1,2.1,1.4,0,1.6,1
2,43,7,0.9,1,1,0.6,0,0.8,1
2,69,4,0.1,0.4,0.5,0.7,0,0,1
2,89,1,0,0,0.2,0.2,0,0,1
2,90,2,0.1,0,0.3,0.4,0,0,1
2,91,19,0.6,0.2,3.3,3.5,0,0,1
2,93,1,0.1,0.1,0.1,0.3,0,0,1
2,100,1,0.1,0.1,0,0.3,0,0,1
2,101,1,0.1,0.1,0,0.3,0,0,1
2,106,1,0,0.1,0.1,0.4,0,0,1
2,114,2,0,0.4,0.1,0.6,0,0,1
2,118,3,0,0.5,0.2,0.9,0,0,1
2,121,2,0,0.4,0.1,0.6,0,0,1
2,123,7,0.3,0.6,0.8,1.6,0,0,1
2,125,5,0.2,0.5,0.6,1.1,0,0,1
2,126,3,0.1,0.3,0.3,0.7,0,0,1
2,127,13,0,1.7,1.3,2.7,0,0,1
3,27,2,0.1,0.2,0.2,0.4,0,0,1
3,28,7,0.5,0.7,0.7,1.2,0,0,1
3,29,1,0,0.1,0.1,0.2,0,0,1
3,36,5,0.6,0.2,0.6,0.5,0,0,1
3,37,40,0,3,13,0,0,0,0
3,38,30,3,2,5,2,0,0,0
3,39,22,0,0,8,3,0,0,0
3,40,69,2,1,5,27,0,0,0
3,41,47,15,5,1,2,0,0,0
3,42,19,2.4,2.6,2.7,1.8,0,2.1,1
3,58,5,0.1,0.2,0.5,1.1,0,0,1
3,71,1,0,0.1,0.1,0.2,0,0,1
3,89,13,0.4,0.2,2.2,2.4,0,0,1
3,90,8,0.3,0.1,1.4,1.4,0,0,1
3,92,1,0.1,0.1,0.1,0.3,0,0,1
3,101,5,0.3,0.6,0.2,1.4,0,0,1
3,115,2,0,0.4,0.1,0.6,0,0,1
3,118,9,0,1.6,0.5,2.7,0,0,1
3,119,2,0,0.4,0.1,0.6,0,0,1
3,123,18.5,0.8,1.7,2.1,4.2,0,0,1
3,124,9,0.4,0.8,1,2.1,0,0,1
3,125,16,0.7,1.5,1.8,3.6,0,0,1
3,126,13,0.6,1.2,1.5,2.9,0,0,1
3,127,14,0,1.8,1.4,2.9,0,0,1
4,26,3,0.1,0.3,0.1,0.7,0,0,1
4,29,2,0,0.2,0.1,0.5,0,0,1
4,35,1,0.2,0.1,0,0.2,0,0,1
4,36,2,0.4,0.2,0,0.3,0,0,1
4,37,14,1.5,2.2,1.9,1.5,0,0,1
4,38,28,1,4,14,5,0,14,0
4,39,35,10,1,1,5,0,0,0
4,40,60,4,8,4,18,0,0,0
4,41,114,5,12,16,34,0,3,0
4,42,49,7,0,3,19,0,0,0
4,43,4,0.3,0.8,0.2,0.6,0,0.1,1
4,46,2,0.1,0.4,0.1,0.3,0,0.1,1
4,58,2,0,0.3,0.4,0.3,0,0,1
4,59,3,0.1,0.4,0.5,0.5,0,0,1
4,68,3,0.1,0.3,0.2,0.6,0,0,1
4,76,1,0.1,0.1,0,0.2,0,0,1
4,77,3,0,0.1,0.6,0.3,0.1,0,1
4,78,3,0,0.1,0.6,0.3,0.1,0,1
4,81,2,0,0.1,0.4,0.2,0,0,1
4,92,2,0.1,0.2,0,0.7,0.1,0,1
4,99,1,0,0.2,0.1,0.2,0,0,1
4,100,4,0.2,0.7,0.3,0.7,0.2,0,1
4,118,4,0,0,1.1,1,0,0,1
4,126,9,0,1.4,0.5,2.2,0,0,1
4,127,2,0,0.3,0.1,0.5,0,0,1
5,2,2,0,0.2,0.4,0.8,0,0,1
5,13,2,0,0,0.3,0.6,0,0,1
5,32,4,0.8,0.3,0.1,0.6,0,0,1
5,33,2,0.4,0.2,0,0.3,0,0,1
5,34,7,1.3,0.6,0.2,1.1,0,0,1
5,35,15,3,4,3,1,0,0,0
5,36,12,2.3,1,0.3,1.9,0,0,1
5,37,14,1.5,2.2,1.9,1.5,0,0,1
5,38,3,0.3,0.5,0.4,0.3,0,0,1
5,39,20,1,8,0,2,0,0,0
5,40,28,1,3,8,7,0,6,0
5,41,40,4,4,2,10,0,0,0
5,42,66,7,3,9,17,0,0,0
5,43,48,4,2,2,15,0,0,0
5,44,6,0.4,1.2,0.3,0.9,0,0.2,1
5,46,8,0.5,1.7,0.4,1.2,0,0.3,1
5,54,1,0,0.1,0.1,0.2,0,0,1
5,57,2,0,0.3,0.4,0.3,0,0,1
5,58,3,0.1,0.4,0.5,0.5,0,0,1
5,59,1,0,0.1,0.2,0.2,0,0,1
5,74,5,0.5,0.4,0.1,1,0,0,1
5,75,2,0.2,0.2,0,0.4,0,0,1
5,76,2,0.2,0.2,0,0.4,0,0,1
5,77,4,0,0.1,0.8,0.4,0.1,0,1
5,79,4,0,0.1,0.8,0.4,0.1,0,1
5,80,4,0,0.1,0.8,0.4,0.1,0,1
5,84,10,0,0.5,1.6,1.1,0,0,1
5,85,4,0,0.2,0.7,0.4,0,0,1
5,89,2,0,0.1,0.3,0.2,0,0,1
5,92,1,0.1,0.1,0,0.4,0,0,1
5,93,2,0.1,0.2,0,0.7,0.1,0,1
5,96,2,0.1,0.2,0,0.7,0.1,0,1
5,98,12,0.5,2.1,1.1,2.1,0.5,0,1
5,113,3,0.1,0.2,0.2,0.6,0,0,1
5,116,6,0.2,0.4,0.5,1.2,0,0,1
5,118,7,0,0,1.9,1.7,0,0,1
5,119,7,0,0,1.9,1.7,0,0,1
6,29,4,0.1,0.4,0.1,1,0,0,1
6,30,5,0.1,0.6,0.1,1.2,0,0,1
6,31,5,0.1,0.6,0.1,1.2,0,0,1
6,33,4,0.8,0.3,0.1,0.6,0,0,1
6,35,1,0.2,0.1,0,0.2,0,0,1
6,37,2,0.2,0.3,0.3,0.2,0,0,1
6,39,21,0,12,0,0,0,0,0
6,40,16,1.7,2.6,2.1,1.7,0,0,1
6,41,10,1.1,1.6,1.3,1,0,0,1
6,42,9,0.6,1.9,0.4,1.3,0,0.3,1
6,43,26,6,1,2,7,0,0,0
6,44,15,0.9,3.2,0.7,2.2,0,0.6,1
6,46,4,0.3,0.8,0.2,0.6,0,0.1,1
6,50,2,0.5,0.2,0,0.2,0,0,1
6,51,1,0.2,0.1,0,0.1,0,0,1
6,54,2,0,0.2,0.2,0.3,0,0,1
6,57,4,0.1,0.6,0.7,0.6,0,0,1
6,58,5,0.1,0.7,0.9,0.8,0,0,1
6,59,5,0.1,0.7,0.9,0.8,0,0,1
6,60,14.5,0.3,2.1,2.6,2.3,0,0,1
6,61,2,0,0.3,0.4,0.3,0,0,1
6,68,1,0,0.1,0.1,0.2,0,0,1
6,71,5,0.1,0.6,0.4,1,0,0,1
6,75,2,0.2,0.2,0,0.4,0,0,1
6,78,6,0,0.2,1.2,0.7,0.1,0,1
6,79,13,0,0.5,2.6,1.4,0.2,0,1
6,80,11.5,0,0.4,2.3,1.3,0.1,0,1
6,81,4,0,0.1,0.8,0.4,0.1,0,1
6,82,9,0,0.5,1.4,1,0,0,1
6,84,2,0,0.1,0.3,0.2,0,0,1
6,85,2,0,0.1,0.3,0.2,0,0,1
6,92,5,0.4,0.4,0,1.8,0.2,0,1
6,93,1,0.1,0.1,0,0.4,0,0,1
6,96,2,0.1,0.2,0,0.7,0.1,0,1
6,113,4,0.1,0.3,0.3,0.8,0,0,1
6,114,3,0.1,0.2,0.2,0.6,0,0,1
6,116,2,0.1,0.1,0.2,0.4,0,0,1
6,119,6,0,0,1.7,1.4,0,0,1
6,126,1,0,0.2,0.1,0.2,0,0,1
7,36,2,0.4,0.2,0,0.3,0,0,1
7,38,11,1.2,1.8,1.5,1.1,0,0,1
7,39,23,2.4,3.7,3.1,2.4,0,0,1
7,40,24,0,0,11,0,0,11,0
7,41,29,10,0,0,5,0,0,0
7,44,9,0.6,1.9,0.4,1.3,0,0.3,1
7,45,8,0.5,1.7,0.4,1.2,0,0.3,1
7,46,10,0.6,2.1,0.5,1.5,0,0.4,1
7,47,2,0.5,0.2,0,0.2,0,0,1
7,50,2,0.5,0.2,0,0.2,0,0,1
7,55,10,0,1.3,0.9,1.5,0,0,1
7,56,8.5,0,1.1,0.7,1.3,0,0,1
7,58,1,0,0.1,0.2,0.2,0,0,1
7,60,7,0.1,1,1.3,1.1,0,0,1
7,61,4,0.1,0.6,0.7,0.6,0,0,1
7,62,1,0,0.1,0.1,0.2,0,0,1
7,70,4,0.1,0.5,0.3,0.8,0,0,1
7,80,2,0,0.1,0.4,0.2,0,0,1
7,81,24,0,0.9,4.7,2.7,0.3,0,1
7,82,2,0,0.1,0.3,0.2,0,0,1
7,99,6,0.3,1,0.5,1,0.3,0,1
7,113,2,0.1,0.1,0.2,0.4,0,0,1
7,126,1,0,0.2,0.1,0.2,0,0,1
7,127,6,0,0.9,0.4,1.4,0,0,1
8,2,3,0,0.4,0.5,1.2,0,0,1
8,4,1,0,0.1,0.2,0.4,0,0,1
8,5,2,0,0.2,0.4,0.8,0,0,1
8,13,3,0,0,0.4,0.9,0,0,1
8,16,2.5,0,0.1,0.3,0.7,0,0,1
8,21,6,0,0.1,0.8,1.7,0,0,1
8,25,5,0.1,0.6,0.1,1.2,0,0,1
8,35,2,0.4,0.2,0,0.3,0,0,1
8,39,4,0.4,0.7,0.5,0.4,0,0,1
8,40,51,6,7,5,4,0,4,0
8,41,8,0.8,1.3,1.1,0.8,0,0,1
8,42,2,0.1,0.4,0.1,0.3,0,0.1,1
8,46,4,0.3,0.8,0.2,0.6,0,0.1,1
8,47,5,1.2,0.5,0,0.5,0,0,1
8,48,4,0.9,0.4,0,0.4,0,0,1
8,49,12,2.8,1.2,0,1.2,0,0,1
8,55,4,0,0.5,0.4,0.6,0,0,1
8,56,1,0,0.1,0.1,0.2,0,0,1
8,61,2,0,0.3,0.4,0.3,0,0,1
8,66,2,0.1,0.3,0.2,0.3,0,0,1
8,67,8,0.2,0.9,0.7,1.5,0,0,1
8,68,4,0.1,0.5,0.3,0.8,0,0,1
8,70,7,0.2,0.8,0.6,1.3,0,0,1
