x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,4,1.8,0.7,0.2,0.2,0.2,1.6,0.2,1.6,198,1
0,1,1,0.4,0.2,0,0,0,0.4,0,0.4,49.5,1
0,2,1,0.4,0.2,0,0,0,0.4,0,0.4,49.5,1
0,3,6,2.7,1,0.2,0.3,0.2,2.4,0.2,2.4,297,1
0,4,47,14,0,3,0,1,14,0,14,1819.3,0
0,5,31,10.1,0.8,1.6,0,0.8,10.1,0,10.1,1198.2,1
0,8,7,2.3,0.2,0.3,0,0.2,2.3,0,2.3,270.5,1
0,9,21,7,0.9,1.3,0,0.9,7,0.9,5.9,756,1
0,10,17.5,5.8,0.7,1.1,0,0.7,5.8,0.7,4.9,630,1
0,11,13,4.3,0.5,0.8,0,0.5,4.3,0.5,3.6,468,1
0,15,29.5,12,2,1,0,1,12,0,12,1602,0
0,16,95,35,7,2,0,1,35,1,34,3844,0
0,17,91,28,3,6,0,3,28,1,27,3280,0
0,18,85,27,0,4,0,4,27,0,26,2703,0
0,19,55,20,4,3,0,1,20,1,18,2003,0
0,32,41,17,5,1,1,1,16,1,17,1855,0
0,33,73,24,5,4,0,2,24,2,24,2741,0
0,34,9,2.9,0.1,0.3,0.2,0.3,2.7,0,2.4,274.3,1
0,43,1,0.3,0.1,0,0,0,0.3,0,0.3,36.9,1
0,44,3,1,0.1,0.1,0.2,0.1,0.8,0.1,0.8,143.3,1
0,45,21,6.7,0.4,0.4,1.2,0.4,5.5,0.8,5.5,1003.3,1
0,46,4,1.3,0.1,0.1,0.2,0.1,1.1,0.1,1,191.1,1
0,50,4,1.5,0.4,0.2,0,0,1.5,0,1.4,165.7,1
0,64,8,3.1,0.4,0,0,0,3.1,0.2,3.1,355.3,1
0,67,4,1.6,0.2,0,0,0,1.6,0.1,1.6,177.7,1
0,68,2,0.8,0.1,0,0,0,0.8,0,0.8,88.8,1
0,72,5,2,0.2,0,0,0,2,0.1,2,222.1,1
0,76,4,1.5,0.2,0.2,0,0.1,1.5,0,1.4,165.9,1
0,77,4,1.5,0.2,0.2,0,0.1,1.5,0,1.4,165.9,1
0,78,11,4,0.6,0.4,0,0.3,4,0.1,3.7,456.2,1
0,79,6,2.3,0.8,0.3,0.2,0.1,2.1,0.1,2,256.6,1
0,80,10,3.9,1.2,0.5,0.3,0.2,3.6,0.2,3.3,427.7,1
0,81,8,3.1,1,0.4,0.2,0.1,2.9,0.1,2.6,342.1,1
0,82,6,2.3,0.8,0.3,0.2,0.1,2.1,0.1,2,256.6,1
0,83,3,1.2,0.4,0.1,0.1,0,1.1,0,1,128.3,1
0,88,2,0.6,0.1,0.1,0,0,0.6,0.1,0.6,82.5,1
0,89,32,11.6,0.5,1,0,1,11.6,0,9.1,1311.2,1
0,95,11,3.7,0,0.5,0,0.5,3.7,0,3.4,430.5,1
0,99,1,0.4,0.1,0,0,0,0.4,0,0.4,45.3,1
0,102,1,0.4,0.1,0,0,0,0.4,0,0.4,45.3,1
0,103,29,10.8,2.4,0.7,0.3,0.7,10.5,0.7,10.5,1312.8,1
0,104,37.5,17,5,0,11,8,6,3,5,1442,0
0,105,25,14,6,0,8,3,6,1,5,1145,0
0,106,59,25,9,1,14,4,11,4,11,1945,0
0,107,21,7.4,0.8,0.9,0.2,0.6,7.2,0.2,6.4,831.6,1
0,108,8,2.8,0.3,0.4,0.1,0.2,2.7,0.1,2.4,316.8,1
0,109,8,3.2,0.8,0.2,0.3,0.2,2.9,0.3,2.6,335.6,1
0,110,4,1.6,0.4,0.1,0.2,0.1,1.4,0.2,1.3,167.8,1
0,111,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,1,125.8,1
0,115,45,19,4,0,19,2,0,2,16,1288,0
0,116,56,21,6,6,8,4,13,4,17,1948,0
0,117,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.8,81.1,1
0,118,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,40.6,1
0,122,29,9.6,1.3,1.1,0,0.9,9.6,0.4,9.6,1176.7,1
0,125,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,103.7,1
1,0,3,1.3,0.5,0.1,0.1,0.1,1.2,0.1,1.2,148.5,1
1,1,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.8,99,1
1,2,1,0.4,0.2,0,0,0,0.4,0,0.4,49.5,1
1,4,2,0.7,0,0.1,0,0,0.7,0,0.7,77.3,1
1,11,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,72,1
1,13,7,2.3,0.3,0.4,0,0.3,2.3,0.3,2,252,1
1,14,13,4.8,0.9,0.6,0.2,0.2,4.6,0.2,4.3,496.6,1
1,15,45.5,18,3,1,0,2,18,0,16,1928,0
1,16,85,33,6,3,0,0,33,2,32,3581,0
1,17,90,31,4,5,0,5,31,0,31,3532.3,0
1,18,46,21,6,1,1,2,20,1,19,2351,0
1,19,36,13.8,3.8,0.8,0,0,13.8,0.8,10.7,1557.2,1
1,31,7,2.9,0.5,0.3,0.1,0.1,2.8,0,2.8,311.3,1
1,32,45,22,8,0,1,1,21,4,18,2343,0
1,33,47,19,3,1,0,0,19,0,16,1953,0
1,46,4,1.3,0.1,0.1,0.2,0.1,1.1,0.1,1,191.1,1
1,47,17.5,5.6,0.3,0.3,1,0.3,4.6,0.7,4.6,836.1,1
1,53,9,3.3,0.8,0.4,0,0.1,3.3,0.1,3.2,372.8,1
1,54,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,94.6,1
1,68,7,2.7,0.3,0,0,0,2.7,0.2,2.7,310.9,1
1,77,22,8,1.1,0.8,0,0.6,8,0.3,7.4,912.5,1
