x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,32,2,1.1,0.5,0,0,0,1.1,0.3,1.1,124.6,1
1,33,2,1.1,0.5,0,0,0,1.1,0.3,1.1,124.6,1
1,34,6,3.4,1.5,0,0.2,0,3.2,0.9,3.3,373.9,1
2,34,6,3.4,1.5,0,0.2,0,3.2,0.9,3.3,373.9,1
2,35,14,8,3.6,0,0.4,0,7.6,2,7.6,872.4,1
3,35,5,2.9,1.3,0,0.2,0,2.7,0.7,2.7,311.6,1
3,80,6,2.6,0.8,0.3,0.7,0,1.9,0.1,1.9,307.1,1
3,81,6,2.6,0.8,0.3,0.7,0,1.9,0.1,1.9,307.1,1
3,82,20,8.6,2.7,0.9,2.3,0,6.3,0.5,6.4,1023.6,1
4,81,9,3.9,1.2,0.4,1,0,2.9,0.2,2.9,460.6,1
4,82,3,1.3,0.4,0.1,0.3,0,1,0.1,1,153.5,1
5,122,5,2,0.5,0.1,0.5,0.1,1.5,0.1,1.7,206.5,1
5,123,12,4.8,1.2,0.3,1.1,0.3,3.7,0.3,4,495.6,1
6,121,4,1.6,0.4,0.1,0.4,0.1,1.2,0.1,1.3,165.2,1
6,122,13,5.2,1.3,0.3,1.2,0.3,4,0.3,4.3,536.9,1
6,123,21,8.4,2.1,0.5,1.9,0.5,6.5,0.5,7,867.3,1
6,124,15,12,10,0,11,1,1,2,6,613,0
7,102,1,0.5,0.2,0,0.1,0,0.4,0,0.4,58.8,1
7,103,4,2.1,0.8,0,0.4,0,1.7,0.1,1.7,235.3,1
7,105,3,1.6,0.6,0,0.3,0,1.3,0.1,1.3,176.5,1
7,122,2,0.8,0.2,0,0.2,0,0.6,0,0.7,82.6,1
7,123,1,0.4,0.1,0,0.1,0,0.3,0,0.3,41.3,1
7,124,16,6.4,1.6,0.4,1.5,0.4,4.9,0.4,5.3,660.8,1
7,125,25,14,6,0,11,1,3,3,10,624,0
8,103,2,1.1,0.4,0,0.2,0,0.9,0.1,0.9,117.7,1
8,105,2,1.1,0.4,0,0.2,0,0.9,0.1,0.9,117.7,1
8,106,3,1.6,0.6,0,0.3,0,1.3,0.1,1.3,176.5,1
8,125,20,8,2,0.5,1.8,0.5,6.2,0.5,6.7,826,1
8,127,4,1.6,0.4,0.1,0.4,0.1,1.2,0.1,1.3,165.2,1
9,125,20,8,2,0.5,1.8,0.5,6.2,0.5,6.7,826,1
9,126,2,0.8,0.2,0,0.2,0,0.6,0,0.7,82.6,1
10,76,8,3.8,1,0.2,0.1,0.1,3.7,0,3.6,422.5,1
10,79,2,0.9,0.4,0.1,0.2,0.2,0.7,0,0.7,101.8,1
10,125,14,7,3.2,0.2,2,0,5,0.2,5.6,697.4,1
10,126,7,3.5,1.6,0.1,1,0,2.5,0.1,2.8,348.7,1
11,75,35.5,24,14,0,8,2,16,6,18,2187,0
11,76,12,5.7,1.5,0.3,0.2,0.2,5.5,0,5.4,633.8,1
11,77,6,2.8,0.7,0.2,0.1,0.1,2.7,0,2.7,316.9,1
11,78,9,4.2,1.7,0.3,1,0.7,3.2,0.1,3.2,458.2,1
11,79,10,4.7,1.9,0.3,1.1,0.8,3.6,0.2,3.6,509.1,1
11,123,1,0.5,0.2,0,0.1,0,0.4,0,0.4,49.8,1
11,124,6,3,1.4,0.1,0.9,0,2.1,0.1,2.4,298.9,1
11,125,8,4,1.9,0.1,1.2,0,2.8,0.1,3.2,398.5,1
11,126,3,1.5,0.7,0,0.4,0,1.1,0,1.2,149.5,1
12,75,30,15,6,1,5,1,10,3,7,1425,0
12,76,10,4.7,1.2,0.3,0.1,0.1,4.6,0,4.5,528.1,1
12,77,7,3.3,0.9,0.2,0.1,0.1,3.2,0,3.1,369.7,1
12,78,13,6,2.4,0.4,1.4,1,4.6,0.2,4.6,661.8,1
12,79,7,3.3,1.3,0.2,0.8,0.5,2.5,0.1,2.5,356.3,1
12,82,10,4.7,1.9,0.3,1.1,0.8,3.6,0.2,3.6,509.1,1
12,83,7,3.3,1.3,0.2,0.8,0.5,2.5,0.1,2.5,356.3,1
12,122,3,1.5,0.7,0,0.4,0,1.1,0,1.2,149.5,1
12,123,6,3,1.4,0.1,0.9,0,2.1,0.1,2.4,298.9,1
12,124,12,6,2.8,0.1,1.8,0,4.2,0.1,4.8,597.8,1
12,125,35,16,4,0,5,1,11,0,10,1447,0
12,126,12,6,2.8,0.1,1.8,0,4.2,0.1,4.8,597.8,1
13,74,7,3.3,0.9,0.2,0.1,0.1,3.2,0,3.1,369.7,1
13,75,13,6.1,1.6,0.4,0.2,0.2,5.9,0,5.8,686.6,1
13,76,1,0.5,0.1,0,0,0,0.5,0,0.4,52.8,1
13,77,2,0.9,0.2,0.1,0,0,0.9,0,0.9,105.6,1
13,123,4,2,0.9,0,0.6,0,1.4,0,1.6,199.3,1
13,125,1,0.5,0.2,0,0.1,0,0.4,0,0.4,49.8,1
13,126,4,2,0.9,0,0.6,0,1.4,0,1.6,199.3,1
14,21,5,1.9,0.6,0.3,0.3,0.2,1.6,0.8,1.1,214.1,1
14,74,1,0.5,0.1,0,0,0,0.5,0,0.4,52.8,1
14,75,25,12,3,0,3,0,9,0,9,1372,0
15,20,6.5,2.5,0.8,0.4,0.4,0.2,2.1,1,1.4,278.3,1
