x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
57,125,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,79.1,1
57,126,5,2,0.5,0.3,0.1,0.3,1.9,0.3,1.3,197.8,1
57,127,8,3.3,0.8,0.2,0.5,0.3,2.8,0.4,2.4,363,1
58,124,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,79.1,1
58,125,11,4.3,1.1,0.6,0.1,0.6,4.2,0.6,2.9,435.2,1
58,126,23,9.1,2.3,1.3,0.3,1.3,8.8,1.3,6.2,910,1
58,127,16,6.7,1.7,0.4,1.1,0.5,5.6,0.8,4.8,726.1,1
59,124,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,79.1,1
59,125,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,79.1,1
59,126,24,9.5,2.4,1.4,0.4,1.4,9.1,1.4,6.4,949.5,1
59,127,4,1.7,0.4,0.1,0.3,0.1,1.4,0.2,1.2,181.5,1
60,126,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.4,1
60,127,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,0.9,127.3,1
62,127,9,3.8,1.3,0.3,0.2,0.5,3.6,0.8,2.7,381.8,1
63,127,6,2.6,0.9,0.2,0.2,0.3,2.4,0.5,1.8,254.5,1
75,125,1,0.4,0.1,0,0.1,0.1,0.3,0,0.3,48.5,1
77,127,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.7,106.6,1
78,127,22,9.7,2.2,0.7,2.1,0.7,7.6,1.1,7.2,1172.1,1
79,126,4,1.5,0.3,0.2,0.2,0.3,1.3,0.1,1.2,193.8,1
79,127,25,12,3,0,3,1,9,3,9,1284,0
94,127,44,18,6,1,0,1,18,6,14,1820,0
95,126,20,10.7,6,0.6,7.9,0.3,2.8,0.3,7.6,650.1,1
95,127,41,23,11,1,1,3,22,2,21,2603,0
96,126,78,44,18,0,27,4,17,7,31,2883,0
96,127,58,30,11,1,15,5,15,4,22,2267,0
97,126,43.5,23.3,13,1.4,17.1,0.7,6.2,0.7,16.4,1413.9,1
97,127,56.5,33,17,1,31,7,2,1,18,1279,0
100,127,2,1,0.4,0,0,0.2,1,0.1,0.8,119.1,1
