x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,6,2.8,0.7,0.1,0,0.4,2.8,0.3,2.2,367.2,1
0,8,4,1.8,0.4,0.1,0,0.3,1.8,0.2,1.5,244.8,1
0,31,9,3.4,0.5,0.2,0.3,0.3,3.1,0.2,2.7,368.3,1
0,32,22,8.3,1.2,0.4,0.8,0.8,7.5,0.4,6.6,900.3,1
0,47,4,1.6,0.2,0.1,0,0.2,1.6,0.3,1.4,177.4,1
0,54,26.5,14,4,0,0,1,14,0,12,1757,0
0,55,15,5.8,1.1,0.3,0,0.3,5.8,0.2,5,776.4,1
0,56,14,5.4,1.1,0.3,0,0.3,5.4,0.2,4.7,724.7,1
0,120,4,1.6,0.4,0.1,0,0.1,1.6,0.1,1.4,177.4,1
0,121,3,1.2,0.3,0,0,0,1.2,0,1.1,133,1
0,126,2,0.8,0.2,0.1,0,0.1,0.8,0,0.8,94.2,1
0,127,2,0.8,0.2,0.1,0,0.1,0.8,0,0.8,94.2,1
1,30,7,2.6,0.4,0.1,0.2,0.3,2.4,0.1,2.1,286.5,1
1,31,28,13,4,1,0,1,13,1,10,1768,0
1,32,23,13,5,0,4,0,9,1,10,1790,0
1,33,2,0.8,0.1,0,0.1,0.1,0.7,0,0.6,81.8,1
1,56,6,2.3,0.5,0.1,0,0.1,2.3,0.1,2,310.6,1
1,57,5,1.9,0.4,0.1,0,0.1,1.9,0.1,1.7,258.8,1
2,31,8,3,0.5,0.2,0.3,0.3,2.7,0.2,2.4,327.4,1
2,33,5,1.9,0.3,0.1,0.2,0.2,1.7,0.1,1.5,204.6,1
2,57,15.5,6,1.2,0.3,0,0.3,6,0.2,5.2,802.3,1
2,58,13,5.1,1,0.3,0,0.3,5.1,0.1,4.4,672.9,1
2,65,2,1,0.3,0,0,0.1,1,0.1,0.9,121.5,1
3,0,32,13,4,1,0,2,13,4,8,1557,0
3,1,10,4.6,2,0.7,0.2,0.4,4.4,1.3,3.5,553.5,1
3,57,24,9.3,1.8,0.5,0,0.5,9.3,0.3,8,1242.3,1
4,1,8,3.7,1.6,0.5,0.2,0.3,3.5,1,2.8,442.8,1
5,40,12.5,6.9,2.7,0,0,0.2,6.9,0.6,6.3,763.9,1
5,41,7,3.9,1.5,0,0,0.1,3.9,0.4,3.5,427.8,1
6,40,2,1.1,0.4,0,0,0,1.1,0.1,1,122.2,1
6,41,1,0.6,0.2,0,0,0,0.6,0.1,0.5,61.1,1
6,54,42,16,1,0,2,3,14,2,13,1808,0
6,55,4,1.6,0.4,0.1,0.2,0.1,1.4,0,1.1,189.9,1
6,113,1,0.4,0.1,0,0,0,0.4,0,0.4,44.3,1
7,39,6,3.3,1.3,0,0,0.1,3.3,0.3,3,366.7,1
7,40,3,1.7,0.7,0,0,0.1,1.7,0.2,1.5,183.3,1
7,53,4,1.6,0.2,0.1,0,0.2,1.6,0.3,1.4,177.4,1
7,54,13,5.1,1.3,0.4,0.7,0.4,4.4,0,3.7,617.2,1
7,55,62,34,19,1,22,4,12,3,10,2777,0
7,56,58,30,12,0,6,3,24,5,20,3319,0
7,57,36,20,9,0,9,1,11,3,9,1923,0
7,58,3,1.2,0.3,0.1,0.2,0.1,1,0,0.8,142.4,1
7,71,14,6.8,2.4,0.2,0,0.6,6.8,0.6,6.3,850.7,1
8,29,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,51.4,1
8,38,30,10.3,0.8,0.8,0,0,10.3,1.6,5.5,1107.6,1
8,39,15,8.3,3.3,0,0,0.3,8.3,0.8,7.6,916.6,1
8,53,54,19,6,4,0,0,19,0,12,1911,0
8,54,56,23,4,2,2,1,21,1,20,2405.8,0
8,55,38,20,11,0,7,1,13,0,11,1626,0
8,56,29.5,13,7,1,0,1,13,2,12,1532,0
8,57,19,7.5,1.9,0.5,1.1,0.5,6.4,0,5.4,902.1,1
8,58,5,2,0.5,0.1,0.3,0.1,1.7,0,1.4,237.4,1
8,69,2,1,0.3,0,0,0.1,1,0.1,0.9,121.5,1
8,70,38,14,3,1,0,1,14,0,12,2189,0
8,71,12,5.8,2.1,0.2,0,0.5,5.8,0.5,5.4,729.2,1
8,72,2,1,0.3,0,0,0.1,1,0.1,0.9,121.5,1
9,26,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,51.4,1
9,28,6,3.1,1,0,0,0.5,3.1,0.3,2.8,308.3,1
9,29,20,10.3,3.2,0,0,1.6,10.3,1.1,9.2,1027.6,1
9,30,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,51.4,1
9,31,8,4.1,1.3,0,0,0.6,4.1,0.4,3.7,411,1
9,37,8,2.7,0.2,0.2,0,0,2.7,0.4,1.5,295.4,1
9,38,19,11,4,0,0,1,11,0,8,1179,0
9,39,13,7.2,2.8,0,0,0.2,7.2,0.7,6.6,794.4,1
9,50,15,5.9,0.8,0.3,0,0.8,5.9,1.1,5.4,665.1,1
9,51,6,2.4,0.3,0.1,0,0.3,2.4,0.4,2.1,266,1
9,53,19,7.5,1,0.3,0,1,7.5,1.4,6.8,842.4,1
9,54,7,2.8,0.7,0.2,0.4,0.2,2.4,0,2,332.4,1
9,56,20,7.9,2,0.6,1.1,0.6,6.8,0,5.6,949.6,1
9,57,51,18,2,2,0,1,18,0,7,1591,0
9,58,31.5,14,3,1,0,3,14,1,3,1186,0
9,69,5,2.4,0.9,0.1,0,0.2,2.4,0.2,2.2,303.8,1
9,70,13,6.3,2.2,0.2,0,0.5,6.3,0.5,5.8,789.9,1
9,71,39,17,4,0,1,1,16,0,16,1906,0
9,72,17,8.3,2.9,0.2,0,0.7,8.3,0.7,7.6,1033,1
9,73,9,4.4,1.5,0.1,0,0.4,4.4,0.4,4,546.9,1
10,29,16,7.8,3.1,0,0.3,0.7,7.5,1.4,5.4,1060.1,1
10,30,19,9.3,3.6,0,0.4,0.8,8.9,1.6,6.5,1258.9,1
10,31,24,11,4,0,0,2,11,1,9,1478,0
10,37,4,1.9,0.7,0,0.5,0,1.4,0,1.2,194.8,1
10,38,44,20,8,0,4,2,16,3,12,2103,0
10,39,27,12,2,1,0,0,12,0,12,1231,0
10,44,1,0.5,0.2,0,0,0,0.5,0,0.5,46.9,1
10,45,4,2.1,0.7,0,0.1,0,2,0,1.9,187.7,1
10,49,5,2.7,0.8,0,0.2,0,2.5,0,2.3,234.7,1
10,50,46,23,8,0,2,3,21,3,17,2292,0
10,51,38.5,16,3,1,2,2,14,3,12,1855,0
10,52,2,1.1,0.3,0,0.1,0,1,0,0.9,93.9,1
10,56,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.7,1
10,68,2,1.5,0.9,0,0.2,0,1.3,0.4,1.3,135.1,1
