x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,55,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,115.4,1
0,97,6,1.9,0.4,0.3,0.1,0.3,1.8,0.6,1,228.6,1
0,98,1,0.3,0.1,0,0,0,0.3,0.1,0.2,38.1,1
1,3,3,1.3,0.5,0.1,0,0,1.3,0.4,1.1,146.4,1
1,44,4,1.7,0.4,0,0,0.2,1.7,0.1,1.5,180.4,1
1,68,5,2.9,1.7,0.3,0,0.2,2.9,0.3,2.3,342.6,1
1,69,3,1.7,1,0.2,0,0.1,1.7,0.2,1.4,205.5,1
2,41,2,0.8,0.2,0,0,0.1,0.8,0,0.8,90.2,1
2,42,14,5.8,1.4,0,0,0.5,5.8,0.3,5.2,631.4,1
2,43,8,3.3,0.8,0,0,0.3,3.3,0.2,3,360.8,1
2,68,4,2.3,1.3,0.2,0,0.1,2.3,0.2,1.8,274.1,1
2,69,4,2.3,1.3,0.2,0,0.1,2.3,0.2,1.8,274.1,1
2,70,4,1.6,0.3,0,0,0.1,1.6,0.3,1.4,176.8,1
3,31,14,5.3,1.5,0.8,0.8,0.8,4.5,1.1,3.8,648.5,1
3,32,17,6.4,1.8,0.9,0.9,0.9,5.5,1.4,4.6,787.5,1
3,39,8,2.5,0.4,0.2,0.4,0.2,2.1,0.2,2.1,345,1
3,40,6,2.5,0.6,0,0,0.2,2.5,0.1,2.2,270.6,1
3,41,48,19,5,3,0,2,19,6,18,2103,0
3,42,31,12,3,1,1,1,11,4,9,1307,0
3,69,31.5,11,3,3,0,1,11,0,11,1241,0
3,70,15,5.9,1,0,0,0.3,5.9,1,5.2,662.9,1
4,22,2,0.6,0.1,0,0.1,0,0.5,0,0.5,86.2,1
4,23,3,0.9,0.1,0.1,0.1,0.1,0.8,0.1,0.8,129.4,1
4,32,3,1.1,0.3,0.2,0.1,0.2,1,0.2,0.8,139,1
4,33,3,1.1,0.3,0.2,0.1,0.2,1,0.2,0.8,139,1
4,39,10,3.1,0.5,0.2,0.5,0.2,2.6,0.2,2.6,431.2,1
4,40,10,4.1,1,0,0,0.4,4.1,0.2,3.8,451,1
4,41,20,8.2,2,0,0,0.8,8.2,0.5,7.5,902,1
