x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,19,19,0,0.9,0.9,0.9,3.5,0,4.2,8.6,0,0,0,477877.8,3
0,20,50,0.3,4.3,1.3,6.7,13.3,0.2,5.2,12,3.5,3.2,0,1078395.5,1
0,21,49.5,0.7,2.8,0.8,3.9,10.3,0.3,4.9,19.7,1.2,4.9,0,1197558.7,2
0,31,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,22992.1,1
0,40,20,0,2.7,3.1,2.3,5.4,0.4,1.5,3.1,0.7,0.8,0,397338.1,2
0,60,5,0.2,0.4,0.3,1.3,1,0.1,0.8,0.5,0.3,0.1,0,108695.9,1
0,61,6,0.3,0.5,0.3,1.5,1.2,0.2,0.9,0.6,0.3,0.2,0,130435.1,1
0,64,4,0.2,0.2,0.2,0.4,0.4,0.2,0.6,1.2,0.2,0.4,0,83985,2
0,69,18,0.9,0.9,0.5,4.7,1.8,0.5,2.6,3.9,0.9,1.3,0,424197.1,3
0,70,4,0.3,0.1,0.4,1.1,1,0,0.6,0.4,0.1,0,0,90675.9,1
0,90,23.5,1.3,3,0,7.3,3.3,0.7,0.7,2.6,2.6,2,0,577414.3,1
0,91,1,0.1,0.1,0,0.3,0.2,0,0,0.1,0.1,0.1,0,24570.8,1
0,93,7,0.4,0.9,0,2.1,1,0.2,0.2,0.8,0.8,0.6,0,171995.7,1
0,95,24,2.2,0.4,0.7,5.8,2.9,0,4.3,4.4,0.4,2.9,0,565189,2
0,96,41,1.5,8.1,2.2,7.5,7.7,0,5.1,4.1,2.1,2.7,0,838989.4,1
0,106,3,0.2,0.1,0.3,0.3,0.9,0.2,0.4,0.4,0.1,0.1,0,69682.8,1
0,108,26,1.6,0.6,2.2,2.7,7.8,1.6,3.9,3.9,1.1,0.6,0,603917.2,2
0,113,1.5,0.1,0.1,0.2,0.3,0.3,0,0.2,0.2,0.1,0,0,38885.2,1
0,114,46,3.3,4.3,6.5,9.1,7.8,0,5.2,6.5,2,1.3,0,1192478.4,4
0,115,3,0.1,0.1,0.2,0.4,0.6,0.1,0.7,0.3,0.1,0.4,0,60074.5,1
1,21,17,0.5,0.5,0.5,2.9,3.8,0.3,2.1,3.4,0.9,2.1,0,386027.9,2
1,22,39,0.4,1.5,2.7,3.7,9.7,0.2,3.9,12.1,0.9,3.9,0,883960.1,3
