x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,2,0,0.1,0.1,0.1,0.5,0,0.6,0.4,0.1,0.1,0,42607.7,1
0,3,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,21303.9,1
0,4,12,0,0.9,1.6,0.4,2.6,0,2.7,1.6,0.7,1.5,0,214082.4,2
0,5,10,0,0.8,1.7,0.2,2.2,0,2,1.1,0.6,1.4,0,166856.4,3
0,9,2,0.1,0.2,0.1,0.3,0.3,0,0.5,0.1,0.1,0.3,0,34239,1
0,18,3,0,0.2,0.2,0.1,0.6,0,0.6,1,0.1,0.2,0,67945.5,1
0,23,36,1.1,3.4,4.6,4.4,5.2,0.1,6.6,5,1.2,4.4,0,584057.4,1
0,24,130,5,9.4,13.1,16.8,30.4,0.7,15.2,25.9,5.3,8.2,0,2730832.2,2
0,25,32,2.6,1.7,1.8,5.6,4.1,0.2,5.9,7.1,1.5,1.5,0,642601.2,2
0,27,7,0.2,0.3,0.4,0.7,1.3,0,1.4,1.8,0.5,0.3,0.1,137478.4,2
0,28,28,0.7,1.4,1.5,2.8,5.1,0,5.6,7,2.1,1.4,0.4,549913.6,3
0,29,21,0.6,0.9,1,2.4,4.1,0,2.8,5.5,2.3,1.2,0.2,444029.1,3
0,30,17,0.3,0.7,0.7,2.2,3.6,0,1,4.8,2.6,1.1,0,387585.7,3
0,32,1,0,0.1,0.1,0.1,0.2,0,0.1,0.4,0,0,0,19356.6,1
0,34,5,0.1,0.4,0.5,0.5,0.9,0,0.7,1.7,0.1,0.1,0,96783,1
0,43,1,0,0,0,0.1,0.1,0,0.4,0.3,0,0.1,0,22473.4,1
0,44,2,0.1,0.1,0,0.1,0.4,0,0.4,0.7,0,0.2,0,42217,1
0,45,5,0.2,0.4,0,0.4,0.9,0,1,1.7,0,0.4,0,105542.6,1
0,46,33,0.4,2.7,1,2.7,5.7,0,7.7,11.1,0,1.7,0,681908.3,1
0,47,7,0.2,0.7,0.6,0.7,2,0,1.1,1.3,0.2,0.2,0,121955.5,2
0,48,21,0.7,2.1,1.6,2.1,5.9,0,3.1,3.9,0.8,0.8,0,365866.5,3
0,54,2,0,0,0.1,0.3,0.2,0.1,0.3,0.5,0.2,0.3,0,36733.7,1
0,55,10,0.1,0.2,0.3,1.4,1.1,0.4,1.5,2.5,1,1.5,0,183668.5,2
0,62,4,0,0.4,0.4,0.6,1,0,0.4,1,0,0.2,0,70067.2,2
0,66,7,0.1,0.8,0.7,1,1.7,0,0.8,1.7,0,0.2,0,122617.6,2
0,67,2,0,0.3,0,0.3,0.3,0.1,0.5,0.4,0.1,0,0,43461.7,1
0,70,9,0,1.2,0.1,1.2,1.5,0.3,2.3,1.9,0.3,0.2,0,195577.7,2
0,71,18,0,2.5,0.2,2.3,3.1,0.5,4.5,3.8,0.8,0.3,0,391155.4,3
0,73,4,0.2,0,0.2,0.2,0.6,0,0.8,1.2,0.2,0.6,0,87301.6,2
0,74,10,0.5,0.2,0.6,0.9,1.7,0,1.5,2.8,0.6,1.2,0,215382.4,3
0,117,2,0,0,0,0,0.1,0,0.4,1.1,0,0.4,0,39379.4,1
0,118,11,0,0,0,0,0.5,0,2.2,6.1,0,2.2,0,216586.5,2
0,119,2,0,0,0,0,0.1,0,0.4,1.1,0,0.4,0,39379.4,1
0,124,1,0,0.2,0,0.1,0.2,0,0.2,0.3,0,0,0,17865.3,1
0,125,6,0,1.3,0.2,0.2,1.1,0.2,1.1,1.7,0.2,0,0,107191.9,1
1,2,8,0,0.5,0.2,0.6,1.7,0,2.5,1.5,0.4,0.6,0,170430.9,2
1,3,18,0,1.1,0.6,1.1,3.9,0,5.7,3.4,1,1.2,0,383469.5,3
1,4,6,0,0.5,1,0.2,1.3,0,1.2,0.7,0.3,0.8,0,100113.9,1
1,5,1,0,0.1,0.2,0,0.2,0,0.2,0.1,0.1,0.1,0,16685.6,1
1,19,1,0,0.1,0.1,0,0.2,0,0.2,0.3,0,0.1,0,22648.5,1
1,21,6,0,0.3,0.5,0.2,1.1,0,1.1,2,0.3,0.5,0,135891,1
1,22,7,0.1,0.6,0.8,0.6,1.6,0.1,0.9,1.4,0.3,0.6,0,149981,1
1,23,93,2,2.3,7.5,10.3,18.9,1.1,14.5,22.8,2.2,10.4,1,1808008.3,1
1,24,136,2,15,5,20,24,1,21,24,10,14,0,2902441.8,0
1,25,25,2,1.4,1.4,4.3,3.2,0.2,4.5,5.6,1.2,1.2,0,502032.1,2
1,26,3,0.2,0.2,0.2,0.5,0.4,0,0.6,0.7,0.1,0.1,0,60243.9,1
1,27,30,0.9,1.5,1.6,3,5.5,0,6,7.5,2.2,1.5,0.3,589193.1,3
1,28,36,0.9,1.7,2,3.6,6.7,0,7.1,9.1,2.7,1.7,0.5,707031.7,4
1,29,15,0.4,0.7,0.8,1.6,2.8,0,2.4,3.9,1.4,0.8,0.2,307234.2,2
1,30,5,0.1,0.2,0.2,0.7,1,0,0.3,1.4,0.8,0.3,0,113995.8,2
1,36,1,0,0.1,0.1,0.1,0.2,0,0.1,0.4,0,0,0,19356.6,1
1,37,2,0,0.1,0,0.3,0.3,0.1,0.4,0.5,0.1,0.2,0,35309.3,1
1,42,3,0.1,0,0,0.4,0.3,0,1.1,0.8,0.1,0.2,0,67420.2,1
1,43,3,0.1,0,0,0.4,0.3,0,1.1,0.8,0.1,0.2,0,67420.2,2
1,44,2.5,0,0,0,0.3,0.3,0,1,0.7,0,0.2,0,56183.5,2
1,46,6,0.2,0.4,0,0.4,1.2,0,1.2,2.1,0,0.5,0,126651.1,2
1,47,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0.1,0,34844.4,1
1,48,7,0.2,0.7,0.6,0.7,2,0,1.1,1.3,0.2,0.2,0,121955.5,1
1,55,26,0.4,0.6,0.6,3.5,3,0.9,4,6.4,2.6,4,0,477538.2,4
1,56,7,0.1,0.1,0.2,1,0.8,0.3,1,1.7,0.7,1.1,0,128568,2
1,67,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0.1,0,0,21730.9,1
1,68,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0.1,0,0,21730.9,1
1,69,13,0,1.8,0.1,1.7,2.2,0.4,3.3,2.7,0.6,0.2,0,282501.1,2
1,71,11,0,1.5,0.2,1.3,1.8,0.2,2.9,2.4,0.5,0.2,0,239039.5,3
1,72,2,0.1,0,0.1,0.1,0.3,0,0.4,0.6,0.1,0.3,0,43650.8,1
1,73,3,0.2,0,0.1,0.2,0.4,0,0.6,0.9,0.1,0.5,0,65476.2,2
1,74,27,1,1.1,2.2,3.1,5,0.4,3.2,6.6,2.5,1.9,0,573491,3
1,75,18,0.6,0.9,1.6,2.3,3.6,0.3,1.9,4.1,1.8,0.9,0,379934.1,3
1,96,1.5,0,0.1,0.2,0.2,0.3,0,0.3,0.3,0,0.1,0,28079.6,1
1,114,1,0,0,0,0.3,0,0,0.1,0.4,0,0.2,0,18262.8,1
1,120,2,0.1,0,0,0.5,0,0.1,0.1,0.8,0,0.4,0,36525.5,1
2,1,1,0,0.1,0,0.1,0.3,0.1,0,0.2,0.1,0.1,0,26174,1
2,4,2,0,0.2,0.3,0.1,0.4,0,0.4,0.2,0.1,0.3,0,33371.3,1
2,8,2,0.1,0.2,0.1,0.3,0.3,0,0.5,0.1,0.1,0.3,0,34239,1
2,9,13,0.5,1.3,0.5,2,2.1,0.3,3,0.5,1,1.8,0,222553.5,2
2,12,2,0,0.2,0.1,0.1,0.5,0,0.3,0.5,0,0.3,0,41638,1
2,18,6,0,0.4,0.5,0.4,1,0,1.2,1.9,0.1,0.5,0,130901.5,3
2,19,13,0,0.7,1.1,0.3,2.5,0,2.5,4.1,0.7,1.1,0,294430.5,2
2,20,7,0,0.4,0.5,0.2,1.3,0,1.3,2.3,0.4,0.6,0,158539.5,1
2,21,3,0,0.2,0.3,0,0.6,0,0.6,0.9,0.1,0.3,0,67945.5,2
2,22,48,1,3.7,4.1,4.6,9.6,0.8,6.4,11.9,2.4,3.5,0,1035709.8,4
2,23,180.5,6.2,18.6,10.2,18.5,39.4,6.4,16.4,39.8,8.4,15.6,1,3344861.9,1
2,24,95,1.4,6.3,4.1,14.4,12.2,1.8,25.7,17.4,5.1,6.6,0,2002511,2
2,25,32,2.2,2.2,1.7,5,4.8,0.4,5.5,7.2,1.3,1.7,0,630434.5,2
2,26,23,1.4,1.8,1.2,3.4,3.7,0.3,3.8,5.2,0.9,1.3,0,449703,3
