x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,47,1.1,4.7,5.2,1.5,10.3,2.1,10.9,8.3,0.7,2.2,0,1489240.3,1
0,1,31,1.3,1.6,2.2,4.8,3.5,1.3,8.9,3.6,2.2,1.6,0,1081699.4,2
0,2,50,0.3,3.4,4.5,8.2,10.1,0.4,11.1,6,4.5,1.5,0,1498625,2
0,3,116,6.6,6,7.8,15.9,21.6,1,13.5,24.1,11.3,8.2,0,3436425.4,1
0,4,51,1.7,4.1,2.3,5.3,12.9,3,7,8.9,2.3,3.5,0,1554723.2,3
0,9,26,0,2.3,4.4,1.6,5.4,0.2,4.4,5,1.1,1.6,0,864405.8,3
0,10,53,0.8,6.8,2.2,4.4,14.2,0.2,13.8,6.4,1.6,2.6,0,1554286.9,1
0,11,55,2.2,4.9,3.3,9.3,11.6,0.6,13.1,6.6,1.7,1.7,0,1595979,3
0,12,211,9.6,22.3,18.9,34.6,45.2,5.1,40.6,19.8,8.4,6.5,0,6069829.9,1
0,13,11,0.2,1.9,1.3,0.6,4,0.2,0.9,1.1,0.4,0.4,0,335896.7,1
0,14,226,9.1,27.7,19.5,44.2,53.5,5.1,26.3,20.4,10.1,10.1,0,6534028.5,1
0,15,79.5,4,4,10,12,21,3,9,6,3.5,7,0,2280657.4,0
0,16,84.5,1.2,9.6,6,8.8,19.2,0,11.4,12.4,4.9,11,0,2572932,2
0,17,165,8.6,13.2,13,23.8,24.9,5,27.4,30,7.1,12,0,4857625.7,1
0,18,168.5,11.2,12,14.2,22.9,34.1,3.6,26.4,26.3,7.8,10,0,5084026,1
0,19,9,0.2,0,0.2,2.5,1.3,0.9,0.7,1.6,1.6,0,0,314627.8,3
0,20,182.5,11,14.5,14.5,34,37,2.5,15,32,9,13,0,4428237.7,0
0,21,355.5,19.3,25,35.3,67.6,69.9,11.8,49,47.4,14.2,16,0,9212748.4,1
0,22,32,1.3,3.8,1.3,6.4,7.7,1.3,3.8,5.8,0.6,0,0,858599.9,1
0,23,10,0.5,1.2,1.2,2.2,2.3,0.3,0.8,0.5,0.8,0.2,0,240733,2
0,24,79.5,2.3,4.9,8.4,9.4,14.6,1.9,9.6,12.3,4.6,11.5,0,1742479.6,3
0,25,556.5,29.5,52.6,37.1,133.6,109.7,19.5,63.1,46.7,38.6,26.1,0,1.42881277E7,1
0,26,697.5,45.5,54,53,179,131,30.5,66,59,52.5,26,1,1.67050505E7,0
0,27,637.5,36.5,59.5,36,127,107,23.5,74,80,55,39,0,1.81814305E7,0
0,28,417,16,31,44,70,81,14,55,54,22,30,0,1.16952564E7,2
0,29,944.5,64.5,94.5,83,189,220,26,89,78,58.5,42,0,2.18763659E7,0
0,30,960.5,35,97,83,147,208,19.5,131,131,55,53,1,1.77183433E7,0
0,31,1613,108,148.5,114.5,309,324,48.5,191,156,160.5,44,9,2.51397578E7,0
0,32,1514.5,102,161.5,128.5,265,310,61,172,138,115.5,60,1,2.40373948E7,0
0,33,1788,103,197,161.5,358,378,60.5,190,139,142,53,6,3.08864718E7,0
0,34,2038.5,136.5,279,166,379,379,82.5,185,152,212.5,39,28,2.88724328E7,0
0,35,2041,160,273.5,176,360,386,89.5,165,140,235,33,23,2.79818499E7,0
0,36,2582,188,238.5,156,528,478,93,255,268,216.5,131,30,3.68662944E7,0
0,37,1102.5,68,115,98,220,217,40,113,104,78.5,46,3,1.71366461E7,0
0,38,1808,131.5,264,128,312,351,65,158,159,169.5,58,12,24805377,0
0,39,1580,104.5,239,102,295,284,56,134,143,165.5,45,12,21828822,0
0,40,1219,103.5,172,93,220,237,52.5,89,84,146,13,9,1.66403459E7,0
0,41,1311,85,132.5,114,272,259,53,136,89,128.5,39,3,1.99065744E7,0
0,42,885.5,36,66.5,66,166,194,21,117,136,47,36,0,1.47053835E7,0
0,43,1065.5,72,118,85,209,208,43,127,89,80.5,31,3,1.89905653E7,0
0,44,75.5,2.7,12.9,8,11.2,17.5,2.5,9.2,3.6,6.6,1.3,0,1318406.8,1
0,45,573.5,40,43,62,136,124,18,55,48,36.5,11,0,1.07203968E7,0
0,46,659.5,38.4,85.6,54.7,136.4,112.3,21,70.1,63.4,60.6,17,0,1.15861286E7,1
0,47,1266.5,88.9,143.8,107.6,279.7,243.8,35.4,117.4,101,118.9,28,2,2.23189081E7,1
0,48,849.5,40.5,87.5,63,168,174,25.5,99,89,62,38,3,15735099,0
0,49,1310,99.5,152.5,93,278.5,247,39.5,124,111,121,40,4,1.82505142E7,0
0,50,1113,90.9,131.1,90.7,202.6,217.4,43.4,89.6,107.6,112.7,25,2,1.50935269E7,1
0,51,408.5,29,36,25,92,90,18,47,32,29.5,7,3,5500445,0
0,52,665.5,48,75.5,52,136,150,30,58,43,60,13,0,1.26404358E7,0
0,53,728,25,101.5,67,119,194,16.5,82,52,56,15,0,1.73151904E7,0
0,54,23.5,1.8,1.1,1.9,5.3,3.2,2.4,2.6,3.2,1.1,0.9,0,477586.1,2
0,55,32,2.4,3,2.5,5.2,7.3,1.3,1.4,4.5,3,1.4,0,549976.2,1
1,0,463,28,66.5,45,77,120,12,34,22,49.5,9,0,1.10842769E7,0
1,1,253.5,9,17,18,46,38,7.5,34,46,14,24,0,5999092.2,0
1,2,128,5.1,11.1,15.2,20.3,30.2,4.6,11.6,12.2,8.6,9.1,0,3041106.5,1
1,3,169.5,7.1,14.4,8.8,31.7,29.3,4.5,16.3,25.9,12.3,19.2,0,4709285.6,1
1,8,3,0,0.3,0.5,0.2,0.6,0,0.5,0.6,0.1,0.2,0,99739.1,1
1,9,182,4,14.3,26.7,22,38.4,3.2,33.7,20,14.7,5,0,5320716,1
1,10,284.5,9,26,24,37,60,6,34,53,22.5,13,0,8768122.2,0
1,11,27,1.1,2.2,0.1,4.3,2.4,0,2.5,13.2,1.1,0.1,0,937755,1
1,12,30,0.5,5.1,3.7,1.6,10.8,0.5,2.6,3.1,1,1.1,0,916081.8,2
1,13,387,14.5,43,29,45,79,7.5,59,70,15,25,0,1.10251879E7,0
1,14,363.5,13.2,40.2,36.1,52.7,93.7,10.2,47.1,42.3,15.5,12.5,0,1.01009541E7,1
1,15,2,0.1,0.2,0,0.3,0.4,0,0.4,0.5,0.1,0,0,62763.6,1
1,18,9,0.2,0,0.2,2.5,1.4,0.9,0.6,1.6,1.6,0,0,314627.8,2
1,19,8,0.2,0,0.2,2.2,1.2,0.8,0.6,1.4,1.4,0,0,279669.2,2
1,21,8,0.2,1,0.4,1.6,1.8,0.4,1,1.4,0.2,0,0,214650,2
1,22,10,0.5,1.1,1.1,2.2,2.3,0.3,0.9,0.8,0.7,0.1,0,246248.9,2
1,23,7,0.3,0.8,0.9,1.6,1.6,0.2,0.6,0.3,0.6,0.1,0,168513.1,2
1,24,13,0.6,1.5,1.5,2.9,2.9,0.4,1.2,0.6,1.2,0.2,0,312952.9,1
1,25,288.5,13.4,30,16.4,56.4,70.3,17,21.9,17.3,38.9,6.9,0,8486625.7,1
1,26,306.5,18,45,28.5,50,82,7,28,12,34,2,0,8832650.4,0
1,27,948.5,57,92,60,194,197,34,83,122,69.5,38,2,2.28062189E7,0
1,28,758,36,88,70,144,138,22,91,87,50,29,3,1.56965864E7,0
1,29,940,47,89.5,85,154,181,20,125,115,56.5,53,14,1.55054103E7,0
1,30,698.5,30.5,80,66,112,137,20,91,65,58,38,1,1.07803739E7,0
1,31,1330,115,143.5,99.5,275,252,49,103,111,126,43,13,1.97177022E7,0
1,32,1187.5,77,87,83.5,217,243,50,109,153,108,57,3,2.00763642E7,0
1,33,764,49,74,84.5,126,161,24,84,76,55.5,28,2,1.71368906E7,0
1,34,1571.5,94.5,205.5,119,299,317,62,157,123,135.5,40,19,2.73385973E7,0
1,35,2221,172.5,325.5,164,387,400,106.5,201,164,224.5,57,19,3.03627568E7,0
1,36,1843,136,262,175.5,324,327,70,154,143,189.5,47,15,2.47064502E7,0
1,37,1220.5,99,131.2,102.1,225.6,232.1,48,116,112.2,114.7,29.8,9.8,17300842,1
1,38,237.5,17.5,15,37,71,39,7,19,10,20,1,1,4195325.6,0
1,39,652.5,41,91,53,125,116,29,59,60,58.5,18,2,9448938.6,0
1,40,1097,70,134.5,74,227,198,34,101,117,108.5,32,1,1.68726244E7,0
1,41,387,16.9,53.3,27.6,57.4,76.1,8,24.7,55.6,34.5,32.9,0,5877676.6,2
1,42,949,34,108,80.5,153,195,29,115,104,80.5,48,2,1.41774168E7,0
1,43,151,6.9,20,6.8,29.5,22.5,4.1,24.7,20.2,10.5,5.8,0,2803413.7,2
1,44,75,3.3,6.1,5.7,19.4,11,3.5,9.1,9.1,3.8,4,0,1470496.5,3
1,45,676.5,43.5,62.5,37,149,143,27,83,59,55.5,17,0,1.37846495E7,0
1,46,601,38.6,52.6,32.9,127,104.6,22.9,88.8,72.3,48.3,13,0,1.24597591E7,1
