x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
6,103,1140,3.2,12
6,104,1134,3.5,8
6,105,669,6.6,14
6,106,2808,4.7,21
6,107,1890,5.2,23
6,108,1507,5.9,19
6,109,2856,2.3,18
6,110,1811,2.4,20
6,111,1051,6,15
7,91,343,6.6,16
7,93,26044,1.5,12
7,94,10096,2.1,16
7,95,15,4.3,15
7,96,199,6.4,18
7,99,95,12.4,26
7,100,309,1.4,16
7,101,707,4.5,21
7,102,3268,2.8,17
7,103,366,2.1,8
7,104,4501,2.9,4
7,105,1359,5.6,13
7,106,1182,4.9,19
7,107,575,6.6,21
7,108,3228,4.1,17
7,109,7450,1.9,14
7,110,1769,3.7,16
7,111,2912,1.9,11
8,92,1250,5.3,14
8,93,2962,2.7,13
8,94,23008,1.2,12
8,95,7314,3.4,15
8,96,5365,4.8,19
8,97,6496,2.6,17
8,98,34,5.4,18
8,99,0,5.6,19
8,100,133,5.6,16
8,101,1180,6.3,16
8,102,2830,2.5,15
8,103,2402,4.6,14
8,104,4722,1.5,5
8,105,1449,5.2,10
8,106,606,6,15
8,107,5127,4.5,16
8,108,9213,3,16
8,109,9214,1.7,12
8,110,2066,2.1,10
8,111,90,2.6,10
9,93,1076,3.4,14
9,94,1197,2.9,12
9,95,4105,3.4,14
9,96,591,5.7,15
9,97,9081,1.8,14
9,98,336,3.7,17
9,99,0,14.5,20
9,100,398,7,15
9,101,2226,1.1,10
9,102,396,5.1,14
9,103,578,7.3,12
9,104,2894,2.8,6
9,105,3609,2.4,6
9,106,2367,3,10
9,107,15617,2.2,10
9,108,3156,3.2,12
9,109,2684,3.5,9
9,110,14,2,7
10,93,8673,1.8,16
10,94,0,12.4,23
10,95,354,6.4,15
10,96,14170,1.2,10
10,97,729,2.9,11
10,98,159,6.6,13
10,99,566,5.8,12
10,100,3538,2.7,9
10,101,14186,1.9,8
10,102,2289,4.5,11
10,103,1625,5.7,11
10,104,1678,3.5,5
10,105,4649,2.3,5
10,106,9794,1.6,7
10,107,20211,1.5,8
10,108,2339,4.6,11
10,109,644,4.3,8
11,96,1595,7.5,14
11,97,161,3.5,8
11,98,2899,3.1,8
11,99,1049,1.7,7
11,100,4420,3.1,7
11,101,17164,1.3,5
11,102,8372,1.8,8
11,103,9507,1.9,7
11,104,1821,5.2,7
11,105,6817,3,8
11,106,18150,1.8,7
11,107,59178,0.8,5
11,108,29854,1.5,3
12,97,0,3.3,8
12,98,373,5,9
12,99,579,2.7,6
12,100,11874,2.3,5
12,101,10570,1.5,3
12,102,6819,3.3,5
12,103,171,2.4,3
12,104,46,2,4
12,105,9686,1.1,4
12,106,31155,1.9,4
12,107,56401,1.2,3
12,108,48335,2.1,4
12,109,29028,1.6,4
12,110,1071,6.2,10
13,100,3613,2,6
13,101,4947,2.1,3
13,109,6125,1.2,4
55,90,0,35.2,101
61,90,0,40.3,106
62,87,6311,4,69
62,88,2167,7.4,72
63,87,1455,6.6,67
63,88,10,12.2,69
64,87,288,7.4,64
64,88,413,11.9,65
65,88,432,9.8,60
66,89,0,11.4,61
66,90,0,12.5,62
67,89,0,12.2,61
68,90,0,6.1,56
69,90,99,5.1,55
69,91,2395,2.9,54
70,91,1927,2.7,52
70,92,535,3.7,51
70,94,0,10.4,55
71,91,0,4.3,50
71,93,139,8,53
71,94,105,10.4,53
71,95,0,12.7,52
72,94,0,11.6,50
72,95,0,11.5,51
73,91,1697,2.6,47
73,92,0,3.5,47
73,94,0,9.5,47
74,91,0,7.4,48
74,92,242,2.6,45
74,93,0,6,44
75,91,1142,3.5,45
75,92,0,7.1,45
75,93,179,7,43
75,94,186,8.5,43
75,95,264,11.8,46
75,96,0,14.1,49
76,92,192,6.3,43
76,93,0,5.8,40
76,94,259,5.3,43
76,95,0,4.1,44
76,96,218,4.4,48
76,102,71,9.9,45
77,91,345,12.4,42
77,92,0,11.3,41
77,93,0,6.7,39
77,94,65,7.5,41
77,95,172,4.3,41
77,96,0,2.2,45
77,99,0,3.2,38
77,100,0,4.8,40
77,101,68,5.4,40
78,92,0,8,37
78,93,37,9,39
78,94,38,11.4,42
78,95,78,8.4,38
78,97,18,19.6,47
78,99,1797,3.4,38
78,101,48,14.4,49
79,90,56,1.5,38
79,91,176,3.7,40
79,92,0,4.7,35
79,93,135,7.9,36
79,94,160,10,37
79,95,0,12,39
79,96,53,6.6,32
79,98,13,7.4,36
79,99,191,5,37
79,101,64,10.2,39
80,90,2091,3.5,38
80,91,5302,2.7,37
80,92,239,4.6,36
80,93,0,7.1,35
80,94,0,10.4,38
80,96,25,6.4,32
80,97,1123,3.8,29
80,98,0,5.1,31
80,101,91,7.1,35
80,103,0,11,37
80,106,71,11.8,28
81,91,23,2.4,36
81,92,253,5.7,36
81,93,104,5.8,33
81,94,79,7.6,35
81,96,107,8.7,34
81,97,48,6.4,32
81,98,441,2,27
81,99,60,5,28
81,100,0,14.3,35
81,101,0,5.6,34
81,102,215,2.6,31
81,106,17,7.6,23
82,91,859,4.4,41
82,92,0,6.8,41
82,93,212,7,31
82,94,114,9.8,33
82,99,275,3.5,25
82,100,10,3.5,24
82,101,0,9,28
82,102,0,9.4,24
82,103,0,7.2,25
82,104,204,2.8,21
82,105,19,5.9,22
82,109,10,13.1,28
83,93,0,10.3,31
83,94,0,9.5,30
83,99,315,3.9,26
83,100,516,2.3,22
83,101,958,4.8,21
83,102,1471,5.2,19
83,104,68,3.2,19
83,105,172,3.6,19
83,108,23,6.3,21
84,95,36,9.9,25
84,99,36,4.5,23
84,100,10,6.1,24
84,101,0,3.7,18
84,103,0,4,18
84,104,141,5.5,18
84,105,0,3.9,17
85,91,0,31.5,54
85,94,12,13.6,29
85,95,0,9.2,24
85,98,0,6.3,23
85,99,0,9.3,27
85,101,749,2.1,16
85,102,14,4,16
85,103,238,4.6,18
85,104,0,1.8,14
85,105,0,5.9,17
85,106,22,2.5,17
85,107,0,3,20
86,98,0,8.1,23
86,101,37,2.7,17
86,102,0,3.6,15
86,104,315,2.1,12
86,105,222,3.2,13
86,106,0,2.7,20
86,107,217,1.1,18
86,108,0,5.9,19
86,110,116,3.3,21
87,94,151,14.3,29
87,95,27,17.7,33
87,104,75,2.4,11
87,105,0,4.3,12
87,106,67,5.2,15
87,107,0,0.8,13
87,108,34,7,15
87,109,108,3.5,16
87,110,354,2,19
87,114,0,8.9,33
87,115,1340,3,27
87,116,103,5.3,32
88,103,0,7.2,10
88,104,176,4,9
88,106,574,5.4,10
88,107,115,4.3,12
88,108,56,8.2,15
88,115,174,5,27
89,96,45,8.1,18
89,97,319,4,15
89,98,1651,5.9,15
89,99,0,6.8,12
89,104,25,6.3,8
89,105,385,6.3,9
89,106,552,6.5,9
89,107,0,8.8,14
89,109,113,7.8,18
89,110,127,1.7,17
89,111,246,3.3,19
89,115,0,3.9,23
90,97,97,3.1,13
90,98,3167,5.7,13
90,99,956,6,12
90,100,2417,1.8,8
90,101,162,2.9,5
90,102,0,5,7
90,103,43,2.3,4
90,104,0,7,8
90,105,232,6.7,9
90,106,112,7.8,10
90,107,236,8.4,10
90,110,951,0.8,17
90,111,140,4,20
90,113,136,3.5,22
90,114,1168,2.3,21
90,116,0,13.4,30
90,117,0,13.2,30
91,98,262,7.5,13
91,99,764,6.2,12
91,102,1285,2,5
91,103,8630,1.5,3
91,104,12979,1.3,3
91,105,0,2.3,4
91,106,0,9.8,12
91,107,107,10.5,9
91,108,14,7.1,12
91,110,151,4.1,21
91,111,1462,4.7,21
91,112,188,8.1,21
91,113,46,6.2,22
91,114,417,4.9,20
91,117,130,11.4,28
92,103,5995,1.8,3
92,104,2837,2.3,3
92,105,48,5.7,5
92,106,50,11,10
92,107,21,10.7,10
92,108,113,7.2,10
92,112,56,7,19
92,113,0,8.5,19
92,114,482,7.1,19
93,104,132,5.3,3
93,105,578,5.9,5
93,106,0,14,12
93,111,0,16.4,25
93,112,0,12,23
93,113,0,24.5,35
93,114,1701,21.9,34
93,115,553,4.5,21
93,116,0,3.8,22
94,108,309,11.8,10
94,109,686,12.3,11
94,113,0,33.2,44
94,114,477,7.9,25
94,115,3897,3,20
94,116,9577,2.6,22
95,108,0,14,12
95,109,0,14.9,13
95,115,442,3.9,21
95,116,89,4.4,22
96,122,0,6.8,34
96,123,1346,6.2,33
97,122,1094,3.6,30
97,123,3646,4.4,32
98,122,3335,3,29
98,123,1224,2.1,27
99,121,173,9.3,34
99,122,1798,4.9,29
99,125,221,1.9,25
99,126,26,3.6,23
100,124,11,4.6,24
100,125,155,1.8,24
100,126,27,2.6,21
101,124,190,2.9,22
101,125,39,9.2,23
102,124,18,5.4,19
102,125,50,5.7,20
102,126,892,5.7,20
102,127,0,7.5,21
103,123,114,8.9,18
103,125,774,3,16
103,126,358,1.6,18
104,123,331,5.4,12
104,126,0,4.3,17
105,123,286,3.4,10
105,124,277,2.6,12
105,125,627,4,13
106,123,4866,2.5,9
106,124,399,3.2,10
106,125,691,3.7,12
106,126,90,4.5,12
107,122,1015,2,9
107,123,4233,1.7,7
107,124,3932,1.8,6
107,125,946,3.6,11
107,126,82,5.2,12
107,127,0,7.8,17
108,123,537,1.4,9
108,124,663,5,9
108,125,768,2.3,7
108,126,303,3,12
108,127,233,4.5,13
109,123,384,3.6,11
109,124,40,3.7,10
109,125,764,2.9,11
109,126,286,1.9,12
109,127,404,4.5,13
110,123,8162,3.4,10
110,124,1204,2.9,9
110,125,310,3,10
110,126,5504,2,9
110,127,898,2.8,12
111,123,2723,2.1,8
111,124,874,3.2,7
111,125,544,2.9,7
112,123,22904,0.8,4
112,124,22864,1.2,4
112,125,2727,2.6,5
112,127,0,2.6,11
113,123,3797,2.7,5
113,124,5854,2.9,5
113,125,1914,1.6,6
113,126,2350,3.5,9
113,127,622,3.3,11
114,124,1138,1.4,6
114,125,145,2.8,8
114,126,124,4.8,9
115,124,3846,1.8,6
115,125,761,2,5
116,124,1067,6.4,8
116,125,1515,2.5,3
118,127,279,3.7,16
