x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,544,NA,42
0,1,118,NA,46
1,0,4,NA,45
1,1,95,NA,50
2,1,135,NA,58
3,1,95,NA,51
3,2,530,NA,52
4,0,7,NA,47
4,1,426,NA,47
4,2,549,NA,43
5,0,16,NA,46
5,1,58,NA,40
44,0,676,NA,111
45,0,9,NA,110
46,0,0,NA,112
