x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
108,0,46,1,0,0,13,0,2,0
109,0,38,4,1.6,0.8,6.3,0.8,0,1
110,0,88,1,1,13,16,0,11,0
110,1,1,0.1,0.1,0,0.2,0,0,1
110,2,5,0.2,0.2,0.2,1.2,0,0,1
111,0,251,7,0,4,74,0,1,0
111,1,7,0.7,0.3,0.1,1.2,0.2,0,1
111,3,2.5,0.1,0.1,0.1,0.6,0,0,1
112,0,393,1,2,100,70,0,21,0
112,1,2,0.2,0.1,0,0.3,0.1,0,1
113,0,391,3,1,127,60,1,110,0
114,0,294,8,9,1,113,0,2,0
115,0,287,14,4,1,93,0,0,0
116,0,331,48,2,29,38,0,8,0
116,1,66,0,0,33,0,0,33,0
117,0,123.5,0,0,31,0,0,11,0
118,0,2,0.1,0.3,0,0.4,0,0,1
121,0,5,0.2,0.7,0.1,1,0,0,1
