x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,22,0.7,1.4,5.1,1.1,0,0,1
0,4,1,0,0.2,0.1,0.1,0,0,1
0,18,22,0.3,3.5,3.5,2,0.3,0,1
0,19,39,1,3,9,0,1,0,0
0,20,49,2,1,13,0,0,0,0
0,21,11,0.2,1.7,1.7,1,0.2,0,1
0,22,21,1,2,2,6,0,0,0
0,24,22,3,2,5,4,0,0,0
0,25,17,0.9,1.9,3.1,1.3,0,0,1
0,26,37.5,13,6,0,1,0,0,0
0,27,3,0.1,0.4,0.5,0.4,0,0,1
0,28,10,0.5,1.3,1.6,1.3,0,0,1
0,49,4,0,0.3,0.3,1.2,0,0,1
0,51,1,0,0,0.1,0.3,0,0,1
0,52,2.5,0,0.2,0.2,0.7,0,0,1
0,53,2,0,0.2,0.2,0.5,0,0,1
0,54,6,0.1,0.4,0.5,1.6,0.1,0,1
0,58,1,0,0.1,0.1,0.3,0,0,1
0,77,23,0,1,0,10,0,0,0
0,78,1,0,0,0.1,0.3,0,0,1
0,83,1,0,0.1,0.1,0.3,0,0,1
0,84,4,0.2,0.2,0.4,1.4,0,0,1
0,91,6,0,0.2,0.2,3.1,0,0,1
0,92,32,0,0,3,9,1,0,0
0,98,3,0.1,0.3,0.3,0.6,0,0,1
0,100,2,0.1,0.2,0.2,0.4,0,0,1
0,101,4,0.1,0.4,0.4,0.8,0,0,1
0,102,3,0,0.5,0.2,0.8,0,0,1
1,2,2,0,0.4,0.3,0.1,0,0,1
1,9,2,0,0.4,0.3,0.1,0,0,1
1,17,2,0,0.3,0.3,0.2,0.1,0,1
1,18,39,2,5,8,0,0,0,0
1,19,39,0,1,13,3,0,0,0
1,20,57.5,3,3,9,7,1,0,0
1,21,35,11,4,2,6,0,0,0
1,22,42,1,12,7,1,0,0,0
1,23,68,7,8,8,2,0,0,0
1,24,43,5,6,3,7,0,0,0
1,25,41,0,10,6,3,0,0,0
1,26,40.5,0,1,3,11,0,0,0
1,27,38,5,7,4,4,0,0,0
1,28,41,0,1,17,1,0,0,0
1,29,17,0.9,2.3,2.7,2.2,0,0,1
1,30,4,0.2,0.5,0.7,0.5,0,0,1
1,59,3,0.1,0.2,0.2,0.8,0.1,0,1
1,78,5,0,0.1,0.6,1.3,0,0,1
1,83,1,0,0.1,0.1,0.3,0,0,1
1,88,2,0,0.1,0.1,1,0,0,1
1,91,7,0,0.3,0.3,3.5,0,0,1
1,92,2,0,0,0.1,0.8,0,0,1
1,94,2,0,0,0.1,0.8,0,0,1
1,95,1,0,0,0.1,0.4,0,0,1
1,96,15,0,0,1,6,0,0,1
1,99,3,0.1,0.3,0.3,0.6,0,0,1
1,112,6,0,0,0.4,2.2,0,0,1
1,124,4,0,0,0.3,1.4,0,0,1
2,18,79,3,7,19,10,2,0,0
2,19,62,0,8,15,0,0,0,0
2,20,61,2,5,9,8,0,0,0
2,21,22,5,3,2,1,0,0,0
2,22,29,3,7,5,0,0,0,0
2,23,38,2,4,7,3,0,0,0
2,24,23,1.3,2.5,4.3,1.7,0,0,1
2,25,14,0.8,1.6,2.6,1,0,0,1
2,26,83,1,41,3,1,0,35,0
2,27,142,4,0,42,31,0,0,0
2,28,60,2,19,4,3,3,0,0
2,29,24,1,5,3,2,0,0,0
2,30,2,0.1,0.3,0.3,0.2,0,0,1
2,31,1,0.1,0.1,0.2,0.1,0,0,1
