x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,5,3,0.2,0.4,0.2,0.4,0,0,1
0,6,160,9,40,1,0,0,31,0
0,10,6,0.2,1.2,0.1,0.8,0,0,1
0,11,49,2,2,10,5,0,0,0
0,12,94,3,5,1,25,0,0,0
0,13,72,3,7,7,8,0,0,0
0,14,2,0.1,0.4,0,0.3,0,0,1
0,42,7,1.4,0.5,0.7,0.6,0,0,1
0,47,40,1,1,2,12,0,0,0
0,48,65,2,1,3,20,1,0,0
0,49,91,4,5,11,21,0,0,0
0,50,81,2,23,2,2,0,0,0
0,51,9,0.4,0.8,0.9,1.2,0,0,1
0,92,2,0,0.4,0.1,0.5,0,0,1
0,94,53,2,0,0,23,0,0,0
0,95,82,0,12,0,26,0,0,0
0,96,92,4,5,2,28,0,0,0
0,97,9.5,1.2,0.7,0.1,1.6,0,0,1
0,98,2,0.3,0.1,0,0.4,0,0,1
0,99,16,2,1.1,0.2,2.8,0,0,1
0,100,12,0,3,0.5,0.4,0,2.8,1
0,101,376,0,81,55,0,0,136,0
0,102,124,0,0,46,0,0,44,0
0,103,40,0,10,1.6,1.5,0,9.2,1
0,119,1,0,0.2,0.1,0.1,0,0,1
0,120,33,0,0,9,2,0,0,0
0,121,44,0,4,12,2,0,10,0
1,5,1,0.1,0.1,0.1,0.1,0,0,1
1,6,63,0,32,0,0,0,28,0
1,11,1,0.1,0.2,0,0.1,0,0,1
1,12,60.5,1,1,5,13,0,0,0
1,13,28,1,5.5,0.6,3.6,0,0,1
1,41,16,3.1,1.2,1.7,1.4,0,0,1
1,42,101,14,2,2,19,0,0,0
1,43,13,2.5,0.9,1.4,1.2,0,0,1
1,44,15.5,3,1.1,1.6,1.4,0,0,1
1,45,10,0,0,0.3,3,0,0,1
1,48,71,3,2,7,13,0,0,0
1,49,50,2,2,7,9,0,0,0
1,50,22,1,2,2.2,3,0,0,1
1,90,45,0,15,1,0,0,1,0
1,91,50,0,18,2,2,0,0,0
1,92,44,1,4,2,14,0,0,0
1,94,12,0,2.1,0.5,3.1,0,0,1
1,95,22,2.7,1.6,0.2,3.9,0,0,1
1,96,50,0,4,12,13,0,12,0
1,97,136,0,2,38,7,0,36,0
1,98,2,0.3,0.1,0,0.4,0,0,1
1,99,12,1.5,0.9,0.1,2.1,0,0,1
1,100,40,3,1,3,9,1,0,0
1,101,82.5,2,2,21,3,0,17,0
1,102,238,26,2,67,5,0,82,0
1,103,410.5,2,122,37,21,0,168,0
1,104,499,130,110,5,0,0,117,0
1,105,305.5,70,27,1,0,0,27,0
1,106,152,7,44,18,0,0,54,0
1,107,21,0.4,5.9,1.4,2.3,0,0,1
1,108,18,0.4,5.1,1.2,1.9,0,0,1
1,110,5,0.4,1,0.2,1.3,0,0,1
2,4,13,2.3,1,1.3,1.6,0,0,1
2,5,7,0.4,0.8,0.5,1,0,0,1
2,6,9,0.6,1,0.6,1.3,0,0,1
2,7,2,0.1,0.2,0.2,0.3,0,0,1
2,11,3,0.1,0.6,0.1,0.4,0,0,1
2,12,22,0.8,4.3,0.5,2.8,0,0,1
2,40,5,1,0.4,0.5,0.4,0,0,1
2,41,26.5,0,1,5,5,0,0,0
2,42,66,0,1,3,24,0,0,0
2,43,39,1,3,1,13,0,0,0
2,44,30.5,1,0,3,9,0,0,0
2,45,37,0,3,1,10,0,0,0
2,46,22,0,0,0.8,6.5,0,0,1
2,47,29,1,0,0,10,0,0,0
2,48,25,0,0,0.9,7.4,0,0,1
2,50,3,0.1,0.3,0.3,0.4,0,0,1
2,51,32,0,2,7,2,0,0,0
2,52,7,0.3,0.6,0.7,1,0,0,1
2,90,127,0,5,34,0,0,34,0
2,91,71,0,17,6,3,0,0,0
2,92,115.5,3,3,1,40,0,0,0
2,93,29,0,0,1,13,0,0,0
2,94,1,0,0.2,0,0.3,0,0,1
2,97,5,0.6,0.4,0,0.9,0,0,1
2,101,120,5,1,37,2,0,15,0
2,102,66,8,8,2,18,0,0,0
2,103,68,3,1,9,18,0,7,0
2,104,272,83,0,41,0,0,41,0
2,105,117,21,11,0,21,0,2,0
2,106,70.5,6,23,0,2,0,0,0
2,107,4,0.1,1.1,0.3,0.4,0,0,1
2,108,3,0.1,0.8,0.2,0.3,0,0,1
2,119,3,0,0.8,0.3,0.2,0,0,1
2,120,15,0.6,2.9,1.7,2.3,0,0,1
3,4,5,0.1,0.6,0.8,0.2,0,0,1
3,11,2,0.1,0.4,0,0.3,0,0,1
3,12,3,0.1,0.6,0.1,0.4,0,0,1
3,13,2,0.1,0.4,0,0.3,0,0,1
3,40,27,0,3.4,1.9,5.3,0,0.5,1
3,41,61,0,16,4,0,0,1,0
3,43,29,0,3.6,2.1,5.7,0,0.5,1
3,44,93,0,3,17,18,0,0,0
3,45,1.5,0.1,0.2,0,0.3,0,0,1
3,46,4,0.1,0.5,0,0.9,0,0,1
3,51,58,4,9,9,0,0,0,0
3,52,60,2,10,1,8,0,0,0
3,53,36,5,5,3,1,0,0,0
3,54,26,0.4,1.7,4.3,2.1,0,0,1
3,55,8,0.3,1,1.4,0.1,0,0,1
3,74,6,0.1,1.3,0.3,0.9,0,0,1
3,88,4,0.6,0.1,0.1,1,0,0,1
3,89,9,1.3,0.2,0.2,2.4,0,0,1
3,90,85,15,12,9,0,0,14,0
3,91,37,7,3,1,5,0,0,0
3,92,58.5,2,4,6,11,0,0,0
3,93,13,1.7,2.5,0,2.1,0,0,1
3,101,49,2,5,10,1,0,8,0
3,102,7,0.9,0.9,0.1,1,0,0,1
3,103,147.5,13,1,43,20,0,0,0
3,104,87,9,8,1,21,0,0,0
3,105,83,18,8,4,6,0,0,0
3,106,11,0.9,0.2,1.7,0.6,0,0.1,1
3,107,27.5,2,1,0,11,0,0,0
3,108,37.5,0,2,3,9,1,0,0
3,109,32,2.5,0.6,4.9,1.8,0,0.3,1
3,110,22,1.2,2,3.3,0.8,0,0,1
3,111,8.5,0.5,0.8,1.2,0.3,0,0,1
3,119,13,0,3.6,1,0.9,0,0,1
3,120,86,2,11,12,6,0,0,0
3,121,44,2,3,3,8,0,0,0
3,122,7,0.1,0.4,1.1,0.6,0.1,0,1
4,3,8,0.2,0.9,1.3,0.3,0,0,1
4,4,17,0.3,2,2.9,0.6,0,0,1
4,13,2,0.1,0.4,0,0.3,0,0,1
4,31,5,0,0.2,0.2,1.2,0,0,1
4,44,31,1,2,2,10,0,0,0
4,45,5,0.2,0.6,0,1.1,0,0,1
4,46,5,0.2,0.6,0,1.1,0,0,1
4,47,24,10,0,0,1,0,0,0
4,49,2,0.1,0.2,0,0.4,0,0,1
4,50,1,0,0.1,0.1,0.1,0,0,1
4,51,46,3,3,3,7,0,0,0
4,52,67,4,7,6,7,0,0,0
4,53,20,0.3,1.3,3.3,1.7,0,0,1
4,54,46,3,6,0,7,0,0,0
4,55,35,4,9,1,0,0,0,0
4,56,29,0,11,1,0,0,0,0
4,57,6,0.2,0.7,1.1,0.1,0,0,1
4,75,8,0.4,0.9,0.2,1.3,0,0,1
4,76,33,1.5,3.8,0.8,5.4,0,0,1
4,77,2,0.1,0.2,0.1,0.3,0,0,1
4,87,2,0.3,0,0.1,0.5,0,0,1
4,91,24,3.3,4.5,0,3.9,0,0,1
4,92,28,3,8,0,2,0,0,0
4,101,36,3,0,1,10,0,0,0
4,102,98,39,1,5,8,0,36,0
4,103,200,4,2,63,16,0,23,0
4,104,147,8,1,25,38,0,0,0
4,105,78,8,3,2,23,0,0,0
4,106,98,10,4,8,20,0,0,0
4,107,105.5,12,2,10,24,0,0,0
4,108,64.5,1,1,15,0,0,0,0
4,109,39,3,0.8,6,2.2,0,0.4,1
4,110,14,0.8,1.3,2,0.5,0,0,1
4,111,2,0.1,0.2,0.3,0.1,0,0,1
4,119,2,0,0.5,0.2,0.1,0,0,1
4,120,33.5,0.4,1.7,5.4,2.9,0.4,0,1
4,121,4,0.1,0.2,0.6,0.3,0.1,0,1
4,122,26,0,2,2,7,0,0,0
4,123,7,0.1,0.4,1.1,0.6,0.1,0,1
5,2,26,0.5,3.1,4.3,1,0,0,1
5,3,65,0,16,4,7,0,0,0
5,4,27,3,5,3,0,0,0,0
5,51,23.5,4,2,2,4,0,0,0
5,52,103.5,5,1,23,3,0,0,0
5,53,11,0.2,0.7,1.8,0.9,0,0,1
5,54,67,3,9,4,9,0,0,0
5,55,73.5,2,12,8,2,0,0,0
5,56,57,2,13,7,0,0,0,0
5,57,28,1,13,0,0,0,0,0
5,67,10,0.5,2.6,1.1,0,0,0,1
5,68,56,0,24,1,0,0,2,0
5,69,16,0.8,4.2,1.7,0,0,0,1
5,101,25,2,6,0,3,0,0,0
5,102,10.5,1.3,1.3,0.2,1.5,0,0,1
5,103,141,5,1,24,49,0,0,0
5,104,333.5,40,16,26,77,0,27,0
5,105,216,35,2,26,51,0,6,0
5,106,174,49,1,3,32,1,13,0
5,107,49,3,5,5,13,0,1,0
5,108,7,0.6,0.1,1.1,0.4,0,0.1,1
5,122,30,1,7,4,2,0,0,0
