x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,1,0.1,0.1,0.1,0.1,0,0,1
0,14,7,0,0.4,0.2,2.2,0.4,0,1
0,23,1,0,0.1,0.1,0.2,0,0,1
0,24,26,0.6,2.9,2.3,5.2,0,0,1
0,25,22,2,1.5,1.5,4,0,0,1
0,27,3,0.3,0.2,0.2,0.5,0,0,1
0,28,1,0.1,0,0.1,0.2,0,0,1
0,29,4,0.3,0.3,0.3,0.7,0,0,1
0,34,1.5,0.2,0.2,0,0.3,0,0,1
0,58,16,3,0.3,0.3,4.7,0,0,1
0,59,1,0.2,0,0,0.3,0,0,1
0,60,7,0.9,0,0.2,2.3,0,0,1
0,73,14,0.5,2.3,0.8,2.9,0,0,1
0,74,39.5,2,8,4,1,0,0,0
0,75,31,6,7,3,1,0,8,0
0,76,3,0.3,0.3,0.4,0.2,0,0,1
0,79,38,5,7,1,5,0,0,0
0,80,60,2,9,2,10,0,0,0
0,81,53,7,15,1,2,0,0,0
0,82,50,1,5,17,0,0,0,0
0,83,50,1,12,7,0,0,0,0
0,84,4,0.3,0.3,0.6,0.3,0,0,1
0,85,2,0.1,0.3,0.3,0.1,0,0,1
0,86,7,0.4,1.2,1,0.1,0,0,1
0,87,39,1,4,7,1,0,0,0
0,88,31,3,8,2,1,0,0,0
0,89,6,0.4,1,0.8,0.1,0,0,1
0,90,10,0.2,2,1.4,0,0,0,1
0,91,24.5,6,1,4,0,0,0,0
0,93,17.5,3,1,0,8,0,0,0
0,94,34,1,4,4,3,0,0,0
0,95,77,3,3,16,10,0,9,0
0,96,64,4,4,15,5,1,13,0
0,97,36,0,1,11,3,0,9,0
0,98,77.5,7,28,1,9,0,0,0
0,99,226,5,137,3,2,0,0,0
0,100,27,1.9,2.5,2,3.3,0,0,1
0,101,64.5,16,6,0,17,0,0,0
0,102,171,77,5,1,20,0,0,0
0,103,87.5,21,4,2,17,0,0,0
0,104,10,0.7,0.9,0.7,1.3,0,0,1
0,105,40.5,1,3,3,9,0,0,0
