x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,36,4,0.1,0.2,0.3,1.1,0,0,1
0,42,7,0,0.2,0.2,2.1,0.2,0,1
0,43,3,0,0.1,0.1,0.9,0.1,0,1
0,44,7,0,0.2,0.2,2.2,0,0,1
0,45,5,0,0.2,0.2,1.5,0,0,1
0,47,11,0,0.3,0.4,3.4,0,0,1
0,53,5,0,0.2,0.2,1.5,0,0,1
0,61,3,0,0.1,0,1.3,0,0,1
0,75,1,0,0,0,0.5,0,0,1
0,78,2,0,0,0,0.9,0,0,1
0,79,6,0,0.2,0,2.6,0,0,1
0,102,2,0.1,0.1,0.1,0.5,0,0,1
0,103,17,0,0,2,9,0,0,0
0,104,10,0,1.2,1.2,3.6,0,0,1
0,105,3,0,0.3,0.4,1.1,0,0,1
0,109,12,0.5,3.2,2.8,0.9,0,0,1
1,0,3,0,0.4,0,1.2,0,0,1
1,34,4,0.1,0.2,0.3,1.1,0,0,1
1,35,13,0.3,0.6,0.9,3.5,0.2,0,1
1,36,5,0.1,0.2,0.4,1.3,0.1,0,1
1,46,2,0,0.1,0.1,0.6,0,0,1
1,60,2,0,0,0,0.9,0,0,1
1,69,5,0,0.3,0.5,1.9,0,0,1
1,71,1,0,0,0.1,0.4,0,0,1
1,72,3,0,0.2,0.3,1.1,0,0,1
1,82,1,0,0,0,0.5,0,0,1
1,103,7,0.1,0.5,0.5,1.8,0,0,1
1,109,2,0.1,0.5,0.5,0.1,0,0,1
1,116,2,0.1,0.1,0.1,0.7,0,0,1
1,121,4,0.1,0.1,0.2,1.5,0,0,1
2,0,13,0,1.8,0,5.3,0,0,1
2,34,71,0,2,1,27,0,4,0
2,35,18,0.4,0.9,1.3,4.8,0.2,0,1
2,36,3,0.1,0.2,0.2,0.8,0,0,1
2,53,2,0,0.1,0.1,0.6,0,0,1
2,65,1,0,0,0.1,0.4,0,0,1
2,66,1,0,0,0.1,0.4,0,0,1
2,74,5,0,0.1,0,2.2,0,0,1
2,75,4,0,0.1,0,1.7,0,0,1
2,82,2,0,0,0,0.9,0,0,1
2,109,2,0.1,0.5,0.5,0.1,0,0,1
2,110,6,0.2,1.6,1.4,0.5,0,0,1
2,122,5,0.1,0.1,0.3,1.9,0,0,1
3,0,6,0,0.7,0.2,1.9,0,0,1
3,30,7,0.2,0.2,0.3,2.7,0,0,1
3,31,1,0,0,0.1,0.4,0,0,1
3,34,12,0,1.9,1.1,2.8,0,0,1
3,35,10,0,1.6,0.9,2.3,0,0,1
3,36,1,0,0.2,0.1,0.2,0,0,1
3,65,8,0,0.4,0.9,3.1,0,0,1
3,67,3,0,0.2,0.3,1.1,0,0,1
3,69,2,0,0.2,0.2,0.6,0,0,1
3,78,3,0,0.5,0.6,0,0,0.2,1
3,82,1,0,0,0,0.5,0,0,1
3,83,2,0,0,0,0.9,0,0,1
3,109,3,0.1,0.4,0,1,0,0,1
3,110,7,0.2,0.9,0.1,2.3,0,0,1
4,11,13,0.3,0.4,0.7,5,0,0,1
4,34,7,0,1.1,0.7,1.6,0,0,1
4,35,2,0,0.3,0.2,0.5,0,0,1
4,36,18,0,2.9,1.7,4,0,0,1
