x,y,value
41,112,227144
42,14,75507
42,15,75507
42,16,75507
42,26,95702
42,27,95702
42,28,95702
42,34,229425
42,35,229425
42,36,235689
42,37,234863
42,38,234863
42,40,269097
42,41,269097
42,42,269097
42,47,402370
42,48,402370
42,49,402370
42,61,347744
42,62,347744
42,63,347744
42,64,73805
42,65,73805
42,66,73805
42,108,202295
42,109,202295
42,110,276201
42,111,227144
42,112,227144
43,14,75507
43,15,75507
43,16,75507
43,23,105256
43,24,105256
43,25,105256
43,26,95702
43,27,95702
43,28,153256
43,29,151705
43,30,153256
43,31,115591
43,32,115591
43,34,229425
43,35,229425
43,36,235689
43,37,234863
43,38,234863
43,47,402370
43,48,402370
43,49,402370
43,61,347744
43,62,347744
43,63,347744
43,64,66192
43,65,66192
43,66,66192
43,85,148670
43,86,148670
43,87,148670
43,108,202295
43,109,202295
43,110,276201
43,111,227144
43,112,227144
44,15,31593
44,16,31593
44,17,31593
44,23,105256
44,24,105256
44,25,105256
44,26,95702
44,27,95702
44,28,153256
44,29,151705
44,30,153256
44,31,115591
44,32,115591
44,34,229425
44,35,229425
44,36,229425
44,47,402370
44,48,402370
44,49,402370
44,50,399181
44,51,399181
44,52,399181
44,57,331400
44,58,331400
44,59,331400
44,64,66192
44,65,66192
44,66,66192
44,85,148670
44,86,148670
44,87,148670
44,108,202295
44,109,202295
44,110,202295
45,0,57748
45,15,31593
45,16,31593
45,17,31593
45,23,105256
45,24,105256
45,25,105256
45,28,151705
45,29,151705
45,30,153256
45,31,115591
45,32,115591
45,50,399181
45,51,399181
45,52,399181
45,55,626945
45,56,626945
45,57,632452
45,58,331400
45,59,331400
45,64,66192
45,65,66192
45,66,66192
45,77,43868
45,78,43868
45,79,43868
45,85,148670
45,86,148670
45,87,148670
46,0,57776
46,15,31593
46,16,31593
46,17,31593
46,50,399181
46,51,399181
46,52,399181
46,55,626945
46,56,626945
46,57,632452
46,58,331400
46,59,331400
46,77,43868
46,78,43868
46,79,43868
46,88,175691
46,89,175691
46,90,175691
46,103,200913
46,104,200913
46,105,200913
46,115,189128
46,116,189128
46,117,189128
47,0,57776
47,1,57156
47,55,626945
47,56,626945
47,57,632452
47,58,377868
47,59,377868
47,74,43572
47,75,43572
47,76,43572
47,77,43868
47,78,43868
47,79,43868
47,88,175691
47,89,175691
47,90,175691
47,93,186537
47,94,186537
47,95,186537
47,98,243913
47,99,243913
47,100,243913
47,103,200913
47,104,200913
47,105,200913
47,115,189128
47,116,189128
47,117,189128
48,0,57776
48,1,57156
48,25,156701
48,26,156701
48,27,156701
48,57,377868
48,58,377868
48,59,377868
48,74,43572
48,75,43572
48,76,43572
48,88,175691
48,89,175691
48,90,175691
48,93,186537
48,94,186965
48,95,186965
48,96,186474
48,98,243913
48,99,243913
48,100,243913
48,103,200913
48,104,200913
48,105,200913
48,115,189128
48,116,189128
48,117,189128
49,0,57156
49,1,57776
49,2,57660
49,3,57660
49,24,171686
49,25,193112
49,26,193112
49,27,156701
49,53,356273
49,54,356273
49,55,356273
49,57,377868
49,58,377868
49,59,377868
49,60,624428
49,61,624428
49,62,624428
49,72,45217
49,73,45217
49,74,45781
49,75,43572
49,76,43572
49,93,186537
49,94,186965
49,95,186965
49,96,186474
49,98,243913
49,99,243913
49,100,243913
50,1,57660
50,2,57776
50,3,57776
50,4,41756
50,24,171686
50,25,193112
50,26,193112
50,27,156701
50,53,356273
50,54,356273
50,55,356273
50,56,440336
50,57,482588
50,58,482588
50,59,465300
50,60,624428
50,61,624428
50,62,624428
50,69,117701
50,70,117701
50,71,117701
50,72,45217
50,73,45217
50,74,45217
50,94,186474
50,95,186474
50,96,186474
51,1,57660
51,2,57776
51,3,57776
51,4,41756
51,24,171686
51,25,171686
51,26,171686
51,52,493895
51,53,497076
51,54,497076
51,55,406875
51,56,441456
51,57,482588
51,58,482588
51,59,465300
51,60,624428
51,61,624428
51,62,624428
51,67,127344
51,68,127344
51,69,128362
51,70,117701
51,71,117701
51,72,45217
51,73,45217
51,74,45217
51,93,221397
51,94,221397
51,95,221397
52,2,41756
52,3,41873
52,4,41873
52,5,41870
52,50,402175
52,51,402175
52,52,497076
52,53,493895
52,54,497076
52,55,386557
52,56,441456
52,57,482588
52,58,482588
52,59,465300
52,67,127344
52,68,127344
52,69,128362
52,70,117701
52,71,118894
52,72,79786
52,73,79786
52,93,221397
52,94,221397
52,95,221397
52,117,275750
52,118,275750
52,119,275750
53,3,41873
53,4,41873
53,5,41873
53,47,321489
53,48,321489
53,49,321489
53,50,402175
53,51,402175
53,52,497076
53,53,493895
53,54,497076
53,55,386557
53,56,386557
53,67,127344
53,68,127344
53,69,127344
53,71,79786
53,72,79786
53,73,79786
53,93,221397
53,94,221397
53,95,221397
53,117,275750
53,118,275750
53,119,275750
54,3,41873
54,4,41873
54,5,41873
54,47,321489
54,48,321489
54,49,321489
54,50,402175
54,51,402175
54,52,402175
54,65,583664
54,66,583664
54,67,583664
54,71,79786
54,72,79786
54,73,79786
54,92,179466
54,93,179466
54,94,179466
54,117,275750
54,118,275750
54,119,275750
55,3,41569
55,4,41569
55,5,41569
55,24,168437
55,25,168437
55,26,168437
55,43,338747
55,44,338747
55,45,338747
55,47,321489
55,48,321489
55,49,321489
55,51,418316
55,52,418316
55,53,418316
55,65,583664
55,66,583664
55,67,583664
55,73,78308
55,74,78308
55,75,78308
55,92,224337
55,93,224337
55,94,224337
55,127,168835
56,4,41552
56,5,41552
56,6,41552
56,24,168437
56,25,168437
56,26,168437
56,43,338747
56,44,338747
56,45,338747
56,51,418316
56,52,418316
56,53,418316
56,65,583664
56,66,583664
56,67,583664
56,73,78308
56,74,78308
56,75,78308
56,88,219173
56,89,219173
56,90,221275
56,91,219878
56,92,236922
56,93,224337
56,94,224337
56,127,168835
57,4,41552
57,5,41873
57,6,41873
57,7,38378
57,24,168437
57,25,168437
57,26,169700
57,27,148732
57,28,148732
57,40,350446
57,41,350446
57,42,350446
57,43,338747
57,44,338747
57,45,338747
57,51,432228
57,52,432228
57,53,432228
57,73,78308
57,74,78308
57,75,78308
57,84,195334
57,85,195334
57,86,195334
57,88,219173
57,89,219173
57,90,221275
57,91,219878
57,92,236922
57,93,224337
57,94,224337
57,127,168835
58,4,41552
58,5,41873
58,6,41873
58,7,38378
58,26,148732
58,27,148732
58,28,148732
58,31,191199
58,32,191199
58,33,191199
58,34,319743
58,35,319743
58,36,319743
58,38,318817
58,39,318817
58,40,382744
58,41,350446
58,42,350446
58,51,382667
58,52,382667
58,53,382667
58,67,297358
58,68,297358
58,69,297358
58,74,71145
58,75,71145
58,76,71145
58,84,195334
58,85,195334
58,86,195334
58,88,219173
58,89,219173
58,90,221275
58,91,219878
58,92,219878
59,5,38378
59,6,38378
59,7,38378
59,26,148732
59,27,148732
59,28,150455
59,29,78537
59,30,78939
59,31,192622
59,32,192622
59,33,191199
59,34,319743
59,35,319743
59,36,319743
59,38,318817
59,39,318817
59,40,382744
59,41,350446
59,42,350446
59,51,382667
59,52,382667
59,53,382667
59,67,297358
59,68,297358
59,69,297358
59,74,71145
59,75,71145
59,76,71145
59,84,195334
59,85,195334
59,86,195334
59,117,394414
59,118,394414
59,119,394414
59,126,153922
59,127,153922
60,27,78477
60,28,78939
60,29,78939
60,30,78939
60,31,192622
60,32,192622
60,33,191199
60,34,319743
60,35,319743
60,36,319743
60,38,318817
60,39,318817
60,40,318817
60,53,450780
60,54,450780
60,55,450780
60,67,297358
60,68,297358
60,69,297358
60,74,71145
60,75,71145
60,76,71145
60,85,205765
60,86,205765
60,87,205765
60,117,394414
60,118,394414
60,119,394414
60,126,153922
60,127,153922
61,27,78477
61,28,78939
61,29,78939
61,30,78939
61,31,78718
61,32,78718
61,53,450780
61,54,450780
61,55,450780
61,85,205765
61,86,205765
61,87,205765
61,117,394414
61,118,394414
61,119,394414
61,126,153922
61,127,153922
62,25,77639
62,26,77639
62,27,78939
62,28,78477
62,29,78477
62,40,208093
62,41,208093
62,42,208093
62,53,465660
62,54,465660
62,55,465660
62,66,348378
62,67,348378
62,68,348378
62,78,351549
62,79,355315
62,80,355315
62,81,296571
62,85,296062
62,86,296062
62,87,296062
63,25,77639
63,26,77639
63,27,77639
63,40,208093
63,41,208093
63,42,208093
63,53,443993
63,54,465660
63,55,465660
63,56,455711
63,66,348378
63,67,348378
63,68,348378
63,78,351549
63,79,355315
63,80,355315
63,81,296571
63,82,347543
63,83,347543
63,84,399755
63,85,423504
63,86,423504
63,87,295658
63,124,139117
63,125,139117
63,126,139117
64,25,77639
64,26,77639
64,27,77639
64,40,208093
64,41,208093
64,42,208093
64,53,443993
64,54,465660
64,55,465660
64,56,455711
64,66,348378
64,67,348378
64,68,348378
64,78,351549
64,79,355315
64,80,355315
64,81,296571
64,82,347543
64,83,347543
64,84,399755
64,85,426420
64,86,426420
64,87,426420
64,117,364488
64,118,364488
64,119,364488
64,124,139117
64,125,139117
64,126,139117
65,54,456024
65,55,456024
65,56,456024
65,82,347543
65,83,347543
65,84,399755
65,85,426420
65,86,426420
65,87,424090
65,117,364488
65,118,364488
65,119,364488
65,124,139117
65,125,139117
65,126,139117
66,41,271370
66,42,271370
66,43,271370
66,54,452639
66,55,452639
66,56,452639
66,66,41305
66,67,41305
66,68,41305
66,85,424090
66,86,424090
66,87,424090
66,88,517434
66,89,517434
66,90,517434
66,117,364488
66,118,364488
66,119,364488
67,41,271370
67,42,271370
67,43,271370
67,54,452639
67,55,452639
67,56,452639
67,62,353784
67,63,353784
67,64,353784
67,66,41305
67,67,41305
67,68,41305
67,88,517434
67,89,528253
67,90,528253
67,91,382702
67,118,146340
67,119,146340
67,120,146340
67,121,140473
67,122,140473
67,123,140473
68,41,271370
68,42,272679
68,43,272679
68,44,272107
68,55,387932
68,56,387932
68,57,387932
68,62,353784
68,63,353784
68,64,353784
68,66,42490
68,67,42490
68,68,42490
68,88,517434
68,89,578159
68,90,578159
68,91,443418
68,116,478661
68,117,478661
68,118,478661
68,119,146340
68,120,146340
68,121,140473
68,122,140473
68,123,140473
69,42,272107
69,43,272107
69,44,272107
69,55,387932
69,56,387932
69,57,387932
69,62,353784
69,63,353784
69,64,353784
69,66,39840
69,67,39840
69,68,39840
69,89,443418
69,90,443418
69,91,443418
69,116,478661
69,117,478661
69,118,478661
69,119,146340
69,120,146340
69,121,140473
69,122,140473
69,123,140473
70,8,40672
70,9,40672
70,10,40672
70,42,272679
70,43,272679
70,44,272679
70,55,387932
70,56,387932
70,57,387932
70,66,39840
70,67,39840
70,68,39840
70,89,345765
70,90,345765
70,91,345765
70,94,579980
70,95,579980
70,96,579980
70,116,478661
70,117,478661
70,118,478661
71,8,40672
71,9,40672
71,10,40672
71,42,195672
71,43,195672
71,44,195672
71,88,76973
71,89,76973
71,90,76973
71,94,579980
71,95,579980
71,96,579980
72,8,41695
72,9,41695
72,10,41695
72,42,195672
72,43,195672
72,44,195672
72,55,348000
72,56,348000
72,57,348000
72,88,76973
72,89,76973
72,90,76973
72,94,579980
72,95,579980
72,96,579980
72,112,915386
72,113,915386
72,114,915386
73,8,41204
73,9,41204
73,10,41204
73,42,319387
73,43,319387
73,44,319387
73,54,431243
73,55,431310
73,56,431310
73,57,367883
73,58,126375
73,59,126375
73,60,66581
73,61,66581
73,62,66581
73,88,76973
73,89,76973
73,90,76973
73,96,421389
73,97,421389
73,98,421389
73,112,915386
73,113,915386
73,114,915386
74,8,41204
74,9,41204
74,10,41204
74,42,319387
74,43,319387
74,44,320394
74,45,319439
74,46,319439
74,54,432919
74,55,432919
74,56,432919
74,57,367883
74,58,126375
74,59,126375
74,60,66581
74,61,66581
74,62,69103
74,63,67298
74,64,69103
74,65,65831
74,66,65831
74,96,421389
74,97,421389
74,98,421389
74,112,915386
74,113,915386
74,114,915386
75,9,47051
75,10,47051
75,11,47051
75,42,319387
75,43,319387
75,44,320394
75,45,319439
75,46,319439
75,47,367562
75,48,367562
75,49,367562
75,50,437204
75,51,437204
75,52,437204
75,54,432919
75,55,432919
75,56,432919
75,57,126375
75,58,126375
75,59,126375
75,60,66581
75,61,66581
75,62,69103
75,63,67298
75,64,69103
75,65,65831
75,66,65831
75,88,86668
75,89,86668
75,90,86668
75,95,832898
75,96,845507
75,97,845507
75,98,421389
76,9,47051
76,10,47051
76,11,47051
76,44,319439
76,45,319439
76,46,319439
76,47,413345
76,48,413345
76,49,413345
76,50,437204
76,51,449800
76,52,449800
76,53,141064
76,54,358420
76,55,358420
76,56,358420
76,62,67298
76,63,67298
76,64,69103
76,65,65831
76,66,65831
76,88,86668
76,89,86668
76,90,86668
76,95,832898
76,96,832898
76,97,832898
77,9,47051
77,10,47051
77,11,47051
77,45,337609
77,46,337609
77,47,413345
77,48,413345
77,49,413345
77,50,437204
77,51,449800
77,52,449800
77,53,141064
77,85,69319
77,86,69319
77,87,69319
77,88,86668
77,89,86668
77,90,86668
77,95,832898
77,96,832898
77,97,832898
78,10,47323
78,11,47323
78,12,47323
78,45,337609
78,46,337609
78,47,411406
78,48,411159
78,49,411159
78,51,141064
78,52,141064
78,53,141064
78,65,56507
78,66,56507
78,67,56507
78,85,69319
78,86,69319
78,87,69319
79,10,47323
79,11,47323
79,12,47323
79,44,365749
79,45,368781
79,46,368781
79,47,337609
79,65,56507
79,66,56507
79,67,56507
79,85,69319
79,86,69319
79,87,69319
79,95,849028
79,96,849028
79,97,849028
80,10,47323
80,11,47323
80,12,86309
80,13,80828
80,14,80828
80,44,365749
80,45,365749
80,46,365749
80,65,56507
80,66,56507
80,67,56507
80,95,849028
80,96,849028
80,97,849028
80,113,985517
80,114,985517
80,115,985517
81,12,80828
81,13,80828
81,14,80828
81,41,310960
81,42,322362
81,43,322362
81,44,368781
81,45,365749
81,46,365749
81,84,58892
81,85,58892
81,86,58892
81,95,849028
81,96,849028
81,97,928916
81,98,919644
81,99,919644
81,113,985517
81,114,985517
81,115,985517
82,12,80828
82,13,80828
82,14,80828
82,41,310960
82,42,322362
82,43,322362
82,44,320161
82,84,58892
82,85,58892
82,86,58892
82,97,919644
82,98,919644
82,99,919644
82,113,985517
82,114,985517
82,115,985517
83,14,85697
83,15,85697
83,16,85697
83,41,310960
83,42,322362
83,43,322362
83,44,320161
83,67,57156
83,68,57156
83,69,57156
83,84,58892
83,85,58892
83,86,58892
83,97,919644
83,98,919644
83,99,919644
84,14,85697
84,15,86309
84,16,86309
84,17,86182
84,39,265348
84,40,265348
84,41,265348
84,51,18988
84,52,18988
84,53,18988
84,67,57156
84,68,57156
84,69,57156
84,84,106487
84,85,106487
84,86,106487
84,97,924394
84,98,924394
84,99,924394
84,115,1061870
84,116,1061870
84,117,1061870
85,14,85697
85,15,86309
85,16,170361
85,17,170361
85,18,169665
85,37,267141
85,38,267141
85,39,269187
85,40,265348
85,41,265348
85,51,18988
85,52,18988
85,53,18988
85,67,57156
85,68,57156
85,69,57156
85,84,103877
85,85,103877
85,86,103877
85,97,924394
85,98,924394
85,99,924394
85,115,1061870
85,116,1061870
85,117,1061870
85,122,534848
85,123,534848
85,124,534848
86,15,86182
86,16,170361
86,17,170361
86,18,169665
86,31,205335
86,32,205335
86,33,205335
86,37,267141
86,38,267141
86,39,269187
86,40,265348
86,41,265348
86,51,18988
86,52,18988
86,53,18988
86,54,22290
86,55,22290
86,56,22290
86,84,103877
86,85,103877
86,86,103877
86,97,924394
86,98,1080156
86,99,1080156
86,100,1072258
86,114,1121319
86,115,1131927
86,116,1131927
86,117,1061870
86,119,677267
86,120,677267
86,121,677267
86,122,534848
86,123,534848
86,124,534848
87,16,169665
87,17,169665
87,18,170361
87,19,167006
87,20,167006
87,31,205335
87,32,205335
87,33,205335
87,34,283459
87,35,283459
87,36,283459
87,37,267141
87,38,267141
87,39,267141
87,54,22290
87,55,22290
87,56,22290
87,57,16628
87,58,16628
87,59,16628
87,66,394142
87,67,394142
87,68,394142
87,69,16077
87,70,16077
87,98,1072258
87,99,1072258
87,100,1072258
87,114,1121319
87,115,1121319
87,116,1121319
87,119,677267
87,120,677267
87,121,677267
87,122,534848
87,123,534848
87,124,541030
87,125,532767
87,126,541030
87,127,538232
88,18,167006
88,19,167006
88,20,167006
88,25,144574
88,26,144574
88,27,232191
88,28,230849
88,29,230849
88,31,205335
88,32,205335
88,33,205335
88,34,283459
88,35,283459
88,36,283459
88,50,15138
88,51,15138
88,52,15138
88,54,22290
88,55,22290
88,56,22290
88,57,16628
88,58,16628
88,59,16628
88,61,31258
88,62,31258
88,63,31258
88,66,394142
88,67,394142
88,68,395364
88,69,395364
88,70,395364
88,98,1072258
88,99,1072258
88,100,1072258
88,114,1121319
88,115,1121319
88,116,1121319
88,119,955106
88,120,955106
88,121,955106
88,124,532767
88,125,532767
88,126,541030
88,127,538232
89,18,167006
89,19,167006
89,20,167006
89,25,144574
