x,y,value
31,66,51521
31,67,51521
32,7,21957
32,8,21957
32,9,21957
32,54,126801
32,55,126801
32,56,126801
32,61,41491
32,62,41491
32,63,41491
32,65,51521
32,66,51521
32,67,51521
34,21,82424
34,22,82424
34,23,82424
35,21,82424
35,22,82424
35,23,82424
36,21,82424
36,22,82424
36,23,82424
37,6,22483
37,7,22483
37,8,22483
37,21,40643
37,22,40643
37,23,40643
38,6,22483
38,7,22483
38,8,22483
38,21,40643
38,22,40643
38,23,40643
38,54,29698
38,55,29698
38,56,29698
39,6,22483
39,7,22483
39,8,22483
39,21,40643
39,22,40643
39,23,40643
39,54,29698
39,55,29698
39,56,29698
40,54,29698
40,55,29698
40,56,29698
42,21,42620
42,22,42620
42,23,42620
43,5,430309
43,6,430309
43,7,430309
43,21,42620
43,22,42620
43,23,42620
43,50,30622
43,51,30622
43,52,30622
44,5,430309
44,6,430309
44,7,430309
44,21,42620
44,22,42620
44,23,42620
44,50,30622
44,51,30622
44,52,30622
45,5,430309
45,6,430309
45,7,430309
45,21,42016
45,22,42016
45,23,42016
45,50,30622
45,51,30622
45,52,30622
46,21,42016
46,22,42016
46,23,42016
47,20,41538
47,21,43527
47,22,43527
47,23,42016
47,46,67037
47,47,67037
47,48,67037
48,20,41538
48,21,41538
48,22,41538
48,46,67037
48,47,67037
48,48,67037
49,20,41538
49,21,41538
49,22,41538
49,46,67037
49,47,67037
49,48,67037
50,2,166950
50,3,166950
50,4,166950
51,2,166950
51,3,166950
51,4,166950
52,2,166950
52,3,166950
52,4,166950
53,1,168173
53,2,168173
53,3,168173
53,43,29283
53,44,29283
53,45,29283
54,1,168173
54,2,168173
54,3,168173
54,17,36738
54,18,36738
54,19,36738
54,43,29283
54,44,29283
54,45,29283
55,0,168835
55,1,168835
55,2,168173
55,3,168173
55,17,36738
55,18,36738
55,19,36738
55,43,29283
55,44,29283
55,45,29283
56,0,168835
56,1,168835
56,17,36738
56,18,36738
56,19,36738
57,0,168835
57,1,168835
57,67,37199
57,68,37199
57,69,37199
57,72,36932
57,73,36932
57,74,36932
58,67,37199
58,68,37199
58,69,37199
58,72,36932
58,73,36932
58,74,36932
59,0,153922
59,67,37199
59,68,37199
59,69,37199
59,72,36932
59,73,36932
59,74,36932
60,0,153922
60,39,29991
60,40,29991
60,41,29991
61,0,153922
61,39,29991
61,40,29991
61,41,29991
61,63,37890
61,64,37890
61,65,37890
62,39,29991
62,40,29991
62,41,29991
62,63,37890
62,64,37890
62,65,37890
63,34,30799
63,35,30799
63,36,30799
63,63,37890
63,64,37890
63,65,37890
64,34,30799
64,35,30799
64,36,30799
65,34,30799
65,35,30799
65,36,30799
65,58,54414
65,59,54414
65,60,54414
66,58,54414
66,59,54414
66,60,54414
67,58,54414
67,59,54414
67,60,54414
68,25,131494
68,26,131494
68,27,131494
69,25,131494
69,26,131494
69,27,131494
69,50,55055
69,51,55055
69,52,55055
70,25,131494
70,26,131494
70,27,131494
70,50,55055
70,51,55055
70,52,55055
71,50,55055
71,51,55055
71,52,55055
72,29,135898
72,30,135898
72,31,135898
73,29,135898
73,30,135898
73,31,135898
73,43,73402
73,44,73402
73,45,73402
74,23,161703
74,24,161703
74,25,161703
74,29,135898
74,30,135898
74,31,135898
74,43,73402
74,44,73402
74,45,73402
75,23,161703
75,24,161703
75,25,161703
75,31,136171
75,32,136171
75,33,136171
75,43,73402
75,44,73402
75,45,73402
76,23,161703
76,24,161703
76,25,161703
76,31,136171
76,32,136171
76,33,136171
77,31,136171
77,32,136171
77,33,136171
79,21,244923
79,22,244923
79,23,244923
79,35,72928
79,36,72928
79,37,72928
80,21,244923
80,22,244923
80,23,244923
80,35,72928
80,36,72928
80,37,72928
81,21,244923
81,22,244923
81,23,244923
81,35,194178
81,36,194178
81,37,194178
82,35,156613
82,36,156613
82,37,156613
83,2,458340
83,3,458340
83,4,458340
83,16,312380
83,17,312380
83,18,312380
83,26,43429
83,27,43429
83,28,43429
83,35,156613
83,36,156613
83,37,156613
84,2,458340
84,3,458340
84,4,458340
84,16,312380
84,17,312380
84,18,312380
84,21,42428
84,22,42428
84,23,42428
84,26,43429
84,27,43429
84,28,43429
85,2,458340
85,3,458340
85,4,458340
85,7,413362
85,8,413362
85,9,413362
85,16,312380
85,17,312380
85,18,312380
85,21,42428
85,22,42428
85,23,42428
85,26,43429
85,27,43429
85,28,43429
86,0,547248
86,1,547248
86,2,547248
86,7,413362
86,8,413362
86,9,413362
86,21,42428
86,22,42428
86,23,42428
86,39,103958
86,40,103958
86,41,103958
87,0,552406
87,1,547248
87,2,547248
87,7,413362
87,8,413362
87,9,413362
87,39,103958
87,40,103958
87,41,103958
88,0,552406
88,1,547248
88,2,547248
88,39,103958
88,40,103958
88,41,103958
89,0,538232
90,41,105928
90,42,105928
90,43,105928
91,41,105928
91,42,105928
91,43,105928
92,41,105928
92,42,105928
92,43,105928
96,43,162403
96,44,162403
96,45,162403
97,43,162403
97,44,342175
97,45,342175
97,46,296700
98,43,162403
98,44,342175
98,45,342175
98,46,296700
98,47,193462
98,48,193462
98,49,193462
99,42,337698
99,43,337698
99,44,446768
99,45,296700
99,46,296700
99,47,193462
99,48,193462
99,49,193462
100,42,337698
100,43,337698
100,44,337698
100,47,193462
100,48,193462
100,49,193462
101,37,244475
101,38,244475
101,39,244475
101,42,337698
101,43,337698
101,44,337698
102,37,244475
102,38,244475
102,39,244475
103,37,244475
103,38,244475
103,39,244475
103,53,178004
103,54,178004
103,55,178004
104,53,178004
104,54,178004
104,55,178004
105,30,479053
105,31,479053
105,32,479053
105,53,178004
105,54,178004
105,55,178004
106,30,479053
106,31,479053
106,32,479053
107,30,479053
107,31,479053
107,32,479053
107,42,98966
107,43,98966
107,44,98966
108,28,413100
108,29,413100
108,30,413100
108,42,98966
108,43,98966
108,44,98966
109,28,413100
109,29,413100
109,30,413100
109,42,98966
109,43,98966
109,44,98966
110,25,491778
110,26,491778
110,27,491778
110,28,413100
110,29,413100
110,30,413100
110,56,155104
110,57,155104
110,58,167986
110,59,165952
110,60,165952
111,22,383061
111,23,383061
111,24,383061
111,25,491778
111,26,491778
111,27,491778
111,41,98967
111,42,98967
111,43,98967
111,56,155104
111,57,155104
111,58,167986
111,59,165952
111,60,165952
111,63,167759
111,64,167759
111,65,167986
111,66,120952
111,67,120952
112,22,383061
112,23,383061
112,24,383061
112,25,491778
112,26,491778
112,27,491778
112,41,98967
112,42,98967
112,43,98967
112,56,155104
112,57,155104
112,58,167986
112,59,165952
112,60,165952
112,63,167759
112,64,167759
112,65,167986
112,66,120952
112,67,120952
113,22,383061
113,23,383061
113,24,383061
113,41,98967
113,42,98967
113,43,98967
113,63,167759
113,64,167759
113,65,167986
113,66,120952
113,67,120952
113,71,121118
113,72,121118
113,73,121118
114,20,461109
114,21,461109
114,22,461109
114,71,121118
114,72,121118
114,73,121118
115,0,901962
115,1,901962
115,20,461109
115,21,461109
115,22,461109
115,71,121118
115,72,121118
115,73,121118
115,76,213319
115,77,213319
115,78,213319
115,82,164941
115,83,164941
115,84,164941
116,0,901962
116,1,901962
116,20,461109
116,21,461109
116,22,461109
116,41,99322
116,42,99322
116,43,99322
116,76,213319
116,77,213319
116,78,213319
116,82,164941
116,83,164941
116,84,164941
117,0,901962
117,1,905829
117,2,905018
117,3,905018
117,19,440674
117,20,440674
117,21,440674
117,41,99322
117,42,99322
117,43,99322
117,76,213319
117,77,213319
117,78,213319
117,82,164941
117,83,164941
117,84,164941
117,86,163296
117,87,163296
117,88,163296
117,89,179965
117,90,179965
117,91,179965
118,1,905018
118,2,905829
118,3,905829
118,4,875632
118,17,530711
118,18,530711
118,19,532609
118,20,440674
118,21,440674
118,41,99322
118,42,99322
118,43,99322
118,86,163296
118,87,163296
118,88,163296
118,89,179965
118,90,179965
118,91,179965
119,1,905018
119,2,905829
119,3,905829
119,4,875632
119,17,530711
119,18,530711
119,19,532609
119,20,440674
119,21,440674
119,86,163296
119,87,163296
119,88,163296
119,89,179965
119,90,179965
119,91,179965
120,2,875632
120,3,875632
120,4,875632
120,14,519381
120,15,519381
120,16,519381
120,17,530711
120,18,530711
120,19,530711
120,91,180435
120,92,180435
120,93,180435
121,4,807033
121,5,807033
121,6,807033
121,14,519381
121,15,519381
121,16,519381
121,91,180435
121,92,180435
121,93,180435
122,4,807033
122,5,807033
122,6,807033
122,10,858839
122,11,858839
122,12,858839
122,14,519381
122,15,519381
122,16,519381
122,42,101639
122,43,101639
122,44,101639
122,91,180435
122,92,180435
122,93,180435
123,4,807033
123,5,807033
123,6,807033
123,10,858839
123,11,858839
123,12,858839
123,42,101639
123,43,101639
123,44,101639
124,10,858839
124,11,858839
124,12,858839
124,42,101639
124,43,101639
124,44,101639
124,94,178229
124,95,178229
124,96,178229
125,94,178229
125,95,178229
125,96,178229
126,43,101861
126,44,101861
126,45,101861
126,94,178229
126,95,178229
126,96,178229
126,98,138862
126,99,138862
126,100,138862
127,43,101861
127,44,101861
127,45,101861
127,98,138862
127,99,138862
127,100,138862
127,101,140158
127,102,140158
127,103,195060
127,104,193140
127,105,193140
127,109,194205
127,110,194205
127,111,194205
127,115,184229
127,116,184229
127,117,184229
127,121,169958
127,122,169958
127,123,169958
127,126,166604
127,127,166604
