x,y,dlt,tcd
27,18,,15
27,19,1,15
27,20,,45
28,17,1,59
28,18,1,22
28,19,1,11
28,20,,22
28,21,,23
28,22,,22
28,23,,30
28,49,,93
29,16,,37
29,17,1,8
29,18,,10
29,19,,17
29,20,,15
29,21,,10
29,22,,22
29,23,,42
29,48,,2
29,50,,97
30,16,1,87
30,17,1,20
30,18,1,14
30,19,,22
30,20,,18
30,21,,1
30,22,,11
30,23,,33
30,33,,99
30,34,,65
30,35,,85
30,49,,6
31,16,,62
31,17,1,26
31,18,,9
31,19,,6
31,20,,10
31,21,,10
31,22,,8
31,23,,79
31,34,,15
31,35,,8
31,48,,12
32,16,,74
32,17,,13
32,18,,3
32,19,,11
32,20,,15
32,21,,20
32,22,,30
32,35,,37
32,36,,30
33,17,,26
33,18,,8
33,19,,24
33,20,,21
33,21,,10
33,22,,33
33,28,,58
33,31,,75
34,19,,59
34,20,,9
34,21,,5
34,22,,42
34,23,,72
34,27,,21
34,28,,17
34,31,,95
34,32,,17
34,33,,10
34,36,,43
34,37,,18
34,38,,7
34,39,,32
35,20,1,70
35,21,,20
35,22,,21
35,23,,22
35,24,,18
35,25,,8
35,26,,4
35,27,,23
35,28,,8
35,29,,75
35,31,,84
35,32,,9
35,33,,7
35,34,,11
35,35,,3
35,36,,24
35,38,,22
36,21,2,34
36,22,,33
36,23,,20
36,24,1,37
36,25,,41
36,26,,26
36,27,,20
36,28,,18
36,29,,40
36,31,,72
36,32,,6
36,33,,27
36,34,,78
37,22,,76
37,23,,25
37,24,,32
37,25,,28
37,26,,12
37,27,,33
37,28,,17
37,29,,14
37,30,,64
38,23,,40
38,24,,48
38,25,,28
38,26,,26
38,27,,28
38,28,,19
38,29,,9
38,30,,7
39,23,,27
39,24,,27
39,25,,20
39,26,,25
39,27,,45
39,28,,32
39,29,,26
39,30,,23
39,31,,8
40,23,,43
40,24,,25
40,25,,31
40,26,,47
40,27,1,43
40,28,,36
40,29,,40
40,30,,21
40,31,,21
40,32,,15
41,23,,61
41,24,,20
41,25,,31
41,26,,28
41,27,1,48
41,28,,23
41,29,,46
41,30,,34
41,31,,32
41,32,,26
41,33,,43
41,39,,42
41,40,,26
41,41,,24
41,42,,8
41,43,,40
42,18,1,51
42,19,1,45
42,24,,12
42,25,,41
42,26,,38
42,27,2,35
42,28,,38
42,29,,34
42,30,,40
42,31,,38
42,32,,16
42,33,,21
42,36,,50
42,37,,93
42,39,2,87
42,40,,45
42,41,,18
42,42,,8
42,43,,15
42,44,,92
43,23,,77
43,24,,8
43,25,,30
43,26,,21
43,27,,31
43,28,,23
43,29,,22
43,30,,34
43,31,,34
43,32,,19
43,33,,27
43,34,,53
43,36,,99
43,40,2,79
43,41,2,45
43,42,,29
43,43,,20
43,44,,52
44,22,1,41
44,23,,24
44,24,,10
44,25,,50
44,26,,32
44,27,,38
44,28,,28
44,29,,39
44,30,,22
44,31,,11
44,32,,21
44,33,,32
44,39,,36
44,40,2,51
44,41,2,51
44,42,2,34
44,43,,16
44,44,,25
44,45,,34
44,46,,46
45,21,1,42
45,22,,34
45,25,,36
45,26,2,29
45,27,,33
45,28,,36
45,29,,28
45,30,,36
45,31,,21
45,32,,26
45,33,,30
45,34,,65
45,36,,43
45,37,2,65
45,38,2,45
45,39,,13
45,40,2,45
45,41,2,39
45,42,2,43
45,43,,38
45,44,,38
45,45,,39
45,46,,23
45,47,,18
45,48,,16
46,20,1,69
46,21,,72
46,25,,65
46,26,2,45
46,27,,44
46,28,,30
46,29,,28
46,30,,35
46,31,,34
46,32,,50
46,33,,32
46,37,2,58
46,38,2,56
46,39,2,57
46,40,2,50
46,41,2,54
46,42,2,51
46,43,2,56
46,44,2,64
46,45,2,42
46,46,2,50
46,47,,34
46,48,,19
46,49,,3
46,50,,19
46,51,,73
47,16,,61
47,20,,17
47,24,1,75
47,25,,50
47,26,2,40
47,27,2,55
47,28,,24
