x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,18
0,5,18
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,18
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,23
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,3
1,7,12
1,8,2
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
2,0,12
2,1,12
2,2,16
2,3,23
2,4,12
2,5,12
2,6,2
2,7,2
2,8,18
2,9,15
2,10,20
2,11,12
2,12,12
2,13,12
2,14,12
2,15,12
2,16,12
2,17,23
3,0,12
3,1,12
3,2,2
3,3,12
3,4,12
3,5,12
3,6,18
3,7,2
3,8,2
3,9,23
3,10,12
3,11,12
3,12,12
3,13,12
3,14,12
3,15,2
3,16,18
4,0,12
4,1,12
4,2,12
4,3,12
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,12
4,11,12
4,12,12
4,13,12
4,14,40
4,15,20
5,0,12
5,1,2
5,2,12
5,3,29
5,4,21
5,5,3
5,6,2
5,7,41
5,8,12
5,9,12
5,10,12
5,11,12
5,12,12
5,13,12
6,0,23
6,1,2
6,2,23
6,3,21
6,4,21
6,5,3
6,6,23
6,7,12
6,8,12
6,9,12
6,10,12
6,11,12
6,12,12
6,13,12
6,14,2
7,0,23
7,1,20
7,2,20
7,3,21
7,4,2
7,5,21
7,6,18
7,7,12
7,8,12
7,9,12
7,10,12
7,11,12
7,12,18
7,13,18
8,0,23
8,1,23
8,2,23
8,3,21
8,4,21
8,5,21
8,6,12
8,7,12
8,8,12
8,9,12
8,10,12
8,11,12
8,12,12
8,13,12
9,0,23
9,1,23
9,2,23
9,3,23
9,4,20
9,5,20
9,6,18
9,7,18
9,8,12
9,9,18
9,10,40
9,11,12
9,12,12
9,13,12
10,0,23
10,1,23
10,2,23
10,3,20
10,4,20
10,5,15
10,6,18
10,7,18
10,8,18
10,9,18
10,10,40
10,11,40
10,12,23
11,0,23
11,1,23
11,2,23
11,3,23
11,4,20
11,5,15
11,6,18
11,7,12
11,8,12
11,9,12
11,10,2
11,11,40
12,0,23
12,1,12
12,2,23
12,3,23
12,4,23
12,5,2
12,6,12
12,7,40
12,8,12
12,9,12
13,0,23
13,1,23
13,2,2
13,3,20
13,4,2
13,5,12
13,6,12
14,0,23
14,1,23
14,2,20
14,3,20
14,4,12
14,5,12
14,6,12
15,0,16
15,1,29
15,2,12
15,3,12
15,4,12
15,5,12
15,6,23
16,0,16
16,1,15
16,2,12
16,3,12
16,4,12
16,5,2
17,0,12
17,1,20
17,2,12
17,3,12
17,4,20
18,0,2
18,1,2
18,2,12
18,3,12
18,4,20
19,0,12
19,1,12
19,2,12
19,3,12
19,4,18
20,0,12
20,1,12
20,2,12
20,3,12
21,0,12
21,1,12
21,2,20
22,0,12
22,1,12
22,2,12
23,0,12
23,1,12
23,2,40
24,0,12
24,1,12
25,0,12
25,1,23
26,0,23
