x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
39,106,4,0,0.6,0.1,0.4,0.6,0,1.3,1,0,0,0,108476.8,1
40,92,9,0,0.3,0.5,0.6,1.7,0,1.4,1.7,0,2.2,0.6,165280.9,1
40,104,9,0,0.3,0.5,0.9,0.8,0,2.1,2.1,0.1,0.8,1.4,229466,1
40,105,21,0,0.6,1.2,2.1,1.8,0,4.9,4.9,0.3,1.8,3.4,535420.6,1
40,106,17,0,2.3,0.5,1.9,2.4,0,5.7,4.2,0,0,0,461026.6,1
40,107,26,2,0,0,3,1,0,3,15,0,2,0,795898.3,0
40,108,30,1,2,2,2,3,0,6,9,1,4,0,827946.1,0
41,92,3,0,0.1,0.2,0.2,0.5,0,0.5,0.6,0,0.7,0.2,55093.6,1
41,93,1,0,0,0.1,0.1,0.2,0,0.1,0.2,0,0.2,0.1,18364.5,1
41,94,2,0,0.1,0.1,0.1,0.4,0,0.3,0.4,0,0.5,0.1,36729.1,1
41,96,2,0,0,0.1,0.2,0.2,0,0.5,0.5,0,0.2,0.3,50992.4,1
41,99,7,0,0.2,0.4,0.7,0.6,0,1.6,1.7,0.1,0.6,1.1,178473.5,1
41,100,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,25496.2,1
41,103,2,0,0,0.1,0.2,0.2,0,0.5,0.5,0,0.2,0.3,50992.4,1
41,104,27,0,0.8,1.6,2.7,2.3,0,6.3,6.3,0.4,2.3,4.3,688397.9,1
41,105,37,3,1,1,6,6,1,5,5,5,4,0,1104585.9,0
41,106,42,0,2,1,6,9,2,9,11,2,0,0,1148755.9,0
41,107,36,0,0,3,1,5,0,4,15,0,7,1,919620.2,0
41,108,95,1,3,6,4,19,0,24,18,2,16,2,2336747.5,0
41,109,15,0,2.1,0.4,1.7,2.1,0,5,3.7,0,0,0,406788.1,1
42,92,4,0,0.1,0.2,0.2,0.8,0,0.6,0.8,0,1,0.3,73458.2,1
42,96,8,0.2,0.8,0.6,1,2.1,0.3,1.3,0.6,0.3,0.3,0.5,188725.8,1
42,97,4,0.1,0.4,0.3,0.5,1.1,0.1,0.6,0.3,0.2,0.1,0.3,94362.9,1
42,100,2,0,0.2,0.2,0.2,0.5,0.1,0.3,0.2,0.1,0.1,0.1,47181.4,1
42,103,28,0,0,3,1,4,0,10,6,0,4,0,791786.8,0
42,104,52,6,3,1,9,4,1,15,2,4,6,1,1252315.9,0
42,105,62,0,6,4,6,12,0,11,14,2,2,5,1417234.9,0
42,106,63.5,0,1,3,2,12,0,14,18,3.5,7,3,1620869.7,0
42,107,64,1,3,1,8,10,0,15,12,1,12,1,1302455.7,0
42,108,97,2,2,6,17,10,2,15,20,5,13,5,2068697.4,0
42,109,58,1,2,1,4,9,1,14,16,1,8,1,1513100.5,0
43,92,3,0,0.1,0.2,0.2,0.5,0,0.5,0.6,0,0.7,0.2,55093.6,1
43,96,17,0.3,1.7,1.3,2.1,4.5,0.5,2.8,1.3,0.7,0.6,1.2,401042.3,1
43,97,5,0.1,0.5,0.4,0.6,1.3,0.2,0.8,0.4,0.2,0.2,0.3,117953.6,1
