x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,9,0,1.3,0.5,1.1,2.8,0.2,1.1,1.3,0.2,0.3,0.2,240820,1
0,1,12.5,0,1.9,0.7,1.5,3.8,0.3,1.5,1.8,0.3,0.4,0.3,334472.2,1
0,2,9,0,1.3,0.5,1.1,2.8,0.2,1.1,1.3,0.2,0.3,0.2,240820,1
0,3,17,0,2.5,1,2,5.3,0.4,2,2.4,0.4,0.6,0.4,454882.2,1
0,4,33,0,4,2,3,9,0,7,5,1,2,0,702121.1,0
0,9,1,0,0,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0.1,17059.2,1
0,12,22,1.6,2.7,1,4.9,3.8,0.9,1.8,2.4,2.2,0.4,0.3,461716.1,1
0,13,27,2,3.2,1.3,6,4.7,1.1,2.2,2.9,2.7,0.5,0.4,566651.5,1
0,14,21,1.5,2.5,1,4.7,3.7,0.8,1.7,2.3,2.1,0.4,0.3,440729,1
0,15,30,0.7,2.1,3.5,4.2,6.9,0.7,3.5,2.1,4.2,1.4,0.7,764048.8,1
0,16,160,17,6,11,44,21,4,14,19,13,11,0,3480131.6,0
0,17,141,2,15.5,7,17,27,1,11,29,8.5,20,3,3461074.2,0
0,18,45,1,6,1,6,6,0,6,13,0,5,1,1277037.9,0
0,19,267,20,13,15,61,38,4,34,42,16,22,2,5315196.6,0
0,20,28,0.9,4.2,0.9,4.2,5.1,0,3.4,3.4,2.5,1.7,1.7,607388.8,1
0,21,158.5,6,19.5,6,26,42,0,16,18,7,12,6,4053277.2,0
0,22,399,25,25.5,27,99,68,6,35,60,23.5,28,2,8057320.2,0
0,23,380,11,27.5,24,77,51,2.5,48,75,10,53,1,8626399.9,0
0,24,227,7,19,7,40,44,4,20,42,18,21,5,5723160.3,0
0,25,350,14,23,17,60,72,6.5,43,70,5.5,32,7,7994361,0
0,26,416,14.5,16.5,17,94,77,4.5,33,86,8.5,59,6,1.09379399E7,0
0,27,331.5,12,12.5,18,59,51,4.5,39,68,7.5,54,6,9750620.8,0
0,28,208,15,18.5,7.5,56,36,6.5,18,29,10.5,8,3,5217167.5,0
0,29,121.5,6,16.5,3,22,29,3,5,12,11,12,2,2995599.3,0
0,31,44.5,4,2.5,5,13,6,1,4,1,4,2,2,944159.7,0
0,39,12,0.3,1.1,0.4,1.1,2.7,0.2,2.8,1.6,1.4,0,0.4,320271.5,1
0,40,51,1,5,0,5,7,0,9,15,2,5,2,1245045.5,0
0,41,53.5,2,5,2.5,5,11,3,6,13,4,1,1,1367289.1,0
0,42,126,6,6,4,15,19,1,17,44,5,7,2,3507523.4,0
0,43,144,7,12,8,22,26,4,24,24,4,11,2,3519988.5,0
0,44,175.5,7,19,7.5,42,32,12,19,9,21,3,4,3937316,0
0,45,236.5,25,20,11.5,71,37,12,14,9,30,4,3,4438476.7,0
0,47,4,0,0.5,0.5,0.4,1.2,0,0.3,0.6,0.2,0.2,0.1,102135.2,1
0,48,14,0.2,1.8,1.6,1.3,4,0.2,1,2.1,0.7,0.6,0.5,357473.2,1
0,49,5,0,0.6,0.6,0.5,1.4,0.1,0.4,0.7,0.3,0.2,0.2,127669,1
0,50,24,2,2.2,1.2,5,6.7,1.5,0.8,1.8,1,1,0.8,527464.4,1
0,51,45,2,4,0,8,11,3,3,5,7,1,1,974552,0
0,52,1,0.1,0.1,0.1,0.2,0.3,0.1,0,0.1,0,0,0,21977.7,1
0,53,6,0.5,0.6,0.3,1.2,1.7,0.4,0.2,0.4,0.2,0.3,0.2,131866.1,1
0,54,9,0.7,0.8,0.5,1.9,2.5,0.6,0.3,0.6,0.4,0.4,0.3,197799.2,1
0,62,50.5,9.5,2,4,18,7,1,2,2,1,2,2,929038.2,0
0,71,4,0.5,0.4,0.1,1.3,0.7,0.2,0.1,0,0.6,0.1,0,81719.1,1
0,72,52,12,1,1,26,2,1,3,1,2,2,1,1113290.3,0
0,73,9,1.2,0.9,0.1,2.9,1.6,0.6,0.3,0,1.3,0.1,0,183867.9,1
0,74,12,1.5,1.2,0.2,3.9,2.1,0.8,0.4,0,1.7,0.2,0,245157.2,1
0,89,2,0,0.2,0.2,0.2,0.5,0,0.1,0.5,0.1,0.1,0.1,48843,1
0,90,4,0.2,0.2,0.2,0.6,0.7,0.1,0.6,0.8,0.4,0.1,0.1,96642.3,1
0,91,3,0.2,0.1,0.1,0.5,0.5,0.1,0.4,0.6,0.3,0.1,0.1,72481.7,1
0,92,13,0.7,0.6,0.6,2,2.3,0.4,1.9,2.5,1.3,0.4,0.3,314087.5,1
0,95,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,24132.7,1
0,97,9,0.2,1.1,0.8,1.1,2.4,0,1.5,1.2,0.6,0.1,0,217194.3,1
0,99,10,0.3,1.2,0.8,1.3,2.6,0,1.7,1.4,0.6,0.1,0,241327,1
0,100,38,2,3,2,7,11,0,8,2,2,1,0,917716.6,0
0,102,4,0.3,0.3,0.3,0.7,0.8,0.2,0.4,0.6,0.1,0.2,0.1,94277.5,1
0,107,7,0.3,0.5,0,0.6,1.7,0.3,1.1,2.2,0,0.3,0,151292,1
0,108,3,0.1,0.2,0,0.3,0.7,0.1,0.5,1,0,0.1,0,64839.4,1
0,114,5,0.3,0.4,0.1,0.7,0.8,0.2,0.6,0.7,0.5,0.6,0.1,104185.8,1
0,115,4,0,0.4,0.1,0.8,0.6,0,0.9,0.5,0.1,0.5,0.1,78622.1,1
0,116,2,0,0.2,0.1,0.4,0.3,0,0.4,0.2,0.1,0.2,0.1,39311.1,1
0,119,4,0,0.4,0.1,0.8,0.6,0,0.9,0.5,0.1,0.5,0.1,78622.1,1
0,120,4,0.1,0.7,0.3,0.3,1.5,0,0.3,0.4,0.3,0,0.1,100367.5,1
0,121,3,0.1,0.5,0.3,0.2,1.1,0,0.2,0.3,0.2,0,0.1,75275.6,1
0,122,8,0.2,1.4,0.7,0.5,2.9,0.1,0.6,0.7,0.6,0.1,0.2,200735,1
0,124,2,0.1,0.4,0.2,0.1,0.7,0,0.1,0.2,0.1,0,0.1,50183.7,1
0,125,5,0.2,0.4,0.3,0.7,1.1,0,0.9,0.9,0.2,0.1,0.2,123179.9,1
0,126,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0,0.1,49272,1
0,127,10,0.4,0.7,0.6,1.4,2.2,0,1.8,1.8,0.5,0.1,0.5,246359.8,1
1,6,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0,0.1,0,23459.7,1
1,10,2,0,0.2,0,0.3,0.5,0.2,0.3,0.5,0,0,0,46410.8,1
1,12,4,0.1,0.3,0,0.6,0.9,0.3,0.5,1,0.1,0.1,0.1,92821.6,1
1,14,2,0,0.2,0,0.3,0.5,0.2,0.3,0.5,0,0,0,46410.8,1
1,15,6,0,0.2,0.2,0.9,0.5,0.2,1.1,1.9,0,0.5,0.5,184205.4,1
1,17,1,0,0,0,0.2,0.1,0,0.2,0.3,0,0.1,0.1,30700.9,1
1,18,1,0,0,0,0.2,0.1,0,0.2,0.3,0,0.1,0.1,30700.9,1
1,19,36,0,2,2,1,6,0,11,6,3,4,1,1151303.2,0
1,20,161,8,20,13,24,42,1,18,14,13,4,4,3677697.7,0
1,21,196,4,16,16,34,41,2,30,22,4,19,8,3997932.1,0
1,22,242,12,19,28,55,41,4,22,30,9,19,3,4367228.5,0
1,23,174.5,7,11.5,14.5,42,37,3,14,24,2.5,16,3,3932356.5,0
1,24,267.5,13,24.5,16,52,51,2.5,37,42,10.5,14,5,6203364.6,0
1,25,256,17,19,12,56,54,4,26,34,15,15,4,6256951,0
1,26,40,3,4,1,7,5,1,5,7,2,4,1,917310.6,0
1,27,87.5,1,4.5,5,11,8,0,9,19,3,24,3,1881857.2,0
1,28,387.5,14,21.5,16,74,76,8,48,64,23,30,13,9946012.6,0
1,29,162,3,9,6.5,38,30,3.5,9,33,7,20,3,4488785.4,0
1,30,23,0,3,0,2,5,1,5,4,0,2,1,609891.3,0
1,31,302,14,22.5,21.5,64,65,9,40,27,12,21,6,6260555.9,0
1,32,191,13,7,12,59,23,7,19,34,6,9,2,3313650.4,0
1,38,2,0.1,0.1,0.1,0.2,0.5,0,0.2,0.5,0.1,0.2,0,38450.3,1
1,39,132,7,8,5,18,31,4,15,10,12,17,5,2863480.2,0
1,40,147,9,9,6,20,20,3,23,21,7,20,9,3469691.1,0
1,41,377,17,38.5,16.5,72,68,5,38,62,29,28,3,7546661.7,0
1,42,99,5,2.5,4,15,19,4.5,12,17,7,12,1,2184073.5,0
1,43,81,2,6,5,8,21,2,14,14,2,2,5,1974440.5,0
1,44,200.5,16,21,18,26,53,6,15,19,17.5,1,8,3766742.3,0
1,45,99,9,12,7,22,17,6,2,9,14,1,0,2005718.7,0
1,46,2.5,0,0.3,0.1,0.4,0.6,0,0.4,0.2,0.1,0.2,0.2,57334.6,1
1,47,7,0.1,0.8,0.4,1.2,1.7,0,1.2,0.4,0.3,0.5,0.4,160537,1
1,50,3,0.1,0.3,0.1,0.4,0.6,0,0.4,0.5,0.3,0.3,0,60360.2,1
1,51,7,0.2,0.7,0.3,0.9,1.4,0.1,0.8,1.1,0.6,0.8,0.1,140840.4,1
1,52,3,0.1,0.3,0.1,0.4,0.6,0,0.4,0.5,0.3,0.3,0,60360.2,1
1,53,18,0.5,1.8,0.8,2.4,3.6,0.3,2.1,2.8,1.6,2,0.1,362161,1
1,54,6,0.2,0.6,0.3,0.8,1.2,0.1,0.7,0.9,0.5,0.7,0,120720.3,1
1,55,2,0,0.1,0.2,0.4,0.6,0.1,0.1,0.2,0.1,0.1,0.1,39601.9,1
1,56,6,0.1,0.4,0.7,1.2,1.7,0.4,0.2,0.6,0.2,0.2,0.3,118805.6,1
1,57,2,0,0.1,0.2,0.4,0.6,0.1,0.1,0.2,0.1,0.1,0.1,39601.9,1
1,59,2,0,0.1,0.2,0.4,0.6,0.1,0.1,0.2,0.1,0.1,0.1,39601.9,1
1,72,1,0,0,0,0.3,0.2,0,0.2,0.1,0.1,0,0.1,24847.3,1
1,73,5,0.3,0.2,0,1.4,0.9,0.1,1,0.4,0.3,0.1,0.3,124236.5,1
1,76,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,23147.2,1
1,85,6,0.5,0.5,0.7,1,1.7,0.3,0.3,0.3,0.3,0.2,0.2,140410.4,1
1,86,4,0.3,0.4,0.5,0.7,1.1,0.2,0.2,0.2,0.2,0.1,0.1,93606.9,1
1,87,14,1.2,1.2,1.6,2.4,4,0.6,0.8,0.8,0.6,0.4,0.4,327624.2,1
1,89,5,0.4,0.4,0.6,0.9,1.4,0.2,0.3,0.3,0.2,0.1,0.2,117008.7,1
1,92,9,0.4,0.4,0.4,1.1,1.7,0.4,1.7,1.3,0.6,1,0,203332.3,1
1,94,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22592.5,1
1,103,5,0.1,0.5,0.2,0.5,1.2,0.2,0.5,1,0.5,0.1,0.2,115607.5,1
1,104,21,0.2,2.1,0.9,2.1,5.2,0.7,2.1,4.3,1.9,0.5,1,485551.4,1
1,105,21,0.4,2.7,0.7,2.3,5,0.5,2.2,3.8,1.8,0.8,0.8,532524.3,1
